generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
152,1.569599875847454,1.569599875847454,1.0291725190272996,1.1526023139647696,0.3139753242057982,18360,4.339571490883827
153,1.569599875847454,1.569599875847454,1.0562147332316925,1.1986413700501886,0.33763280402817575,18480,4.26418649405241
154,1.569599875847454,1.569599875847454,0.9839633775934848,1.1823651835464104,0.3915088400625931,18600,4.85671142116189
155,1.569599875847454,1.569599875847454,1.0279268375383852,1.1789185654457486,0.3337756521666129,18720,4.804981956258416
156,1.569599875847454,1.569599875847454,1.0983836381881649,1.1973972052832416,0.24954466552814963,18840,4.64012873545289
157,1.569599875847454,1.569599875847454,1.067099390279944,1.172364357661781,0.3029655189058768,18960,4.419009791687131
158,1.569599875847454,1.569599875847454,0.9455693166945821,1.1471993642194502,0.39180300578726107,19080,4.882640115916729
159,1.569599875847454,1.569599875847454,1.069681648027079,1.18900125278978,0.37324361572905473,19200,4.827132722362876
160,1.569599875847454,1.569599875847454,1.1211406304607214,1.20562249590943,0.25224942606733236,19320,4.794730460271239
161,1.569599875847454,1.569599875847454,1.0241634084510243,1.1161691842501615,0.3110332180482732,19440,4.6342014241963625
162,1.569599875847454,1.569599875847454,1.125395961375943,1.2079851665677117,0.25834129213972895,19560,4.6524374559521675
163,1.569599875847454,1.569599875847454,0.9827099531359809,1.1750063277642182,0.36365833818099497,19680,4.638363404199481
164,1.569599875847454,1.569599875847454,1.01411846467944,1.1706614293664837,0.3428303783678695,19800,5.155573014169931
165,1.569599875847454,1.569599875847454,0.9810664695462282,1.19968439176782,0.3893522012965238,19920,4.716285366564989
166,1.569599875847454,1.569599875847454,0.9653763088824026,1.229912817946745,0.4461653216580357,20040,4.90009880438447
167,1.569599875847454,1.569599875847454,1.072000776223978,1.2334260671038186,0.3543036417120287,20160,5.073258714750409
168,1.569599875847454,1.569599875847454,0.9884054203231927,1.1451410483726674,0.4188053512264183,20280,4.779894502833486
169,1.569599875847454,1.569599875847454,0.9170507712354992,1.1784100620469509,0.4728554024125104,20400,4.826065154746175
170,1.569599875847454,1.569599875847454,1.0629574106637212,1.1827515300491758,0.2956163239274634,20520,4.607762664556503
171,1.569599875847454,1.569599875847454,1.051399844955198,1.2015359656918256,0.3225234514915328,20640,4.66034509241581
172,1.569599875847454,1.569599875847454,0.9674251562441956,1.1687743895210776,0.41329450388172817,20760,4.90984265320003
173,1.569599875847454,1.569599875847454,0.9062232505120917,0.9989134590989157,0.37785415352682444,20880,4.343683134764433
174,1.569599875847454,1.569599875847454,0.9793238408835435,1.1767677515415715,0.44527376750304054,21000,3.6722660195082426
175,1.569599875847454,1.569599875847454,1.0567776694380981,1.2083139855733331,0.3420703597870987,21120,4.146094523370266
176,1.569599875847454,1.569599875847454,0.9928854799252551,1.1956764058834861,0.468122190733638,21240,5.025758547708392
177,1.569599875847454,1.569599875847454,0.978408741941351,1.1520137255779608,0.3739361004613011,21360,4.281321814283729
178,1.569599875847454,1.569599875847454,1.0506565877884726,1.2283258113161846,0.37951539564575554,21480,3.7283407524228096
179,1.569599875847454,1.569599875847454,1.105186937952658,1.2082381910080668,0.24769224672191414,21600,3.8099292553961277
180,1.569599875847454,1.569599875847454,1.1507333632885222,1.2048308352042763,0.17343425303681848,21720,3.8431511726230383
181,1.569599875847454,1.569599875847454,1.0903403492955848,1.1999734608828687,0.2529143400342647,21840,4.001226052641869
182,1.569599875847454,1.569599875847454,1.037612404712619,1.1728384089182273,0.3251815136417801,21960,3.9300865288823843
183,1.569599875847454,1.569599875847454,1.1725918527311703,1.2018000634701633,0.13311341739654264,22080,3.7629609536379576
184,1.569599875847454,1.569599875847454,1.0830460350005695,1.2068183984827405,0.32583799032131877,22200,3.7371023949235678
185,1.569599875847454,1.569599875847454,1.0182889912080912,1.1918280041071845,0.31501920922220145,22320,3.988878160715103
186,1.569599875847454,1.569599875847454,1.0543752944083118,1.1864312998533486,0.3105220419385179,22440,4.303983066231012
187,1.569599875847454,1.569599875847454,1.062190873052089,1.210896841296763,0.313784044756763,22560,3.8644565641880035
188,1.569599875847454,1.569599875847454,1.0540125281965242,1.2016278283847641,0.33050007557062794,22680,4.723117737099528
189,1.569599875847454,1.569599875847454,1.0700190684512694,1.186848273509793,0.2701442369027735,22800,4.037115760147572
190,1.569599875847454,1.569599875847454,1.0684324350678325,1.1967569795857487,0.3525435494923592,22920,4.175106881186366
191,1.569599875847454,1.569599875847454,0.9277325094452088,1.1124653712947206,0.4095235220031859,23040,3.7400210220366716
192,1.569599875847454,1.569599875847454,0.7549799841828486,0.8297838793068113,0.4865792056415951,23160,3.710886988788843
193,1.569599875847454,1.569599875847454,0.8791104193772371,1.1337268021641214,0.5137060661880718,23280,4.767753444612026
194,1.569599875847454,1.569599875847454,0.9228452593160636,1.1743475404380777,0.5013512339934422,23400,3.92760256677866
195,1.569599875847454,1.569599875847454,1.0083291657526336,1.1442771028529448,0.33698423345728157,23520,5.191682055592537
196,1.569599875847454,1.569599875847454,1.06876008985853,1.1713684810232867,0.2549353615838007,23640,4.256086889654398
197,1.569599875847454,1.569599875847454,1.0014581360234363,1.1785563099142495,0.41600345525565124,23760,3.835115572437644
198,1.569599875847454,1.569599875847454,1.0346820410550062,1.1945798367637894,0.3572899905206802,23880,5.745568979531527
199,1.569599875847454,1.569599875847454,0.9899633120412534,1.1956540897861831,0.38993090655707774,24000,5.388269165530801
200,1.569599875847454,1.569599875847454,0.91512989476835,1.1316540982397034,0.42504129510630795,24120,4.182510931044817
201,1.569599875847454,1.569599875847454,1.0664305877831304,1.2159092557362436,0.37377000953795175,24240,5.925646739080548
202,1.569599875847454,1.569599875847454,1.116908531864403,1.2325161703346015,0.3199413791056457,24360,5.526635741814971
203,1.569599875847454,1.569599875847454,1.1485939886142265,1.225257019823396,0.2711370583442362,24480,3.6780542209744453
204,1.569599875847454,1.569599875847454,1.1629325721596873,1.233398579663195,0.23112245845959484,24600,3.6714399848133326
205,1.569599875847454,1.569599875847454,1.0504833162905292,1.2071408296453792,0.3750808776914149,24720,3.700081555172801
206,1.569599875847454,1.569599875847454,1.1005865953388256,1.2142559469608778,0.2831164467075921,24840,3.6320715323090553
207,1.569599875847454,1.569599875847454,0.9612906410837319,1.1102070376966187,0.37516565659536855,24960,3.941391047090292
208,1.7008564530900703,1.7008564530900703,1.193699573574277,1.2182956557901465,0.18963082280458793,25080,3.8534420281648636
209,1.7008564530900703,1.7008564530900703,1.0557450177244188,1.1790783111229601,0.3298413835839253,25200,4.963216347619891
210,1.7008564530900703,1.7008564530900703,1.0467616573780045,1.2170635677243395,0.3607987161552171,25320,4.607039377093315
211,1.7008564530900703,1.7008564530900703,1.026303209739846,1.0960717585182649,0.3089197558279623,25440,4.283881159499288
212,1.7008564530900703,1.7008564530900703,0.9913179137848935,1.142849428516064,0.35833064574600476,25560,4.492026539519429
213,1.7008564530900703,1.7008564530900703,1.026533100319551,1.190455388108215,0.35908883647726464,25680,4.375419994816184
