generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
19,3.2206105229592112,3.2206105229592112,1.5756775194731425,1.8520886780698584,1.1466551053092922,2400,4.035409364849329
20,3.2206105229592112,3.2206105229592112,1.5946873707828084,1.919535308324114,1.0747129630578531,2520,4.032209303230047
21,3.7166967451072157,3.7166967451072157,1.1780092142516345,1.7117262734030647,1.6903488492234378,2640,4.757240891456604
22,3.7166967451072157,3.7166967451072157,1.2545414342299772,1.400637761845156,1.3720299374234297,2760,4.047934448346496
23,3.7166967451072157,3.7166967451072157,1.308535649821226,1.6505119907188779,1.5568105938302361,2880,4.023373754695058
24,3.7166967451072157,3.7166967451072157,0.5325962325481586,1.0254468928021006,1.9670335430331907,3000,4.0463320426642895
25,3.7166967451072157,3.7166967451072157,1.4988852608472105,1.6365895348747312,1.394752833672408,3120,4.038747968152165
26,3.7166967451072157,3.7166967451072157,1.0110136814470012,1.4326649991224882,1.7108744169996586,3240,4.033293912187219
27,3.7166967451072157,3.7166967451072157,1.3731174737372567,1.8625017557658852,1.562085275251695,3360,4.048586163669825
28,3.7166967451072157,3.7166967451072157,1.2010606800861647,1.843551351543229,1.752352464214278,3480,4.014374349266291
29,3.7166967451072157,3.7166967451072157,1.5611740412117463,2.232484963735714,1.8402120803236088,3600,4.019158171489835
30,3.7166967451072157,3.7166967451072157,2.0782881815437335,2.661228399786582,1.3272381960711095,3720,4.028835669159889
31,3.7166967451072157,3.7166967451072157,1.9261317850336603,2.419398998474603,1.4929480014358858,3840,4.0571219474077225
32,3.7166967451072157,3.7166967451072157,1.9525875449038952,2.654945411720382,1.4657870168005267,3960,4.044477287679911
33,3.7166967451072157,3.7166967451072157,2.329760685858557,2.5448868417707597,0.8086188019126821,4080,4.04832804761827
34,3.7166967451072157,3.7166967451072157,2.5204786220515687,2.706219675706974,0.7968567404530977,4200,4.022451939061284
35,3.7166967451072157,3.7166967451072157,2.2032239247957057,2.5048196417828787,1.0960976170772958,4320,4.0261187590658665
36,3.7166967451072157,3.7166967451072157,2.156186340222119,2.478647858741449,1.1446144076396059,4440,4.853505965322256
37,3.7166967451072157,3.7166967451072157,2.4270268755901876,2.5950051152831906,0.779864053945029,4560,4.037527684122324
38,3.7166967451072157,3.7166967451072157,2.6039879420190566,2.749845349863702,0.5974120936858636,4680,4.047641424462199
39,3.7166967451072157,3.7166967451072157,2.5307086819727838,2.6873441731146324,0.7559681425667515,4800,4.029988907277584
40,3.7166967451072157,3.7166967451072157,2.233162171751033,2.6730065815471424,1.2291102575241315,4920,4.049438429996371
41,3.7166967451072157,3.7166967451072157,2.3664230993186024,2.5992503674022784,0.9843371122976308,5040,4.030492907389998
42,3.7166967451072157,3.7166967451072157,2.603550901656651,2.7834350255226155,1.010012099629692,5160,4.042446881532669
43,3.7166967451072157,3.7166967451072157,2.5339687986358634,2.652866548954589,0.7272778482664272,5280,4.043034881353378
44,3.7166967451072157,3.7166967451072157,2.843789710071545,3.013293832659153,0.5443060245223783,5400,4.178453594446182
45,3.7166967451072157,3.7166967451072157,2.2874449010654687,2.763110251436209,1.3494787966825053,5520,4.034686835482717
46,3.7166967451072157,3.7166967451072157,2.2473449348138734,2.7303439150495894,1.2563451490927828,5640,4.02420255728066
47,3.7166967451072157,3.7166967451072157,2.1811488123540883,2.755989561034462,1.4397714835723159,5760,4.062139289453626
48,3.7166967451072157,3.7166967451072157,2.087787596516363,2.5939193905367937,1.2906127285395697,5880,4.036757556721568
49,3.7166967451072157,3.7166967451072157,2.16459249599245,2.6245224961215925,1.410615272834787,6000,4.0315584521740675
50,3.7166967451072157,3.7166967451072157,2.2054526385011464,2.564104385605798,0.9472503735519088,6120,4.053342496976256
51,3.7166967451072157,3.7166967451072157,2.292373719988011,2.522395189224956,1.1223655130146921,6240,4.037428081035614
52,3.7166967451072157,3.7166967451072157,1.9895137960216096,2.5263016829213782,1.5246799127283057,6360,4.131687993183732
53,3.7166967451072157,3.7166967451072157,2.2419907513459894,2.643247998101516,1.1216835319807164,6480,4.0197589956223965
54,3.7166967451072157,3.7166967451072157,2.3363932493643524,2.6748974121444116,0.929596322171709,6600,4.038847409188747
55,3.7166967451072157,3.7166967451072157,2.213050099314523,2.4707493622309755,1.2479084869163652,6720,4.041422011330724
56,3.7166967451072157,3.7166967451072157,2.2329822177535132,2.423289724863941,1.0047864505577033,6840,4.049624554812908
57,3.837843748386559,3.837843748386559,2.3350340113575068,2.677355003833421,0.9280739645563552,6960,4.032097890973091
58,3.837843748386559,3.837843748386559,1.8929413464488078,2.5000668903988124,1.5574196294263198,7080,4.029409924522042
59,3.837843748386559,3.837843748386559,2.0597029274359695,2.3322392600233357,1.0619533119618294,7200,4.020347066223621
60,3.837843748386559,3.837843748386559,2.3791337792888454,2.650138269827613,0.8766163412305935,7320,4.021858621388674
61,3.837843748386559,3.837843748386559,2.428460990011222,2.833731304116853,0.9541543263659449,7440,4.027544714510441
62,3.837843748386559,3.837843748386559,2.3858259178033974,2.5736320836013418,0.7634409463745705,7560,4.035459479317069
63,3.837843748386559,3.837843748386559,2.3779891132933146,2.6839168441599,0.8612171362328453,7680,4.028926597908139
64,3.837843748386559,3.837843748386559,2.5168407181919696,2.7148391538441228,0.7449443830953221,7800,4.034883826971054
65,3.837843748386559,3.837843748386559,2.219554580992626,2.518370589013105,0.9494127744637164,7920,4.037811951711774
66,3.837843748386559,3.837843748386559,2.3251651706973093,2.480822470688456,0.769866719141791,8040,4.025539016351104
67,3.837843748386559,3.837843748386559,2.420137918164909,2.5068738296239186,0.7546458756282385,8160,4.032709192484617
68,3.837843748386559,3.837843748386559,2.597521683758371,2.834793568926575,0.7890642883405682,8280,4.034328619018197
69,3.837843748386559,3.837843748386559,2.3412986062767454,2.639702159318834,1.0223434164210548,8400,4.016937639564276
70,3.837843748386559,3.837843748386559,2.3209087350273387,2.4654891870173725,0.769291426325918,8520,4.0361645594239235
71,3.837843748386559,3.837843748386559,2.2810434266929196,2.400587953459343,0.8208570378080765,8640,4.0302161779254675
72,3.837843748386559,3.837843748386559,2.3175062303604514,2.5314389138787647,0.8708826872290515,8760,4.050783220678568
73,3.837843748386559,3.837843748386559,2.370222156690083,2.5418084888057333,0.8696472430045639,8880,4.030525477603078
74,3.837843748386559,3.837843748386559,2.482481590443714,2.644063838791129,0.7854609249808038,9000,4.037235347554088
75,3.837843748386559,3.837843748386559,2.454832587377333,2.713258370985108,0.8847151100248651,9120,4.036376526579261
76,3.837843748386559,3.837843748386559,2.71556220542518,2.8516586430622732,0.5544631385215547,9240,4.043940441682935
77,3.837843748386559,3.837843748386559,2.3781674102950072,2.497483205681429,0.8407678290396385,9360,4.0473431926220655
78,3.837843748386559,3.837843748386559,2.547984754796805,2.8107950322050224,0.8788633480883449,9480,4.036421230062842
79,3.837843748386559,3.837843748386559,2.615165889259525,2.893051927560859,0.888192129654383,9600,4.029874650761485
80,3.837843748386559,3.837843748386559,2.6803521493437943,2.9705652209736284,0.8318217649890418,9720,4.042864993214607
81,3.837843748386559,3.837843748386559,2.3710504158341954,2.4825482329325257,0.8246399460379854,9840,4.045347576960921
82,3.837843748386559,3.837843748386559,2.2024563517393596,2.2496285036950825,0.9532908152852761,9960,4.021633835509419
83,3.837843748386559,3.837843748386559,2.2673205773991705,2.6276367596445978,1.2127514196130373,10080,4.019222844392061
84,3.837843748386559,3.837843748386559,2.488263452292782,2.71116407241112,0.9224976872180574,10200,4.041859766468406
85,3.837843748386559,3.837843748386559,2.5789541564323764,2.6666221911009567,0.8048467780809132,10320,4.025989728048444
86,3.837843748386559,3.837843748386559,2.6066842728968305,2.77640138069908,0.9123709082519272,10440,4.107211520895362
87,3.837843748386559,3.837843748386559,2.343596777581566,2.6201351949170326,0.9651880886806552,10560,4.031555971130729
88,3.837843748386559,3.837843748386559,2.5897217779905324,2.693692670012153,0.8404400675090568,10680,4.030989384278655
89,3.837843748386559,3.837843748386559,2.3027075805827293,2.3924973740201603,0.9383149777520015,10800,4.037831339985132
90,3.837843748386559,3.837843748386559,2.335136450662577,2.656536377158815,0.9101826846290644,10920,4.028102427721024
91,3.837843748386559,3.837843748386559,2.3796699126975285,2.7458134733583224,1.1087471798263742,11040,4.038069572299719
92,3.837843748386559,3.837843748386559,2.393417451163404,2.6977164445165593,0.8717604389495333,11160,4.031452374532819
93,3.837843748386559,3.837843748386559,2.282123493177061,2.3448776831907807,0.9063251292410965,11280,4.023470964282751
94,3.837843748386559,3.837843748386559,2.3980580757245136,2.7231078175786965,0.9658221824882557,11400,4.042336767539382
95,3.837843748386559,3.837843748386559,2.390326499650869,2.6089241604668203,0.9183744364617098,11520,4.019218202680349
96,3.837843748386559,3.837843748386559,2.4918084145418646,2.686688172619152,0.7013920811269009,11640,3.994217399507761
97,3.9720260657541395,3.9720260657541395,2.5367070776273883,2.7739156574878843,0.8313343644273896,11760,5.381674764677882
98,3.9720260657541395,3.9720260657541395,2.432393948521864,2.594627582423472,0.7842548637961675,11880,4.00791004858911
99,3.9720260657541395,3.9720260657541395,2.7070275493217006,2.958485358390272,0.784638011309731,12000,4.029649779200554
100,3.9720260657541395,3.9720260657541395,2.5590881570588397,2.777207062612919,0.9015461923783208,12120,4.02169818431139
101,3.9720260657541395,3.9720260657541395,2.5134557218473086,2.9745067410535317,1.0761209167927257,12240,4.031879834830761
102,3.9720260657541395,3.9720260657541395,2.721506623341878,3.0739245651184515,0.8807352504556009,12360,4.03942927159369
103,3.9720260657541395,3.9720260657541395,2.8791656937377357,3.229680326331237,0.8897494014678152,12480,4.039348598569632
104,3.9720260657541395,3.9720260657541395,2.6614386264848067,2.947266063285808,1.1272086006807613,12600,4.036948479712009
105,3.9720260657541395,3.9720260657541395,2.9456348093743947,3.2103693096484864,0.7517023534107014,12720,4.165070774033666
106,3.9720260657541395,3.9720260657541395,2.8090463208007668,3.091710488439274,0.9584809984004161,12840,4.021873256191611
107,3.9720260657541395,3.9720260657541395,2.925331134190175,3.4320027409198257,1.1766606142522957,12960,4.014854980632663
108,3.9720260657541395,3.9720260657541395,2.9774334704412295,3.227208552590478,0.9962494923951437,13080,3.9971727039664984
109,3.9720260657541395,3.9720260657541395,3.071994086138384,3.3932057747402733,1.168018299313467,13200,3.9887460321187973
110,3.9720260657541395,3.9720260657541395,2.5994577348937455,3.1517530672286327,1.4594800023630907,13320,4.019167259335518
111,3.9720260657541395,3.9720260657541395,2.8542864087771256,3.1459054605190344,1.1152564547329382,13440,4.003807784989476
112,3.9720260657541395,3.9720260657541395,2.9710289637772567,3.1851580826461126,0.891796740611683,13560,4.011475699022412
113,3.9720260657541395,3.9720260657541395,2.685223733824756,2.902519211797844,1.1835191265764105,13680,4.0093599781394005
114,3.998929090456652,3.998929090456652,2.7844389813610624,3.043398070494203,1.086019929883857,13800,4.041136613115668
115,3.998929090456652,3.998929090456652,2.6422728163464706,3.074872440614455,1.0566763185545864,13920,4.01029759272933
116,3.998929090456652,3.998929090456652,2.726333893800715,3.0711501688085265,1.0450384199059775,14040,4.013195453211665
117,3.998929090456652,3.998929090456652,2.8876348156613183,3.091246183171762,0.7716728205047286,14160,4.022630840539932
118,3.998929090456652,3.998929090456652,2.8133821913229395,3.00194117538064,0.7052545705738926,14280,4.043458396568894
119,3.998929090456652,3.998929090456652,2.590191076825781,2.9989194907180696,1.4020235510180488,14400,4.509330086410046
120,3.998929090456652,3.998929090456652,2.6421230318630364,3.113840219387149,1.2545097278242545,14520,4.026909263804555
121,3.998929090456652,3.998929090456652,2.7739267137770374,3.294337785353572,1.5269929481086024,14640,4.020003851503134
122,4.045274707483771,4.045274707483771,2.5776934829392983,2.818202505985945,1.3219803331467652,14760,4.646493207663298
123,4.045274707483771,4.045274707483771,3.0228353328567343,3.214615048415051,1.004160497082816,14880,4.0251354686915874
124,4.105356051307304,4.105356051307304,2.2986848376819267,3.3742266019948803,2.1973895804035437,15000,5.273700093850493
125,4.105356051307304,4.105356051307304,2.7773213585778,3.4484497200492745,1.6481201017953706,15120,4.025797450914979
126,4.105356051307304,4.105356051307304,2.614409464349097,3.2716137431881123,1.768405286855078,15240,4.024391716346145
127,4.179733105387855,4.179733105387855,2.945521158450215,3.5048412528689865,1.3973960899722548,15360,4.403954416513443
128,4.179733105387855,4.179733105387855,2.86799930342904,3.290772304247388,1.2649079766914784,15480,4.033062847331166
129,4.179733105387855,4.179733105387855,2.760560346241507,3.204874188615916,1.3588592720992065,15600,4.032043861225247
130,4.179733105387855,4.179733105387855,2.7834449605420053,3.3071536409643185,1.4635836213043054,15720,4.027245130389929
131,4.179733105387855,4.179733105387855,3.082757879548812,3.4653217466186894,0.979735455783764,15840,4.025810357183218
132,4.179733105387855,4.179733105387855,3.179599492342599,3.492610246937108,1.1263346666150538,15960,4.025646798312664
133,4.179733105387855,4.179733105387855,2.7907404876515236,3.4263792935619612,1.6378449587851431,16080,4.032658318057656
134,4.179733105387855,4.179733105387855,2.9629707171461455,3.264003036261853,0.9639439477475523,16200,4.0203565042465925
135,4.179733105387855,4.179733105387855,2.5511682392256625,3.318712729643755,1.6296368315194047,16320,4.033547222614288
136,4.179733105387855,4.179733105387855,2.5863133512790335,3.3167332565148966,1.3983689037552964,16440,4.0237530544400215
137,4.179733105387855,4.179733105387855,2.9601310373554974,3.432800057701807,1.1635521015266763,16560,4.022344062104821
138,4.196506608800586,4.196506608800586,3.270713002528326,3.5325603587327317,0.8811669493374995,16680,4.793897323310375
139,4.196506608800586,4.196506608800586,3.0921735152171372,3.552327167432982,1.0116556258853564,16800,4.033800363540649
140,4.196506608800586,4.196506608800586,2.879123156495168,3.3462436979568224,1.1368825360549328,16920,4.013341737911105
141,4.196506608800586,4.196506608800586,3.263106561473309,3.4646185773685305,0.8254497879416681,17040,4.024794327095151
142,4.196506608800586,4.196506608800586,3.079375375300765,3.376516898169455,1.0345860216822955,17160,4.013331076130271
143,4.196506608800586,4.196506608800586,3.3162887485410124,3.6201459694129694,0.9158103019638708,17280,4.018324201926589
144,4.196506608800586,4.196506608800586,3.2057311435417817,3.530958132999106,0.962524300633448,17400,4.023335183039308
145,4.196506608800586,4.196506608800586,2.953131911134692,3.4201546344292257,1.0854955652041682,17520,4.020505713298917
146,4.196506608800586,4.196506608800586,3.3210933277951824,3.570544235800244,0.6793243797252078,17640,4.0089501440525055
147,4.196506608800586,4.196506608800586,2.973907922408102,3.4369003458853298,1.262105298453517,17760,4.030154412612319
148,4.375410390283201,4.375410390283201,3.364449177586984,3.6780431691965774,0.9160536826586722,17880,4.115318121388555
149,4.375410390283201,4.375410390283201,3.1239828737172872,3.617615706369607,1.1764118957208547,18000,4.032668204978108
150,4.375410390283201,4.375410390283201,3.2062099061762828,3.6236764684575484,1.441931368425312,18120,4.010538438335061
151,4.375410390283201,4.375410390283201,2.9621015984438204,3.5613809278569812,1.4300139529643112,18240,4.02004936337471
152,4.375410390283201,4.375410390283201,3.140979164750534,3.566643109131249,1.3329354238478528,18360,4.011668739840388
153,4.375410390283201,4.375410390283201,3.0367109338439757,3.264052090678679,1.1850324532338883,18480,4.006258871406317
154,4.375410390283201,4.375410390283201,2.955570226833058,3.4282593417242797,1.38066297598844,18600,4.019765745848417
155,4.375410390283201,4.375410390283201,2.496222591726947,3.287635557918604,1.8425327123022632,18720,4.014524970203638
156,4.375410390283201,4.375410390283201,2.443840537849919,3.1677879001023395,1.9285337554823017,18840,4.028559934347868
157,4.375410390283201,4.375410390283201,2.771196805845326,3.3939112106839233,1.4268935777569098,18960,4.016373127698898
158,4.375410390283201,4.375410390283201,2.7953351736086196,3.408422046225556,1.4703307801241066,19080,4.0198404509574175
159,4.375410390283201,4.375410390283201,2.96219716459406,3.3226798315577275,1.3002184032468544,19200,4.007399387657642
160,4.375410390283201,4.375410390283201,2.755013401360201,3.6455262928847176,1.8517437346067727,19320,4.028722791001201
161,4.375410390283201,4.375410390283201,3.0717985757163397,3.540337235804815,1.2105990597474574,19440,4.012394888326526
162,4.375410390283201,4.375410390283201,2.718547591021511,3.1890680813826116,1.3911670379252632,19560,4.0256643034517765
163,4.375410390283201,4.375410390283201,3.2681294696116794,3.6435022926745457,1.1995811343666731,19680,4.0160041600465775
164,4.375410390283201,4.375410390283201,3.437993652684386,3.7055751147304496,0.8954742851102233,19800,4.0341031569987535
165,4.375410390283201,4.375410390283201,2.9308569396680544,3.6052700800291637,1.5967424330478606,19920,4.025136152282357
166,4.375410390283201,4.375410390283201,3.115516276125947,3.5893711948188196,1.5385058306743238,20040,4.029395496472716
167,4.375410390283201,4.375410390283201,2.5804703213357802,3.656011578387587,1.8566583628508424,20160,4.01590183749795
168,4.375410390283201,4.375410390283201,2.8749514538353687,3.4628785434749085,1.3832552209927236,20280,4.0195339024066925
169,4.375410390283201,4.375410390283201,3.0015528299824092,3.5204962093490275,1.5270349547694282,20400,4.01405799202621
170,4.375410390283201,4.375410390283201,2.422839485513368,3.3873373763381527,2.1045781698735326,20520,4.030342247337103
171,4.375410390283201,4.375410390283201,2.8760274437459348,3.5768616605449717,1.5402799367632258,20640,4.021825782954693
172,4.375410390283201,4.375410390283201,3.2716684348166227,3.730968899596916,1.4465430137264785,20760,4.019316211342812
173,4.375410390283201,4.375410390283201,2.86108817586872,3.7320034468242387,1.8243686907739904,20880,4.025925463065505
174,4.375410390283201,4.375410390283201,2.7147163413222977,3.4788116616612976,1.7927780834363545,21000,4.029680134728551
175,4.375410390283201,4.375410390283201,2.670197200465907,3.4538421053944433,1.7325689573096754,21120,4.017976885661483
176,4.375410390283201,4.375410390283201,2.3071653102109644,3.539551072100318,2.1824465143151572,21240,4.032588239759207
177,4.375410390283201,4.375410390283201,2.1335734244151903,3.193969293445681,2.1471785389278755,21360,4.019113779067993
178,4.375410390283201,4.375410390283201,3.208022663887431,3.7467717358172954,1.317317740771891,21480,4.029681775718927
179,4.375410390283201,4.375410390283201,2.6376335002923117,3.5767903069176405,1.8523472174462046,21600,4.830576702952385
180,4.375410390283201,4.375410390283201,2.8875675192610277,3.616114432623496,1.7846809663443133,21720,4.827578365802765
181,4.375410390283201,4.375410390283201,2.9891578336778797,3.634159433718262,1.582812590430098,21840,4.79363558627665
182,4.375410390283201,4.375410390283201,3.1509239369958815,3.6453843745113095,1.2082129049308359,21960,4.0245804991573095
183,4.375410390283201,4.375410390283201,2.715816325132516,3.5454159617541823,1.930367531754944,22080,4.042137887328863
184,4.375410390283201,4.375410390283201,2.7423760995883635,3.6189095226795898,1.9362798454512873,22200,4.015099776908755
185,4.375410390283201,4.375410390283201,2.3769493963621486,3.511601116909623,2.1666290149764404,22320,4.016329383477569
186,4.375410390283201,4.375410390283201,3.2716817773024176,3.5746167302969853,1.0055995431094713,22440,4.013899819925427
187,4.375410390283201,4.375410390283201,3.3909118035257784,3.6062643239675887,0.6760767567352893,22560,4.029606306925416
188,4.375410390283201,4.375410390283201,2.6941157239969495,3.535698414560363,1.8528294664396623,22680,4.009729590266943
189,4.375410390283201,4.375410390283201,3.041723784268149,3.5660234554185832,1.5939299916659464,22800,4.01402747631073
190,4.375410390283201,4.375410390283201,2.3503705176383334,3.521563854174902,2.2106256472264527,22920,4.0079986695200205
191,4.375410390283201,4.375410390283201,3.2923681841978585,3.6813410795067814,1.1912974530227265,23040,4.012167299166322
192,4.375410390283201,4.375410390283201,2.9220204119071824,3.511668086932996,1.4360597893998754,23160,4.023342723026872
193,4.375410390283201,4.375410390283201,3.1457902899100962,3.473480129719361,1.0795901245172352,23280,4.035687966272235
194,4.375410390283201,4.375410390283201,2.2552948753923046,3.4152085330092827,2.2345902143069503,23400,4.015393191948533
195,4.375410390283201,4.375410390283201,2.8595373193621287,3.370118902073533,1.145959904658921,23520,4.023178895935416
196,4.375410390283201,4.375410390283201,3.313804806895962,3.585626040703016,0.7948060085583366,23640,4.023055214434862
197,4.375410390283201,4.375410390283201,3.002520023867096,3.434919972670924,1.0074295297079068,23760,4.004775747656822
198,4.375410390283201,4.375410390283201,3.165334474552713,3.4460901052969763,0.7950345776913148,23880,4.0128478314727545
199,4.375410390283201,4.375410390283201,3.556299423983014,3.776472472868888,0.6262106672745772,24000,4.018000947311521
200,4.375410390283201,4.375410390283201,3.217478302006172,3.5207365448405468,0.9414217016917092,24120,4.008476814255118
201,4.375410390283201,4.375410390283201,2.8500871813164084,3.361132616284024,1.1533546045885354,24240,4.004244962707162
202,4.375410390283201,4.375410390283201,2.470708112649407,3.1239696645912147,1.6457819606765476,24360,4.014351204037666
203,4.375410390283201,4.375410390283201,3.141103965655046,3.5552284382338404,1.2051544487522194,24480,4.012783229351044
204,4.375410390283201,4.375410390283201,3.1763899573472956,3.5890060573272344,1.2840796835749368,24600,4.019871387630701
205,4.375410390283201,4.375410390283201,1.9321863617617,2.9893805367318675,2.2546327630163447,24720,4.016083048656583
206,4.375410390283201,4.375410390283201,1.7342217006428722,3.0638939754968018,2.4726776502692225,24840,4.022583980113268
207,4.375410390283201,4.375410390283201,2.3769153066322994,3.0584398861660143,1.6857395320342272,24960,4.006720144301653
208,4.375410390283201,4.375410390283201,2.6926935625829973,3.3766784577748608,1.5966633261252785,25080,4.015727140009403
209,4.375410390283201,4.375410390283201,3.1361423108512176,3.5600008838316572,1.1589251586217397,25200,4.004247855395079
210,4.375410390283201,4.375410390283201,3.1094617325966185,3.4489669881471423,0.9363538635297868,25320,4.027042515575886
211,4.375410390283201,4.375410390283201,2.811489681901881,3.3030853110403733,1.2644767734280122,25440,4.0100634172558784
212,4.375410390283201,4.375410390283201,2.963387421506196,3.0401667124149725,0.9087866153121212,25560,4.015136642381549
213,4.375410390283201,4.375410390283201,3.22187690094635,3.522611825165195,1.0167227234736034,25680,4.017888076603413
214,4.375410390283201,4.375410390283201,3.0568235524123053,3.341205051296591,1.1843766044859,25800,4.005649387836456
215,4.375410390283201,4.375410390283201,2.904667838865408,3.5682016057350054,1.5318537338632663,25920,4.01947471126914
216,4.375410390283201,4.375410390283201,2.819006085831582,3.4567874825772966,1.4179182418167258,26040,4.018112372606993
217,4.375410390283201,4.375410390283201,3.063501998087443,3.4703309180613093,1.318988384722982,26160,4.022115267813206
218,4.375410390283201,4.375410390283201,2.893986448541166,3.4466289123935905,1.2602821363545464,26280,4.02141391299665
219,4.375410390283201,4.375410390283201,3.1671778233536743,3.5584982400398175,1.0655844756936155,26400,4.040278693661094
220,4.375410390283201,4.375410390283201,3.2282857371443625,3.433990787281047,0.8111129526213438,26520,4.014194022864103
221,4.375410390283201,4.375410390283201,3.2286374151716886,3.685202805498988,1.206109349854266,26640,4.011091956868768
222,4.375410390283201,4.375410390283201,3.4238016576513646,3.5280816841219407,0.580731366782367,26760,4.301415896043181
223,4.375410390283201,4.375410390283201,3.263253674388865,3.6490666490007673,1.3176088004299278,26880,4.013505559414625
224,4.375410390283201,4.375410390283201,3.3217635218131223,3.7554795936996737,1.2820744513940863,27000,4.04388608597219
225,4.375410390283201,4.375410390283201,3.391143230439525,3.6979359442641995,0.9473268471921618,27120,4.006087392568588
226,4.375410390283201,4.375410390283201,2.8878051177910535,3.627828182663098,1.6785503625431468,27240,4.010827403515577
227,4.375410390283201,4.375410390283201,2.4929512571208927,3.447566267820059,2.021500202038406,27360,4.841604107990861
228,4.375410390283201,4.375410390283201,1.6871405585165626,2.4195777773116283,2.1349675965758115,27480,4.836166068911552
229,4.375410390283201,4.375410390283201,2.9197926898011395,3.4535220750905653,1.384945599478832,27600,3.9974411353468895
230,4.375410390283201,4.375410390283201,2.9556041450427117,3.4740101540388686,1.4173662777753862,27720,4.005222670733929
231,4.375410390283201,4.375410390283201,3.0584463750162363,3.5436914070229792,1.1623719944755695,27840,3.9922486916184425
232,4.375410390283201,4.375410390283201,2.8118056888622,3.4927003416573763,1.7504171103830342,27960,4.000915640965104
233,4.375410390283201,4.375410390283201,3.0277422766091564,3.4503902528767245,1.3186888532806513,28080,3.9906932804733515
234,4.375410390283201,4.375410390283201,2.521540960202428,3.3173872135299938,1.840478117491062,28200,3.9978759568184614
235,4.375410390283201,4.375410390283201,2.8177960927060437,3.530428637339928,1.5464506986854867,28320,3.992851059883833
236,4.375410390283201,4.375410390283201,2.934271394407861,3.5935993803593043,1.6409707217102865,28440,4.0005075968801975
237,4.375410390283201,4.375410390283201,2.9431386746920887,3.6931391103568068,1.7382679959318843,28560,3.9888322595506907
238,4.375410390283201,4.375410390283201,2.9662902193164356,3.5950202903168496,1.6884620403208503,28680,3.999633889645338
239,4.375410390283201,4.375410390283201,2.5975621778238334,3.4632549193154194,1.8309573416954876,28800,4.008513579145074
240,4.375410390283201,4.375410390283201,2.9875011095257658,3.4227286221009567,1.406967648751871,28920,4.008476147428155
241,4.375410390283201,4.375410390283201,3.2965060634049363,3.604984932022825,0.8851163902208574,29040,3.995660752058029
242,4.375410390283201,4.375410390283201,3.3677781916448297,3.765185428628458,1.055843640872615,29160,3.9923021160066128
243,4.375410390283201,4.375410390283201,3.093771456606114,3.550519651903354,1.4408954776680856,29280,4.001111328601837
244,4.375410390283201,4.375410390283201,2.2945375398802454,3.4046489401457727,2.1219178822114726,29400,4.026717199012637
245,4.375410390283201,4.375410390283201,2.2717038909209624,3.5373895582988126,2.3550264786602075,29520,4.011261109262705
246,4.375410390283201,4.375410390283201,2.3114091823341028,3.3398299994378116,2.0230579533889186,29640,4.022994322702289
247,4.375410390283201,4.375410390283201,3.196901082461493,3.6612339467977915,1.334540719867022,29760,3.9796697106212378
248,4.375410390283201,4.375410390283201,3.263099793009345,3.546826857649628,0.7981685014774662,29880,4.016253584995866
