generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
47,3.2725617926872097,3.2725617926872097,1.8427214457480787,2.479464844311777,1.52775381252296,1920,1.1140179112553596
48,3.2725617926872097,3.2725617926872097,1.367799157818641,2.079896139405076,1.565546482354378,1960,1.165547976270318
49,3.2725617926872097,3.2725617926872097,1.5511598111927989,2.1981461487642484,1.5860695132686249,2000,1.1057145204395056
50,3.2725617926872097,3.2725617926872097,1.7563512859563837,2.2089450824853807,1.23586944971568,2040,1.4245873428881168
51,3.2725617926872097,3.2725617926872097,1.684181449859759,2.32881319892803,1.3845417407541718,2080,1.131050979718566
52,3.2725617926872097,3.2725617926872097,1.6098875181113577,2.1977667697421652,1.3544774725521413,2120,1.111070254817605
53,3.2725617926872097,3.2725617926872097,1.9586316428202775,2.3701012140027227,1.1093582772419437,2160,1.1102173887193203
54,3.2725617926872097,3.2725617926872097,2.0494887494060423,2.3748694350151465,0.9478262828871556,2200,1.4736324604600668
55,3.2725617926872097,3.2725617926872097,1.8991946636345365,2.3907222041736076,1.0607306539291752,2240,1.3414409328252077
56,3.2725617926872097,3.2725617926872097,1.9417605255431887,2.414223405322676,1.2289640986906882,2280,1.1130099948495626
57,3.2725617926872097,3.2725617926872097,2.068417255233111,2.3865762749159125,0.9360601692673586,2320,1.1901330053806305
58,3.2725617926872097,3.2725617926872097,2.3859060713432783,2.5438582928024074,0.6886208693410671,2360,1.1018658597022295
59,3.2725617926872097,3.2725617926872097,2.1832498376916805,2.405483526877761,1.120175260877783,2400,1.158826518803835
60,3.2725617926872097,3.2725617926872097,1.643707970249246,2.23883645278958,1.3771972029052157,2440,1.1069123782217503
61,3.2725617926872097,3.2725617926872097,1.862263069636277,2.375561633265707,1.1681352942500771,2480,1.1065925937145948
62,3.2725617926872097,3.2725617926872097,1.8577588529447489,2.2694139942543643,1.1994645963532304,2520,1.1088371127843857
63,3.2725617926872097,3.2725617926872097,1.7066713246459506,2.2637526240311883,1.4298069324987976,2560,1.1081254798918962
64,3.2725617926872097,3.2725617926872097,1.8456026186083807,2.152148736325828,1.125251294429628,2600,1.1586457826197147
65,3.2725617926872097,3.2725617926872097,1.937605076021376,2.2603736332091025,0.9580397825278717,2640,1.1015396863222122
66,3.2725617926872097,3.2725617926872097,2.034626622056108,2.2831181252010997,1.00752151609013,2680,1.1075054053217173
67,3.2725617926872097,3.2725617926872097,2.04512513503076,2.4166165404212747,1.2459200499645777,2720,1.1178612876683474
68,3.2725617926872097,3.2725617926872097,1.8702396903603826,2.2669305923648895,1.0419590618506858,2760,1.2319230400025845
69,3.2725617926872097,3.2725617926872097,2.104762567218077,2.407464934342759,0.9004248173727095,2800,1.1057051587849855
70,3.2725617926872097,3.2725617926872097,1.9025476012238496,2.2837186158134677,1.1598192996198928,2840,1.6179387886077166
71,3.2725617926872097,3.2725617926872097,2.013239407150908,2.344720662643184,1.13594370294986,2880,1.122245179489255
72,3.2725617926872097,3.2725617926872097,1.9162604741426663,2.300079249195702,1.0160928655110104,2920,1.1063019949942827
73,3.2725617926872097,3.2725617926872097,1.5184890949977783,2.196851651365871,1.6034236587077293,2960,1.1234444230794907
74,3.2725617926872097,3.2725617926872097,1.1931266228936503,2.1292556242368486,1.7253268149159111,3000,1.1042903922498226
75,3.2725617926872097,3.2725617926872097,1.599800038321715,2.220846003227764,1.4497881120463127,3040,1.1069542244076729
76,3.2725617926872097,3.2725617926872097,1.7686062609714106,2.2380680265449144,1.1692897168737377,3080,1.2742393892258406
77,3.2725617926872097,3.2725617926872097,1.946532151820162,2.310793585883221,1.179334962445308,3120,1.1360053811222315
78,3.2725617926872097,3.2725617926872097,2.0356466804601943,2.358498351578421,1.057705375260769,3160,1.1833914145827293
79,3.2725617926872097,3.2725617926872097,2.108739270445125,2.2831377919114573,0.9156498529407618,3200,1.1040490996092558
80,3.2725617926872097,3.2725617926872097,1.8895842290165787,2.4057317296859635,1.2084873786071677,3240,1.09964744374156
81,3.2725617926872097,3.2725617926872097,1.8795911453335592,2.3635753270707953,1.3083895965722632,3280,1.2352569717913866
82,3.2725617926872097,3.2725617926872097,1.6999993193617216,2.258029187867203,1.3533718288408825,3320,1.1497079636901617
83,3.2725617926872097,3.2725617926872097,2.0679483269926786,2.3533192722283744,0.9216418840101301,3360,1.0989653635770082
84,3.3599648625978533,3.3599648625978533,1.9167271878647256,2.2613257121912316,0.9786316788895465,3400,1.1359117235988379
85,3.3599648625978533,3.3599648625978533,1.9563424724799667,2.4151348572036704,1.134692965956146,3440,1.1600369717925787
86,3.3599648625978533,3.3599648625978533,2.1660911617846708,2.3371233864194494,0.7534246200961674,3480,1.1173965353518724
87,3.3599648625978533,3.3599648625978533,1.9192594965024476,2.312436978002978,1.168681096058064,3520,1.2765579484403133
88,3.3599648625978533,3.3599648625978533,2.086360758610559,2.4293294228362616,1.0586432200073326,3560,1.26877923309803
89,3.3599648625978533,3.3599648625978533,1.7160281073211068,2.2399796875487223,1.2719947329616883,3600,1.1074874605983496
90,3.3599648625978533,3.3599648625978533,2.0371527316044684,2.491003035321301,1.1055762978783992,3640,1.1661643460392952
