generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
0,-0.07365134838994943,-0.07365134838994943,-1.6195346335672625,-1.3228481709222872,1.2508585159331778,120,17.495875408872962
1,0.09513946127736057,0.09513946127736057,-1.3490447389260116,-1.0342520564190416,1.0917982012518959,240,3.6573844514787197
2,0.09513946127736057,0.09513946127736057,-1.4173664960425278,-0.9681267656199097,1.4004244570977848,360,3.641349710524082
3,0.09513946127736057,0.09513946127736057,-1.256115214283881,-0.7738861789274397,1.2372614601958503,480,3.6707778070122004
4,0.09513946127736057,0.09513946127736057,-0.9064132998636971,-0.5058761648160933,0.8448817685400147,600,3.6546387132257223
5,0.09513946127736057,0.09513946127736057,-1.042780057522005,-0.6004165042338075,1.1269418927555603,720,3.640361338853836
6,0.09513946127736057,0.09513946127736057,-1.0555372675416224,-0.3728923312703698,1.8401106420900293,840,3.643507108092308
7,0.09513946127736057,0.09513946127736057,-0.7057883354699899,-0.3352940803637102,0.8662031928078405,960,3.6502145510166883
8,0.09513946127736057,0.09513946127736057,-0.9166744589923583,-0.34035916489437856,1.2420779280063994,1080,3.6278555560857058
9,0.09513946127736057,0.09513946127736057,-0.6614408377152097,-0.3154483698534799,0.9346175535893052,1200,3.6365719959139824
10,0.09513946127736057,0.09513946127736057,-0.8401639694627525,-0.24184093658900524,1.200887746095996,1320,3.627340378239751
11,0.09513946127736057,0.09513946127736057,-0.3275019701375897,-0.17337488887545977,0.4632010589537861,1440,3.645501732826233
12,0.09513946127736057,0.09513946127736057,-0.40480291732199786,-0.13300739863084166,0.7398104888112299,1560,3.647876925766468
13,0.11350760230289285,0.11350760230289285,-0.29252545403374924,-0.07107178610689066,0.4823844027074767,1680,3.656559782102704
14,0.11350760230289285,0.11350760230289285,-0.2266361695298989,-0.04303068206978955,0.4652469278540499,1800,3.6439067106693983
15,0.13723821148949136,0.13723821148949136,-0.24467428054271273,-0.025221884842934104,0.6181698725976437,1920,3.656417293474078
16,0.15386511124782362,0.15386511124782362,-0.33444614028006436,-0.07299716416125265,0.5649961656382927,2040,3.659692680463195
17,0.18230263444367825,0.18230263444367825,-0.0515688825982358,0.019831108401222965,0.28645063968809675,2160,3.649411076679826
18,0.19454162236333505,0.19454162236333505,-0.07582454423864057,-0.007344584232344501,0.27586609323119843,2280,3.665360489860177
19,0.19816307579028616,0.19816307579028616,-0.1086332479089128,0.10309079070241627,0.5520849618018489,2400,3.6484530866146088
20,0.19816307579028616,0.19816307579028616,-0.05559425959605548,0.08850295306476307,0.3259590642097753,2520,3.637326220050454
21,0.20014725153701027,0.20014725153701027,-0.03694602018507742,0.04884454986060309,0.19094845796204546,2640,3.6808065436780453
22,0.20014725153701027,0.20014725153701027,-0.1854875831845279,0.09702790494996913,0.9068261264243269,2760,3.6367263067513704
23,0.2042653749030221,0.2042653749030221,-0.029472830198919508,0.13083001503761088,0.593720176096797,2880,3.648737445473671
24,0.2042653749030221,0.2042653749030221,-0.13926601559212468,0.04832900948592206,0.48795472255724154,3000,3.6418396774679422
25,0.2042653749030221,0.2042653749030221,-0.19709986222599607,0.0779765041057771,0.7334599894417084,3120,3.640913564711809
26,0.2042653749030221,0.2042653749030221,0.021518761381562786,0.10957388131701848,0.2462175661179912,3240,3.641272660344839
27,0.2042653749030221,0.2042653749030221,-0.29994160775566536,0.115328859582318,1.0563133698110792,3360,3.6231046430766582
28,0.2042653749030221,0.2042653749030221,-0.05543321345407398,0.08892078710817236,0.38770659140226726,3480,3.6503675635904074
29,0.2042653749030221,0.2042653749030221,0.023993230544793874,0.0996961359160566,0.22730185263705613,3600,3.6421767845749855
30,0.2042653749030221,0.2042653749030221,-0.26690844599422503,0.031013217638657203,0.7857339666807003,3720,3.6423438861966133
31,0.2042653749030221,0.2042653749030221,-0.3782891158632055,-0.10445189703855291,0.8064315444701347,3840,3.642409725114703
32,0.2042653749030221,0.2042653749030221,-0.0014001030273067734,0.09764157613771927,0.2588358881731567,3960,3.64698850736022
33,0.2042653749030221,0.2042653749030221,-0.09398475171511722,0.10261762621859193,0.5432510597638779,4080,3.6492571849375963
34,0.2042653749030221,0.2042653749030221,-0.08718777932793147,0.14565210850136115,0.548837532343703,4200,3.643921075388789
35,0.2065419129685501,0.2065419129685501,-0.11287336204175233,0.09074161325481353,0.6299650915580723,4320,3.6490752417594194
36,0.2065419129685501,0.2065419129685501,0.03410959411412344,0.1258215107455593,0.21643050124745586,4440,3.646800896152854
37,0.2065419129685501,0.2065419129685501,-0.16878613074007373,0.12684738119364095,0.7730669242507634,4560,4.227883687242866
38,0.2065419129685501,0.2065419129685501,-0.16535659143060882,0.06337968729133753,0.5228968035675523,4680,4.222933938726783
39,0.2065419129685501,0.2065419129685501,-0.5145593711054834,0.09408641759987235,1.6708202348138705,4800,3.72606211155653
40,0.2065419129685501,0.2065419129685501,-0.16336805648088518,0.13444197334970515,0.5605548804460196,4920,3.6317449044436216
41,0.20834609565236714,0.20834609565236714,-0.1775976118542343,0.11427790564056711,0.8528317975741778,5040,3.6373199205845594
42,0.20834609565236714,0.20834609565236714,-0.25375636471901936,0.14216634546677864,1.0830605604735652,5160,3.618956547230482
43,0.20834609565236714,0.20834609565236714,0.04420195989314573,0.15973272445807551,0.3414061071697676,5280,3.622889516875148
44,0.20834609565236714,0.20834609565236714,-0.1468399229557405,0.08094712079321295,0.5677138178221114,5400,3.625640783458948
45,0.20834609565236714,0.20834609565236714,-0.27751755414966556,0.10052339545622124,0.8550813314491921,5520,3.6801457442343235
46,0.20834609565236714,0.20834609565236714,-0.25409158633376644,0.08161121568287272,0.8590366076421322,5640,3.6190600749105215
47,0.20834609565236714,0.20834609565236714,0.012987761467153395,0.15319426983531548,0.40918794749228227,5760,3.693353235721588
48,0.20834609565236714,0.20834609565236714,-0.040856349249391244,0.16516534067943495,0.6679665443445959,5880,3.622178642079234
49,0.20834609565236714,0.20834609565236714,-0.07959953835066844,0.1264271862896793,0.5206296826512626,6000,3.716443257406354
50,0.20834609565236714,0.20834609565236714,-0.23027388969178259,0.1399812324927067,0.6903543446809915,6120,3.630901524797082
51,0.20834609565236714,0.20834609565236714,-0.01622300928179541,0.15764282778752303,0.4042960641466815,6240,3.7957832366228104
52,0.20834609565236714,0.20834609565236714,0.04197200737150857,0.12417867178594028,0.22287209344792572,6360,3.635272331535816
53,0.20834609565236714,0.20834609565236714,0.049412267331372,0.10789296923011468,0.1510436266976679,6480,3.636003540828824
54,0.20834609565236714,0.20834609565236714,0.044612987485361924,0.11427164820088394,0.1613943532785173,6600,3.6383159682154655
55,0.20834609565236714,0.20834609565236714,-0.009717903929702653,0.1342819152752796,0.334816329904521,6720,3.623913675546646
56,0.20834609565236714,0.20834609565236714,0.0004068706447108883,0.1361020014824941,0.3274954643112083,6840,3.6264382004737854
57,0.20834609565236714,0.20834609565236714,-0.019404365984123605,0.13237777902241213,0.29331407302347967,6960,3.6354798823595047
58,0.20834609565236714,0.20834609565236714,0.011767749827181744,0.14966831058875668,0.30293313953796275,7080,3.6288211308419704
59,0.20834609565236714,0.20834609565236714,0.014147647497985544,0.1493983463199743,0.3344212001269421,7200,3.6406160835176706
60,0.20834609565236714,0.20834609565236714,0.03114258948484893,0.14961793803137596,0.3274028710067134,7320,3.6367405634373426
61,0.20834609565236714,0.20834609565236714,-0.06290230788406721,0.11268838905676251,0.5042767826317273,7440,3.6377897039055824
62,0.20834609565236714,0.20834609565236714,0.02204660769437056,0.14921726905281976,0.33012895983646046,7560,3.623535191640258
63,0.20834609565236714,0.20834609565236714,0.06240525458518061,0.138332709881382,0.18516206062873705,7680,3.646048419177532
64,0.20834609565236714,0.20834609565236714,-0.16972681879771634,0.12088342017835504,0.7581045167846008,7800,3.6330023147165775
65,0.20834609565236714,0.20834609565236714,0.016869486534037376,0.14009140695322986,0.317141132155867,7920,3.616800419986248
