generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
48,3.4195623632919663,3.4195623632919663,1.5933906338263117,1.6896506663895918,0.6134988019264481,5880,3.1884484607726336
49,3.4195623632919663,3.4195623632919663,1.7459562762037422,1.793490348375337,0.5332972114364868,6000,3.1916713807731867
50,3.4195623632919663,3.4195623632919663,1.7804852980159969,1.7657929639962644,0.593568524256496,6120,3.2008721753954887
51,3.4195623632919663,3.4195623632919663,1.719352556534884,1.7459296427775883,0.6864953980126521,6240,3.191544456407428
52,3.4195623632919663,3.4195623632919663,1.4943615538074095,1.574331662233903,0.6660081625786062,6360,3.1934407148510218
53,3.4195623632919663,3.4195623632919663,1.7425107126556418,1.7172665857789284,0.5157457206686471,6480,3.2144909482449293
54,3.4195623632919663,3.4195623632919663,1.5019030499799775,1.5868015541140887,0.549302112597713,6600,3.1910164803266525
55,3.4195623632919663,3.4195623632919663,1.6828397147025451,1.7220941080852326,0.5595370724759368,6720,3.1894631069153547
56,3.4195623632919663,3.4195623632919663,1.5999220012350086,1.5576866820820117,0.5412364799158942,6840,3.1946859173476696
57,3.4195623632919663,3.4195623632919663,1.5044645459917303,1.6295546162506085,0.6708585971372272,6960,3.189661178737879
58,3.4195623632919663,3.4195623632919663,1.3744851904392565,1.4591984502449593,0.8459069315394251,7080,3.205543054267764
59,3.4195623632919663,3.4195623632919663,1.6320018402147665,1.6599737242619153,0.5758357145101475,7200,3.182819804176688
60,3.4195623632919663,3.4195623632919663,1.6355015127965953,1.619670876970499,0.5552525091001367,7320,3.1768951509147882
61,3.4195623632919663,3.4195623632919663,1.7277375810654796,1.748462839710763,0.4446119649906896,7440,3.1822395864874125
62,3.4195623632919663,3.4195623632919663,1.7944153568646137,1.7584082904591614,0.5209483084756135,7560,3.1969528291374445
63,3.4195623632919663,3.4195623632919663,1.77729853451075,1.7258380718474808,0.5070314170803484,7680,3.5691736917942762
64,3.4195623632919663,3.4195623632919663,1.7473824802804745,1.7714409210459792,0.4997819030330904,7800,3.1804314367473125
65,3.4195623632919663,3.4195623632919663,1.8574725502635896,2.015492261642536,0.47856734447549265,7920,3.172790104523301
66,3.4195623632919663,3.4195623632919663,1.8507362433385137,1.8744168177768228,0.4750638875217375,8040,3.1749730594456196
67,3.4195623632919663,3.4195623632919663,1.708364667021037,1.691188544564376,0.4633758812148825,8160,3.1728991642594337
68,3.4195623632919663,3.4195623632919663,1.6842525227044363,1.6554634804656059,0.4714811905995724,8280,3.183330601081252
69,3.4195623632919663,3.4195623632919663,1.616233439503737,1.6686840543537933,0.6665280757194434,8400,3.172457806766033
70,3.4195623632919663,3.4195623632919663,1.8307016445480044,1.8529272160077324,0.5607769256014603,8520,3.173163127154112
71,3.4195623632919663,3.4195623632919663,1.7370803277947782,1.807261464952001,0.6935664804871847,8640,3.175180319696665
72,3.4195623632919663,3.4195623632919663,1.7801916518845702,1.7978207890325781,0.5139161902515199,8760,3.1801275461912155
73,3.4195623632919663,3.4195623632919663,1.7185740564290668,1.8442086740231838,0.621118218651572,8880,3.176770092919469
74,3.4195623632919663,3.4195623632919663,1.7511824669504155,1.7637223957614678,0.5180393287583868,9000,3.1756928358227015
75,3.4195623632919663,3.4195623632919663,1.6618726990087946,1.6424870047280902,0.764177782837078,9120,3.1878031734377146
76,3.4195623632919663,3.4195623632919663,1.706034949326316,1.7362043793317534,0.461450043292876,9240,3.1924137230962515
77,3.4195623632919663,3.4195623632919663,1.645271103212013,1.674267389013163,0.7444099643003115,9360,3.1785673201084137
78,3.4195623632919663,3.4195623632919663,1.7153890924725679,1.7271995066962424,0.5272668098071244,9480,3.403035068884492
79,3.4195623632919663,3.4195623632919663,1.763198159792531,1.9572557474436287,0.5923002726490305,9600,3.1964811459183693
80,3.4195623632919663,3.4195623632919663,1.7515273856324385,1.941465181109567,0.5620973954171631,9720,3.182994907721877
81,3.4195623632919663,3.4195623632919663,1.6704777163757503,1.772750179759516,0.7144653200297945,9840,3.1762123592197895
82,3.4195623632919663,3.4195623632919663,1.7954992752379173,1.9211794669659525,0.5436443369599019,9960,3.1782834324985743
83,3.4195623632919663,3.4195623632919663,1.7575572473840033,1.8475347811241414,0.5322269426547922,10080,3.183472700417042
84,3.4195623632919663,3.4195623632919663,1.8028022215727417,1.911231361654132,0.5390732478427954,10200,3.191178347915411
85,3.4195623632919663,3.4195623632919663,1.8447137199238461,1.8892928972713636,0.48644815094953503,10320,3.196535661816597
86,3.4195623632919663,3.4195623632919663,1.8769411920590549,2.047821266582088,0.4917456210673316,10440,3.1822608523070812
87,3.4195623632919663,3.4195623632919663,1.8569486216104032,1.9239636046736783,0.43306755829225146,10560,3.1896345112472773
88,3.4195623632919663,3.4195623632919663,1.8160923562640647,1.8294401086771352,0.4780326361071436,10680,3.1783143170177937
89,3.4195623632919663,3.4195623632919663,1.7690260042487964,1.8259286289214094,0.5959993535043991,10800,3.1894833240658045
90,3.4195623632919663,3.4195623632919663,1.7422220235632473,1.671811207985027,0.5444581121253824,10920,3.1925928313285112
91,3.4195623632919663,3.4195623632919663,1.9181623900897897,1.932130050824987,0.39766363788211784,11040,3.182992782443762
92,3.4195623632919663,3.4195623632919663,1.678576670028844,1.8165769389699267,0.6372184225368216,11160,3.189027076587081
93,3.4195623632919663,3.4195623632919663,1.666730651742693,1.6487943199218416,0.6345652835303454,11280,3.189852211624384
94,3.4195623632919663,3.4195623632919663,1.8730417570388886,1.926461689420713,0.4635226633758429,11400,3.206816988065839
95,3.4195623632919663,3.4195623632919663,1.8756832610807304,1.8245178594665665,0.590095776262556,11520,3.2286266274750233
96,3.4195623632919663,3.4195623632919663,1.6774195688997628,1.6399405222862478,0.530317024983074,11640,3.1949514020234346
97,3.4195623632919663,3.4195623632919663,1.7559338342355393,1.7791078111837422,0.4691355868837446,11760,3.183700192719698
98,3.4195623632919663,3.4195623632919663,1.6950744957562165,1.6634266722702473,0.4993734040115694,11880,3.1882668286561966
99,3.4195623632919663,3.4195623632919663,1.6806741084611765,1.63282862840131,0.559947319761269,12000,3.17850954644382
100,3.4195623632919663,3.4195623632919663,1.6205762009355396,1.5979967799898742,0.548751422924361,12120,3.1818605326116085
101,3.4195623632919663,3.4195623632919663,1.7160008160252076,1.8227804091113158,0.5201546113928486,12240,3.1837580110877752
102,3.4195623632919663,3.4195623632919663,1.6843392461601698,1.7203627256327079,0.5685369716402834,12360,3.1831788159906864
103,3.4195623632919663,3.4195623632919663,1.8945111563041337,1.893245982494697,0.397308208806396,12480,3.1967535223811865
104,3.4195623632919663,3.4195623632919663,1.7949276949051112,1.870982481335815,0.6255490539326564,12600,3.1889123897999525
105,3.4195623632919663,3.4195623632919663,1.811430669861167,1.9798919673197082,0.6329534323703734,12720,3.1881083995103836
106,3.4195623632919663,3.4195623632919663,1.7583023142658,1.8295454488846692,0.5633013311753778,12840,3.194574324414134
107,3.4195623632919663,3.4195623632919663,1.8091621348437734,1.8443998995911843,0.6029921394366549,12960,3.187386615201831
108,3.4195623632919663,3.4195623632919663,1.6839803033323701,1.6570102157686368,0.6094588697230204,13080,3.1969938315451145
109,3.4195623632919663,3.4195623632919663,1.720889483068499,1.7121746515447689,0.47320100260928843,13200,3.19529801979661
110,3.4195623632919663,3.4195623632919663,1.7031925024995638,1.793971245937533,0.5770537423395524,13320,3.1816340126097202
111,3.4195623632919663,3.4195623632919663,1.814086769785174,1.8922593714197036,0.5493405715196624,13440,3.192118799313903
112,3.4195623632919663,3.4195623632919663,1.6718130349705203,1.6651335897436796,0.5888095418810008,13560,3.1912442166358232
113,3.4195623632919663,3.4195623632919663,1.7428714132377283,1.7593095545269013,0.590395805831921,13680,3.185273876413703
114,3.4195623632919663,3.4195623632919663,1.718845957107807,1.8431668336861562,0.6108897780514926,13800,3.213264087215066
115,3.4195623632919663,3.4195623632919663,1.797340856734963,1.845341962361716,0.6156654162281483,13920,3.1925884652882814
116,3.4195623632919663,3.4195623632919663,1.8042209425861695,1.8531041433062354,0.5975100981091868,14040,3.1672421991825104
117,3.4195623632919663,3.4195623632919663,1.8614133319518373,1.8585244439346806,0.6448039495640869,14160,3.7336138617247343
118,3.4195623632919663,3.4195623632919663,1.833513823877889,1.96762105183441,0.6344347407611604,14280,3.188261879608035
119,3.4195623632919663,3.4195623632919663,1.901970046981404,2.0799893565872587,0.5359547078338084,14400,3.180430395528674
120,3.4195623632919663,3.4195623632919663,1.7067477835266243,1.7792539046808982,0.6180767114336604,14520,3.196894768625498
121,3.4195623632919663,3.4195623632919663,1.9191408079785905,2.066738165655212,0.4749462635548184,14640,3.2129912562668324
122,3.4195623632919663,3.4195623632919663,1.8719685687522982,1.9598880079043801,0.5503251508283975,14760,3.190363183617592
123,3.4195623632919663,3.4195623632919663,1.7724502111255602,1.8709308029413134,0.7195555963880889,14880,3.1995366886258125
124,3.4195623632919663,3.4195623632919663,1.7929446504397184,1.9091510428268963,0.5361413424358804,15000,3.186015160754323
125,3.4195623632919663,3.4195623632919663,1.7086064470766462,1.6667799002328432,0.5529585334945206,15120,3.20091525092721
126,3.4195623632919663,3.4195623632919663,1.6540072793754845,1.6994895355258692,0.5593523186682409,15240,3.1869802344590425
127,3.4195623632919663,3.4195623632919663,1.750425066476923,1.6850416780369921,0.46458950163121193,15360,3.196930358186364
128,3.4195623632919663,3.4195623632919663,1.7839927671209321,1.7420012138648329,0.5100626890193889,15480,3.189340889453888
129,3.4195623632919663,3.4195623632919663,1.748902179308415,1.7392434843959412,0.5024447888442053,15600,3.1796346455812454
130,3.4195623632919663,3.4195623632919663,1.7913704716028682,1.7612557837892218,0.4952303544602196,15720,3.207666238769889
131,3.4195623632919663,3.4195623632919663,1.5541936926819595,1.5142606630584088,0.5590437797891229,15840,3.212169809266925
132,3.4195623632919663,3.4195623632919663,1.5044378420110551,1.5486106444848309,0.7431216538011376,15960,3.1842456236481667
133,3.4195623632919663,3.4195623632919663,1.6155903783199463,1.704115338113857,0.5758279672989873,16080,3.1868898291140795
134,3.4195623632919663,3.4195623632919663,1.744957139049356,1.8589461912634975,0.5893681183914609,16200,3.5118051543831825
135,3.4195623632919663,3.4195623632919663,1.7446628359315732,1.8216111815562899,0.5672227146195855,16320,3.247511589899659
136,3.4195623632919663,3.4195623632919663,1.8177393739957968,2.0183327216149403,0.5567222890856808,16440,3.1783967670053244
137,3.4195623632919663,3.4195623632919663,1.660151757020167,1.6921908616105314,0.5235181571282664,16560,3.1658323388546705
138,3.4195623632919663,3.4195623632919663,1.8153969548356776,1.8332405870290989,0.5639371066796346,16680,3.1748988199979067
139,3.4195623632919663,3.4195623632919663,1.8048221517781786,1.880627130830014,0.480737725858504,16800,3.1798049062490463
140,3.4195623632919663,3.4195623632919663,1.7157677940899567,1.6920254124070553,0.5400129986529592,16920,3.434569140896201
141,3.4195623632919663,3.4195623632919663,1.8570704345241231,1.8763001553338934,0.5244266830661978,17040,3.185853185132146
142,3.4195623632919663,3.4195623632919663,1.7878298677118505,1.7365397393918638,0.5197982286091463,17160,3.1912483889609575
143,3.4195623632919663,3.4195623632919663,1.835314201318819,1.9784135771022135,0.509480530548024,17280,3.175471715629101
144,3.4195623632919663,3.4195623632919663,1.9544219711842132,2.0651783240402177,0.45480209617308004,17400,3.18558450974524
145,3.4195623632919663,3.4195623632919663,1.9640136839219964,1.9539179989927296,0.4193075624903915,17520,3.1849900614470243
146,3.4195623632919663,3.4195623632919663,1.8168927973626032,1.6964137677453979,0.4744237451935153,17640,3.2484442330896854
147,3.4195623632919663,3.4195623632919663,1.822535707438083,1.7080938899496372,0.48062831891785257,17760,3.302604204043746
148,3.4195623632919663,3.4195623632919663,1.9304344033468204,1.9916640610451628,0.4689879714439183,17880,3.2029560152441263
149,3.4195623632919663,3.4195623632919663,1.6979653091979796,1.8155372612755036,0.55463576303608,18000,3.1851433739066124
150,3.4195623632919663,3.4195623632919663,1.6666253139937255,1.703280633554109,0.5892565875969937,18120,3.1684314403682947
151,3.4195623632919663,3.4195623632919663,1.8184496987631273,1.8440436668684739,0.5817729137335202,18240,3.168904583901167
152,3.4195623632919663,3.4195623632919663,1.9006260890840168,1.834363421768352,0.4907397715898506,18360,3.160191373899579
153,3.4195623632919663,3.4195623632919663,1.8772223462616195,1.8763595942764573,0.49043193921874756,18480,3.174849696457386
154,3.4195623632919663,3.4195623632919663,1.8586720730098023,1.9388430569405575,0.4908670942168786,18600,3.1749998461455107
155,3.4195623632919663,3.4195623632919663,1.9882117143158893,2.0876390485527887,0.4667537110632656,18720,3.1666893027722836
156,3.4195623632919663,3.4195623632919663,1.784233029954002,1.8049098391640328,0.5969167322762374,18840,3.1792340613901615
157,3.4195623632919663,3.4195623632919663,1.9028775904135866,1.8450916759133191,0.46351711188396855,18960,3.180161889642477
158,3.4195623632919663,3.4195623632919663,1.821907366560404,1.8577562384726414,0.5313743948449259,19080,3.148966720327735
159,3.4195623632919663,3.4195623632919663,1.940086713691921,1.968773472107824,0.5512861673973566,19200,3.183114791288972
160,3.4195623632919663,3.4195623632919663,1.9622668828862326,1.9519552451403657,0.6167468010324259,19320,3.169505085796118
161,3.4195623632919663,3.4195623632919663,1.9782479580812602,1.9643433382473738,0.4809897342789707,19440,3.178445413708687
162,3.4195623632919663,3.4195623632919663,1.795102045593768,1.910214255893505,0.5509918467116609,19560,3.1939018424600363
163,3.4195623632919663,3.4195623632919663,1.817634329099302,1.852061338779336,0.45946111812004287,19680,3.2883422803133726
164,3.4195623632919663,3.4195623632919663,1.6660364255998488,1.6592465665484477,0.5662713589170072,19800,3.1577790677547455
165,3.4195623632919663,3.4195623632919663,1.7126991104560685,1.7359111478820868,0.5594502808520877,19920,3.22155917994678
166,3.4195623632919663,3.4195623632919663,1.8090267055808131,1.823273739873854,0.4909901945784809,20040,3.168887808918953
167,3.4195623632919663,3.4195623632919663,1.7475915440849252,1.8291770886570125,0.6588938424181243,20160,3.1793158762156963
168,3.4195623632919663,3.4195623632919663,1.6590096200872595,1.7390199224358605,0.705272838692164,20280,3.1844942215830088
169,3.4195623632919663,3.4195623632919663,1.8631970180512307,1.7754974011754039,0.5478142825108911,20400,3.19423333927989
170,3.4195623632919663,3.4195623632919663,1.7228283415093533,1.7220860331059917,0.4768316394486582,20520,3.1854043304920197
171,3.4195623632919663,3.4195623632919663,1.762968893211842,1.8001226607526575,0.5119987845800963,20640,3.193369384855032
172,3.4195623632919663,3.4195623632919663,1.8145561319247938,1.8409270414525662,0.5945181247313097,20760,3.184558382257819
173,3.4195623632919663,3.4195623632919663,1.748041187262857,1.7455772844784474,0.614393018365456,20880,3.205747539177537
174,3.4195623632919663,3.4195623632919663,1.6400375167323802,1.6537171725958968,0.5683435950927723,21000,3.1889786049723625
175,3.4195623632919663,3.4195623632919663,1.6725586256184424,1.6473064583947439,0.5531747685108065,21120,3.1920706536620855
176,3.4195623632919663,3.4195623632919663,1.7350284303379844,1.8020240835580204,0.5834621093659946,21240,3.1947795767337084
177,3.4195623632919663,3.4195623632919663,1.593606548961408,1.6146787842473818,0.6537675169503081,21360,3.20473175868392
178,3.4195623632919663,3.4195623632919663,1.7669477016339734,1.693011696211449,0.4396586021154208,21480,3.1861721463501453
179,3.4195623632919663,3.4195623632919663,1.7579541062344397,1.6661269848347535,0.4962863833481289,21600,3.2000459134578705
180,3.4195623632919663,3.4195623632919663,1.7854581919334074,1.7589796599652312,0.4709899965557702,21720,3.1924522761255503
181,3.4195623632919663,3.4195623632919663,1.8412177774537284,1.8961267239124044,0.48007324772186205,21840,3.2144901733845472
182,3.4195623632919663,3.4195623632919663,1.8679896582312565,1.8168373279717804,0.46530570672170424,21960,3.1877346634864807
183,3.4195623632919663,3.4195623632919663,1.6772442662204874,1.690755669779707,0.6700199547299742,22080,3.1999033987522125
184,3.4195623632919663,3.4195623632919663,1.8156475406974397,1.7877423484418267,0.5065459502184344,22200,3.217051601037383
185,3.4195623632919663,3.4195623632919663,1.8162882329801993,1.9344530902864285,0.6697613227341386,22320,3.1871906854212284
186,3.4195623632919663,3.4195623632919663,1.8273447090743715,1.9575631960395867,0.6180130348833032,22440,3.1980413533747196
187,3.4195623632919663,3.4195623632919663,1.7932067439481199,1.8127792618524126,0.5953150758115777,22560,3.1904799174517393
188,3.4195623632919663,3.4195623632919663,1.7908657199202274,1.7729286988859396,0.4519265565405744,22680,3.2030762769281864
189,3.4195623632919663,3.4195623632919663,1.6208255314243334,1.5893351224902617,0.5307620220880557,22800,3.21781156770885
190,3.4195623632919663,3.4195623632919663,1.8483247438864256,1.8364593635321067,0.4393314097143123,22920,3.200890339910984
191,3.4195623632919663,3.4195623632919663,1.7819976165612892,1.7587275661924262,0.48606793692310657,23040,3.1922298185527325
192,3.4195623632919663,3.4195623632919663,1.9851244941521589,2.011724678351304,0.4955256493205101,23160,3.2127367295324802
193,3.4195623632919663,3.4195623632919663,1.876212665309057,1.7600287847761455,0.6694428816967838,23280,3.2035298869013786
194,3.4195623632919663,3.4195623632919663,1.8263319228781163,1.810696050427076,0.6173479274696563,23400,3.2126535549759865
195,3.4195623632919663,3.4195623632919663,2.083193151822896,2.1006996725494194,0.5204948394401694,23520,3.200747335329652
196,3.4195623632919663,3.4195623632919663,1.8862253542531018,1.908101419385994,0.7710693584830436,23640,3.218413630500436
197,3.4195623632919663,3.4195623632919663,1.855304633374955,1.961347266747398,0.6090225853015383,23760,3.2021694649010897
198,3.4195623632919663,3.4195623632919663,1.9348851318729365,1.9393727216116123,0.6824473781669661,23880,3.198659561574459
199,3.4195623632919663,3.4195623632919663,1.981732105976611,2.013551727893618,0.5977305220553262,24000,3.206188190728426
200,3.4195623632919663,3.4195623632919663,1.8703668241901656,1.8553769605877553,0.5928557955894788,24120,3.199863888323307
201,3.4195623632919663,3.4195623632919663,1.9730067219713405,1.9918968587448682,0.5386816529446823,24240,3.199946977198124
202,3.4195623632919663,3.4195623632919663,1.9021358658156777,1.9028290917910566,0.5687534221473877,24360,3.2089918591082096
203,3.4195623632919663,3.4195623632919663,1.8034546861007748,1.9549723137852082,0.6050928335640275,24480,3.2213284876197577
204,3.4195623632919663,3.4195623632919663,1.8851973611036776,1.9345735958572385,0.6518079285235476,24600,3.2098382133990526
205,3.4195623632919663,3.4195623632919663,1.923202166878223,1.9918739585949106,0.5623214891010445,24720,3.201812479645014
206,3.4195623632919663,3.4195623632919663,1.7264018841631337,1.807383519241302,0.7366272146038425,24840,3.179936710745096
207,3.4195623632919663,3.4195623632919663,1.6829454776760862,1.7216292848555694,0.6114255253126628,24960,3.1841594465076923
208,3.4195623632919663,3.4195623632919663,1.7910588400025027,1.8290430368073296,0.5201627040813321,25080,3.2061288468539715
209,3.4195623632919663,3.4195623632919663,1.9118560949066015,1.8831378278628044,0.4800359652095698,25200,3.2065254617482424
210,3.4195623632919663,3.4195623632919663,1.8856882056633275,2.003494864824464,0.657887925746541,25320,3.196307882666588
211,3.4195623632919663,3.4195623632919663,1.868895789887743,1.9055092760187242,0.4994125171102557,25440,3.2079124487936497
212,3.4195623632919663,3.4195623632919663,2.047021872621669,2.097781475262646,0.5060015312179391,25560,3.231508454307914
213,3.4195623632919663,3.4195623632919663,2.1181846720074704,2.093450270711502,0.4984167254750572,25680,3.203015388920903
214,3.4195623632919663,3.4195623632919663,1.9495565199625724,1.9763804135414889,0.619105801089205,25800,3.205297088250518
215,3.4195623632919663,3.4195623632919663,2.012666577809143,2.0693915312107745,0.659245031123688,25920,3.1878229659050703
216,3.4195623632919663,3.4195623632919663,1.8286592724740287,1.7762712439789996,0.6342511501783247,26040,3.1953151896595955
217,3.4195623632919663,3.4195623632919663,1.8918834592707523,2.031029628340147,0.6257055800055986,26160,3.1849299520254135
218,3.4195623632919663,3.4195623632919663,1.8719163613942005,1.8992096166332884,0.6470402522713499,26280,3.190093044191599
219,3.4195623632919663,3.4195623632919663,1.9274699589266509,1.9325052768207238,0.5813796297254004,26400,3.20240387506783
220,3.4195623632919663,3.4195623632919663,2.0026088602816485,1.8864782879072788,0.5079238045351576,26520,3.2039777897298336
221,3.4195623632919663,3.4195623632919663,1.8909987497625445,1.9447476059608668,0.43200508648345254,26640,3.2003339994698763
222,3.4195623632919663,3.4195623632919663,1.9261268229072943,1.9773074539140816,0.49582712438108484,26760,3.1937342043966055
223,3.4195623632919663,3.4195623632919663,2.003344028401812,2.0061084128657845,0.5107268585087802,26880,3.2017404586076736
224,3.4195623632919663,3.4195623632919663,1.9147290834866222,1.984572692943369,0.5319346285434946,27000,3.1901430375874043
225,3.4195623632919663,3.4195623632919663,1.9658363531616163,2.0056533392859532,0.5410072344371122,27120,3.193475004285574
226,3.4195623632919663,3.4195623632919663,2.0358793878577686,2.0750180335303723,0.48826111873844824,27240,3.212788173928857
227,3.4195623632919663,3.4195623632919663,2.0656371765498607,2.035744738848963,0.5593538028833632,27360,3.2197334617376328
228,3.4195623632919663,3.4195623632919663,2.0816677879589034,2.0740077851668937,0.49286031306709,27480,3.182949373498559
229,3.4195623632919663,3.4195623632919663,1.8449038028645695,1.959484237362906,0.6943039196025754,27600,3.1608423851430416
230,3.4195623632919663,3.4195623632919663,1.8970140907179904,1.850116192387084,0.4983974859606394,27720,3.1845101788640022
231,3.4195623632919663,3.4195623632919663,1.9547541882711954,2.0285069563206193,0.46873984499407206,27840,3.1886296086013317
232,3.4195623632919663,3.4195623632919663,2.021744474118975,2.040011099826862,0.46932186932476155,27960,3.181205466389656
233,3.4195623632919663,3.4195623632919663,1.9245994346023323,1.969773513144196,0.5338247854400723,28080,3.1828693747520447
234,3.4195623632919663,3.4195623632919663,1.866227569330361,1.858510496237975,0.4834268960315726,28200,3.1775315422564745
235,3.4195623632919663,3.4195623632919663,1.7532685426183132,1.8791665162855264,0.6311283103215917,28320,3.190600886940956
236,3.4195623632919663,3.4195623632919663,1.841363693311235,1.9507307268276182,0.6128973987824613,28440,3.196140108630061
237,3.4195623632919663,3.4195623632919663,1.7871389393074728,1.8449402833357378,0.5622998427484294,28560,3.194188905879855
238,3.4195623632919663,3.4195623632919663,1.614944444388982,1.6008110173566552,0.6999863121949629,28680,3.191044272854924
