generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
0,0.2631385947651704,0.2631385947651704,-0.807288009234241,-0.749498324833405,0.5825538413073583,40,139.32100121490657
1,0.6861739413626325,0.6861739413626325,-0.6649448618405094,-0.4607945341667856,0.6837043828848949,80,2.2615530733019114
2,0.6861739413626325,0.6861739413626325,-0.9432344720999201,-0.7090566252346435,0.7627493885678949,120,2.2488685827702284
3,0.6861739413626325,0.6861739413626325,-0.7452856096165105,-0.5820976601944692,0.6319525324635157,160,2.247638499364257
4,0.6861739413626325,0.6861739413626325,-0.763800338158896,-0.6373368944497402,0.6407483594220021,200,2.2960631921887398
5,0.6861739413626325,0.6861739413626325,-0.7404521512562752,-0.5181825381388605,0.6916102455962483,240,2.3571120630949736
6,0.6861739413626325,0.6861739413626325,-0.8825544841599366,-0.692243371995315,0.7882406938827288,280,2.3214916195720434
7,0.6861739413626325,0.6861739413626325,-0.5750360107087842,-0.4373758684877651,0.6253728348334984,320,2.272118831053376
8,0.6861739413626325,0.6861739413626325,-0.6692820519580209,-0.6191805804608157,0.5979519766943202,360,2.296837981790304
9,0.6861739413626325,0.6861739413626325,-0.6364808142458214,-0.5687949926310898,0.6317352596670865,400,2.295831410214305
10,0.6861739413626325,0.6861739413626325,-0.5688834204130704,-0.4816734919001981,0.5667650431050125,440,2.2540826071053743
11,0.6861739413626325,0.6861739413626325,-0.7484599045556664,-0.5687507148949216,0.6837109756730309,480,2.1821316592395306
12,0.6861739413626325,0.6861739413626325,-0.7300892764237442,-0.6057884839031902,0.6810696355419752,520,2.437405277043581
13,0.6861739413626325,0.6861739413626325,-0.6704025886867988,-0.5997014710793533,0.6635422437800355,560,2.4416613522917032
14,0.6861739413626325,0.6861739413626325,-0.5434626561493477,-0.580274712246652,0.41389072626977413,600,2.450024850666523
15,0.6861739413626325,0.6861739413626325,-0.7506654134024251,-0.7259341551932958,0.6604795212244206,640,2.5604174099862576
16,0.6861739413626325,0.6861739413626325,-0.6406751034453742,-0.6149008614452862,0.4745636789129744,680,2.5347235836088657
17,0.6861739413626325,0.6861739413626325,-0.6315141648855006,-0.5080080213884753,0.634036062722588,720,2.526426127180457
18,0.6861739413626325,0.6861739413626325,-0.6781166834734357,-0.5909046791657855,0.6877047207688187,760,2.5174260791391134
19,0.6861739413626325,0.6861739413626325,-0.5694632182168563,-0.4872193194785111,0.572941699852231,800,2.5739962328225374
20,0.6861739413626325,0.6861739413626325,-0.8861280909222711,-0.5987665880447025,0.8497358915242198,840,2.550032377243042
21,0.6861739413626325,0.6861739413626325,-0.5604304627191293,-0.40807679704527955,0.6298844697266238,880,2.5505644008517265
22,0.6861739413626325,0.6861739413626325,-0.5094889791606985,-0.3670433649319027,0.6019045701599977,920,2.564907941967249
23,0.6861739413626325,0.6861739413626325,-0.9762340717830472,-0.6223738215219754,0.879852426321395,960,2.5323059875518084
24,0.8556278000149619,0.8556278000149619,-0.6442936234301501,-0.4953325522554788,0.6939222466518322,1000,2.66204547137022
25,0.8556278000149619,0.8556278000149619,-0.5868370033107292,-0.5290474749105998,0.5966694699337408,1040,2.5299694165587425
26,0.8556278000149619,0.8556278000149619,-0.7278850244789001,-0.4929835017065893,0.8219683622797685,1080,2.4905885998159647
27,0.8556278000149619,0.8556278000149619,-0.465882067490031,-0.4806697618740365,0.5104149208072275,1120,2.5438902880996466
28,0.8556278000149619,0.8556278000149619,-0.5880173827899418,-0.5381941304148671,0.7405429944933462,1160,2.5414311476051807
29,0.8556278000149619,0.8556278000149619,-0.5113244088667293,-0.43352349329314654,0.745464461518368,1200,2.566789487376809
30,0.8556278000149619,0.8556278000149619,-0.43878022348372847,-0.38011973090457063,0.610444354369532,1240,2.5490036197006702
31,0.8556278000149619,0.8556278000149619,-0.555478541433809,-0.5762408057789897,0.7428878517469971,1280,2.607597716152668
32,0.8556278000149619,0.8556278000149619,-0.5147253486581654,-0.2578890844261269,0.7416492324704297,1320,2.485270196571946
33,0.8556278000149619,0.8556278000149619,-0.5568234165602486,-0.31598936503168207,0.8734472947172884,1360,2.523574788123369
34,0.8556278000149619,0.8556278000149619,-0.4891843272484526,-0.4275005976892423,0.7395053715772867,1400,2.5332664623856544
35,0.9386608103190354,0.9386608103190354,-0.2056758037022,-0.18537773975193467,0.633048199450193,1440,2.7830134760588408
36,0.9386608103190354,0.9386608103190354,-0.3186826117541183,-0.10826776723355523,0.7989228511412761,1480,2.5278979875147343
37,0.9744225647765183,0.9744225647765183,-0.31144098351902816,-0.16049623155351175,0.7699946845780952,1520,2.6320147905498743
38,1.0178448415360664,1.0178448415360664,-0.18039922685328674,0.15346569668448268,1.0007074620589427,1560,2.5752019118517637
39,1.0178448415360664,1.0178448415360664,-0.17019682493410182,0.11035848985131425,0.759397422738007,1600,2.4859789237380028
40,1.0178448415360664,1.0178448415360664,-0.35229507381091063,-0.24343266248825496,0.8224684084721657,1640,2.4783081840723753
41,1.0178448415360664,1.0178448415360664,0.07761398030487407,0.20793483798066714,0.6682898622624067,1680,2.5579231027513742
42,1.187391324274155,1.187391324274155,-0.1770115087834104,0.022428750179034528,0.8936003223150769,1720,2.675644025206566
43,1.187391324274155,1.187391324274155,0.01238288843287776,0.11001302280225478,0.7630270483202626,1760,2.5464063566178083
44,1.187391324274155,1.187391324274155,-0.11645982309761707,0.09722320369204743,0.8241670417595222,1800,2.573689604178071
45,1.2037007667049628,1.2037007667049628,0.014033866680599005,0.2769864738068273,0.9151231174081466,1840,2.5852890852838755
46,1.2037007667049628,1.2037007667049628,-0.16041371435046858,0.24161440956381797,1.00260890028173,1880,2.5409755185246468
47,1.2037007667049628,1.2037007667049628,-0.3427157041121612,-0.09152917013644382,1.0120086497504477,1920,2.5518651958554983
48,1.2037007667049628,1.2037007667049628,0.15121707893534908,0.4145405288582631,0.8747087026874573,1960,2.5367383752018213
49,1.3017687858557974,1.3017687858557974,0.09853598784211245,0.3040731719376334,0.7873325660121892,2000,2.6696400083601475
50,1.3017687858557974,1.3017687858557974,0.2879285736728831,0.4290836714604777,0.6978108000466154,2040,2.5610074158757925
51,1.3017687858557974,1.3017687858557974,0.051120466224509054,0.28853435510950676,0.7744823409024887,2080,2.507503144443035
52,1.3017687858557974,1.3017687858557974,0.19254656485236424,0.49049591223840683,0.83640050621098,2120,2.560150619596243
53,1.3017687858557974,1.3017687858557974,0.24466529548433794,0.421930913925346,0.726412209291904,2160,2.539920197799802
54,1.3017687858557974,1.3017687858557974,-0.013865348220020857,0.3440890730652375,0.9422878971763055,2200,2.5526606999337673
55,1.3017687858557974,1.3017687858557974,0.22712223590264155,0.39875819652444644,0.7060085279101733,2240,2.5351066440343857
56,1.3645700455749195,1.3645700455749195,0.12423721955140668,0.5017742207622242,1.0813215526172506,2280,2.600288685411215
57,1.3645700455749195,1.3645700455749195,0.004294215855072192,0.2927083577719459,0.8658544240741377,2320,2.5239474158734083
58,1.3645700455749195,1.3645700455749195,0.17469520908423664,0.5812176598500178,0.9565552760396174,2360,2.5433909073472023
59,1.3645700455749195,1.3645700455749195,0.15760641984955126,0.3588996244210439,0.821279638147493,2400,2.544699078425765
60,1.3645700455749195,1.3645700455749195,0.33730124036018166,0.6420257803160514,0.850534595347508,2440,2.544840721413493
61,1.3645700455749195,1.3645700455749195,0.12627864909707004,0.41886391639358383,0.8812852995411025,2480,2.5550769045948982
62,1.3645700455749195,1.3645700455749195,0.15952323214592495,0.40569177251680194,0.829702990741802,2520,2.5373563915491104
63,1.3645700455749195,1.3645700455749195,0.18400919701533316,0.33190930410401953,0.6971821988769868,2560,2.5419950131326914
64,1.3645700455749195,1.3645700455749195,0.21101429523774673,0.39948162027724593,0.8708137841846111,2600,2.5461283158510923
65,1.3645700455749195,1.3645700455749195,0.008862826710436167,0.2636718553164495,1.0122007189851587,2640,2.541369516402483
66,1.3645700455749195,1.3645700455749195,0.15413840145871283,0.395969238087635,0.8003315754475272,2680,2.5836803298443556
67,1.3645700455749195,1.3645700455749195,0.18045137330831182,0.3074562419909773,0.6512873292201478,2720,2.5436666440218687
68,1.3645700455749195,1.3645700455749195,0.2853347468665183,0.5647076318708207,0.8555599324147839,2760,2.539839131757617
69,1.3645700455749195,1.3645700455749195,0.262102448489664,0.5254740509577795,0.7973327121880056,2800,2.5396361965686083
70,1.3645700455749195,1.3645700455749195,-0.42131049892257194,-0.3897729931462932,1.1637311447030192,2840,2.5407344810664654
71,1.3645700455749195,1.3645700455749195,-0.04522107011052938,0.4687253821307012,1.1909934949893473,2880,2.5558733455836773
72,1.3662376691814468,1.3662376691814468,0.15086156873255496,0.5197518400916149,1.0570962484807915,2920,2.5654173735529184
73,1.3662376691814468,1.3662376691814468,0.07604294369979418,0.5340038121052837,1.0078719073468905,2960,2.5478237755596638
74,1.3662376691814468,1.3662376691814468,0.0612474189603587,0.3593158407363948,0.7676214013420698,3000,2.5551715791225433
75,1.3662376691814468,1.3662376691814468,0.09298882720930036,0.348283155108536,0.8135835611473994,3040,2.553228674456477
76,1.437191675112207,1.437191675112207,0.13344678869041077,0.3653660968059199,0.8541278754940905,3080,2.6174048744142056
77,1.437191675112207,1.437191675112207,0.11407653079074864,0.40234848224264375,0.8873740342888736,3120,2.534766588360071
78,1.4607085174493255,1.4607085174493255,-0.035476844256053575,0.5500275531539004,1.0948311953740513,3160,2.584886886179447
79,1.4607085174493255,1.4607085174493255,0.3778806697873276,0.6216746590367164,0.8007791645606728,3200,2.5512968730181456
80,1.465382730737126,1.465382730737126,-0.008672183116838617,0.3977761567912864,1.0555692432894923,3240,2.6040907595306635
81,1.465382730737126,1.465382730737126,-0.004042458207664001,0.3835181993000824,1.081335747424585,3280,2.5545361787080765
82,1.465382730737126,1.465382730737126,0.18744711059381233,0.5450968856496441,0.9991750493009599,3320,2.534519100561738
83,1.465382730737126,1.465382730737126,-0.15902424811362054,0.21095053566163696,1.0188311767330502,3360,2.4911269769072533
84,1.465382730737126,1.465382730737126,-0.19135860447965505,0.44952116243588824,1.326232570228449,3400,2.550294991582632
85,1.5104911187091072,1.5104911187091072,0.20579225866819906,0.5952837339865811,0.9371928950672375,3440,2.6110307555645704
86,1.5104911187091072,1.5104911187091072,-0.1667717316209608,0.11269556043424334,1.0282363210627257,3480,2.535976130515337
87,1.5104911187091072,1.5104911187091072,0.22791974304542362,0.45216845302810466,0.937651969846649,3520,2.543602604418993
88,1.5104911187091072,1.5104911187091072,0.31207170061092177,0.5143251257082275,0.8643800616881849,3560,2.568389544263482
89,1.5104911187091072,1.5104911187091072,0.20245911504378475,0.5040327331705816,0.9623466595340363,3600,2.571079809218645
90,1.5104911187091072,1.5104911187091072,-0.05157711147578068,-0.10678299742396684,1.0718305210620611,3640,2.5401365272700787
91,1.5104911187091072,1.5104911187091072,-0.09759665142442961,0.35817163392815793,1.0985764348791007,3680,2.552777821198106
92,1.5104911187091072,1.5104911187091072,0.11462825827570669,0.30097338412316615,0.9213569163861137,3720,2.5476971827447414
93,1.5104911187091072,1.5104911187091072,0.09110769529413154,0.3159725712602532,0.8994679960790231,3760,2.554620636627078
94,1.5104911187091072,1.5104911187091072,0.17251174656506546,0.3936438211500156,0.9328409575458066,3800,2.5422581154853106
95,1.5104911187091072,1.5104911187091072,0.14456348995447393,0.5760185129461517,0.9307064177833682,3840,2.552705889567733
96,1.5104911187091072,1.5104911187091072,0.23211454673025447,0.5438472093640159,0.9757311113032192,3880,2.545918619260192
97,1.5104911187091072,1.5104911187091072,-0.1237859736503264,0.10943077425832537,1.1034927023132584,3920,2.47094670496881
