generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
40,2.1994022817370196,2.1994022817370196,0.8301325968912652,0.79327216590825,0.4280600322181232,1640,1.8467951528728008
41,2.1994022817370196,2.1994022817370196,0.8204339358217052,0.8067747868491992,0.47775292589039087,1680,2.0354842003434896
42,2.1994022817370196,2.1994022817370196,0.8159862583358839,0.8151481021644074,0.6924520534483544,1720,1.9468158781528473
43,2.1994022817370196,2.1994022817370196,0.7411043124473753,0.8584602659859728,0.6996761245495118,1760,1.84149513207376
44,2.1994022817370196,2.1994022817370196,0.7050939880212083,0.7954361035217886,0.6105359005631076,1800,1.7032626885920763
45,2.1994022817370196,2.1994022817370196,0.8056586011347091,0.8051392799528908,0.4592731965494941,1840,1.7359213903546333
46,2.1994022817370196,2.1994022817370196,0.6660316867584868,0.7943893732570437,0.7038245986447628,1880,1.8795359693467617
47,2.1994022817370196,2.1994022817370196,0.8958093832434593,0.8496761342580832,0.5015533751128082,1920,1.7201174590736628
48,2.1994022817370196,2.1994022817370196,0.7824180527952608,0.8126962434742028,0.6815780407372235,1960,1.6859952323138714
49,2.1994022817370196,2.1994022817370196,0.7824536968967372,0.7890525369779815,0.45808904152654495,2000,1.7470436580479145
50,2.1994022817370196,2.1994022817370196,0.8748569764285307,0.823351009102921,0.30946172494672863,2040,1.76157346367836
51,2.1994022817370196,2.1994022817370196,0.7353199215885059,0.8302750824333438,0.7115082385494476,2080,1.8295036256313324
52,2.1994022817370196,2.1994022817370196,0.7512072719365361,0.8160281079127576,0.6516663782116373,2120,1.8340745493769646
53,2.1994022817370196,2.1994022817370196,0.8759407797712349,0.8106358547028797,0.5446854643118433,2160,1.8303771447390318
54,2.1994022817370196,2.1994022817370196,0.7549551221736545,0.8174895928270223,0.6258545561855858,2200,1.273398170247674
55,2.1994022817370196,2.1994022817370196,0.9119576413833593,0.808148252244931,0.44277961881952066,2240,1.5543045196682215
56,2.1994022817370196,2.1994022817370196,0.9193572585306888,0.8197696354205963,0.3260127612979369,2280,1.26815614849329
57,2.1994022817370196,2.1994022817370196,0.7239322107988848,0.7938852622049248,0.6463467102613104,2320,1.31426309235394
58,2.1994022817370196,2.1994022817370196,0.7392959637175993,0.8023908642326993,0.5982412490743875,2360,1.6498786062002182
59,2.1994022817370196,2.1994022817370196,0.7737068635138773,0.8231472612847834,0.7964752516346129,2400,1.6902918554842472
60,2.1994022817370196,2.1994022817370196,0.9024038463993144,0.8139562922184334,0.46512981049452323,2440,1.700172184035182
61,2.1994022817370196,2.1994022817370196,0.8800794029017762,0.8016289085620149,0.5430330286747979,2480,1.490473447367549
62,2.1994022817370196,2.1994022817370196,0.746040056291719,0.811129054909844,0.6664736227724001,2520,1.5976640116423368
63,2.1994022817370196,2.1994022817370196,0.7210064271762882,0.8188869825509607,0.6253515983340171,2560,1.259771740064025
64,2.1994022817370196,2.1994022817370196,0.5492000000282369,0.7963457688786912,0.8633298700627385,2600,1.770860718563199
65,2.1994022817370196,2.1994022817370196,0.7538067500247938,0.7650546367328828,0.5582390310032128,2640,1.3898940570652485
66,2.1994022817370196,2.1994022817370196,0.897281620131472,0.8324673734283302,0.5276966288202475,2680,1.376663850620389
67,2.1994022817370196,2.1994022817370196,0.7062431461711844,0.7835945512847553,0.6704286743235786,2720,1.5192524939775467
68,2.1994022817370196,2.1994022817370196,0.8291297465137333,0.826109948570377,0.6191186357895133,2760,1.3830804526805878
69,2.1994022817370196,2.1994022817370196,0.6618812976032722,0.7787965609238746,0.7470741405766167,2800,1.6089693494141102
70,2.1994022817370196,2.1994022817370196,0.6814341198733855,0.7572293419247303,0.5980593252649108,2840,1.3757066521793604
71,2.1994022817370196,2.1994022817370196,0.807725246889072,0.7956280657216258,0.49359354622870655,2880,1.330189485102892
72,2.1994022817370196,2.1994022817370196,0.727274697814625,0.7956224526198041,0.6378109537157997,2920,1.6195857115089893
73,2.1994022817370196,2.1994022817370196,0.7028474486171656,0.7993725011218962,0.7666120021847579,2960,1.7199120689183474
74,2.1994022817370196,2.1994022817370196,0.6878222822107583,0.8106453465256989,0.7191363957777775,3000,1.6827233396470547
75,2.1994022817370196,2.1994022817370196,0.9464368145453659,0.803597438282642,0.3575851794587155,3040,1.4687422681599855
76,2.1994022817370196,2.1994022817370196,0.6993373804405948,0.7909091102875249,0.6809310758835467,3080,1.7643738109618425
77,2.1994022817370196,2.1994022817370196,0.6790568365895613,0.80403135201129,0.8585440366432924,3120,1.4023962505161762
78,2.1994022817370196,2.1994022817370196,0.7544936785108572,0.8070487505411337,0.6842048869324263,3160,1.2974826022982597
79,2.1994022817370196,2.1994022817370196,0.7230362420728389,0.8255113016493494,0.7221695722053152,3200,1.7369366958737373
80,2.1994022817370196,2.1994022817370196,0.7675513184539773,0.814998681859218,0.6024918365722056,3240,1.3621554430574179
81,2.1994022817370196,2.1994022817370196,0.7126650098233999,0.811135387663209,0.4920786896413019,3280,1.2943323757499456
82,2.1994022817370196,2.1994022817370196,0.754754508120062,0.7971607854605991,0.48133283798206644,3320,1.262082727625966
83,2.1994022817370196,2.1994022817370196,0.8573642993910708,0.8017338393606106,0.33668569466711096,3360,1.2957599889487028
84,2.1994022817370196,2.1994022817370196,0.7468101215880173,0.7937079536763473,0.5236669545256534,3400,1.3108856789767742
85,2.1994022817370196,2.1994022817370196,0.7469786991962504,0.8201035471238127,0.7532292024685319,3440,1.8998608067631721
86,2.1994022817370196,2.1994022817370196,0.6289098373250247,0.7879644103053823,0.6423207424429687,3480,1.4945055730640888
87,2.1994022817370196,2.1994022817370196,0.7707670544668369,0.8066167649889964,0.7132016040714801,3520,1.727820860221982
88,2.1994022817370196,2.1994022817370196,0.8061776327313345,0.7867724157515934,0.41682881187729204,3560,1.2528418358415365
89,2.1994022817370196,2.1994022817370196,0.7040898040509462,0.7963101567683317,0.5452689184272814,3600,1.2930770609527826
90,2.1994022817370196,2.1994022817370196,0.6402528347405967,0.7858409357972098,0.7544785945495,3640,1.296322900801897
91,2.1994022817370196,2.1994022817370196,0.6340311282333032,0.8227392193068681,0.9708780109225355,3680,1.2796185184270144
92,2.1994022817370196,2.1994022817370196,0.8268797835511794,0.8405258242393225,0.4684777144274246,3720,1.3646607156842947
93,2.1994022817370196,2.1994022817370196,0.6976693491945579,0.7830944914330873,0.7919657104344849,3760,1.2477707471698523
94,2.1994022817370196,2.1994022817370196,0.7947250657831404,0.8093789029036154,0.6438394764783354,3800,1.6961433161050081
95,2.1994022817370196,2.1994022817370196,0.8227662009377099,0.8134684095469087,0.6480378902518596,3840,1.9038026724010706
96,2.1994022817370196,2.1994022817370196,0.8375591818967838,0.8109245686695865,0.5308158034444329,3880,1.5922564417123795
97,2.1994022817370196,2.1994022817370196,0.855570093452279,0.8206291847114617,0.4314301434199429,3920,1.6746267210692167
98,2.1994022817370196,2.1994022817370196,0.8037517429240829,0.8013824258435716,0.6292721385968242,3960,1.6620218437165022
99,2.1994022817370196,2.1994022817370196,0.62700212476708,0.8236347078781502,0.7706279890359539,4000,1.7639348022639751
100,2.1994022817370196,2.1994022817370196,0.5530951597027686,0.8267102330495869,0.8343543103847363,4040,1.2983464766293764
101,2.1994022817370196,2.1994022817370196,0.6110093747241494,0.7894184827314659,0.8523382120489791,4080,1.808877483010292
102,2.1994022817370196,2.1994022817370196,0.9007538670689108,0.855345618178303,0.5468639871033684,4120,1.4408964589238167
103,2.1994022817370196,2.1994022817370196,0.8067949097788603,0.773103294405306,0.5299945608217973,4160,1.6819023322314024
104,2.1994022817370196,2.1994022817370196,0.8131715106496904,0.8144479405437608,0.5417097825123868,4200,1.4291634149849415
105,2.1994022817370196,2.1994022817370196,0.8060155121358971,0.8226794821818859,0.6581866669661476,4240,1.430501762777567
106,2.1994022817370196,2.1994022817370196,0.947050077926022,0.8446157611466361,0.42001035365098416,4280,1.5798602141439915
107,2.1994022817370196,2.1994022817370196,0.7646607629234436,0.7925096054936143,0.5822049265651565,4320,1.4628766160458326
108,2.1994022817370196,2.1994022817370196,0.5616006552751515,0.791596202695243,0.782694164643543,4360,1.7189118433743715
109,2.1994022817370196,2.1994022817370196,0.604238517143461,0.7903446856918881,0.7878508082400516,4400,1.3740998953580856
110,2.1994022817370196,2.1994022817370196,0.6316814076906885,0.8142076614483466,0.8699753467367255,4440,1.3380849696695805
111,2.1994022817370196,2.1994022817370196,0.895015427450699,0.8478144320899366,0.5362792564308492,4480,1.3831223584711552
112,2.1994022817370196,2.1994022817370196,0.7505023606515112,0.8152088948034705,0.7480840330695154,4520,1.347359886392951
113,2.1994022817370196,2.1994022817370196,0.7014960024862706,0.8061612758543364,0.7134374213847235,4560,1.4091423116624355
114,2.1994022817370196,2.1994022817370196,0.7389643259566483,0.8430963531475313,0.7134345566417022,4600,1.2561918050050735
115,2.1994022817370196,2.1994022817370196,0.6895479352375384,0.8051986982072679,0.6480536488728004,4640,1.2818542756140232
116,2.1994022817370196,2.1994022817370196,0.5749209401632163,0.7929112083031915,0.8033851200583672,4680,1.287309342995286
117,2.1994022817370196,2.1994022817370196,0.762247230454421,0.8081385262669678,0.5953781894084643,4720,1.6383396089076996
118,2.1994022817370196,2.1994022817370196,0.8062874022523673,0.8142545027217692,0.6624927437496277,4760,1.465522263199091
119,2.1994022817370196,2.1994022817370196,0.5762138162714223,0.81013235864172,0.8856246943419738,4800,1.5360493827611208
120,2.1994022817370196,2.1994022817370196,0.4925711633810881,0.7894966778534106,0.7985994287792242,4840,1.3501538038253784
121,2.1994022817370196,2.1994022817370196,0.7262023311708808,0.8181122710522561,0.6673163088458651,4880,1.2444827798753977
122,2.1994022817370196,2.1994022817370196,0.6347895185448734,0.7795469806678403,0.6678827433888036,4920,1.4081750940531492
123,2.1994022817370196,2.1994022817370196,0.8056206593505089,0.7996634584674063,0.5204287835093202,4960,1.3456269726157188
124,2.1994022817370196,2.1994022817370196,0.7720759968688861,0.7804904955372212,0.5371172060451183,5000,1.26699130050838
125,2.1994022817370196,2.1994022817370196,0.8559203082452402,0.8056590284226588,0.560921131543806,5040,1.5761746857315302
126,2.1994022817370196,2.1994022817370196,0.8632000171571086,0.8419591216943714,0.4855665085710788,5080,1.2764847483485937
127,2.1994022817370196,2.1994022817370196,0.7752459656283917,0.804228343757269,0.5153636284068305,5120,1.2738501001149416
128,2.1994022817370196,2.1994022817370196,0.8679336412739284,0.791588668558346,0.3349929991061425,5160,1.712444605305791
129,2.1994022817370196,2.1994022817370196,0.5674839050582358,0.7753105017583023,0.6912719678495303,5200,1.6654625684022903
130,2.1994022817370196,2.1994022817370196,0.6358735272974039,0.791319691601803,0.7238598681292203,5240,1.72690786793828
131,2.1994022817370196,2.1994022817370196,0.7720498628636087,0.7981084676733168,0.5495496417434171,5280,1.7138776443898678
132,2.1994022817370196,2.1994022817370196,0.6660697782610379,0.808657743425792,0.7042606142827836,5320,1.2724435608834028
133,2.1994022817370196,2.1994022817370196,0.8108705033699308,0.7939138747371479,0.5204667348348118,5360,1.6591640301048756
134,2.1994022817370196,2.1994022817370196,0.6984801703467068,0.7899679539611992,0.642313429492834,5400,1.8114752192050219
135,2.1994022817370196,2.1994022817370196,0.5132632215277706,0.7993491157016948,0.9136480263092116,5440,1.5052064638584852
136,2.1994022817370196,2.1994022817370196,0.5748917676660461,0.8450762870968423,0.9430983139690263,5480,1.2434363644570112
137,2.1994022817370196,2.1994022817370196,0.696212042328229,0.8082224278103971,0.7792571425425614,5520,1.7733790818601847
138,2.1994022817370196,2.1994022817370196,0.789894979232021,0.7711105909284862,0.5515971958449509,5560,1.5145920403301716
139,2.1994022817370196,2.1994022817370196,0.629776028164811,0.814788672240261,0.8354751889059925,5600,1.23931641317904
140,2.1994022817370196,2.1994022817370196,0.5019497178541847,0.7877457066237427,0.8235383164691148,5640,1.2900965940207243
141,2.1994022817370196,2.1994022817370196,0.8891807684686229,0.8003994634354745,0.5520973224724541,5680,1.2381188347935677
142,2.1994022817370196,2.1994022817370196,0.5566948721767021,0.7869125067130591,0.7375999992058825,5720,1.2524892706423998
143,2.1994022817370196,2.1994022817370196,0.5708562848435722,0.7724901950380847,0.7462321474458855,5760,1.4243006147444248
144,2.1994022817370196,2.1994022817370196,0.7079348781903158,0.7790887327129914,0.558972638144233,5800,1.2475279476493597
145,2.1994022817370196,2.1994022817370196,0.49633528669438476,0.7673401694246806,0.7574773556438142,5840,1.2732516322284937
146,2.1994022817370196,2.1994022817370196,0.6684664239679633,0.8037924228423552,0.7404539458659091,5880,1.4095275439321995
147,2.1994022817370196,2.1994022817370196,0.7183709326679899,0.7749275370936772,0.49486454275522584,5920,1.6631148252636194
148,2.1994022817370196,2.1994022817370196,0.6356385700361524,0.8028583115844279,0.6625424065570962,5960,1.7039279658347368
149,2.1994022817370196,2.1994022817370196,0.7513808828444908,0.7981307241408635,0.5494882855231051,6000,1.78109622746706
150,2.1994022817370196,2.1994022817370196,0.6756888796684389,0.8083167914585949,0.7437054736763765,6040,1.866071492433548
151,2.1994022817370196,2.1994022817370196,0.7582701255782734,0.7919093666319386,0.5145505816255379,6080,1.3182997200638056
152,2.1994022817370196,2.1994022817370196,0.6589691155079092,0.8217001776382273,0.7654282212132494,6120,1.4467660319060087
153,2.1994022817370196,2.1994022817370196,0.65286332166162,0.7996265051039666,0.7568001822411892,6160,1.3456985801458359
154,2.1994022817370196,2.1994022817370196,0.7140863487881676,0.8093848780084221,0.7047281090946756,6200,1.7053768634796143
155,2.1994022817370196,2.1994022817370196,0.6743726237838289,0.7815373973330213,0.6773809042969058,6240,1.7163188755512238
156,2.1994022817370196,2.1994022817370196,0.6959919508589415,0.7898494948730801,0.7385950816508737,6280,1.4536254163831472
157,2.1994022817370196,2.1994022817370196,0.6197421637888595,0.7693790195363883,0.7330798189781251,6320,1.8984073176980019
158,2.1994022817370196,2.1994022817370196,0.41806182444712636,0.7441903998309951,0.7942514980866978,6360,1.4422684498131275
159,2.1994022817370196,2.1994022817370196,0.756166555969712,0.8152040030507675,0.676919737698339,6400,1.892013968899846
160,2.1994022817370196,2.1994022817370196,0.7476856856265227,0.7757596902076693,0.517075984045861,6440,1.2917788065969944
161,2.1994022817370196,2.1994022817370196,0.78325991732147,0.786744854907804,0.5194032792076397,6480,1.9226743336766958
162,2.1994022817370196,2.1994022817370196,0.6176522922312113,0.7743058798947046,0.6788722323782581,6520,1.3225750736892223
163,2.1994022817370196,2.1994022817370196,0.7315414872318113,0.776702351407732,0.6256193102516363,6560,1.3114573117345572
164,2.1994022817370196,2.1994022817370196,0.6988976812251427,0.7992898942224058,0.6809846745065289,6600,1.3401909787207842
165,2.1994022817370196,2.1994022817370196,0.7166635983537009,0.7888312067076576,0.5808582147619187,6640,1.327939659357071
166,2.1994022817370196,2.1994022817370196,0.6722626133681475,0.8005181358216862,0.7387670704605649,6680,1.3029523808509111
167,2.1994022817370196,2.1994022817370196,0.8897723699236948,0.8614200139744752,0.5836121956485392,6720,2.1086507067084312
168,2.1994022817370196,2.1994022817370196,0.6744567728140481,0.8172668032889134,0.7634754043707761,6760,1.7258863933384418
169,2.1994022817370196,2.1994022817370196,0.6395432313291025,0.824926555153467,0.8960155708986763,6800,1.7083609104156494
170,2.1994022817370196,2.1994022817370196,0.6494851052297588,0.7718983449335038,0.6743021168482591,6840,1.8919245656579733
171,2.1994022817370196,2.1994022817370196,0.7013323497840049,0.7992665806852736,0.6765068046559201,6880,1.6994396802037954
172,2.1994022817370196,2.1994022817370196,0.5525786351267312,0.7808786182729683,0.7788648238847514,6920,1.7444270979613066
173,2.1994022817370196,2.1994022817370196,0.6197899825013795,0.7880801271100422,0.8325458204024978,6960,1.798588763922453
174,2.1994022817370196,2.1994022817370196,0.5980840435891915,0.7827698854611356,0.7471448490309012,7000,1.73444845341146
175,2.1994022817370196,2.1994022817370196,0.5781069236809288,0.7877587569869264,0.7157633678161308,7040,1.722854357212782
176,2.1994022817370196,2.1994022817370196,0.6045245051862052,0.8217063774037978,0.7515767111231364,7080,1.720096180215478
177,2.1994022817370196,2.1994022817370196,0.7238726759365746,0.7833763290067325,0.595559287789132,7120,1.9904670342803001
178,2.1994022817370196,2.1994022817370196,0.7734835782880982,0.7946929747551965,0.5436441333934285,7160,1.9106424190104008
179,2.1994022817370196,2.1994022817370196,0.7591240973890873,0.8423373848742075,0.7719915024374117,7200,1.7484947573393583
180,2.1994022817370196,2.1994022817370196,0.7306194679087163,0.784177064564366,0.6375688514232664,7240,1.7240645680576563
181,2.1994022817370196,2.1994022817370196,0.5426302415032642,0.7638307378852416,0.8080007873672709,7280,1.7467199992388487
182,2.1994022817370196,2.1994022817370196,0.63456583211604,0.775313252664146,0.8416206514912903,7320,1.902941782027483
183,2.1994022817370196,2.1994022817370196,0.6986062829428372,0.8563120576681609,0.9273802985795481,7360,1.8699515871703625
184,2.1994022817370196,2.1994022817370196,0.7818040008603898,0.8028537546918832,0.7363221239422945,7400,1.5433065202087164
185,2.1994022817370196,2.1994022817370196,0.7618787513123365,0.8073591066072505,0.6531145211672902,7440,1.6845740880817175
186,2.1994022817370196,2.1994022817370196,0.7026833170834255,0.8060336923718956,0.7144974376051314,7480,1.2638428751379251
187,2.1994022817370196,2.1994022817370196,0.5547489066757907,0.794251046009786,0.8750193544147664,7520,1.7433455735445023
188,2.1994022817370196,2.1994022817370196,0.35216828879675227,0.7527298840516292,0.9249311488674331,7560,1.7871659118682146
189,2.1994022817370196,2.1994022817370196,0.769772656519497,0.8131148219406825,0.7282397198983939,7600,1.7367210928350687
190,2.1994022817370196,2.1994022817370196,0.5842346022669173,0.819076179453344,1.0380604220141172,7640,2.1540124770253897
191,2.1994022817370196,2.1994022817370196,0.6715235602964069,0.8471255285959323,0.7642567693671951,7680,2.2206242345273495
192,2.1994022817370196,2.1994022817370196,0.7589719523573062,0.8221750229540656,0.6319028023848946,7720,1.7041209768503904
193,2.1994022817370196,2.1994022817370196,0.740012621425904,0.8423076466826162,0.7256234534041076,7760,1.686263618990779
194,2.1994022817370196,2.1994022817370196,0.7401186946386616,0.8112961184435465,0.7268514732011925,7800,1.2478980049490929
195,2.1994022817370196,2.1994022817370196,0.7192824673494151,0.83505286527225,0.7175808622050044,7840,1.2743502464145422
196,2.1994022817370196,2.1994022817370196,0.6395558141877358,0.8397378658764352,0.8890422871774848,7880,1.3628886118531227
197,2.1994022817370196,2.1994022817370196,0.5600913388694964,0.8008716407818264,1.034925672402114,7920,1.6759390570223331
198,2.1994022817370196,2.1994022817370196,0.7300104817265873,0.8281410820275783,0.8030994894193914,7960,1.256982035934925
199,2.1994022817370196,2.1994022817370196,0.7883979402782287,0.8275293137653355,0.6540422846123768,8000,1.7644306495785713
200,2.1994022817370196,2.1994022817370196,0.8050771966383652,0.8184918825328836,0.6146226455482341,8040,1.7115872763097286
201,2.1994022817370196,2.1994022817370196,0.6648417120150655,0.8398407588673238,0.9330923930141347,8080,1.4096161182969809
202,2.1994022817370196,2.1994022817370196,0.6437107139616474,0.7933520434236847,0.7086216004840373,8120,1.3008413705974817
203,2.1994022817370196,2.1994022817370196,0.33970658464329306,0.7644557550679194,0.9504829147347442,8160,1.7042997386306524
204,2.1994022817370196,2.1994022817370196,0.46696596616147296,0.7531715056016888,0.7651083551195089,8200,1.3448258079588413
205,2.1994022817370196,2.1994022817370196,0.6135137406684681,0.8146174363132915,0.8527163809572421,8240,1.7407352086156607
206,2.1994022817370196,2.1994022817370196,0.621748396703094,0.7993872353550493,0.6773275498932244,8280,1.6892411652952433
207,2.1994022817370196,2.1994022817370196,0.6666924926506002,0.8103718553574482,0.7073316247445509,8320,1.7067304942756891
208,2.1994022817370196,2.1994022817370196,0.4462796946419688,0.7904445534429521,0.9151571819834781,8360,1.6956815607845783
209,2.1994022817370196,2.1994022817370196,0.6403274521093814,0.7864217427880127,0.6861697611183664,8400,1.716629909351468
210,2.1994022817370196,2.1994022817370196,0.7129362206719738,0.7784202700000543,0.6431792076112566,8440,1.2710578851401806
211,2.1994022817370196,2.1994022817370196,0.7161279404484827,0.8014191211079433,0.6329986732915334,8480,1.561743376776576
212,2.1994022817370196,2.1994022817370196,0.8221281115765311,0.8267826944929504,0.5077279632214942,8520,1.6698936223983765
213,2.1994022817370196,2.1994022817370196,0.6268553524009057,0.7996548085734403,0.797538899840485,8560,1.6715343426913023
214,2.1994022817370196,2.1994022817370196,0.7523088015115251,0.8331280017940255,0.839563865788491,8600,1.7385095078498125
215,2.1994022817370196,2.1994022817370196,0.8960976019521075,0.8195085692752189,0.5753251032451666,8640,1.7582993768155575
216,2.1994022817370196,2.1994022817370196,0.9236819681560628,0.81915727506641,0.4342406299416429,8680,1.8649404216557741
217,2.1994022817370196,2.1994022817370196,0.6167479547091574,0.8037665829720649,0.7714810887294671,8720,2.0567412674427032
218,2.1994022817370196,2.1994022817370196,0.7888633853038354,0.793871632214735,0.597463023190034,8760,1.7359259705990553
219,2.1994022817370196,2.1994022817370196,0.6823948731568088,0.8030970442953914,0.7608442790964317,8800,1.7097612749785185
220,2.1994022817370196,2.1994022817370196,0.974633681076558,0.8644932592915822,0.36794991740249255,8840,1.7750174552202225
221,2.1994022817370196,2.1994022817370196,0.9023727535363826,0.8339501315722517,0.45473412676613256,8880,1.515932608395815
222,2.1994022817370196,2.1994022817370196,0.6902509845470428,0.8199124121562631,0.869151868552019,8920,1.3312076888978481
223,2.1994022817370196,2.1994022817370196,0.6941622383554064,0.8069553371725672,0.6939115115864529,8960,1.4973973762243986
224,2.1994022817370196,2.1994022817370196,0.7211630770896273,0.7984808380363111,0.7504818757400381,9000,1.754186935722828
225,2.1994022817370196,2.1994022817370196,0.8030436355840831,0.8044754794941729,0.4196732152682437,9040,1.7130198813974857
226,2.1994022817370196,2.1994022817370196,0.6335813188399502,0.856829951202313,0.9015848307107257,9080,1.3507744688540697
227,2.1994022817370196,2.1994022817370196,0.7461031010461093,0.816922376125421,0.6648439424001058,9120,1.7135971467942
228,2.1994022817370196,2.1994022817370196,0.6329412997385302,0.7905418027587192,0.7168143903215215,9160,1.7270182557404041
229,2.1994022817370196,2.1994022817370196,0.7299226275246317,0.7746032840990784,0.590570205286347,9200,1.7208411358296871
230,2.1994022817370196,2.1994022817370196,0.7793492849062028,0.8394803190865707,0.6937001085036955,9240,1.7452653646469116
231,2.1994022817370196,2.1994022817370196,0.8530551243464704,0.8303707892989143,0.625855554581402,9280,1.5371429771184921
232,2.1994022817370196,2.1994022817370196,0.5807645506182724,0.8014230515549359,0.8981026596482107,9320,1.3733252864331007
233,2.1994022817370196,2.1994022817370196,0.7680045876640869,0.8121203325693147,0.7026855813055722,9360,1.7535189017653465
234,2.1994022817370196,2.1994022817370196,0.6108932617003757,0.786313988281953,0.8730464236322467,9400,1.6324622426182032
235,2.1994022817370196,2.1994022817370196,0.6703859921361478,0.8158142340344181,0.7911894797608432,9440,1.346185963600874
236,2.1994022817370196,2.1994022817370196,0.652877254614274,0.7668076058620127,0.7284666298308863,9480,1.4918100647628307
237,2.1994022817370196,2.1994022817370196,0.5630824244190389,0.798736348278863,0.7850548258569693,9520,1.3281557466834784
