generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
162,1.885536326148253,1.885536326148253,0.7394086576698232,0.7377834491624242,0.5278884318978314,6520,1.3376871645450592
163,1.885536326148253,1.885536326148253,0.6778118874101234,0.7901254947688454,0.6457338169075499,6560,1.2945049963891506
164,1.885536326148253,1.885536326148253,0.524195120227613,0.6229531492451378,0.9395105801586493,6600,1.308922739699483
165,1.885536326148253,1.885536326148253,0.5816266994840151,0.602659033847786,0.6370543746447022,6640,1.294515524059534
166,1.885536326148253,1.885536326148253,0.7094044796334288,0.7495035510183461,0.6672298400229697,6680,1.2990716248750687
167,1.885536326148253,1.885536326148253,0.5000028470569772,0.7971341107697865,0.8764830586740641,6720,1.3502925373613834
168,1.885536326148253,1.885536326148253,0.6701276640821285,0.838215862983082,0.7530920316753535,6760,1.3054010812193155
169,1.885536326148253,1.885536326148253,0.6515943350462281,0.8140691500858771,0.7269074320811085,6800,1.3080621473491192
170,1.885536326148253,1.885536326148253,0.8108823293101459,0.8971179691457122,0.6182535487634959,6840,1.3135873042047024
171,1.885536326148253,1.885536326148253,0.6159246719965998,0.735347963477711,0.7448571429217825,6880,1.3501158356666565
172,1.885536326148253,1.885536326148253,0.4586228357354078,0.7078569999386042,0.7901075624198995,6920,1.2915624510496855
173,1.885536326148253,1.885536326148253,0.8774741151963665,0.9837440001340791,0.5926722946801952,6960,1.2988543063402176
174,1.885536326148253,1.885536326148253,0.7637653431890813,0.8601083295273879,0.5977790001077458,7000,1.287813825532794
175,1.885536326148253,1.885536326148253,0.9174400896987116,0.9703841610069623,0.5326116281321626,7040,1.4370254278182983
176,1.885536326148253,1.885536326148253,0.7946110744620356,1.020018576239646,0.6816332604671367,7080,1.2991621922701597
177,1.885536326148253,1.885536326148253,0.7237867640584852,0.8436085646358766,0.6234161417531858,7120,1.311176210641861
178,1.885536326148253,1.885536326148253,0.6265574745140228,0.8878158961550392,0.8881796587055238,7160,1.309957381337881
179,1.885536326148253,1.885536326148253,0.5054487776302583,0.6263632458250539,0.6357626327237083,7200,1.294330408796668
180,1.885536326148253,1.885536326148253,0.5205750759223309,0.7844686054466141,0.7157603782922313,7240,1.2949458044022322
181,1.885536326148253,1.885536326148253,0.6275357900623362,0.8019642685411044,0.7905637736911295,7280,1.3430848382413387
182,1.885536326148253,1.885536326148253,0.33364761029178347,0.5871743233545584,0.8686184787100539,7320,1.2995717003941536
183,1.885536326148253,1.885536326148253,0.4812627953298712,0.7335687667659634,0.7816250569008955,7360,1.294551394879818
184,1.885536326148253,1.885536326148253,0.6077738014960573,0.7399535521972735,0.8127590952549876,7400,1.298199124634266
185,1.885536326148253,1.885536326148253,0.5932621785886312,0.707691345171503,0.614718006846711,7440,1.300178760662675
186,1.885536326148253,1.885536326148253,0.4901229892618157,0.642012644615721,0.6549691321864411,7480,1.5919202603399754
187,1.885536326148253,1.885536326148253,0.7076958325922867,1.0016501762399956,0.8302772341548289,7520,1.2831448260694742
188,1.885536326148253,1.885536326148253,0.6363824259430377,0.7754891444788128,0.6183435183993856,7560,1.2964935339987278
189,1.885536326148253,1.885536326148253,0.4432900763551476,0.3977736371402629,0.6602379912124646,7600,1.3062829598784447
190,1.885536326148253,1.885536326148253,0.441065895449354,0.6706028864371543,0.8084874012934498,7640,1.3292766232043505
191,1.885536326148253,1.885536326148253,0.3785354398902878,0.5433766922568797,0.8424172164487306,7680,1.2957342248409986
192,1.885536326148253,1.885536326148253,0.5877903902330309,0.8506404401721015,0.7960803947789816,7720,1.2918182574212551
193,1.885536326148253,1.885536326148253,0.5416827057411934,0.7193083382545213,0.7906676920485871,7760,1.3995557967573404
194,1.885536326148253,1.885536326148253,0.7945254180920676,0.8865795283592086,0.7000986868047521,7800,1.3125782199203968
195,1.885536326148253,1.885536326148253,0.7238227377999603,0.9043488521144802,0.9083894642092133,7840,1.2952956520020962
196,1.9529952926530323,1.9529952926530323,0.8393564748062687,1.0266872601991912,0.7177531859942736,7880,1.2832935061305761
197,1.9529952926530323,1.9529952926530323,0.8024913831188305,0.9217802299239699,0.6858657666380787,7920,1.3115788158029318
198,1.9529952926530323,1.9529952926530323,0.9211101279842812,1.0153262071384195,0.6190711574056983,7960,1.2915080804377794
199,1.9529952926530323,1.9529952926530323,0.7602221560823157,0.9266116323022429,0.6990382719607083,8000,1.5819450877606869
200,1.9529952926530323,1.9529952926530323,0.6277081055169307,0.9351592159081616,0.8878962745832447,8040,1.5571243949234486
201,1.9529952926530323,1.9529952926530323,0.9695176668868957,0.9496899705035735,0.4715631646206798,8080,1.5698463469743729
202,1.9529952926530323,1.9529952926530323,0.8900863747948028,1.0078993419128608,0.5672118288066369,8120,1.3852530308067799
203,1.9529952926530323,1.9529952926530323,0.8951515588766565,0.8904051355776365,0.6665445137161781,8160,1.2887998539954424
204,1.9529952926530323,1.9529952926530323,0.8148707544349826,0.9905248653486011,0.8777214280839409,8200,1.2858973164111376
205,1.9529952926530323,1.9529952926530323,0.8227330238387044,1.143355979579849,0.8474066691255865,8240,1.2976572196930647
206,1.9529952926530323,1.9529952926530323,0.7890516083015546,1.0179925428751226,0.8445722659181681,8280,1.2940418738871813
207,1.9529952926530323,1.9529952926530323,0.8699070971708988,1.0256661007773498,0.7052531106556406,8320,1.2962619941681623
208,1.9529952926530323,1.9529952926530323,0.6826942044324771,0.9421552397220756,0.8510599063690195,8360,1.3892275970429182
209,1.9529952926530323,1.9529952926530323,0.7336867573412962,1.0047611468581878,0.9905844728923153,8400,1.306497560814023
210,1.9529952926530323,1.9529952926530323,1.0002319870542151,0.9241048923294425,0.49625512593907367,8440,1.297279916703701
211,1.9529952926530323,1.9529952926530323,0.5270158091470627,0.726086211292083,0.888026163229024,8480,1.4652301482856274
212,1.9529952926530323,1.9529952926530323,0.8649222979552966,0.9605525612042218,0.5822790227005844,8520,1.286431148648262
213,1.9529952926530323,1.9529952926530323,0.5053427608667077,0.7907283251568562,1.0942994532765618,8560,1.2918145880103111
214,1.9529952926530323,1.9529952926530323,0.92404442987542,1.1222055914546187,0.6499922064894309,8600,1.3227294273674488
215,1.9529952926530323,1.9529952926530323,1.075350327893192,1.1537606246235015,0.5052783524649848,8640,1.3126736879348755
216,1.9529952926530323,1.9529952926530323,0.919117356102743,1.0714709290512228,0.7223972412775741,8680,1.2920773979276419
217,1.9529952926530323,1.9529952926530323,0.9259937211193401,1.15006725025941,0.7675158331201337,8720,1.3023185823112726
218,1.9529952926530323,1.9529952926530323,0.9570441172180468,1.1712559695066127,0.6487927878309749,8760,1.2972673512995243
219,1.9529952926530323,1.9529952926530323,0.9428917513478623,1.0696131213439235,0.8489178879865105,8800,1.5831942800432444
220,1.9529952926530323,1.9529952926530323,0.8709814077922685,0.9668124225644829,0.5706096869638952,8840,1.402144841849804
221,1.9529952926530323,1.9529952926530323,0.9943577645423666,1.1215444249191528,0.6946306363379117,8880,1.2920785956084728
222,1.9529952926530323,1.9529952926530323,1.0336335979443305,1.180349714923622,0.6640456274787561,8920,1.3006422780454159
223,1.9529952926530323,1.9529952926530323,1.1576821938943644,1.2545602607367758,0.533080794218341,8960,1.3011886700987816
224,1.9529952926530323,1.9529952926530323,1.0601603344152981,1.197492928801198,0.675421926873349,9000,1.5929395388811827
225,1.9529952926530323,1.9529952926530323,1.0117814268289849,1.1018018371894196,0.7134335950003485,9040,1.2933140508830547
226,1.9529952926530323,1.9529952926530323,0.9144046455365341,0.9812179352172569,0.6356184508177118,9080,1.3071593716740608
