generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
42,0.9430306148498664,0.9430306148498664,-0.06353134414786896,0.1240390950412248,0.6934711329874654,5160,6.500200921669602
43,0.9430306148498664,0.9430306148498664,-0.05648753960431455,0.017837229466192664,0.557916410931668,5280,6.085915302857757
44,0.9430306148498664,0.9430306148498664,-0.05089534921053259,0.04719121994680406,0.5081442215202722,5400,6.0997658316046
45,0.9430306148498664,0.9430306148498664,-0.2654558159065766,-0.09390595447348003,0.8129021293594901,5520,6.0796246360987425
46,0.9430306148498664,0.9430306148498664,-0.1790817844726251,0.02855444870915789,0.6987368292487031,5640,6.0799110773950815
47,0.9430306148498664,0.9430306148498664,-0.20887190972321196,-0.061494787679439396,0.8613207670039597,5760,6.085988771170378
48,0.9613743212143436,0.9613743212143436,0.1509279290545298,0.26234886667131396,0.5540524774278724,5880,6.037813441827893
49,1.1285529890576378,1.1285529890576378,-0.04581184042804603,0.0802055375303893,0.7561252138965002,6000,6.050364192575216
50,1.1285529890576378,1.1285529890576378,0.1268632269954798,0.2385259237756897,0.6618049130692331,6120,6.090300265699625
51,1.1285529890576378,1.1285529890576378,0.20249759814507443,0.27570801709987913,0.37488514600693384,6240,6.080146906897426
52,1.1285529890576378,1.1285529890576378,0.05048981253849104,0.2194849171053387,0.8251561703817156,6360,6.076965715736151
53,1.1285529890576378,1.1285529890576378,0.35150039879792166,0.4385223448464586,0.45657485200543146,6480,6.077021509408951
54,1.1285529890576378,1.1285529890576378,0.24935628233618531,0.4344649382137341,0.5853006418086403,6600,6.065137406811118
55,1.1285529890576378,1.1285529890576378,0.4712623745983329,0.5926242942201375,0.4528730867612839,6720,6.060365637764335
56,1.1285529890576378,1.1285529890576378,0.49181151557236846,0.5654477664203774,0.3637267536608076,6840,6.042811598628759
57,1.1285529890576378,1.1285529890576378,0.21417255203732033,0.29143640307000934,0.5180174893522903,6960,6.058121265843511
58,1.1285529890576378,1.1285529890576378,0.5672743673839966,0.6533774468088255,0.3255021680354803,7080,6.060039035975933
59,1.1285529890576378,1.1285529890576378,0.1905138261273511,0.38186768265016624,0.7268517809889338,7200,6.0664993319660425
60,1.1604784603116816,1.1604784603116816,0.39432749633445807,0.46908248498331084,0.5570438832811927,7320,6.063322000205517
61,1.1604784603116816,1.1604784603116816,0.5027174061301267,0.5922369345021066,0.5818247167152314,7440,6.057891570031643
62,1.2734220638760008,1.2734220638760008,0.47163406406892616,0.5294907428345931,0.45112293902882566,7560,6.433430867269635
63,1.2734220638760008,1.2734220638760008,0.44281541109665756,0.5243317066377253,0.4687746442842168,7680,6.068785700947046
64,1.2734220638760008,1.2734220638760008,0.44829485619735054,0.6180351139402285,0.5034641441888852,7800,6.065059484913945
65,1.2734220638760008,1.2734220638760008,0.4828362412417766,0.6241354642334438,0.5400720904001108,7920,6.0557077415287495
66,1.2734220638760008,1.2734220638760008,0.593625154401598,0.5736115585120194,0.38177678925515773,8040,6.064673671498895
67,1.2734220638760008,1.2734220638760008,0.4982230259801549,0.5808694683540072,0.4143015034379014,8160,6.061862129718065
68,1.2734220638760008,1.2734220638760008,0.5513801642926158,0.6365978008486826,0.3862984335768984,8280,6.056933732703328
69,1.2734220638760008,1.2734220638760008,0.5490116837981105,0.6374884477477679,0.37309484490746536,8400,6.027638040482998
70,1.2734220638760008,1.2734220638760008,0.6096630581354967,0.7040456199646106,0.3412367282586881,8520,6.04185806773603
71,1.2734220638760008,1.2734220638760008,0.6564797344639666,0.6946282201299528,0.37744326962220764,8640,6.070540923625231
72,1.2734220638760008,1.2734220638760008,0.4429428498046458,0.4405021741151878,0.43597636856703254,8760,6.052116200327873
73,1.2734220638760008,1.2734220638760008,0.5652796890108034,0.6143298980957564,0.3587517110360033,8880,6.073033262044191
74,1.2734220638760008,1.2734220638760008,0.6582743400840998,0.6581187505595071,0.26460456304720276,9000,5.985261922702193
75,1.2734220638760008,1.2734220638760008,0.5178233594039929,0.66406411703084,0.46727524077123794,9120,6.126615257933736
76,1.2734220638760008,1.2734220638760008,0.605146700569105,0.7144733216843223,0.42145263465060506,9240,6.027764735743403
77,1.2734220638760008,1.2734220638760008,0.45844454365850523,0.5758162677254117,0.4159662102330352,9360,6.02072418667376
78,1.2734220638760008,1.2734220638760008,0.5966547273172707,0.6525003513322511,0.35310853961656474,9480,6.057976784184575
79,1.2734220638760008,1.2734220638760008,0.7133347069544399,0.8073464211090573,0.4539735010138291,9600,6.030652856454253
80,1.2734220638760008,1.2734220638760008,0.73142035201752,0.7445958112094566,0.31097847904582265,9720,6.0595212914049625
81,1.301018817760539,1.301018817760539,0.5723512962773608,0.6905063867819116,0.5683619367254238,9840,6.072899041697383
82,1.301018817760539,1.301018817760539,0.5958031585762995,0.7144756318026777,0.49574290952494493,9960,6.0266157034784555
83,1.301018817760539,1.301018817760539,0.49639941808709925,0.6200082829594159,0.4986926084419292,10080,6.011577371507883
84,1.301018817760539,1.301018817760539,0.4217717985706876,0.6413805024996396,0.6375320042005351,10200,5.99174864962697
85,1.301018817760539,1.301018817760539,0.4987850020567698,0.5924149111031695,0.49276786270398326,10320,5.980567948892713
86,1.301018817760539,1.301018817760539,0.5433397522835332,0.6998370112685928,0.5511583864324515,10440,5.987579179927707
87,1.301018817760539,1.301018817760539,0.46968133755690183,0.5082418379983643,0.47470223984737203,10560,6.000580517575145
88,1.301018817760539,1.301018817760539,0.5447039481243208,0.6633077638564856,0.40505481114707714,10680,6.016664767637849
89,1.301018817760539,1.301018817760539,0.5134601255950942,0.5564332864129249,0.412932748556013,10800,6.004541894420981
90,1.301018817760539,1.301018817760539,0.459692854992859,0.6806981335064071,0.6183501003810481,10920,5.989666145294905
91,1.301018817760539,1.301018817760539,0.5098749581058157,0.5553434521738041,0.4216435288040816,11040,5.9885129649192095
92,1.301018817760539,1.301018817760539,0.6387067107484086,0.7353624558497442,0.4314353388168365,11160,6.005573011934757
93,1.301018817760539,1.301018817760539,0.4879985742037002,0.5830735986077173,0.40089554520203247,11280,5.978040872141719
94,1.301018817760539,1.301018817760539,0.5382326727512246,0.6368115000618616,0.448154485956959,11400,6.020388392731547
95,1.301018817760539,1.301018817760539,0.6382766220706362,0.7021408101612077,0.38019943664500594,11520,6.010321903973818
96,1.301018817760539,1.301018817760539,0.604116162986803,0.6596190686718255,0.3564828855397915,11640,5.990419881418347
97,1.301018817760539,1.301018817760539,0.5700886185091149,0.6285651736282023,0.4843183967127027,11760,5.997280549257994
98,1.301018817760539,1.301018817760539,0.4434480768643361,0.5021022862348943,0.5022389209095324,11880,6.005633879452944
99,1.301018817760539,1.301018817760539,0.5428039294134182,0.5598087648309209,0.37992839784389487,12000,5.988612610846758
100,1.301018817760539,1.301018817760539,0.663933141994806,0.8395693997511473,0.39951101889004287,12120,6.000321222469211
101,1.301018817760539,1.301018817760539,0.6681189310359845,0.7406858222921268,0.3493363448510817,12240,6.011443292722106
102,1.301018817760539,1.301018817760539,0.5914523965016116,0.6581773219936733,0.4170507002978081,12360,6.0196984354406595
103,1.301018817760539,1.301018817760539,0.5211986366718822,0.6943154754042267,0.5623415720109688,12480,6.006082920357585
104,1.301018817760539,1.301018817760539,0.3764122133187895,0.5933221055673319,0.6493313192230209,12600,5.979414248839021
105,1.301018817760539,1.301018817760539,0.36506438497157934,0.40459600876597834,0.6101628472726421,12720,5.984124703332782
106,1.301018817760539,1.301018817760539,0.4217398456941276,0.4690696020834827,0.5377606857791618,12840,5.931515464559197
107,1.301018817760539,1.301018817760539,0.5125554801212964,0.6712620375732281,0.4848386618560144,12960,5.997698090970516
108,1.301018817760539,1.301018817760539,0.47626517322162715,0.6134211413001214,0.4999097730910641,13080,6.0052499640733
109,1.301018817760539,1.301018817760539,0.6371611364526186,0.7317081827822576,0.39542249135132806,13200,5.947914727032185
110,1.301018817760539,1.301018817760539,0.6182760517387018,0.7355145921486239,0.5609990756241217,13320,5.962866036221385
111,1.301018817760539,1.301018817760539,0.5370289567098909,0.7044196865477361,0.5337628312041945,13440,6.0445256140083075
112,1.301018817760539,1.301018817760539,0.4597595729573184,0.5820511095279384,0.5393199520759163,13560,5.947149392217398
113,1.301018817760539,1.301018817760539,0.48929126360195185,0.669670967893295,0.5801043960706305,13680,5.9358876794576645
114,1.301018817760539,1.301018817760539,0.574109258349093,0.6452688452485813,0.4880309424177042,13800,5.923405872657895
115,1.301018817760539,1.301018817760539,0.5089705490587276,0.6713418732528215,0.5270687684993235,13920,5.958125028759241
116,1.301018817760539,1.301018817760539,0.424816246147914,0.4852260973405883,0.45452903817268575,14040,5.943054381757975
117,1.301018817760539,1.301018817760539,0.6849253923075691,0.6781352694709184,0.3374132813365706,14160,5.936115629971027
118,1.301018817760539,1.301018817760539,0.6833277389210595,0.7691992147061584,0.41175746029449445,14280,5.990957358852029
119,1.301018817760539,1.301018817760539,0.6407519431195283,0.6596576915978618,0.33060483040555394,14400,5.959356801584363
120,1.301018817760539,1.301018817760539,0.6269526908340576,0.7169197473704867,0.43475844841715783,14520,5.962171832099557
121,1.301018817760539,1.301018817760539,0.6431886180010674,0.7866553185651282,0.4444282718142129,14640,5.9490170031785965
122,1.301018817760539,1.301018817760539,0.5667295137284432,0.631804929318061,0.464853424005702,14760,5.965799553319812
123,1.301018817760539,1.301018817760539,0.5854909271904523,0.7347820655326036,0.5451128740895864,14880,5.953963492065668
124,1.301018817760539,1.301018817760539,0.4384785973646233,0.5770167052202149,0.506663151851496,15000,6.019011294469237
125,1.301018817760539,1.301018817760539,0.3681639544899663,0.6081508312844586,0.5956560487199409,15120,5.959378948435187
126,1.301018817760539,1.301018817760539,0.598470170472585,0.6556829998338412,0.4832455951867682,15240,5.928159803152084
127,1.301018817760539,1.301018817760539,0.6313459967294142,0.7459556813070545,0.3475837205826864,15360,5.973240030929446
128,1.301018817760539,1.301018817760539,0.6424340278928652,0.7414248857306656,0.4246839268340304,15480,5.986157044768333
129,1.301018817760539,1.301018817760539,0.8164951814374387,0.8216190192499966,0.27669802674119526,15600,5.955233797430992
130,1.301018817760539,1.301018817760539,0.6446621989124572,0.7572213599671639,0.4347013518818624,15720,5.9466018714010715
131,1.301018817760539,1.301018817760539,0.5366266041766303,0.5594343704127227,0.3846128038990258,15840,5.940295862033963
132,1.301018817760539,1.301018817760539,0.44507473448725365,0.5672589588835564,0.4422212230290741,15960,5.992184415459633
133,1.301018817760539,1.301018817760539,0.5138720682772328,0.6028180701354183,0.4056406366059309,16080,5.934322476387024
134,1.301018817760539,1.301018817760539,0.5028802446048081,0.6848746881376311,0.5106928503946268,16200,5.957651244476438
135,1.301018817760539,1.301018817760539,0.5894829666167142,0.7697809601042325,0.45832536904325244,16320,5.942420873790979
136,1.301018817760539,1.301018817760539,0.6445787541788526,0.7431078170249226,0.4217616207402379,16440,5.953260153532028
137,1.301018817760539,1.301018817760539,0.6204656486031523,0.7809047836021015,0.42372197325034044,16560,5.953464448451996
138,1.301018817760539,1.301018817760539,0.6062008607335778,0.7072366614137702,0.4534694684097742,16680,5.9609549809247255
139,1.301018817760539,1.301018817760539,0.45440761640991945,0.4928128790938394,0.42498281315599196,16800,5.938339991495013
140,1.301018817760539,1.301018817760539,0.3599870066574019,0.3444834761215291,0.43178069836693356,16920,5.946510136127472
141,1.301018817760539,1.301018817760539,0.6105680722626514,0.7062365552435755,0.4179210199911418,17040,5.965598341077566
142,1.301018817760539,1.301018817760539,0.5416961152107903,0.6887593919670405,0.448344236187485,17160,5.948604792356491
143,1.301018817760539,1.301018817760539,0.6111223545594514,0.7363241728853223,0.37748386136828666,17280,5.950867624953389
144,1.301018817760539,1.301018817760539,0.49056422425342594,0.5619393455644079,0.4221744372581464,17400,5.971428656950593
145,1.301018817760539,1.301018817760539,0.6063710396810655,0.6542411556122272,0.38738575529196756,17520,5.949983671307564
146,1.301018817760539,1.301018817760539,0.5672424586686906,0.6039482642464742,0.39196630886249334,17640,5.970177389681339
147,1.301018817760539,1.301018817760539,0.47966307638545924,0.6080430021306213,0.47703993823676355,17760,5.951965466141701
148,1.301018817760539,1.301018817760539,0.454756498713654,0.5330408151467436,0.49875316464833935,17880,5.9825751557946205
149,1.301018817760539,1.301018817760539,0.5084842334311898,0.6603863675135123,0.5603740842152006,18000,5.949615886434913
150,1.301018817760539,1.301018817760539,0.5349471979308253,0.5175393532410955,0.4573221484681651,18120,5.97231868468225
151,1.301018817760539,1.301018817760539,0.6486291440099746,0.7929739412488519,0.41341314325984585,18240,5.943757113069296
152,1.301018817760539,1.301018817760539,0.6202876344926309,0.7186805521884165,0.4026794198319012,18360,5.955791153013706
153,1.301018817760539,1.301018817760539,0.49495660021959687,0.6719351679782677,0.48755287115151896,18480,5.971933055669069
154,1.301018817760539,1.301018817760539,0.6614331092617304,0.6932572980292067,0.34559047592885256,18600,5.960012039169669
155,1.35751985665844,1.35751985665844,0.5837146356468239,0.665885910312453,0.4740088813218708,18720,5.972695192322135
156,1.35751985665844,1.35751985665844,0.5386428211442101,0.6915512013207785,0.48158690620406325,18840,6.036276206374168
157,1.35751985665844,1.35751985665844,0.6728499454954756,0.7797749416195126,0.38856117208736085,18960,5.9336410611867905
158,1.35751985665844,1.35751985665844,0.7172359442169686,0.8340266687159104,0.36886275231605153,19080,5.971358695998788
159,1.35751985665844,1.35751985665844,0.6382929010800789,0.7105558749940215,0.4219112382088072,19200,5.952558021992445
160,1.35751985665844,1.35751985665844,0.6139213104596447,0.7876490956527478,0.5069093751682856,19320,7.011892529204488
161,1.35751985665844,1.35751985665844,0.761418323372151,0.8208014389821554,0.32303186700696723,19440,6.034371115267277
162,1.35751985665844,1.35751985665844,0.6883955627225069,0.7659039584789389,0.38404552010698756,19560,5.9554879274219275
163,1.4056431322621663,1.4056431322621663,0.722360337889188,0.8367627076101594,0.41967857254205304,19680,5.9984134919941425
164,1.4056431322621663,1.4056431322621663,0.6683850881578327,0.7096848367680657,0.3623784440138869,19800,5.966009585186839
165,1.4056431322621663,1.4056431322621663,0.6454511395910464,0.7206385443419021,0.4461312227038761,19920,5.9587468188256025
166,1.4056431322621663,1.4056431322621663,0.48149670645843423,0.5393332289480102,0.5312769849112403,20040,5.948742352426052
167,1.4056431322621663,1.4056431322621663,0.45871158293099457,0.6165954753721812,0.7235391600004764,20160,6.11412275955081
168,1.4056431322621663,1.4056431322621663,0.6235034860356128,0.8037983513690984,0.6187341986279677,20280,6.072204437106848
169,1.4056431322621663,1.4056431322621663,0.45601570775610767,0.5122318549228879,0.6162180449714274,20400,5.99712667055428
170,1.4056431322621663,1.4056431322621663,0.42861861899577436,0.6696829527515566,0.6829424866225631,20520,5.963538955897093
171,1.4056431322621663,1.4056431322621663,0.7010721297270407,0.7972185768415965,0.46990613024368644,20640,6.051121883094311
172,1.4056431322621663,1.4056431322621663,0.5536010584635465,0.6496122096774675,0.5522530747775172,20760,5.946514904499054
173,1.4056431322621663,1.4056431322621663,0.7094669603040262,0.825624892545843,0.45860080283941096,20880,6.010006299242377
174,1.4056431322621663,1.4056431322621663,0.6408503170793238,0.761765714284922,0.5726960981374806,21000,5.9864847883582115
175,1.4056431322621663,1.4056431322621663,0.7382069334475961,0.8468298179759568,0.3887058627332933,21120,5.947812197729945
176,1.4056431322621663,1.4056431322621663,0.620900438797634,0.680598126882635,0.5242404682958745,21240,5.95902656763792
177,1.4056431322621663,1.4056431322621663,0.6568177102425846,0.7292856769713857,0.4037737252238358,21360,5.930787887424231
178,1.4056431322621663,1.4056431322621663,0.6009829963590902,0.7795377360546594,0.5607325446787389,21480,5.992028307169676
179,1.4056431322621663,1.4056431322621663,0.6777923336140999,0.7611539891309715,0.5315099236463504,21600,5.970240339636803
180,1.4056431322621663,1.4056431322621663,0.5868365216383912,0.6569684635526287,0.4935823134563446,21720,6.211119886487722
181,1.4056431322621663,1.4056431322621663,0.5678563532560983,0.6201791849881731,0.5040182259419673,21840,6.047422461211681
182,1.4056431322621663,1.4056431322621663,0.5961801011521161,0.7775726020320037,0.679339103196325,21960,6.062748534604907
183,1.4056431322621663,1.4056431322621663,0.6871601824762786,0.8303414768539559,0.485295515244996,22080,6.027143508195877
184,1.4056431322621663,1.4056431322621663,0.7694016209607767,0.7483121362676692,0.31278922513490365,22200,6.016083247959614
185,1.4056431322621663,1.4056431322621663,0.7070852514735515,0.9269511042084639,0.5428642259252024,22320,6.008862281218171
186,1.5845173913200397,1.5845173913200397,0.8390946378508428,0.9387129176123049,0.45346173080768687,22440,6.023071072995663
187,1.5845173913200397,1.5845173913200397,0.5523021714338713,0.804918745886004,0.7548952905877643,22560,6.022487999871373
188,1.5845173913200397,1.5845173913200397,0.6868875391667415,0.8078570710123832,0.6026232032790176,22680,6.057429468259215
189,1.5845173913200397,1.5845173913200397,0.7356884372090068,0.7661751025394081,0.37690291371053647,22800,6.015332667157054
190,1.5845173913200397,1.5845173913200397,0.7185680531286736,0.845751889372547,0.5381725377471535,22920,6.015107208862901
191,1.5845173913200397,1.5845173913200397,0.8466131176381605,0.8854020103682461,0.3518350252988674,23040,6.017795657739043
192,1.5845173913200397,1.5845173913200397,0.5895071036539477,0.7125462779282202,0.6916024409598275,23160,5.996868910267949
193,1.5845173913200397,1.5845173913200397,0.6693309440670687,0.8041066023807977,0.45244510675251953,23280,6.036716178059578
194,1.5845173913200397,1.5845173913200397,0.7064154878480575,0.7588707981999763,0.3950069491433072,23400,5.9955059215426445
195,1.5845173913200397,1.5845173913200397,0.7763225839680268,0.7457058040324791,0.36473718371095826,23520,6.018744049593806
196,1.5845173913200397,1.5845173913200397,0.6327078116448553,0.6668313700679886,0.4189802083161938,23640,6.014031497761607
197,1.5845173913200397,1.5845173913200397,0.790024387699096,0.8319640186935005,0.36875439472944216,23760,6.011509088799357
198,1.5845173913200397,1.5845173913200397,0.8715163189250402,0.9479860552653746,0.3640632948357825,23880,6.68988449499011
199,1.5845173913200397,1.5845173913200397,0.7721721271369268,0.8248234462221662,0.4306778793587985,24000,7.10786054097116
200,1.5845173913200397,1.5845173913200397,0.6782861333352953,0.868769375980619,0.6226511146056388,24120,7.076204255223274
201,1.5845173913200397,1.5845173913200397,0.7989336787296337,0.9421228789076606,0.39030151963812815,24240,7.094363922253251
202,1.5845173913200397,1.5845173913200397,0.8954494240179784,0.8923767376961924,0.2685532943373669,24360,7.176117327064276
203,1.5845173913200397,1.5845173913200397,0.814221757342953,0.8546470544035495,0.36159140066262513,24480,6.641776587814093
204,1.5845173913200397,1.5845173913200397,0.8047907922601498,0.9518042530951758,0.4385465289878889,24600,6.611839475110173
205,1.5845173913200397,1.5845173913200397,0.8752833599256771,0.8878962347269868,0.30678734728868146,24720,6.536309437826276
206,1.5845173913200397,1.5845173913200397,0.8108815134638914,0.8838546488794422,0.3533939367122557,24840,7.193687664344907
207,1.5845173913200397,1.5845173913200397,0.7335095051883658,0.7861491434411512,0.5276313410816924,24960,6.662191081792116
208,1.5845173913200397,1.5845173913200397,0.7578998283646767,0.8846634769853563,0.45857122325209637,25080,6.763869043439627
209,1.5845173913200397,1.5845173913200397,0.8747251808543716,0.8495835602614181,0.26441466027944094,25200,6.9299850054085255
210,1.5845173913200397,1.5845173913200397,0.723186497417306,0.8776356706928834,0.5416180971422124,25320,7.103882947936654
211,1.5845173913200397,1.5845173913200397,0.7239121945543833,0.7842677574556292,0.39108032556735234,25440,7.025492621585727
212,1.5845173913200397,1.5845173913200397,0.7662717415477,0.8335186214608494,0.3569870170736768,25560,7.242285951972008
213,1.5845173913200397,1.5845173913200397,0.6861501192884155,0.8081444969365105,0.47145619571616304,25680,7.100360810756683
214,1.5845173913200397,1.5845173913200397,0.7289406517611365,0.7483354743219842,0.43087585984252114,25800,7.267099758610129
215,1.5845173913200397,1.5845173913200397,0.680891407900498,0.8721105806651938,0.6283670117619693,25920,7.330950444564223
216,1.5845173913200397,1.5845173913200397,0.6788202808872605,0.8339276479655697,0.5109923642758781,26040,6.974270664155483
217,1.5845173913200397,1.5845173913200397,0.4695852695884814,0.6113522579850243,0.6454559977598657,26160,7.086936375126243
218,1.5845173913200397,1.5845173913200397,0.66631124750313,0.7713869581313746,0.509277479970825,26280,7.443972736597061
219,1.5845173913200397,1.5845173913200397,0.6867441784987014,0.8782196762674805,0.5365570727450647,26400,7.233652293682098
220,1.5845173913200397,1.5845173913200397,0.5997311462815339,0.798033348711435,0.6852550330411972,26520,7.360180057585239
221,1.5845173913200397,1.5845173913200397,0.6279565699090786,0.7992864961174471,0.5598603529588209,26640,7.00905635766685
222,1.5845173913200397,1.5845173913200397,0.6830875909478369,0.7252294904180488,0.3872720451128602,26760,7.008874027058482
223,1.5845173913200397,1.5845173913200397,0.7321529281846444,0.8941503473740314,0.6449142544172214,26880,7.272976532578468
224,1.5845173913200397,1.5845173913200397,0.7051475775859135,0.7696725419411492,0.41485310143735615,27000,7.16093584895134
225,1.5845173913200397,1.5845173913200397,0.542122069865555,0.565484266712885,0.528406386330503,27120,6.9859942980110645
226,1.5845173913200397,1.5845173913200397,0.5690838139134055,0.6312382669163418,0.6184269938404833,27240,7.484849626198411
227,1.5845173913200397,1.5845173913200397,0.5705530774063294,0.7500838305825488,0.6217154293845436,27360,6.902437435463071
228,1.5845173913200397,1.5845173913200397,0.5940565779020941,0.7531789971281839,0.520329039720005,27480,6.909368801862001
229,1.5845173913200397,1.5845173913200397,0.7583388446173869,0.8985750580210489,0.4233429396561003,27600,7.331677028909326
230,1.5845173913200397,1.5845173913200397,0.7901223482334698,0.876140107897635,0.34883735425950935,27720,6.809854181483388
231,1.5845173913200397,1.5845173913200397,0.6163679075934179,0.7371762380685305,0.5996706212824326,27840,7.177091367542744
232,1.5845173913200397,1.5845173913200397,0.8389754129744278,0.9020516663403614,0.2945135840856815,27960,7.105058629065752
233,1.5845173913200397,1.5845173913200397,0.6679677290465141,0.7381294740217053,0.4877556797511231,28080,6.017293736338615
234,1.5845173913200397,1.5845173913200397,0.8292211252930801,0.8388322705889474,0.3596308078331739,28200,6.5233376286923885
235,1.5845173913200397,1.5845173913200397,0.7911511167729701,0.9231744126261807,0.4989457866578407,28320,7.173690324649215
236,1.5845173913200397,1.5845173913200397,0.7194210490950554,0.753214869938839,0.44304150771958645,28440,7.17467637360096
237,1.5845173913200397,1.5845173913200397,0.7907708788845957,0.9460336781165667,0.44486800195465054,28560,7.208542158827186
238,1.5845173913200397,1.5845173913200397,0.604565516482013,0.8465168802500896,0.6381303473561096,28680,7.208505278453231
239,1.5845173913200397,1.5845173913200397,0.6786774294136979,0.8570284295274937,0.5017391648598194,28800,7.211013840511441
240,1.5845173913200397,1.5845173913200397,0.6819906987701241,0.7498046089965567,0.468998066655666,28920,7.212794894352555
