generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
0,0.9343206655444698,0.9343206655444698,0.12661206007703552,0.31729790265885993,0.6813822655383227,120,13.60018603131175
1,0.9343206655444698,0.9343206655444698,0.34304742434112334,0.5978328773951086,0.5323571639340698,240,6.203349720686674
2,1.105126036932652,1.105126036932652,0.09479731284509124,0.31533457412299926,0.6655168499600751,360,6.462058631703258
3,1.105126036932652,1.105126036932652,0.08585808410628971,0.14379778473837168,0.7298836273496856,480,6.269973153248429
4,1.1376189666238907,1.1376189666238907,0.4401900849264363,0.6365088359140768,0.5288522658864303,600,5.4593907706439495
5,1.1376189666238907,1.1376189666238907,0.5780824098561882,0.7671151877538714,0.4799836477464063,720,5.759632550179958
6,1.1436924617361564,1.1436924617361564,0.3033400198142351,0.5766630989673348,0.6700445646827009,840,5.223214302212
7,1.1436924617361564,1.1436924617361564,0.6247469197781008,0.763176994518795,0.4112160697866468,960,5.399043254554272
8,1.1436924617361564,1.1436924617361564,0.646586736982856,0.7743943033686074,0.42998547949815935,1080,5.147852445021272
9,1.300348972730572,1.300348972730572,0.7388977099682051,0.8004059182760663,0.414878226139892,1200,4.840426729992032
10,1.300348972730572,1.300348972730572,0.629640106712784,0.789841089106514,0.4837694046073034,1320,5.186034627258778
11,1.300348972730572,1.300348972730572,0.7018902274869965,0.7963886018269151,0.4417240346092548,1440,5.465267203748226
12,1.300348972730572,1.300348972730572,0.6761820688810009,0.7838594294567603,0.4038955099632246,1560,5.688771141692996
13,1.300348972730572,1.300348972730572,0.726084053158575,0.803148376740774,0.4137755456175084,1680,5.453488562256098
14,1.3725691357030112,1.3725691357030112,0.7741208823528645,0.7821475997091669,0.2850499431677687,1800,5.69215258397162
15,1.3725691357030112,1.3725691357030112,0.7385125364818146,0.7935384029815826,0.3668345799625571,1920,5.466713789850473
16,1.3725691357030112,1.3725691357030112,0.7722316460909976,0.8022570247013681,0.31787067132744884,2040,4.546914450824261
17,1.5182846239867966,1.5182846239867966,0.7327552670389744,0.8156716152790915,0.4736579787311211,2160,4.638423336669803
18,1.5182846239867966,1.5182846239867966,0.8287391627054035,0.9003096247165294,0.35154361898166947,2280,4.621161200106144
19,1.5182846239867966,1.5182846239867966,0.8339481130735933,0.8322934100145318,0.42857961668144745,2400,4.875648623332381
20,1.6031349649248392,1.6031349649248392,0.8877455827562333,0.8899184202867192,0.5584004838494719,2520,4.759612176567316
21,1.6304184711710814,1.6304184711710814,0.9502140849561883,1.0104102941115976,0.3551029076463839,2640,4.619103042408824
22,1.6607008397521488,1.6607008397521488,1.0130685841578557,0.9558201726770799,0.327318158429339,2760,4.691843695938587
23,1.6607008397521488,1.6607008397521488,0.9911042156683234,1.0905704100449016,0.4210105890414307,2880,4.625672051683068
24,1.6607008397521488,1.6607008397521488,0.9158165808625476,0.8601283403015587,0.46035431273490535,3000,4.630326246842742
25,1.6607008397521488,1.6607008397521488,1.0720576177219965,1.0286458068921833,0.3634311344877462,3120,4.745074624195695
26,1.7183906218776037,1.7183906218776037,0.9646394112919495,1.0406948730867844,0.520983495604906,3240,5.888756331056356
27,1.7183906218776037,1.7183906218776037,1.072247619267307,1.0894243104306964,0.35671509842634974,3360,4.620920339599252
28,1.7183906218776037,1.7183906218776037,1.201604852391009,1.2912506711757112,0.38685019158225525,3480,4.736152293160558
29,1.7183906218776037,1.7183906218776037,1.2320528067613212,1.2329697113201243,0.34134264541787573,3600,4.965985989198089
30,1.7183906218776037,1.7183906218776037,1.2951294640646853,1.3657495052401563,0.3881573286714562,3720,5.005583692342043
31,1.7886612281911043,1.7886612281911043,1.3306549796320237,1.3578061142217797,0.32151313727269104,3840,4.585568942129612
32,1.7886612281911043,1.7886612281911043,1.3594133002284436,1.4886381236360922,0.3343823452514796,3960,4.5944774597883224
33,2.3646394392808987,2.3646394392808987,1.4310643368956364,1.4243748076270708,0.3249784541414618,4080,5.511886058375239
34,2.3646394392808987,2.3646394392808987,1.474183829204968,1.5676782570329135,0.38571832409520906,4200,4.36300802975893
35,2.3646394392808987,2.3646394392808987,1.556197455863734,1.5942184925064269,0.3716508185155095,4320,4.557870825752616
36,2.3646394392808987,2.3646394392808987,1.3650454313035774,1.4651742486057544,0.5482338057733654,4440,4.341163003817201
37,2.3646394392808987,2.3646394392808987,1.3268892133505752,1.3264975406044521,0.42498806269818185,4560,4.358517048880458
38,2.3646394392808987,2.3646394392808987,1.332208833215161,1.3422361876958013,0.4034954437918142,4680,4.34686485119164
39,2.3646394392808987,2.3646394392808987,1.4674017939763222,1.5246606542476233,0.2969689935692283,4800,4.356658747419715
40,2.3646394392808987,2.3646394392808987,1.4388725105884574,1.549609373901568,0.45389060787536556,4920,4.345147378742695
41,2.3646394392808987,2.3646394392808987,1.3872241075455403,1.580257206261404,0.42402804734879257,5040,4.400212692096829
42,2.3646394392808987,2.3646394392808987,1.4994433383247412,1.6247923822194452,0.4602233472283419,5160,4.4776062443852425
43,2.3646394392808987,2.3646394392808987,1.3614285979789365,1.378480281597846,0.4928139386702929,5280,4.303896766155958
