generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
0,-0.3726190098577374,-0.3726190098577374,-2.200352858383431,-1.9893169792273049,1.5086513606625862,120,42.58553157187998
1,-0.018147147558260263,-0.018147147558260263,-1.1039500115158656,-0.6521865958104984,1.2701373146851591,240,6.754176519811153
2,-0.015530771878938254,-0.015530771878938254,-1.1219274460536546,-0.7526657182527565,1.160224085200378,360,6.599068276584148
3,-0.011442262696190753,-0.011442262696190753,-0.7132637915151121,-0.32726891587775575,0.9641584634235674,480,6.735944826155901
4,-0.011442262696190753,-0.011442262696190753,-0.794701141770475,-0.41161430209499045,0.9000327997848524,600,4.917362615466118
5,0.01971573894903489,0.01971573894903489,-0.604809514167118,-0.17046267140032867,1.00238710783476,720,6.978245124220848
6,0.04098493964343882,0.04098493964343882,-0.29893821217332217,-0.045275223592308456,0.5467785246534498,840,5.334894502535462
7,0.09034751969842658,0.09034751969842658,-0.30892391980930856,-0.034768131157305315,1.1524759355288632,960,5.436053808778524
8,0.09816158147106939,0.09816158147106939,-0.23841299544296063,-0.05655715247329958,0.44553416294987797,1080,5.454907346516848
9,0.09816158147106939,0.09816158147106939,-0.20855289004700134,-0.021114236745745085,0.46123006732486665,1200,4.89394773542881
10,0.09816158147106939,0.09816158147106939,-0.32730525343668215,-0.01653255747107544,0.739754938589545,1320,6.042060073465109
11,0.09816158147106939,0.09816158147106939,-0.09034211122109391,0.0013721572452173498,0.30317381692950107,1440,4.927716316655278
12,0.11800023488323301,0.11800023488323301,-0.049457567179860225,-0.009636125474371909,0.18332283698538554,1560,6.9641818050295115
13,0.13431218658552013,0.13431218658552013,-0.1575310344953337,-0.027294481164179263,0.4069958611142311,1680,6.162297861650586
14,0.13939625592158425,0.13939625592158425,-0.05365746764538024,0.02213684664727063,0.2550584765625293,1800,6.39593749307096
15,0.13939625592158425,0.13939625592158425,-0.0663954238896246,0.008190415284672625,0.2806734308591341,1920,6.325545595958829
16,0.15056454849469084,0.15056454849469084,-0.10678573308077874,0.02741196766382912,0.41093896412658537,2040,5.85195049084723
17,0.151870003523031,0.151870003523031,-0.2645491455901524,0.03575031769972471,1.0230305075102666,2160,6.062226090580225
18,0.151870003523031,0.151870003523031,-0.2321284970047312,-0.05708260838927809,0.6505951486874865,2280,6.08316832408309
19,0.151870003523031,0.151870003523031,-0.10289024858398746,-0.036971809554674405,0.3713705286514308,2400,7.217159867286682
20,0.1758864708366701,0.1758864708366701,-0.06174263925199669,0.02382115734855722,0.36729158380001065,2520,10.641314763575792
21,0.1758864708366701,0.1758864708366701,-0.12307831397034716,0.03549104195691229,0.441492292581398,2640,8.290106745436788
22,0.18032171949097933,0.18032171949097933,-0.09344777664948781,0.03683321495410295,0.42682838623832514,2760,8.848805768415332
23,0.18686438331972957,0.18686438331972957,-0.15978496546896404,0.04140498256067743,0.668462343003992,2880,7.542967652902007
24,0.198214759308162,0.198214759308162,-0.08319736156017847,0.012098740370602528,0.36151068700316946,3000,7.600294409319758
25,0.198214759308162,0.198214759308162,-0.09688462577273227,0.004582387530104685,0.3922029495596466,3120,8.232514725998044
26,0.198214759308162,0.198214759308162,-0.07109867681784957,-0.07788095873580667,0.18429614278503856,3240,9.820558639243245
27,0.198214759308162,0.198214759308162,0.029270135726358736,0.10375120579383983,0.16031678419024575,3360,10.94994243234396
28,0.20147185684584715,0.20147185684584715,-0.23844990082874906,0.0902986661079011,0.870670423982402,3480,8.564922083169222
29,0.20147185684584715,0.20147185684584715,-0.2242103797272439,-0.054238555235833305,0.5126345716747679,3600,8.153271026909351
30,0.20147185684584715,0.20147185684584715,-0.30092712044674297,0.026995081308212786,0.862505221782338,3720,8.075394859537482
31,0.20147185684584715,0.20147185684584715,-0.05214756925531604,0.02868237310823122,0.2639219679411302,3840,11.255981145426631
32,0.20147185684584715,0.20147185684584715,-0.06673249266877374,0.10782042733604494,0.42675834770486437,3960,12.285975717008114
33,0.20552930757450258,0.20552930757450258,-0.037667040146443856,0.09726717999463572,0.280828855308756,4080,10.497079892084002
34,0.20552930757450258,0.20552930757450258,-0.052404307213733695,0.08643398025660534,0.2758853113796959,4200,10.154001533985138
35,0.20552930757450258,0.20552930757450258,-0.10618185239225046,0.09021289850328315,0.4085459266748391,4320,9.024585677310824
36,0.20582979469609222,0.20582979469609222,-0.010435087569766572,0.14325442632199303,0.39776545113945744,4440,8.674058256670833
37,0.20582979469609222,0.20582979469609222,-0.017665802569186338,0.11509372558291986,0.27177332463154474,4560,8.61047006957233
38,0.20582979469609222,0.20582979469609222,-0.017421241465728154,0.13105460212569436,0.3015599841287712,4680,7.9025331400334835
39,0.20582979469609222,0.20582979469609222,-0.05596111139830175,0.10483737383870512,0.38625617454961275,4800,7.243176935240626
40,0.20582979469609222,0.20582979469609222,-0.0442950509040474,0.09728140618587891,0.35206314417248286,4920,6.102651162073016
41,0.20582979469609222,0.20582979469609222,0.07185798318458557,0.12218992712617957,0.16053482851960874,5040,6.084341283887625
42,0.20582979469609222,0.20582979469609222,-0.11209857955341027,0.12142186278071898,0.5535224294220449,5160,6.269769044592977
43,0.20582979469609222,0.20582979469609222,-0.00958487918011936,0.16319743683709412,0.5322198650410158,5280,8.129816459491849
44,0.20582979469609222,0.20582979469609222,-0.028004914236177292,0.11452177492142214,0.42181625813351314,5400,7.719891684129834
45,0.20582979469609222,0.20582979469609222,-0.22956154637074083,-0.005165755490234661,0.8934680997683493,5520,10.20484608784318
46,0.20582979469609222,0.20582979469609222,0.008410358948953473,0.13337238355887782,0.3391286598587904,5640,8.362676210701466
47,0.20582979469609222,0.20582979469609222,-0.11227674157651382,0.14965738323460615,0.5497140113783044,5760,9.83381942473352
48,0.20582979469609222,0.20582979469609222,-0.14226963998757372,0.11779739863542082,0.4705485608589978,5880,8.572049796581268
49,0.20654740000481916,0.20654740000481916,-0.03984111695498303,0.11744628040281146,0.33832561839959546,6000,8.652740510180593
50,0.20654740000481916,0.20654740000481916,-0.06334463369274075,0.15699408715669855,0.48597709205737993,6120,7.21879443153739
51,0.20654740000481916,0.20654740000481916,0.025918970753233635,0.13630665620248766,0.24838758189293958,6240,6.079670701175928
52,0.20785090053298003,0.20785090053298003,-0.061099980836697355,0.134064228830499,0.5420903687466233,6360,5.341606203466654
53,0.20785090053298003,0.20785090053298003,0.046910962753566064,0.13153827910109606,0.2107920867061435,6480,6.930627800524235
54,0.20785090053298003,0.20785090053298003,0.006941877459958004,0.12605151813746457,0.335106281559892,6600,9.03602429293096
55,0.20785090053298003,0.20785090053298003,-0.05252115424842861,0.10799004690636355,0.46405058491110973,6720,6.107974471524358
56,0.20785090053298003,0.20785090053298003,-0.17049609575282143,0.09756116872884849,0.6169440513482162,6840,7.418294083327055
57,0.20785090053298003,0.20785090053298003,0.07780031710694639,0.1609235654017639,0.178534469685323,6960,7.040523175150156
58,0.20785090053298003,0.20785090053298003,0.03216002101807354,0.13024279426829932,0.19438357978569434,7080,8.098377361893654
59,0.20785090053298003,0.20785090053298003,-0.0627346710641546,0.1452349385764064,0.45401196418494005,7200,8.10672097094357
60,0.20785090053298003,0.20785090053298003,-0.09153188678778815,0.1127991685806538,0.610555916503452,7320,8.09746341407299
61,0.20785090053298003,0.20785090053298003,-0.07157043942658482,0.1150434392027036,0.49737079954979835,7440,10.203475585207343
62,0.2083095881449759,0.2083095881449759,-0.0722535523074006,0.13580248079605034,0.3914297246711227,7560,10.52738387696445
63,0.2083095881449759,0.2083095881449759,-0.07197213367679736,0.10015372090876087,0.408076835047985,7680,10.162272160872817
64,0.2083095881449759,0.2083095881449759,0.08600591946308908,0.12302178096983168,0.1369000263703085,7800,8.863457705825567
65,0.2083095881449759,0.2083095881449759,-0.16640695854889442,0.1022367581798005,0.5936368339038067,7920,8.050206465646625
66,0.2083095881449759,0.2083095881449759,-0.05916369539953613,0.12799908804026217,0.5934910353663387,8040,7.944075159728527
67,0.2083095881449759,0.2083095881449759,0.00823395529035953,0.15685486550989391,0.383938714163114,8160,8.137248139828444
68,0.20862561390086706,0.20862561390086706,-0.10475947883410956,0.10457167376386209,0.5322785173868414,8280,8.108468726277351
69,0.2102517826888628,0.2102517826888628,0.014325650650721144,0.16200160268267555,0.5272475224376728,8400,12.13536823913455
70,0.2132954201127979,0.2132954201127979,-0.41088893432678225,0.11236611735130482,0.9492431652945416,8520,11.266933569684625
71,0.2132954201127979,0.2132954201127979,-0.17867382808883042,0.1628241516067604,0.6940645418019031,8640,10.177063539624214
72,0.2132954201127979,0.2132954201127979,-0.2701647631233293,0.16622105348589306,0.8453106189189312,8760,10.084376644343138
73,0.2132954201127979,0.2132954201127979,-0.22878221320082476,0.15972723070242872,0.8796425505330332,8880,9.304774636402726
74,0.2132954201127979,0.2132954201127979,-0.4566527305423976,0.13264369705336287,1.3052094406318548,9000,10.12795040756464
75,0.2132954201127979,0.2132954201127979,-0.35535021860599453,0.13362733015620226,0.966259984983049,9120,11.575005292892456
76,0.2132954201127979,0.2132954201127979,-0.21004174047662363,0.12305410044190687,0.8266413920456264,9240,10.186392340809107
77,0.2132954201127979,0.2132954201127979,-0.22249884864778421,0.15967733872865014,0.9434206721945589,9360,10.972804060205817
78,0.2132954201127979,0.2132954201127979,-0.28548601361444315,0.16765272170038298,0.9110677360256314,9480,9.877568935975432
79,0.2132954201127979,0.2132954201127979,-0.12450550906450944,0.14297626303020644,0.6747732015592603,9600,8.109778866171837
80,0.2132954201127979,0.2132954201127979,-0.3164514150981385,0.16466748262845415,1.0802423022697116,9720,8.129707127809525
81,0.2132954201127979,0.2132954201127979,-0.07752808686833204,0.14042842284695342,0.5075414216364081,9840,8.098042000085115
82,0.2132954201127979,0.2132954201127979,-0.07329642324011265,0.17724270623198934,0.6057128208975512,9960,7.8885405249893665
83,0.2132954201127979,0.2132954201127979,-0.08082944793067463,0.1234374155857764,0.6292817028126496,10080,6.2847807966172695
84,0.2132954201127979,0.2132954201127979,-0.17245852225266578,0.14490293627010284,0.7401133250215162,10200,7.43927950784564
85,0.2132954201127979,0.2132954201127979,-0.19504691706020236,0.14958998188589878,0.7962118907516039,10320,8.276644108816981
86,0.2132954201127979,0.2132954201127979,-0.10385839152729928,0.131539346005016,0.500981076837128,10440,8.3374014608562
87,0.2132954201127979,0.2132954201127979,0.030750881344054022,0.13025252914515217,0.21526072345871602,10560,7.345687307417393
88,0.2132954201127979,0.2132954201127979,-0.17373827667444589,0.14958744375403427,0.7674252814053201,10680,8.620347063988447
89,0.2132954201127979,0.2132954201127979,-0.29288566779452696,0.12190729991663013,0.7409199028243104,10800,8.28633088618517
90,0.2132954201127979,0.2132954201127979,-0.26988396741558474,0.1595126753450632,0.98013490249471,10920,8.848211754113436
91,0.2132954201127979,0.2132954201127979,-0.1740416364813609,0.1559656105886384,0.7362467366036661,11040,7.176009653136134
92,0.2132954201127979,0.2132954201127979,-0.5147867262988767,0.05623391200553255,0.9763327557229551,11160,6.247261434793472
93,0.2132954201127979,0.2132954201127979,-0.08254952884117799,0.1540473500362301,0.5038547047220441,11280,4.89403441734612
94,0.2132954201127979,0.2132954201127979,-0.27407038465851946,0.1266432012652761,0.9103876503444477,11400,6.150592342019081
95,0.2132954201127979,0.2132954201127979,-0.21217591697320834,0.14874833138549426,0.9831921925877615,11520,6.2013741210103035
96,0.2132954201127979,0.2132954201127979,-0.19765282047707122,0.15806272282564132,0.7065852705374438,11640,6.100706271827221
97,0.2132954201127979,0.2132954201127979,-0.03642265329417637,0.1604114842007373,0.480552325617759,11760,7.256329325959086
98,0.2132954201127979,0.2132954201127979,-0.0402567316150335,0.14313431857597964,0.40304115886822256,11880,6.071117287501693
99,0.2132954201127979,0.2132954201127979,-0.07736845527651674,0.1642472375138478,0.7842578255504997,12000,6.0869921781122684
100,0.2132954201127979,0.2132954201127979,-0.2147968960969683,0.17092774175649833,0.8712928667784684,12120,4.868273923173547
101,0.2132954201127979,0.2132954201127979,-0.22736905771576862,0.16321706993654983,0.9282227511284623,12240,6.426352990791202
102,0.2132954201127979,0.2132954201127979,-0.09320188132529586,0.18960604581055224,0.6779305593576964,12360,6.2703837137669325
103,0.2132954201127979,0.2132954201127979,-0.15648409127615187,0.16050497501043604,0.7646156371198615,12480,6.25659110583365
104,0.2132954201127979,0.2132954201127979,-0.010982382331922341,0.15592670312508966,0.47905658331726075,12600,6.154175629839301
105,0.2132954201127979,0.2132954201127979,0.07102476859003762,0.17344343764097508,0.23469171427667834,12720,6.088204568251967
106,0.2132954201127979,0.2132954201127979,-0.08113742566222384,0.17362416217410775,0.7417763231159699,12840,6.074987633153796
107,0.2132954201127979,0.2132954201127979,-0.023672751528763337,0.16739559336585497,0.5541096647822814,12960,6.111694743856788
108,0.2132954201127979,0.2132954201127979,-0.2675971678901324,0.14444256459212557,0.9373552396408963,13080,6.076112151145935
109,0.2132954201127979,0.2132954201127979,0.0015646897884833686,0.17902759182409753,0.4263620876542397,13200,8.12880651652813
110,0.2132954201127979,0.2132954201127979,0.09253312793401802,0.17508670550693764,0.2561769457022595,13320,8.097168039530516
111,0.2132954201127979,0.2132954201127979,-0.08352399390232208,0.1402192661030032,0.5679141544500174,13440,8.109400121495128
112,0.2132954201127979,0.2132954201127979,-0.2820621606206652,0.12299345073322393,0.7660329370228391,13560,8.108296744525433
113,0.2132954201127979,0.2132954201127979,-0.1126864367535664,0.16160484363249497,0.6074282241634568,13680,7.405533412471414
114,0.2132954201127979,0.2132954201127979,-0.01122265227854558,0.15340496959747968,0.4246282531483173,13800,8.126689750701189
115,0.2132954201127979,0.2132954201127979,-0.07177751249856398,0.14994480732545,0.5052326603058866,13920,8.207758156582713
116,0.2132954201127979,0.2132954201127979,-0.1306019704653423,0.14869205763968218,0.570026673681489,14040,8.87752272747457
117,0.2132954201127979,0.2132954201127979,-0.25398441712459435,0.1311817959729894,0.9107439317839919,14160,8.49503193423152
118,0.2132954201127979,0.2132954201127979,-0.16440256566866945,0.14552103378240458,0.8191263883031106,14280,9.649894781410694
119,0.2132954201127979,0.2132954201127979,0.10061364281401948,0.16055826433079864,0.18895470506231338,14400,8.094905788078904
120,0.2132954201127979,0.2132954201127979,-0.16867791660931486,0.159734903289306,0.8835948567563509,14520,8.128017405048013
121,0.2132954201127979,0.2132954201127979,-0.18240765827284033,0.14995376768968544,0.7449812547681918,14640,9.26620488613844
122,0.2132954201127979,0.2132954201127979,-0.17082476017212675,0.11928126833533012,0.6795149044696566,14760,8.111471539363265
123,0.2132954201127979,0.2132954201127979,-0.2732799552523319,0.13504453153554613,0.8376039863388363,14880,8.078856157138944
124,0.2132954201127979,0.2132954201127979,-0.21386154109896705,0.1493277569583536,0.8985286599593105,15000,7.792779887095094
125,0.2132954201127979,0.2132954201127979,-0.3213774778868979,0.13106300353525557,0.9800488584603028,15120,8.106119755655527
126,0.2132954201127979,0.2132954201127979,-0.11933748391256564,0.11859540603789501,0.8111970178015752,15240,8.110323809087276
127,0.2132954201127979,0.2132954201127979,-0.23792532090174906,0.15195367458887898,0.7725653857010721,15360,8.144664151594043
128,0.2132954201127979,0.2132954201127979,-0.08660026328306986,0.11607859564534889,0.4681694907231737,15480,8.356739463284612
129,0.2132954201127979,0.2132954201127979,-0.1495518071751648,0.17083780716234703,0.8848750465293166,15600,8.28698281943798
130,0.2132954201127979,0.2132954201127979,0.0606788620954153,0.146624375944176,0.2750096967077952,15720,8.252258913591504
131,0.2132954201127979,0.2132954201127979,-0.1785641173388187,0.13184947204889513,0.5476843510973323,15840,8.337866429239511
132,0.2132954201127979,0.2132954201127979,-0.04155297561118321,0.13536843331300683,0.5817122576179699,15960,9.017179656773806
133,0.2132954201127979,0.2132954201127979,-0.0005967442948556334,0.15904075915754295,0.34396029963829183,16080,8.312729053199291
134,0.2132954201127979,0.2132954201127979,-0.2980896860198882,0.1652280213834924,0.9271863529601848,16200,8.042185930535197
135,0.2132954201127979,0.2132954201127979,-0.34171963918550435,0.123838297108771,0.9913173452864015,16320,6.091003185138106
136,0.2132954201127979,0.2132954201127979,-0.09283673531685407,0.1332006515350423,0.5566097717339571,16440,6.2294035870581865
137,0.2132954201127979,0.2132954201127979,-0.27364645406588617,0.14120577050216881,0.8151860768899047,16560,6.078176254406571
138,0.2132954201127979,0.2132954201127979,-0.1666227360204943,0.1524388395004512,0.6008610695122132,16680,6.210885647684336
139,0.2132954201127979,0.2132954201127979,-0.2629799270694736,0.11134127811198649,0.7539272941095551,16800,6.281158095225692
140,0.2132954201127979,0.2132954201127979,-0.2379911752863114,0.14716959587032907,0.8840835119963287,16920,4.7090574242174625
141,0.2132954201127979,0.2132954201127979,-0.20329913751574114,0.13604286497560025,0.769347870371436,17040,6.082036072388291
142,0.2132954201127979,0.2132954201127979,-0.2714222465607321,0.15920145943493622,0.872570465683902,17160,8.155771162360907
143,0.2132954201127979,0.2132954201127979,-0.04780544356158593,0.1395034892003562,0.5158629114623842,17280,7.425463343039155
144,0.2132954201127979,0.2132954201127979,-0.04693505949606637,0.14750083248753337,0.551597174626775,17400,4.702779924497008
145,0.2132954201127979,0.2132954201127979,-0.12535479286717544,0.12377760698954929,0.6207055337313018,17520,6.082678841426969
146,0.2132954201127979,0.2132954201127979,0.021778114203463324,0.16465536429942668,0.3185451234991553,17640,6.086844500154257
147,0.2132954201127979,0.2132954201127979,-0.2842498872257541,0.1391976033755136,0.8490925232584751,17760,6.0950815211981535
148,0.2132954201127979,0.2132954201127979,-0.11700704425940556,0.1305224308319088,0.547952117872833,17880,4.894348137080669
149,0.2132954201127979,0.2132954201127979,-0.075828982401942,0.1427479344412829,0.45922364892928924,18000,6.109595339745283
150,0.2132954201127979,0.2132954201127979,-0.12145274444780536,0.15704361669168415,0.740430192129343,18120,6.380598166957498
151,0.2132954201127979,0.2132954201127979,-0.13788644550657708,0.14652374114987643,0.6598805232344351,18240,6.871384849771857
152,0.2132954201127979,0.2132954201127979,-0.1429797822722761,0.0922352592937701,0.5068029665902045,18360,6.156823977828026
153,0.2132954201127979,0.2132954201127979,-0.041511389398009725,0.16365328064223789,0.4795501802762252,18480,5.587261464446783
154,0.2132954201127979,0.2132954201127979,-0.34960688067181295,0.11400998848848311,0.8690326826115357,18600,5.968403080478311
155,0.2132954201127979,0.2132954201127979,-0.3079442010370064,0.1338531180167062,1.060390056569092,18720,4.982650876045227
156,0.2132954201127979,0.2132954201127979,0.03165076943744993,0.1528081772222182,0.27197998059402706,18840,7.7505795173347
157,0.2132954201127979,0.2132954201127979,-0.3339822785777396,0.09979804914319787,0.8975158445529006,18960,8.090789483860135
158,0.2132954201127979,0.2132954201127979,-0.39857840477758566,0.09048125182658406,0.9549954402386129,19080,9.264256551861763
159,0.2132954201127979,0.2132954201127979,-0.06876150107225523,0.16393156832871003,0.7014524911626489,19200,10.131865901872516
160,0.2132954201127979,0.2132954201127979,-0.025744915741194446,0.13085373619197066,0.36036175268327386,19320,10.137892089784145
161,0.2132954201127979,0.2132954201127979,-0.18596818525322048,0.17578581711508667,0.7863893411489072,19440,10.146366020664573
162,0.2132954201127979,0.2132954201127979,-0.0733231274794693,0.1269145424616247,0.5350812822378032,19560,10.101470198482275
163,0.2132954201127979,0.2132954201127979,-0.1366458930350646,0.0585889279292412,0.48797436218464957,19680,10.22748134098947
164,0.2132954201127979,0.2132954201127979,-0.24057899369735702,0.1360481779191473,0.752978413520305,19800,10.123867509886622
165,0.2132954201127979,0.2132954201127979,-0.026799145508861266,0.16439517245728638,0.47766911494711173,19920,10.141182024031878
166,0.2132954201127979,0.2132954201127979,-0.2904632282463301,0.10788997051209902,0.7406113596736479,20040,9.033466018736362
167,0.2132954201127979,0.2132954201127979,-0.3158220448018372,0.028083233155177155,0.8537894036008704,20160,10.070838758721948
168,0.2132954201127979,0.2132954201127979,-0.18108605168361022,0.14548382587526176,0.6877754385868391,20280,9.982433944940567
169,0.2132954201127979,0.2132954201127979,-0.17120543121414308,0.15980469314811618,0.9551696654685927,20400,9.45004528015852
170,0.2132954201127979,0.2132954201127979,-0.08605859828826823,0.15908754677191975,0.647880206543102,20520,8.877841940149665
171,0.2132954201127979,0.2132954201127979,-0.05851494960496595,0.16123193324088309,0.5442132123319539,20640,9.793527465313673
172,0.2132954201127979,0.2132954201127979,-0.19820657755714627,0.13586877402069503,0.7984225233311689,20760,9.237858679145575
173,0.2132954201127979,0.2132954201127979,-0.14813681093645853,0.14394315858570336,0.7031074674038298,20880,8.75206439755857
174,0.2132954201127979,0.2132954201127979,-0.0032014760422272776,0.17970116293510435,0.5026239334180518,21000,8.918665930628777
175,0.2132954201127979,0.2132954201127979,-0.1005303598391677,0.09718272363195733,0.41737379381826606,21120,9.373071420937777
176,0.2132954201127979,0.2132954201127979,-0.2755660005236795,0.07764242267072323,0.724005564243358,21240,8.756988799199462
177,0.2132954201127979,0.2132954201127979,-0.21170591233924752,0.09454918766949796,0.560621103604347,21360,7.250437567010522
178,0.2132954201127979,0.2132954201127979,-0.05586202179539039,0.140935265672686,0.5197895843989796,21480,6.417716288939118
179,0.2132954201127979,0.2132954201127979,-0.1570311293323104,0.14504619947200953,0.6971069066186418,21600,7.652679083868861
180,0.2132954201127979,0.2132954201127979,-0.11272098012370324,0.1444663668938742,0.740664523676974,21720,7.0393769685178995
181,0.2132954201127979,0.2132954201127979,-0.002983643304150757,0.14989492153884307,0.43746888068161777,21840,6.203456413000822
182,0.2132954201127979,0.2132954201127979,-0.0018398259750720125,0.14660088872371135,0.45671331939409515,21960,7.62333351559937
183,0.2132954201127979,0.2132954201127979,-0.13839567832520547,0.10983830133101632,0.6037175037413461,22080,4.722568091005087
