generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
48,1.5763459877404788,1.5763459877404788,0.6329936014626607,0.7260023225997645,0.3781237379416515,1960,0.8161623422056437
49,1.5763459877404788,1.5763459877404788,0.5933702858357377,0.7339206498290133,0.32777570616747176,2000,0.8157231658697128
50,1.5763459877404788,1.5763459877404788,0.7222665547790152,0.7611140001883786,0.29856215563131294,2040,0.8269669711589813
51,1.5763459877404788,1.5763459877404788,0.6953317321689525,0.7563912054320401,0.3897865347259395,2080,0.8121473230421543
52,1.5763459877404788,1.5763459877404788,0.6094181975867656,0.7589697698282913,0.4539581082523313,2120,0.8156501445919275
53,1.5763459877404788,1.5763459877404788,0.5811692394868586,0.6493830429401428,0.3484016030203788,2160,0.8261401131749153
54,1.5763459877404788,1.5763459877404788,0.739426900783309,0.7722013625062858,0.321335891813522,2200,0.8229843880981207
55,1.5763459877404788,1.5763459877404788,0.6549043861324533,0.6884283046501738,0.3025481809712398,2240,0.812221297994256
56,1.5763459877404788,1.5763459877404788,0.6704195882101562,0.7460666119489003,0.303782516225621,2280,0.8959197718650103
57,1.5763459877404788,1.5763459877404788,0.6489783498187736,0.7320421387168744,0.3338969142213739,2320,0.8132195919752121
58,1.5763459877404788,1.5763459877404788,0.6737294641952296,0.7492407844671247,0.2794361665308036,2360,0.8124096728861332
59,1.5763459877404788,1.5763459877404788,0.6629461953245095,0.7700945409880233,0.39861076777403537,2400,0.9119304567575455
60,1.5763459877404788,1.5763459877404788,0.6689114509958823,0.7673125520726424,0.3472493727144321,2440,0.8074493668973446
61,1.5763459877404788,1.5763459877404788,0.677452755741568,0.7639813365970429,0.3228179014597387,2480,0.8201371803879738
62,1.5763459877404788,1.5763459877404788,0.5732279989435133,0.6357477138798897,0.35264496532899847,2520,0.834718119353056
63,1.5763459877404788,1.5763459877404788,0.7183181183369325,0.7834092560858827,0.3549937311198978,2560,0.813423028215766
64,1.646279064643311,1.646279064643311,0.7345418448634047,0.8049141537396407,0.386501154340319,2600,0.8345959819853306
65,1.646279064643311,1.646279064643311,0.7524026884972568,0.7865172084251133,0.31908998233161984,2640,0.8321586921811104
66,1.646279064643311,1.646279064643311,0.7283362714772821,0.7672216713235149,0.33784309510755217,2680,0.8296389505267143
67,1.646279064643311,1.646279064643311,0.7558790016842848,0.7841852424966391,0.3182776640766311,2720,0.8374064844101667
68,1.646279064643311,1.646279064643311,0.7034218525408152,0.7946406666622432,0.40610081165966005,2760,0.8232941683381796
69,1.646279064643311,1.646279064643311,0.7630781654883967,0.7617217206011186,0.29040228965264436,2800,0.8446388449519873
70,1.646279064643311,1.646279064643311,0.7530274198214955,0.7733145873076346,0.30663714874013764,2840,0.8134164195507765
71,1.646279064643311,1.646279064643311,0.7340179072788162,0.7252214191629193,0.34975890871052556,2880,0.8590095695108175
72,1.646279064643311,1.646279064643311,0.6995708628697985,0.795396910282465,0.39408261136718364,2920,0.8154037036001682
73,1.646279064643311,1.646279064643311,0.7344697528215782,0.7912856374387102,0.33964319437394236,2960,0.8159737791866064
74,1.646279064643311,1.646279064643311,0.8391984794036531,0.803218699942533,0.22233048407917208,3000,0.8142634779214859
75,1.646279064643311,1.646279064643311,0.7442365468922857,0.7743558416725059,0.33648379337755807,3040,0.8192501477897167
76,1.646279064643311,1.646279064643311,0.8276104052567999,0.8095212075888805,0.39618981585504465,3080,0.8160675968974829
77,1.646279064643311,1.646279064643311,0.713678473986797,0.7927477085798689,0.4317272291952069,3120,0.8226250968873501
78,1.7070371989086985,1.7070371989086985,0.6788312442308145,0.7894043193649631,0.4560372696323965,3160,0.8409080915153027
79,1.7070371989086985,1.7070371989086985,0.7598561005235036,0.7996843973389396,0.40496242834280477,3200,0.8172363750636578
80,1.7070371989086985,1.7070371989086985,0.7321699604888204,0.7542660550972764,0.355216202863017,3240,0.9015052579343319
81,1.7070371989086985,1.7070371989086985,0.7140058235890807,0.7517443346435995,0.3650476613958918,3280,0.8111361656337976
82,1.7070371989086985,1.7070371989086985,0.76535858651573,0.780614865546305,0.353752122761315,3320,0.8113589249551296
83,1.7070371989086985,1.7070371989086985,0.6733950112184777,0.7294747930997991,0.4385683570089131,3360,0.8158185165375471
84,1.7070371989086985,1.7070371989086985,0.8102843102320308,0.7695159070915716,0.2970134634662841,3400,0.8138231802731752
85,1.7070371989086985,1.7070371989086985,0.7954375993244658,0.7732116589616472,0.41666775547628826,3440,0.8155930154025555
86,1.7070371989086985,1.7070371989086985,0.8189055077288783,0.7790965029497242,0.3114746305423462,3480,1.0151019170880318
87,1.7070371989086985,1.7070371989086985,0.7776721191764648,0.797192609493834,0.37212252640687343,3520,0.8121417537331581
88,1.7070371989086985,1.7070371989086985,0.7126984924285553,0.7901236985120509,0.47295267934857166,3560,0.844445213675499
89,1.7070371989086985,1.7070371989086985,0.8068408379205089,0.8113948528193098,0.4081900739212009,3600,0.8491718880832195
90,1.7070371989086985,1.7070371989086985,0.7163797506281873,0.7811212033658654,0.4647265811641136,3640,0.9521667715162039
91,1.7070371989086985,1.7070371989086985,0.7042707429268416,0.7855583677639173,0.4226207007343228,3680,0.8313553873449564
92,1.7070371989086985,1.7070371989086985,0.8684743791323726,0.842072076162137,0.38704478086922034,3720,0.8229482248425484
93,1.7070371989086985,1.7070371989086985,0.9051924854768056,0.8364843315955814,0.36418152370696105,3760,0.8108703810721636
94,1.7070371989086985,1.7070371989086985,0.9395792380747524,1.074903492918585,0.38024813391115914,3800,0.8231742288917303
95,1.7070371989086985,1.7070371989086985,0.9426798466312359,1.1066824913603002,0.4625888646830753,3840,0.8832810092717409
96,1.7070371989086985,1.7070371989086985,0.7862539438209734,0.8149578009587277,0.46217514759438466,3880,0.8198861889541149
97,1.7070371989086985,1.7070371989086985,0.9196199265717485,1.129380946102946,0.41137175553660654,3920,1.1175378449261189
98,1.7070371989086985,1.7070371989086985,0.8993248828247327,1.0733687978909778,0.397461737524867,3960,0.807898985221982
99,1.7070371989086985,1.7070371989086985,0.8633760832266816,0.8550470157606915,0.3816529631480849,4000,0.8142655901610851
100,1.728351504437645,1.728351504437645,1.0053448885033112,1.1138524742210358,0.33759306830207053,4040,0.8183531705290079
101,1.728351504437645,1.728351504437645,0.855245027636137,0.8362860430827769,0.3994562723142984,4080,0.8065618332475424
102,1.728351504437645,1.728351504437645,1.0137553309770346,1.137666897947061,0.3414236463939177,4120,0.8098697327077389
103,1.728351504437645,1.728351504437645,0.8130282542558855,0.8268440538380828,0.39614364672564933,4160,0.8091260343790054
104,1.728351504437645,1.728351504437645,0.9371411824630232,1.0699904351971568,0.35476320655296334,4200,0.8082127403467894
105,1.728351504437645,1.728351504437645,0.8247618376981583,0.7945567163060956,0.4762816619577542,4240,0.8289780076593161
