generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
0,-0.3264312216882301,-0.3264312216882301,-1.1367342629790063,-0.9489876584521633,0.5756548866564937,120,17.467005347833037
1,-0.13770981548763525,-0.13770981548763525,-1.1506671118918375,-0.9987462250182881,0.6960812470883794,240,4.553701831027865
2,-0.13770981548763525,-0.13770981548763525,-1.073634015540988,-0.9414829392952975,0.5712162702353448,360,4.461504563689232
3,-0.13770981548763525,-0.13770981548763525,-1.0821889338968855,-1.06304137604658,0.4705205835475172,480,4.471974408254027
4,-0.13770981548763525,-0.13770981548763525,-0.9513048380357668,-0.7837902681528703,0.5085171692080678,600,4.468148238956928
5,0.08073630983095242,0.08073630983095242,-0.961219826685911,-0.8971440596773992,0.5844349848610874,720,4.465108025819063
6,0.08073630983095242,0.08073630983095242,-0.949717998652219,-0.7309171030144034,0.6744550454752427,840,4.458727730438113
7,0.08073630983095242,0.08073630983095242,-1.0394806912368861,-0.8201156629506847,0.7070691649068236,960,4.475465347990394
8,0.08073630983095242,0.08073630983095242,-0.7658621395293806,-0.6245742851078941,0.5290558798650528,1080,4.45548708178103
9,0.08376709926873267,0.08376709926873267,-0.8877393460902236,-0.7446300991818113,0.5884477004617076,1200,4.461545864120126
10,0.08376709926873267,0.08376709926873267,-1.1916122895705934,-0.9155966064982506,0.7116512363763882,1320,4.473988816142082
11,0.08376709926873267,0.08376709926873267,-0.9806876955247876,-0.9043944903730188,0.5574020415155688,1440,4.4726247154176235
12,0.08376709926873267,0.08376709926873267,-0.8698298105621873,-0.8834419099756989,0.4575693488882888,1560,4.461373100057244
13,0.08376709926873267,0.08376709926873267,-1.046916967285903,-0.8970690078408431,0.578811830840782,1680,4.481338109821081
14,0.10387044373173726,0.10387044373173726,-0.7510945768264697,-0.7785894516124485,0.5113405715498724,1800,4.602173451334238
15,0.10387044373173726,0.10387044373173726,-0.7868008857133596,-0.7788594394563498,0.523161292063091,1920,4.478087227791548
16,0.10387044373173726,0.10387044373173726,-0.8799022137260983,-0.586444660191245,0.7245628907451601,2040,4.479746827855706
17,0.10387044373173726,0.10387044373173726,-0.8607138681815154,-0.7401912670404476,0.5509304070510055,2160,4.4884887263178825
18,0.10387044373173726,0.10387044373173726,-0.8794983156301439,-0.7224470376461721,0.616613398910348,2280,4.458936650305986
19,0.10387044373173726,0.10387044373173726,-0.7379557702209463,-0.670951512850515,0.5225019732885706,2400,4.458295417949557
20,0.10387044373173726,0.10387044373173726,-0.697534992920434,-0.605894308572604,0.5728238987529524,2520,4.483515340834856
21,0.10387044373173726,0.10387044373173726,-0.5916727707526537,-0.4257880879817426,0.5652688554326818,2640,4.512540215626359
22,0.13689537004116517,0.13689537004116517,-0.5473917031015627,-0.5139346653156052,0.35656832021583845,2760,5.192246742546558
23,0.13689537004116517,0.13689537004116517,-0.4594881107777816,-0.3830212090807241,0.3187072261429943,2880,4.4689816776663065
24,0.21848508246020867,0.21848508246020867,-0.34044241932700603,-0.331752234859196,0.2976356073042446,3000,5.570470178499818
25,0.21848508246020867,0.21848508246020867,-0.3800707606739179,-0.3237740348061125,0.39789500435586356,3120,4.459745163097978
26,0.3189736326002629,0.3189736326002629,-0.34439243730651653,-0.2733326410190855,0.32284980545744185,3240,4.9720912873744965
27,0.3189736326002629,0.3189736326002629,-0.4642963403881616,-0.38770322479308156,0.5083714732507566,3360,4.441746676340699
28,0.3189736326002629,0.3189736326002629,-0.37858597638231617,-0.3023420653651752,0.39242312672143637,3480,4.45562288723886
29,0.5578726311654065,0.5578726311654065,-0.351772583804531,-0.2305598017775173,0.5770285355133523,3600,4.97383738309145
30,0.80887135499141,0.80887135499141,-0.3778788242361192,-0.28815883155801814,0.5234467991325542,3720,4.467737831175327
31,0.80887135499141,0.80887135499141,-0.22135849307979302,-0.2818954186709671,0.4222459879470596,3840,4.457954464480281
32,0.80887135499141,0.80887135499141,-0.1502562073232087,-0.12790849068177135,0.516063690587999,3960,4.446898790076375
33,1.0290445468893354,1.0290445468893354,-0.16433879326088432,-0.14272639343980642,0.543562690238246,4080,5.807775996625423
34,1.0290445468893354,1.0290445468893354,-0.25346520011029083,-0.3811593156312395,0.5240636713288432,4200,4.4439832996577024
35,1.0290445468893354,1.0290445468893354,0.04579697035572926,0.1877008905915944,0.4598643583646172,4320,4.447051385417581
36,1.0290445468893354,1.0290445468893354,-0.05067698390688506,0.0739756190394663,0.6149947766774038,4440,4.448991164565086
37,1.0290445468893354,1.0290445468893354,0.04809803930671454,0.2589276082708941,0.5906289161287548,4560,4.493242859840393
38,1.0290445468893354,1.0290445468893354,-0.03083883788268895,0.1215957658839418,0.6031843136190329,4680,4.462603930383921
39,1.0290445468893354,1.0290445468893354,-0.018320648481525398,0.12232685687515432,0.6211547401842622,4800,4.466192465275526
40,1.0290445468893354,1.0290445468893354,-0.1488473295697577,-0.009267093162776996,0.6216153402096878,4920,4.482309008017182
41,1.0290445468893354,1.0290445468893354,0.04837856075308615,0.1855036115948277,0.5173188036599445,5040,4.434944678097963
42,1.058550216478057,1.058550216478057,0.015678230358530443,0.12259806766928975,0.7161271159335917,5160,4.8099013064056635
43,1.058550216478057,1.058550216478057,0.028529593306827944,0.12860334791496647,0.5725378212438589,5280,4.45017359778285
44,1.058550216478057,1.058550216478057,0.31947774392310674,0.43274482649983537,0.46941478442035134,5400,4.459207154810429
45,1.058550216478057,1.058550216478057,0.1581759216646282,0.376418637574716,0.6509853697794126,5520,4.448491567745805
46,1.058550216478057,1.058550216478057,0.08535178197455345,0.2541902026637759,0.6209256425213541,5640,4.45813762396574
47,1.058550216478057,1.058550216478057,0.3232451437488247,0.4297813271231115,0.3975341181369034,5760,4.475756466388702
48,1.058550216478057,1.058550216478057,0.10412185257846529,0.3302772221236462,0.6184588987970725,5880,4.4589386489242315
49,1.058550216478057,1.058550216478057,-0.016641244522535292,0.2614218475699901,0.7371637766995937,6000,4.551865482702851
50,1.058550216478057,1.058550216478057,0.21761540111511843,0.43546825104254133,0.7740188994677352,6120,4.463059553876519
51,1.058550216478057,1.058550216478057,0.13304997727295714,0.35518880390880303,0.740557642857913,6240,4.477441031485796
52,1.1085424360033274,1.1085424360033274,0.17092186196429637,0.3538549349013276,0.7054678702018189,6360,5.176669340580702
53,1.1085424360033274,1.1085424360033274,0.269166504116872,0.44038334682649316,0.6142136562274984,6480,4.456708176061511
54,1.1085424360033274,1.1085424360033274,0.4507773903369948,0.5946204942544565,0.546710851122255,6600,4.445269087329507
55,1.1085424360033274,1.1085424360033274,0.19305105829257743,0.21104283583936023,0.5991921786177189,6720,4.457572087645531
56,1.1085424360033274,1.1085424360033274,0.23425581302685378,0.47565424198084727,0.6037143214642625,6840,4.458604095503688
57,1.1085424360033274,1.1085424360033274,0.26662866776248456,0.4620181913647609,0.6328628479158893,6960,4.453927546739578
58,1.1085424360033274,1.1085424360033274,0.36799224251537155,0.5772830138252201,0.5205323429047045,7080,4.438414627686143
59,1.2755114698427514,1.2755114698427514,0.34268700445525857,0.5613199440720953,0.6093754662775335,7200,4.439560757949948
60,1.2755114698427514,1.2755114698427514,0.44257477085305147,0.5290567480669396,0.41463173680912524,7320,4.439734181389213
61,1.2755114698427514,1.2755114698427514,0.3812865018478586,0.5128728530340373,0.5634321042427703,7440,4.451052285730839
62,1.2755114698427514,1.2755114698427514,0.3140972654234355,0.5933913137099426,0.7308034200573523,7560,4.457340842112899
63,1.2755114698427514,1.2755114698427514,0.32507349769315397,0.40020701417950494,0.6275109766933576,7680,4.451581941917539
64,1.2755114698427514,1.2755114698427514,0.3548797504716675,0.5479572841810284,0.5564353271825365,7800,4.450867360457778
65,1.2755114698427514,1.2755114698427514,0.3535396216498709,0.5521276463467003,0.5612911533155519,7920,4.457606012001634
66,1.2755114698427514,1.2755114698427514,0.4580098367297162,0.5784659251791585,0.5797746225008606,8040,4.478001497685909
67,1.2755114698427514,1.2755114698427514,0.45826591000381994,0.5836969038642683,0.49399444553832894,8160,4.452473100274801
68,1.2755114698427514,1.2755114698427514,0.5992374336999358,0.6298014528666437,0.24014015565240135,8280,4.4589271154254675
