generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
90,1.5834903271180838,1.5834903271180838,0.8431576690110566,1.0274177362354602,0.6236857955878332,10920,4.435963325202465
91,1.6396202466067378,1.6396202466067378,1.0909096605524728,1.1747913941492416,0.46761477817337643,11040,4.489216497167945
92,1.8387709151048668,1.8387709151048668,1.239008757508296,1.2915130810431077,0.33988303118655805,11160,5.323443714529276
93,1.8387709151048668,1.8387709151048668,1.0750837093719596,1.120059922850197,0.32111926215301095,11280,4.469820272177458
94,1.8387709151048668,1.8387709151048668,1.0561412402051666,1.2196940945986896,0.49086889912432535,11400,4.446124359965324
95,1.8387709151048668,1.8387709151048668,0.9057206827024913,0.9924335039161121,0.6344339974724886,11520,4.452204309403896
96,1.8387709151048668,1.8387709151048668,1.0489982120623027,1.1461279565741276,0.4824137208478122,11640,4.455956391990185
97,1.8387709151048668,1.8387709151048668,1.1208939935418982,1.2472431950809857,0.48470656782906224,11760,4.454362582415342
98,1.8387709151048668,1.8387709151048668,0.8882702128975641,1.1670393539621695,0.6652234363545292,11880,4.458066172897816
99,1.8387709151048668,1.8387709151048668,1.0809402990800479,1.1719076105549644,0.4966426971049511,12000,4.4589734468609095
100,1.91519260726107,1.91519260726107,1.023533938152487,1.1004091926293116,0.4252521070118491,12120,4.450221780687571
101,1.91519260726107,1.91519260726107,1.2122982639328002,1.2288585030666097,0.3452151098021824,12240,4.449420813471079
102,1.91519260726107,1.91519260726107,1.1747610912253936,1.2460935755237286,0.34022558781952306,12360,4.445994360372424
103,1.91519260726107,1.91519260726107,1.0434537025062205,1.2735338893622719,0.6263974435106391,12480,4.449223339557648
104,1.91519260726107,1.91519260726107,1.0258521066689674,1.1969138866863025,0.4985588276285124,12600,4.456179926171899
105,1.91519260726107,1.91519260726107,1.1275672694949495,1.192171015612021,0.44029833298438087,12720,4.451947001740336
106,1.91519260726107,1.91519260726107,1.1364883000234358,1.2352190660324225,0.48920257803238687,12840,4.455445243045688
107,1.91519260726107,1.91519260726107,1.028834428996853,1.1420001993472026,0.5599555544202602,12960,4.448672952130437
108,1.91519260726107,1.91519260726107,1.1429110799621154,1.215145902755189,0.376091974095087,13080,4.438625348731875
109,1.91519260726107,1.91519260726107,1.0046665504360672,1.2212509556570987,0.5643459051440352,13200,4.477251524105668
110,1.91519260726107,1.91519260726107,1.246649633189706,1.3202821041573092,0.30691286122040135,13320,4.435170993208885
111,1.91519260726107,1.91519260726107,1.0531170241105021,1.1596779056713555,0.41693937986365226,13440,4.479537123814225
112,1.91519260726107,1.91519260726107,1.042068855708695,1.1981718444115401,0.5112450649799911,13560,4.457778871059418
113,1.91519260726107,1.91519260726107,1.125239280059855,1.214345790356047,0.4464323174592859,13680,4.465572025626898
114,1.91519260726107,1.91519260726107,0.9788199285150991,1.1547945552761822,0.6454887067407267,13800,4.464527135714889
115,1.91519260726107,1.91519260726107,1.0616531954463861,1.247705372481375,0.5775415165040295,13920,4.472302749752998
116,1.91519260726107,1.91519260726107,1.1323486375207312,1.2764020699344212,0.5595518515186687,14040,4.459886850789189
117,1.91519260726107,1.91519260726107,0.9049085976902781,1.1303657572978083,0.6648579606262203,14160,4.463644387200475
118,1.91519260726107,1.91519260726107,0.8879985163128591,1.1927539241403586,0.7494350568088296,14280,4.476842440664768
119,1.91519260726107,1.91519260726107,1.0680486321805738,1.1826171459858523,0.48103310354213,14400,4.469176981598139
120,1.91519260726107,1.91519260726107,1.0180162880930947,1.2039778660196103,0.5166064472461657,14520,4.4609679114073515
121,1.91519260726107,1.91519260726107,1.0118531648056786,1.21910984881402,0.5707061184419866,14640,4.474865213036537
122,1.91519260726107,1.91519260726107,0.946149454674328,1.1301569184467875,0.6517694110501462,14760,4.447943823412061
123,1.91519260726107,1.91519260726107,1.0297904974555272,1.1187858084662525,0.4430674940626912,14880,4.451734175905585
124,1.91519260726107,1.91519260726107,0.9229888457519412,1.1252109515860504,0.5847805014599271,15000,4.469175038859248
125,1.91519260726107,1.91519260726107,1.0120804754979755,1.1781099983399694,0.5934335564446434,15120,4.448115721344948
126,1.91519260726107,1.91519260726107,1.1077517830689116,1.2248555048830159,0.41466226266088185,15240,4.444479487836361
127,1.91519260726107,1.91519260726107,1.128186788026585,1.2119087350581783,0.4182115592771368,15360,4.514569228515029
128,1.91519260726107,1.91519260726107,1.1167818711122615,1.2219190469049401,0.41488089916484827,15480,4.445012114942074
129,1.91519260726107,1.91519260726107,1.0160969782666343,1.2312872935890704,0.5999077655351516,15600,4.4598546121269464
130,1.91519260726107,1.91519260726107,1.1788592249825687,1.2735317382765343,0.3912315295981613,15720,4.456060456112027
131,1.91519260726107,1.91519260726107,1.084616207545714,1.2325681779957844,0.5803791285688935,15840,4.448554139584303
132,1.9339479787280185,1.9339479787280185,1.2010413917209628,1.227455467851833,0.35296616856566493,15960,5.061839245259762
133,1.9339479787280185,1.9339479787280185,1.021563778831013,1.1436161022551725,0.6067126217137335,16080,4.455644749104977
134,1.9339479787280185,1.9339479787280185,1.1028846461536566,1.2767281042042065,0.47492993305745895,16200,4.445249928161502
135,1.9339479787280185,1.9339479787280185,1.1278046113974156,1.2663620636898587,0.6557689345255484,16320,4.4591583628207445
136,1.9339479787280185,1.9339479787280185,1.1897878323669513,1.2460899901698912,0.43683032889012624,16440,4.441751709207892
137,1.9339479787280185,1.9339479787280185,1.1170666754298466,1.1952047292997197,0.5354610632454083,16560,4.453759310767055
138,1.9339479787280185,1.9339479787280185,1.220143033937393,1.3393546927174782,0.3826874342347055,16680,4.457822423428297
139,1.9339479787280185,1.9339479787280185,1.1825253481414255,1.3090522629690926,0.5403451484056707,16800,4.454503551125526
140,1.9339479787280185,1.9339479787280185,1.0213389528242118,1.123754814650225,0.5644300924216743,16920,4.459831474348903
141,1.9339479787280185,1.9339479787280185,1.0534463540989587,1.2631334312543008,0.7203303987891668,17040,4.454275311902165
142,1.9339479787280185,1.9339479787280185,1.276937285546679,1.4165153191111965,0.5336489730704211,17160,4.46136512607336
143,1.944116010148722,1.944116010148722,1.3421421044321922,1.3477689190744981,0.3186440240100409,17280,5.723050763830543
144,1.9654680022451199,1.9654680022451199,1.1689458790806955,1.3622942745871929,0.6705172475799281,17400,4.806661255657673
145,1.9654680022451199,1.9654680022451199,1.2411058336645449,1.5077942867797662,0.7721781543436836,17520,4.454906629398465
146,1.9654680022451199,1.9654680022451199,1.221922214240759,1.404569210532224,0.6281037570858503,17640,4.456316715106368
147,2.22128270641916,2.22128270641916,1.0764666397135554,1.328587585129938,0.8816320744383767,17760,4.819947270676494
148,2.22128270641916,2.22128270641916,1.0036780675180874,1.1465883792144005,0.7487045194382077,17880,4.449572294950485
149,2.22128270641916,2.22128270641916,1.182446163250495,1.3138642717806386,0.599749371484627,18000,4.48472617380321
150,2.22128270641916,2.22128270641916,1.1406260061709599,1.409347342400856,0.7978099267604379,18120,4.468926539644599
151,2.22128270641916,2.22128270641916,1.393162142218929,1.4476763515315425,0.4153750348821422,18240,4.482966003939509
152,2.22128270641916,2.22128270641916,1.1335307839889295,1.2489178753386578,0.5884878409366555,18360,4.476306075230241
153,2.22128270641916,2.22128270641916,1.2376075640202449,1.4306420967651694,0.5780228228292116,18480,4.475119104608893
154,2.22128270641916,2.22128270641916,1.3490678665732347,1.4023794489751773,0.6057729812926556,18600,4.441401345655322
155,2.22128270641916,2.22128270641916,1.2487585697035553,1.3966044478031363,0.5199194172056941,18720,4.4551783092319965
156,2.22128270641916,2.22128270641916,1.1758346891633589,1.3124744798052017,0.6216454399553132,18840,4.472646880894899
157,2.22128270641916,2.22128270641916,1.253959109818273,1.3886299514438531,0.6519332787038243,18960,4.435290986672044
158,2.22128270641916,2.22128270641916,1.3728423276302153,1.4569989495999307,0.46458344757482833,19080,4.464984552934766
159,2.22128270641916,2.22128270641916,1.2563342670329074,1.3748371039457583,0.6120950416916784,19200,4.450922975316644
160,2.22128270641916,2.22128270641916,1.3770379151799497,1.4372954715559114,0.4151158585365259,19320,4.472755452618003
161,2.22128270641916,2.22128270641916,1.2662005084869878,1.4818701638459362,0.6319748129575816,19440,4.46603050455451
162,2.22128270641916,2.22128270641916,1.2600293332774921,1.3911492482481596,0.5078955327804948,19560,4.48746950365603
163,2.22128270641916,2.22128270641916,1.4743836665057484,1.4866859354771775,0.36745676781096875,19680,4.4640947338193655
164,2.22128270641916,2.22128270641916,1.159734981341574,1.4227838270000437,0.666534364085922,19800,4.483093140646815
165,2.22128270641916,2.22128270641916,1.1218616352014195,1.3606690488489992,0.707359559697765,19920,4.468502042815089
166,2.22128270641916,2.22128270641916,1.1440802996287518,1.333254708416355,0.7895165443259887,20040,4.452826946973801
167,2.22128270641916,2.22128270641916,1.308603611644319,1.3422891351959136,0.42029479027274697,20160,4.473143115639687
168,2.22128270641916,2.22128270641916,1.4175678021825004,1.5334276723825915,0.5793837519599023,20280,4.481953540816903
169,2.22128270641916,2.22128270641916,1.228076100486915,1.333461743768806,0.5257066742259251,20400,4.4676208440214396
170,2.22128270641916,2.22128270641916,1.3928533728176073,1.4794943444416204,0.3912850368583061,20520,4.434670828282833
171,2.22128270641916,2.22128270641916,1.3328346307810308,1.42992412936051,0.4635908893086736,20640,4.424961604177952
172,2.22128270641916,2.22128270641916,1.17482103354473,1.190443343634668,0.42381412648269606,20760,4.412087081000209
173,2.22128270641916,2.22128270641916,1.2850038163332858,1.359522454445492,0.4566790873516394,20880,4.425446322187781
174,2.22128270641916,2.22128270641916,1.2408179296777397,1.3240596040238821,0.4723709995922207,21000,4.467862023040652
175,2.22128270641916,2.22128270641916,1.1170355761618604,1.2797916260576176,0.5989737770598548,21120,4.459717249497771
176,2.22128270641916,2.22128270641916,1.201077755013171,1.344914332821447,0.48918392592954246,21240,4.454009998589754
177,2.22128270641916,2.22128270641916,1.1420413619541765,1.3395501634793145,0.6975956864728685,21360,4.4435369074344635
178,2.22128270641916,2.22128270641916,1.1347969752669531,1.3240030057447403,0.8622176924934587,21480,4.482235400006175
179,2.22128270641916,2.22128270641916,1.266020718661322,1.4524704951897822,0.6278112064829957,21600,4.463177131488919
180,2.22128270641916,2.22128270641916,0.9837923091889748,1.2118623439295124,0.8652156670747564,21720,4.443798651918769
181,2.22128270641916,2.22128270641916,0.8014651409714506,1.0622656503006724,0.9452762971458262,21840,4.452346773818135
182,2.22128270641916,2.22128270641916,1.185291543059052,1.4341964851262028,0.7512938086236525,21960,4.502344919368625
183,2.22128270641916,2.22128270641916,0.8839466332036963,1.1574442607230098,0.9238398914377839,22080,4.46821123175323
184,2.22128270641916,2.22128270641916,0.8270125823989947,1.1873392301271717,1.0092039744843988,22200,4.4588973466306925
185,2.22128270641916,2.22128270641916,1.3157087355740518,1.4048623982701773,0.6183072649374873,22320,4.4657607935369015
186,2.22128270641916,2.22128270641916,1.0218797038704337,1.1442011403210106,0.7651779096429067,22440,4.455155123025179
187,2.22128270641916,2.22128270641916,1.0016482778851208,1.2210850703862182,0.8131836344070286,22560,4.457888441160321
188,2.22128270641916,2.22128270641916,1.186838189802258,1.4288436963926556,0.7160611784951192,22680,4.439435884356499
189,2.22128270641916,2.22128270641916,1.107473170366921,1.311185942525869,0.7873255377153937,22800,4.457773443311453
190,2.22128270641916,2.22128270641916,1.0541620640784122,1.28620875639946,0.8146465086685599,22920,4.45340103469789
191,2.22128270641916,2.22128270641916,1.284813241061855,1.3838251951702998,0.5162994402781255,23040,4.4786680936813354
192,2.22128270641916,2.22128270641916,1.0702447223662523,1.3720485526160153,0.8159206828790438,23160,4.454737409949303
193,2.22128270641916,2.22128270641916,1.2497444124415549,1.3591228011297383,0.5459074850243588,23280,4.46773006208241
194,2.22128270641916,2.22128270641916,1.2552121332568822,1.3739516692167504,0.595036902233827,23400,4.460445379838347
195,2.22128270641916,2.22128270641916,1.0560302586250543,1.2600111472611326,0.6609054418434889,23520,4.453697454184294
196,2.22128270641916,2.22128270641916,1.383070422589339,1.530717316436915,0.5733632705719026,23640,4.462306389585137
197,2.22128270641916,2.22128270641916,1.3386464831867442,1.4019819940477785,0.4151487214369273,23760,4.483002128079534
198,2.22128270641916,2.22128270641916,1.3710895759068733,1.4738180713875066,0.46582758739220254,23880,4.461215788498521
199,2.22128270641916,2.22128270641916,1.280702667489455,1.3879044790986144,0.6017042459040214,24000,4.463737687096
200,2.22128270641916,2.22128270641916,1.2198151768813488,1.5009122253110503,0.6863585220301104,24120,4.452697932720184
201,2.22128270641916,2.22128270641916,1.3119625048643435,1.4455087745103472,0.5354626517200823,24240,4.548343136906624
202,2.22128270641916,2.22128270641916,1.28901855850648,1.4495562612822783,0.6229867463456353,24360,4.453013790771365
203,2.22128270641916,2.22128270641916,1.276321250034507,1.4390378063916733,0.5940158916738747,24480,4.451218888163567
204,2.22128270641916,2.22128270641916,1.1963225240602673,1.533026967831713,0.869482380987412,24600,4.451707627624273
205,2.22128270641916,2.22128270641916,1.1170320018920212,1.216410711240649,0.6178535242945449,24720,4.457559345290065
206,2.22128270641916,2.22128270641916,1.0933625599530477,1.3253367882137552,0.8832394483075825,24840,4.447195492684841
207,2.22128270641916,2.22128270641916,1.2409346759663547,1.3700774712619537,0.6073915300085364,24960,4.443468017503619
208,2.22128270641916,2.22128270641916,1.3386640177528348,1.4216407043903931,0.4937550604150527,25080,4.467933394014835
209,2.22128270641916,2.22128270641916,1.3338170216611542,1.4212944740481934,0.5414935016854183,25200,4.439735349267721
210,2.22128270641916,2.22128270641916,1.4636512984796373,1.47764745986394,0.35737669238712066,25320,4.444806711748242
211,2.22128270641916,2.22128270641916,1.246976201200536,1.3499558770884215,0.5054851304413166,25440,4.430005237460136
212,2.22128270641916,2.22128270641916,1.1569346692105262,1.2485443536183034,0.5312873742951009,25560,4.454688983038068
213,2.22128270641916,2.22128270641916,1.1866304291681,1.228696714137981,0.5119214932841507,25680,4.454092809930444
214,2.22128270641916,2.22128270641916,1.301886824365548,1.4412183786312212,0.5266577869539913,25800,4.477795174345374
215,2.22128270641916,2.22128270641916,1.1706911603354109,1.3816947371442905,0.5970563836779393,25920,4.463638560846448
216,2.22128270641916,2.22128270641916,1.2726250289744587,1.4382481385306574,0.5298505658941743,26040,5.175278563052416
217,2.22128270641916,2.22128270641916,1.3082879152840472,1.396901537066668,0.4615302446923153,26160,4.449027389287949
218,2.22128270641916,2.22128270641916,1.3428818172452115,1.3758284057360268,0.3920805878279696,26280,4.436691153794527
219,2.22128270641916,2.22128270641916,1.342436769987494,1.460653041287786,0.434111379916111,26400,4.42418223246932
220,2.22128270641916,2.22128270641916,1.180950662301966,1.3762828148753798,0.7629036112000533,26520,4.430604884400964
221,2.22128270641916,2.22128270641916,1.2885672565368185,1.3649231494318073,0.5815535073464336,26640,4.431566009297967
222,2.22128270641916,2.22128270641916,1.276657141001038,1.424522494968675,0.5560641571443006,26760,4.437520757317543
223,2.22128270641916,2.22128270641916,1.2386466676390426,1.3030199406022023,0.46413355581973775,26880,4.430837813764811
224,2.22128270641916,2.22128270641916,1.240213921885239,1.3403182072017317,0.46704084233082327,27000,4.427409468218684
225,2.22128270641916,2.22128270641916,1.1268551993634968,1.3226150969353334,0.6122242795986361,27120,4.424222821369767
226,2.22128270641916,2.22128270641916,1.1448124544977099,1.4692064800797922,0.8090612124655865,27240,4.427340567111969
227,2.22128270641916,2.22128270641916,1.4217813342401329,1.4449184782463118,0.38339654914470866,27360,4.453052019700408
228,2.22128270641916,2.22128270641916,1.3661909376983528,1.4814724564354251,0.5171600161008002,27480,4.447370693087578
229,2.22128270641916,2.22128270641916,1.48056745134032,1.50622897835892,0.3515727850306731,27600,4.455175410956144
230,2.22128270641916,2.22128270641916,1.3111200672772065,1.362544644537898,0.49888894557172564,27720,4.430347211658955
231,2.22128270641916,2.22128270641916,1.4310661922164467,1.470625120095662,0.38987481479531444,27840,4.433864373713732
232,2.22128270641916,2.22128270641916,1.1694162757470796,1.3983129016681266,0.7597315722139287,27960,4.449510287493467
233,2.22128270641916,2.22128270641916,1.399697099157108,1.472385522229041,0.40923861682163476,28080,4.456639975309372
234,2.22128270641916,2.22128270641916,1.4780199130902816,1.5629806913620161,0.3166566511974075,28200,4.432951554656029
235,2.22128270641916,2.22128270641916,1.2602966507810391,1.4500692980663306,0.7006723297213024,28320,4.476369509473443
236,2.22128270641916,2.22128270641916,1.2931746678723226,1.3365990698344103,0.49711335439151777,28440,4.784478640183806
237,2.22128270641916,2.22128270641916,1.2205664418203088,1.3287117293948645,0.6352234965365817,28560,4.439449038356543
238,2.22128270641916,2.22128270641916,0.9987033381242615,1.2049145814531435,0.8597094958139325,28680,4.437994608655572
239,2.22128270641916,2.22128270641916,1.1853312727699437,1.1968069347605221,0.5522349116097379,28800,4.425731852650642
240,2.22128270641916,2.22128270641916,1.1075865447327224,1.1876086613499672,0.7002093384477496,28920,4.425873709842563
241,2.22128270641916,2.22128270641916,1.1409340067083473,1.366222453758175,0.7157532130918898,29040,4.422959985211492
242,2.22128270641916,2.22128270641916,0.89814163278922,1.0994575925958083,0.9066508771828463,29160,4.427709115669131
243,2.22128270641916,2.22128270641916,1.2214766245605229,1.35114005827031,0.5434383452184647,29280,4.431455951184034
244,2.22128270641916,2.22128270641916,1.2293842283227479,1.3737504768660107,0.5686658978229803,29400,4.413321504369378
