generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
0,0.05619018782746121,0.05619018782746121,-0.9947283347507285,-0.4073947495565704,1.26843855470601,40,19.353777147829533
1,0.05619018782746121,0.05619018782746121,-0.8713645891757006,-0.3499603852775571,1.4352747916139919,80,1.1525822561234236
2,0.05619018782746121,0.05619018782746121,-0.6263088661434068,-0.24400788916878913,0.9968172806391776,120,1.1204620599746704
3,0.1400281902653966,0.1400281902653966,-0.6657787339648005,-0.23787366985937114,0.9242500862558202,160,1.0928899310529232
4,0.1400281902653966,0.1400281902653966,-0.4117799082551212,-0.19815764676042485,0.5908226778824474,200,1.0835491511970758
5,0.1400281902653966,0.1400281902653966,-0.726008525021277,-0.23178421807386163,1.588864294200625,240,1.0828365981578827
6,0.1400281902653966,0.1400281902653966,-0.4578778462407301,-0.2637323048694609,0.7063692773400394,280,1.1068217121064663
7,0.1400281902653966,0.1400281902653966,-0.8978540712853509,-0.20039639990713815,1.594698470544352,320,1.1006128173321486
8,0.1400281902653966,0.1400281902653966,-0.45062228694207074,-0.23499915962404638,0.8549474893102122,360,1.0778198335319757
9,0.1400281902653966,0.1400281902653966,-0.6104260733710274,-0.16854130348171376,1.346727216698724,400,1.0836802627891302
10,0.1400281902653966,0.1400281902653966,-0.7196691314854465,-0.1835720058288387,1.2102232009707816,440,1.0781938880681992
11,0.1400281902653966,0.1400281902653966,-0.2860416834314452,-0.07194605856032432,0.7023426140846353,480,1.097000790759921
12,0.1400281902653966,0.1400281902653966,-0.507522311893317,-0.1977977580087556,0.9115938934338245,520,1.0796703547239304
13,0.1400281902653966,0.1400281902653966,-0.4521154983797223,-0.08848575287416782,0.9965692451398702,560,1.0782978273928165
14,0.16162328001040616,0.16162328001040616,-0.548570565732248,-0.06477395520498225,1.1247701450358663,600,1.0813257172703743
15,0.16162328001040616,0.16162328001040616,-0.4324809122318437,-0.043210520650615314,0.9030648458772385,640,1.099827067926526
16,0.16162328001040616,0.16162328001040616,-0.32404532918909834,-0.057611551587658516,0.9528822486316689,680,1.0770720951259136
17,0.16162328001040616,0.16162328001040616,-0.3061183565408821,0.026369015479099922,0.7718290110124593,720,1.0766394436359406
18,0.16300575543500007,0.16300575543500007,-0.2704091343216965,-0.0028552398371564647,0.6447874468916228,760,1.0875258296728134
19,0.16300575543500007,0.16300575543500007,-0.5309100901992274,-0.06804350341426346,1.0025871930227015,800,1.100231571123004
20,0.16300575543500007,0.16300575543500007,-0.3365045932094845,-0.01817742921935067,0.7003307423007766,840,1.0888157226145267
21,0.16300575543500007,0.16300575543500007,-0.0721670638012066,0.04672073002070121,0.3181207827098367,880,1.0798713564872742
22,0.16300575543500007,0.16300575543500007,-0.31633063285178004,0.03696921663717434,1.527743373869465,920,1.0715670753270388
23,0.16300575543500007,0.16300575543500007,-0.14714487580610572,-0.026978124616751642,0.4402940687771442,960,1.0907302554696798
24,0.16300575543500007,0.16300575543500007,-0.14494088413265332,-0.03064368922905819,0.3819930360569133,1000,1.0904192496091127
25,0.1777842088883902,0.1777842088883902,-0.3032979083364511,0.010668798502077859,0.7950215384164329,1040,1.1026405058801174
26,0.1777842088883902,0.1777842088883902,-0.10507283533575665,0.0624235864438355,0.38788659883940446,1080,1.0793477538973093
27,0.18539940410202294,0.18539940410202294,-0.1437906395822871,0.07942371048849817,0.42917172606058085,1120,1.0881558377295732
28,0.18539940410202294,0.18539940410202294,-0.2036152886170906,0.0609812771689941,0.8904744717636729,1160,1.1215088218450546
29,0.18539940410202294,0.18539940410202294,-0.07545925332228323,0.08064592929769993,0.7372864655668855,1200,1.0805844198912382
30,0.18539940410202294,0.18539940410202294,-0.07689019984178652,0.06713871442096064,0.5076736275361297,1240,1.0842615608125925
31,0.18539940410202294,0.18539940410202294,-0.10202772328147791,0.07662111765807028,0.5696675572050905,1280,1.248197603970766
32,0.18539940410202294,0.18539940410202294,-0.04184801764498282,0.09646945364933462,0.36210168422313227,1320,1.2421045377850533
33,0.1906365482834682,0.1906365482834682,-0.30224728606279194,0.10272832119452152,1.2080409779962467,1360,1.160241225734353
34,0.19090367396148167,0.19090367396148167,-0.04462373805757316,0.08216954955649308,0.35936363938354454,1400,1.090283764526248
35,0.19090367396148167,0.19090367396148167,-0.2024209939493109,0.11795501271951087,1.0816575716454597,1440,1.089742336422205
36,0.19090367396148167,0.19090367396148167,-0.2108283984855773,0.08152513765073449,0.6796965308349755,1480,1.0809179078787565
37,0.19090367396148167,0.19090367396148167,0.01989121993540586,0.10348590950773923,0.25143258731738993,1520,1.0868763104081154
38,0.19090367396148167,0.19090367396148167,-0.4913032506920091,0.06686793508722616,1.3890254499359065,1560,1.0807142332196236
39,0.22297021438352604,0.22297021438352604,-0.2336899244528397,0.12366298985010071,1.4582361713192615,1600,1.0842024888843298
40,0.22297021438352604,0.22297021438352604,-0.5019467643424892,0.08464934598085921,1.4744300901248244,1640,1.0948431435972452
41,0.22297021438352604,0.22297021438352604,-0.32188305579842186,0.09022381332570856,0.7451798469903229,1680,1.082175923511386
42,0.22297021438352604,0.22297021438352604,-0.1980867974014253,0.10161369196595854,0.691177042328135,1720,1.079995909705758
43,0.22297021438352604,0.22297021438352604,-0.11586970806823789,0.09485000784383885,0.5119552798347803,1760,1.0894694235175848
44,0.22297021438352604,0.22297021438352604,-0.1289216371408685,0.09553211092622665,0.49984750035408787,1800,1.085835138335824
45,0.22297021438352604,0.22297021438352604,-0.17595259526276455,0.03336248907328698,0.4584858825843003,1840,1.0860879253596067
46,0.22297021438352604,0.22297021438352604,-0.22200762432143367,0.09047023347379501,0.6420644233879542,1880,1.076929586008191
47,0.22297021438352604,0.22297021438352604,-0.04440176166175632,0.09742801005531543,0.36468360805720135,1920,1.0891196019947529
48,0.22297021438352604,0.22297021438352604,-0.028892148987321946,0.07456634029282816,0.2847943101518237,1960,1.104357248172164
49,0.22297021438352604,0.22297021438352604,-0.06250968280031838,0.11564844317846906,0.5721602158965332,2000,1.0788241736590862
50,0.22297021438352604,0.22297021438352604,-0.08833429112013305,0.1021865048939169,0.39586298217695226,2040,1.0953807663172483
51,0.22297021438352604,0.22297021438352604,0.03041684966018543,0.11737440704674251,0.28264492550915715,2080,1.1131949108093977
52,0.22297021438352604,0.22297021438352604,-0.047046388922068104,0.1174638858903218,0.373641702645712,2120,1.086051182821393
53,0.22297021438352604,0.22297021438352604,-0.060020304648975745,0.11217105742313299,0.45180151366695803,2160,1.0845365822315216
54,0.22297021438352604,0.22297021438352604,-0.19125401066226594,0.09564404829415118,0.5765409945237412,2200,1.1086339838802814
55,0.22297021438352604,0.22297021438352604,-0.10986962721855856,0.12083681980341765,0.4307357576447245,2240,1.092072831466794
56,0.22297021438352604,0.22297021438352604,-0.12236267776129588,0.07961581529407319,0.4832190357737449,2280,1.094883169978857
57,0.22297021438352604,0.22297021438352604,-0.18940928609513935,0.10580686014284968,0.7763648903846335,2320,1.079661663621664
58,0.22297021438352604,0.22297021438352604,-0.2929570895497654,0.1028382386304133,0.923627317898459,2360,1.0822676420211792
59,0.22297021438352604,0.22297021438352604,-0.1353407024454522,0.07911358709761479,0.5640967010522954,2400,1.1252949181944132
60,0.22297021438352604,0.22297021438352604,-0.07059445631296908,0.1029482410975277,0.3951406745458081,2440,1.3412010818719864
61,0.22297021438352604,0.22297021438352604,-0.15459277178821734,0.1096724883990452,0.5107017717217553,2480,1.1063796784728765
62,0.22716457699132275,0.22716457699132275,-0.15174683275015113,0.09363579650503384,0.5787570635818696,2520,1.1529427543282509
63,0.22716457699132275,0.22716457699132275,-0.26741449522026994,-0.00667986430294365,0.9196736200400162,2560,1.0811799969524145
64,0.22716457699132275,0.22716457699132275,-0.357136802500864,0.04240036691222249,1.4047940200373716,2600,1.0945314336568117
65,0.22716457699132275,0.22716457699132275,-0.10088379171330661,0.0779948221856619,0.4141170854905201,2640,1.0763207953423262
66,0.22716457699132275,0.22716457699132275,-0.10401823461417374,0.10120000982861782,0.5549388806051488,2680,1.0763588082045317
67,0.22716457699132275,0.22716457699132275,-0.18614228368789798,0.06112031899213777,0.5183914359975471,2720,1.079344391822815
68,0.22716457699132275,0.22716457699132275,-0.2748864454975087,0.009269222138140465,0.603358989613255,2760,1.08083675801754
69,0.22716457699132275,0.22716457699132275,-0.2028580551199584,0.08414756872736018,0.6297309549835796,2800,1.0821400713175535
70,0.22716457699132275,0.22716457699132275,-0.18688212385670738,0.03292758568032822,0.4819150802189876,2840,1.0808998737484217
71,0.22716457699132275,0.22716457699132275,-0.39665741154545336,0.10695359999457366,1.3031058237870747,2880,1.0871668886393309
72,0.22716457699132275,0.22716457699132275,-0.06726815855555375,0.07476389077048506,0.3323812711836207,2920,1.0861785393208265
73,0.22716457699132275,0.22716457699132275,-0.07101419776747765,0.05465268298318504,0.3603027808303476,2960,1.0777019634842873
74,0.22716457699132275,0.22716457699132275,-0.1488367166975595,0.06298448901297132,0.465395319394935,3000,1.0755824018269777
75,0.22716457699132275,0.22716457699132275,-0.2748959726571754,-0.026898720127421227,0.7975803780495234,3040,1.0749021470546722
76,0.22716457699132275,0.22716457699132275,-0.15581275618295115,0.09745992795321845,0.5553687564594703,3080,1.2836202662438154
77,0.22716457699132275,0.22716457699132275,-0.09785196918927343,0.10042258272925791,0.39304144808652663,3120,1.0760490633547306
78,0.22716457699132275,0.22716457699132275,-0.35787771545171854,0.04207388326316647,0.7324208382354452,3160,1.07416607812047
79,0.22716457699132275,0.22716457699132275,-0.10436401900884354,0.08758428252090583,0.38877218983943046,3200,1.240486392751336
80,0.22716457699132275,0.22716457699132275,-0.12240227046168237,0.0758288508649757,0.4155478922109381,3240,1.125860620290041
81,0.22716457699132275,0.22716457699132275,-0.18954518967492393,0.0679984587593932,0.4671935178457964,3280,1.0788086019456387
82,0.22716457699132275,0.22716457699132275,-0.09125999665913528,0.06828334684443493,0.4138399654462439,3320,1.0793258510529995
83,0.22716457699132275,0.22716457699132275,-0.03477885721020725,0.0752826102622009,0.3080226870875044,3360,1.084826773032546
84,0.25189618931409363,0.25189618931409363,-0.14019911036417643,0.10329379611073775,0.4308351062027976,3400,1.0837357118725777
85,0.25189618931409363,0.25189618931409363,-0.10230420591733677,0.10172221304418694,0.40122019350886723,3440,1.082374144345522
86,0.25189618931409363,0.25189618931409363,-0.4031516490469498,0.09902845836340379,1.3625686912532826,3480,1.0822610687464476
87,0.25189618931409363,0.25189618931409363,-0.1271163090249056,0.10196431374065923,0.4813485878628311,3520,1.0796193927526474
88,0.25189618931409363,0.25189618931409363,-0.10384558031078947,0.07214299912921385,0.4533686508202602,3560,1.1226438358426094
89,0.25189618931409363,0.25189618931409363,-0.15420996675404272,0.09527995364776304,0.5056138700772891,3600,1.0769042205065489
90,0.25189618931409363,0.25189618931409363,-0.15098373574274185,0.09944435521748368,0.48868403220660245,3640,1.079611411318183
91,0.25189618931409363,0.25189618931409363,0.06641661296765562,0.1317007918387264,0.22650054379364287,3680,1.0941534359008074
92,0.25189618931409363,0.25189618931409363,0.07408596715577107,0.14843756936116004,0.23696204225408204,3720,1.111574424430728
93,0.25189618931409363,0.25189618931409363,-0.23120246772727854,0.01874386053704602,0.571799564707972,3760,1.1007261965423822
94,0.25189618931409363,0.25189618931409363,-0.34160232602869833,-0.00012140371688618146,0.8645817578687016,3800,1.0758380964398384
95,0.25189618931409363,0.25189618931409363,-0.23005131400971984,0.06855664179039045,0.600782507688392,3840,1.0742353983223438
96,0.25189618931409363,0.25189618931409363,-0.2226166941662492,-0.007540664920751006,0.583340884865902,3880,1.0792545024305582
97,0.25189618931409363,0.25189618931409363,-0.07879139978313612,0.1265589152523719,0.40560198433664374,3920,1.0746712572872639
98,0.25189618931409363,0.25189618931409363,-0.061433934754817246,0.1378189137776431,0.36557530012177825,3960,1.0787537433207035
99,0.25189618931409363,0.25189618931409363,-0.0947761032300187,0.13998569591696125,0.45664596044715877,4000,1.0785751529037952
100,0.25189618931409363,0.25189618931409363,-0.4362161643650774,0.08516015497962492,2.2151735987115417,4040,1.0839377157390118
101,0.25189618931409363,0.25189618931409363,-0.25448080248323135,0.013197225331204876,0.6959505515868466,4080,1.0915625244379044
102,0.25189618931409363,0.25189618931409363,-0.01812366105366959,0.11905137301136459,0.29325160497084707,4120,1.0975903123617172
103,0.25189618931409363,0.25189618931409363,-0.09546610041432699,0.04978403400423298,0.36542078274896544,4160,1.0813777446746826
104,0.25189618931409363,0.25189618931409363,-0.1427194653492633,0.04946830025811033,0.4314914651350165,4200,1.1369014978408813
105,0.25189618931409363,0.25189618931409363,-0.028496493825788068,0.12049316270544841,0.3063541981329676,4240,1.0741417557001114
106,0.25189618931409363,0.25189618931409363,-0.18974574452857423,0.053716436293594905,0.6856971293416578,4280,1.1167289856821299
107,0.25189618931409363,0.25189618931409363,-0.12238638974995568,0.11100900469767361,0.5487308062657086,4320,1.0841688830405474
108,0.25189618931409363,0.25189618931409363,-0.23731119286767885,0.10963676929256733,0.9948887581864384,4360,1.0787983685731888
109,0.25189618931409363,0.25189618931409363,-0.09429283305308579,0.08186049815116309,0.46469830612156504,4400,1.1397715453058481
110,0.25189618931409363,0.25189618931409363,-0.1506289668285289,0.0619577946741981,0.8839840066488757,4440,1.0894867982715368
111,0.25189618931409363,0.25189618931409363,-0.37527116111126635,0.06820865598368087,0.9287775270258987,4480,1.0813551936298609
112,0.25189618931409363,0.25189618931409363,-0.06978693300447916,0.09570653051702821,0.3763662802826193,4520,1.0788181778043509
113,0.25189618931409363,0.25189618931409363,-0.11545102255114777,0.1089381466417022,0.6032918587708911,4560,1.1081606037914753
114,0.25189618931409363,0.25189618931409363,-0.05583053623629667,0.03603666406589018,0.29029795589039453,4600,1.0965941399335861
115,0.25189618931409363,0.25189618931409363,-0.19491699247757568,0.060395219043778425,0.5318612460469626,4640,1.0909066516906023
116,0.25189618931409363,0.25189618931409363,0.004922589252818799,0.11112033588826203,0.26608453943710547,4680,1.1121232025325298
117,0.25189618931409363,0.25189618931409363,-0.1420069251734552,0.13952934018918922,0.82057404543162,4720,1.0799299459904432
118,0.25189618931409363,0.25189618931409363,-0.012754117024249936,0.11690717277012624,0.3711677629327075,4760,1.096264261752367
119,0.25189618931409363,0.25189618931409363,-0.09068282567847916,0.10476060539381465,0.48950205528433544,4800,1.2000220883637667
120,0.25189618931409363,0.25189618931409363,0.0502236983873038,0.1452148330165587,0.2623106342235411,4840,1.0808198284357786
121,0.25189618931409363,0.25189618931409363,-0.13737961645269475,-0.03864238305381379,0.40295379077885657,4880,1.145140253007412
122,0.25189618931409363,0.25189618931409363,-0.16200425702945642,0.04976438751079032,0.527211957033915,4920,1.1451790407299995
123,0.25189618931409363,0.25189618931409363,-0.22217100406616125,0.049205335926901794,0.5385775968898392,4960,1.134545462206006
124,0.25189618931409363,0.25189618931409363,-0.12985487927003964,0.13264394527950696,0.4488612778722976,5000,1.0789635200053453
125,0.25189618931409363,0.25189618931409363,-0.1730067074828931,-0.11193393005468621,0.3653923529318673,5040,1.119972251355648
126,0.25189618931409363,0.25189618931409363,-0.35054775864352156,0.06786426872245704,1.4807586141989615,5080,1.0877077877521515
127,0.25189618931409363,0.25189618931409363,-0.24766000694904697,0.11110065464674329,0.7433736138222155,5120,1.1639391612261534
128,0.25189618931409363,0.25189618931409363,-0.241237185020716,-0.015172740383906647,0.595255125244083,5160,1.086825942620635
129,0.25189618931409363,0.25189618931409363,-0.1310603603034114,0.11320070895942308,0.4327429506201246,5200,1.1264854334294796
130,0.25189618931409363,0.25189618931409363,-0.0833790816617975,0.12134536153788816,0.44674952510787613,5240,1.0783021841198206
131,0.25189618931409363,0.25189618931409363,-0.12588958054039304,0.03055510040946008,0.4666923951271858,5280,1.079193640500307
132,0.25189618931409363,0.25189618931409363,-0.1686707914668048,-0.03241162364809619,0.439040798142043,5320,1.0781680904328823
133,0.25189618931409363,0.25189618931409363,-0.09211080481461102,0.007469368399678489,0.3615321275811123,5360,1.252826375886798
134,0.25189618931409363,0.25189618931409363,-0.18583517690174117,-0.024566495343234795,0.45863721640684557,5400,1.2382543999701738
135,0.25189618931409363,0.25189618931409363,-0.211896295647505,-0.07887336772171516,0.48392064193591056,5440,1.2327059358358383
136,0.25189618931409363,0.25189618931409363,-0.4787784444396655,0.09491866674760485,1.1659885195437996,5480,1.238217230886221
137,0.25189618931409363,0.25189618931409363,-0.060790290726582916,0.10644418162163077,0.41312852751509954,5520,1.2556916829198599
138,0.25189618931409363,0.25189618931409363,-0.39755109426721236,-0.19884011635656978,0.6582700157935696,5560,1.2477522511035204
139,0.25189618931409363,0.25189618931409363,-0.5041157663002492,-0.1348656372895593,0.9629605334788662,5600,1.2370552960783243
140,0.25189618931409363,0.25189618931409363,-0.09505931031156463,0.043983289498913114,0.4112177612711349,5640,1.2352741323411465
141,0.25189618931409363,0.25189618931409363,-0.6015030399606299,-0.4367456759540689,0.8752149133839656,5680,1.1977813001722097
142,0.25189618931409363,0.25189618931409363,-0.21112359272183792,0.020992559340669015,0.5316491784704548,5720,1.0725341476500034
143,0.25189618931409363,0.25189618931409363,-0.4415260816592796,-0.09701796188865158,0.8522847315929366,5760,1.1842361111193895
144,0.25189618931409363,0.25189618931409363,-0.4786796560495746,-0.14042901650393597,1.0458232374742702,5800,1.092354467138648
145,0.25189618931409363,0.25189618931409363,-0.7039075498484684,0.045016560503524095,2.297809386050841,5840,1.245681643486023
