generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
0,1.1262791675714237,1.1262791675714237,0.024953106868196667,0.41861340507848044,0.8264914236972518,40,12.50261060334742
1,1.1262791675714237,1.1262791675714237,-0.11967950855006163,0.22254447365600585,0.9667754135631595,80,1.3232742007821798
2,1.2107870693657923,1.2107870693657923,0.10951936189473588,0.713747058315553,0.8492122174084608,120,1.514369934797287
3,1.2107870693657923,1.2107870693657923,0.25142828855812843,0.7437389149420048,0.7849794089036168,160,1.4196012057363987
4,1.2107870693657923,1.2107870693657923,0.5030340692023412,0.7654792789327496,0.6207359038262852,200,1.3056699503213167
5,1.290967357100572,1.290967357100572,0.3000476247071199,0.6035325107236584,0.7197056098192608,240,1.8365803360939026
6,1.7574768167321635,1.7574768167321635,0.1515463014795179,0.7353297418216833,0.8748954842660932,280,1.7082994040101767
7,1.7574768167321635,1.7574768167321635,0.14899305502990925,0.43884763082093503,0.8299911995971696,320,1.2437188643962145
8,1.7574768167321635,1.7574768167321635,0.43018126566541104,0.7553514908858776,0.8025219361837409,360,1.260820996016264
9,2.093078719279865,2.093078719279865,0.5340759475135977,0.7821653421542483,0.7380354782315323,400,1.7122942917048931
10,2.093078719279865,2.093078719279865,0.6535842804557305,0.75969780681448,0.48811324788183996,440,1.3995662815868855
11,2.093078719279865,2.093078719279865,0.6161413321031609,0.7803495226480598,0.5876717865221879,480,1.3690300304442644
12,2.093078719279865,2.093078719279865,0.816414071910667,0.7972141779482321,0.4157843204651523,520,1.336433306336403
13,2.093078719279865,2.093078719279865,0.7594402247727493,0.7840168777148269,0.5622279008384946,560,1.4557058103382587
14,2.093078719279865,2.093078719279865,0.5122725243251434,0.7956924805233971,0.8349424868789423,600,1.328803539276123
15,2.093078719279865,2.093078719279865,0.7258547236639394,0.7972975245258056,0.61192455766154,640,1.3844217862933874
16,2.093078719279865,2.093078719279865,0.49388583428887356,0.7710395987036053,0.8188078052687936,680,1.5454943552613258
17,2.093078719279865,2.093078719279865,0.32716180763683733,0.7651788754525277,0.8912769466764823,720,1.3143084980547428
18,2.093078719279865,2.093078719279865,0.4450180775057994,0.763807167840868,0.7188256902409972,760,1.5363420713692904
19,2.093078719279865,2.093078719279865,0.5909607746370256,0.7822466423605057,0.6778528216501813,800,1.3187332451343536
20,2.093078719279865,2.093078719279865,0.6403144090975236,0.777027582139878,0.5243105196360714,840,1.3946617152541876
21,2.093078719279865,2.093078719279865,0.49247097288624236,0.7825850815597133,0.8322707950112894,880,1.322643794119358
22,2.093078719279865,2.093078719279865,0.7144219762049849,0.774158974047306,0.4069217237842062,920,1.3232820760458708
23,2.093078719279865,2.093078719279865,0.5922362931794274,0.7923848750919216,0.8492508021645575,960,1.3839422184973955
24,2.093078719279865,2.093078719279865,0.7177403463023627,0.8089912916139548,0.6133296311000365,1000,1.383303014561534
25,2.093078719279865,2.093078719279865,0.7590390394064181,0.8055328933222455,0.5477115689029157,1040,1.371400898322463
26,2.093078719279865,2.093078719279865,0.7646788892449964,0.7988694838968353,0.5351490907378733,1080,1.3777519017457962
27,2.093078719279865,2.093078719279865,0.767808408355398,0.7952042943449744,0.4690610789937907,1120,1.595970856025815
28,2.093078719279865,2.093078719279865,0.6888108575670446,0.7870214935988671,0.5526352153888505,1160,1.2903268430382013
29,2.093078719279865,2.093078719279865,0.46992032321298416,0.7736888477368988,0.9770692018796453,1200,1.3016366474330425
30,2.093078719279865,2.093078719279865,0.5090992784853112,0.7650130893816243,0.8062273951687507,1240,1.3862216882407665
31,2.093078719279865,2.093078719279865,0.6906307636870781,0.8054725023650834,0.7160437349814679,1280,1.3625443391501904
32,2.093078719279865,2.093078719279865,0.630783290899604,0.772069894016052,0.6145510818140767,1320,1.363720379769802
33,2.093078719279865,2.093078719279865,0.6040072279804867,0.7807118239237649,0.7752070959743731,1360,1.4973153453320265
34,2.093078719279865,2.093078719279865,0.7361866486248544,0.8004697481224367,0.5750249202492758,1400,1.5557024534791708
35,2.093078719279865,2.093078719279865,0.6047023207062238,0.7961731350577362,0.9680400288849129,1440,1.3527065608650446
36,2.093078719279865,2.093078719279865,0.7894414829962264,0.7827722914754532,0.5370664046609637,1480,1.63686297647655
37,2.093078719279865,2.093078719279865,0.6079123398613332,0.7849455816944773,0.6090275822164058,1520,1.3876851238310337
38,2.093078719279865,2.093078719279865,0.6864230289954973,0.7952866983852944,0.6537631832113492,1560,1.5746804848313332
39,2.093078719279865,2.093078719279865,0.7201122564416209,0.8016070331793861,0.7278709038235127,1600,1.5502167288213968
40,2.093078719279865,2.093078719279865,0.6458869698759544,0.7908473856852272,0.7475270206584641,1640,1.49139435403049
41,2.093078719279865,2.093078719279865,0.9118636179035254,0.8515794723448303,0.5516518195907095,1680,1.3141429536044598
42,2.093078719279865,2.093078719279865,0.8080555257247319,0.8445561533606654,0.799054748562055,1720,1.3848446812480688
43,2.093078719279865,2.093078719279865,0.5147957812124592,0.7593123995906423,0.9468025686582213,1760,1.285813856869936
44,2.093078719279865,2.093078719279865,0.7571608212143536,0.8035376944994778,0.7037805114707687,1800,1.4640166517347097
