generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
0,0.8399768041601383,0.8399768041601383,0.29910250178911973,0.3780199979531427,0.3627790134929337,40,5.652847984805703
1,0.8399768041601383,0.8399768041601383,0.30442791350363774,0.38437716533194766,0.2923262095024802,80,0.7529312279075384
2,0.8399768041601383,0.8399768041601383,0.33683266791881217,0.3956409867847549,0.3599524739550866,120,0.8799417968839407
3,0.8399768041601383,0.8399768041601383,0.2771842970218436,0.4097563461607123,0.37511249341377934,160,0.7791350968182087
4,0.8399768041601383,0.8399768041601383,0.35003179096366754,0.40107020318583175,0.2536449181150919,200,0.811866695061326
5,0.8399768041601383,0.8399768041601383,0.2732804913695671,0.3884520070749032,0.37577995544930354,240,0.8436748683452606
6,0.8399768041601383,0.8399768041601383,0.21006094807672993,0.3738990231238294,0.48841980453595507,280,0.8379219993948936
7,0.8399768041601383,0.8399768041601383,0.17011159009174043,0.3678978335939003,0.48716645289997024,320,0.8442882541567087
8,0.8399768041601383,0.8399768041601383,0.2598186011350262,0.41138070764036605,0.4522758827978043,360,0.8176256120204926
9,0.8399768041601383,0.8399768041601383,0.23024758453167213,0.3514038771330407,0.38837188951912377,400,0.8207884505391121
10,0.8399768041601383,0.8399768041601383,0.3378477015024583,0.4003857571991353,0.2916443514006213,440,0.8259475380182266
11,0.8399768041601383,0.8399768041601383,0.09441760812640128,0.36595966553161163,0.5426678578820446,480,0.818513872101903
12,0.8734009378677359,0.8734009378677359,0.38942490368278926,0.40809606432724593,0.2459388023194447,520,0.8316145483404398
13,0.8734009378677359,0.8734009378677359,0.3504039725707163,0.40170997443852297,0.23964665573678584,560,0.8280381355434656
14,0.8734009378677359,0.8734009378677359,0.21499812551232095,0.3966321135258672,0.4669697724924736,600,0.8157506957650185
15,0.8734009378677359,0.8734009378677359,0.3470641599186951,0.40882724827533407,0.3107682035657386,640,0.8288918603211641
16,0.8734009378677359,0.8734009378677359,0.3083100148878127,0.39600776839836993,0.34248430088680526,680,0.8320172447711229
17,0.8734009378677359,0.8734009378677359,0.37166427030894467,0.4111372600274118,0.2490239940047322,720,0.829672534018755
18,0.8734009378677359,0.8734009378677359,0.328520809343969,0.4044984830756753,0.3059496844102539,760,0.8291206266731024
19,0.8734009378677359,0.8734009378677359,0.31856033373585946,0.41429345707856313,0.34973267802271746,800,0.8105053417384624
20,0.8734009378677359,0.8734009378677359,0.26659671285700165,0.4166157237406749,0.42982045309680245,840,0.8242206517606974
21,0.8734009378677359,0.8734009378677359,0.2292340274176293,0.4068678742665732,0.43249467763478555,880,0.8542499803006649
22,0.8734009378677359,0.8734009378677359,0.392004163861821,0.4015809997215861,0.11380569517591503,920,0.8190477602183819
23,0.8734009378677359,0.8734009378677359,0.36575121323515125,0.4077325548809074,0.2558674168831428,960,0.8200198318809271
24,0.8734009378677359,0.8734009378677359,0.3569155836393794,0.39585282411454153,0.26458757333489785,1000,0.8302015531808138
25,0.8734009378677359,0.8734009378677359,0.4002169204347267,0.4038081093120178,0.1236945555020764,1040,0.8198644872754812
26,0.8734009378677359,0.8734009378677359,0.3773338363538753,0.4110825909633522,0.21108913205303348,1080,0.9088264908641577
27,0.8734009378677359,0.8734009378677359,0.3862716205982382,0.4089084613768179,0.12681182381806058,1120,0.8189807273447514
28,0.8734009378677359,0.8734009378677359,0.3474882964972048,0.39730987439380316,0.29695584678545933,1160,0.8203366231173277
29,0.8734009378677359,0.8734009378677359,0.4213359258749665,0.42625239894585343,0.1499565800393058,1200,0.8260476402938366
30,0.8734009378677359,0.8734009378677359,0.2925836380767481,0.41716892902231334,0.3659453626255297,1240,0.8242150396108627
31,0.8734009378677359,0.8734009378677359,0.3559055772430376,0.4239600471930067,0.30496075058093103,1280,0.8230813276022673
32,0.8734009378677359,0.8734009378677359,0.3019041971621791,0.4072584511414936,0.3937623055870151,1320,0.8371676616370678
33,0.8734009378677359,0.8734009378677359,0.4281133668634853,0.4361625921633205,0.1012414464840245,1360,0.8346485625952482
34,0.8734009378677359,0.8734009378677359,0.3630502967319152,0.422043759598628,0.26585622359294103,1400,0.8330078106373549
35,0.8734009378677359,0.8734009378677359,0.3688305126746706,0.3975216145687386,0.21741996929542465,1440,0.8254751581698656
36,0.8734009378677359,0.8734009378677359,0.37037504876098853,0.42207276359685136,0.2376554193446952,1480,0.8263201285153627
37,0.8734009378677359,0.8734009378677359,0.4015322168583772,0.4134079640822952,0.22095792373446016,1520,0.8203047849237919
38,1.1791832752144982,1.1791832752144982,0.4096551503172615,0.40078550472136587,0.2625394083818714,1560,0.8256277833133936
39,1.2156470141847753,1.2156470141847753,0.2797740645430144,0.3940910786193166,0.44935566525210013,1600,0.8265957292169333
40,1.2156470141847753,1.2156470141847753,0.2244850890637169,0.4057122217530267,0.47548702705104506,1640,0.8302140738815069
41,1.2156470141847753,1.2156470141847753,0.2634651552760532,0.4000746345145464,0.43283080532694407,1680,0.819508021697402
42,1.2156470141847753,1.2156470141847753,0.3683319779550711,0.416999093197456,0.2913786873805955,1720,0.818780979141593
43,1.2156470141847753,1.2156470141847753,0.21307786313556196,0.39862312232621816,0.4728409552388983,1760,0.831471111625433
44,1.2156470141847753,1.2156470141847753,0.27995508216080844,0.4051696817668928,0.41714214429257,1800,0.8391958959400654
45,1.2156470141847753,1.2156470141847753,0.3775403019631199,0.414721933313398,0.25231067606656093,1840,0.8821564093232155
46,1.2156470141847753,1.2156470141847753,0.38432450661420947,0.43223681499712835,0.33025701560176407,1880,0.985061900690198
47,1.2156470141847753,1.2156470141847753,0.38441227643608694,0.41042591736604594,0.23748068588783106,1920,0.8092912435531616
48,1.2156470141847753,1.2156470141847753,0.24834568083725445,0.3893572964477008,0.44134525002753733,1960,0.8140027299523354
49,1.2156470141847753,1.2156470141847753,0.27064790685112,0.41105665818932463,0.44508397529587995,2000,0.8246382996439934
50,1.2156470141847753,1.2156470141847753,0.3399073706961181,0.42462603906022145,0.3605249532190123,2040,0.820678599178791
51,1.2156470141847753,1.2156470141847753,0.3139634818129642,0.38854960590897336,0.37764099846040633,2080,0.9206610638648272
52,1.2156470141847753,1.2156470141847753,0.2215766238105763,0.40540973602304187,0.5553875358141124,2120,0.8153612483292818
53,1.2156470141847753,1.2156470141847753,0.33412666463695107,0.40176799033191757,0.327086771138681,2160,0.8260449804365635
54,1.2156470141847753,1.2156470141847753,0.38262318567174375,0.41879246818976607,0.2419124291447573,2200,0.823484480381012
55,1.2156470141847753,1.2156470141847753,0.2938746708063684,0.43711802517789167,0.44825388662212523,2240,0.90466651879251
56,1.2156470141847753,1.2156470141847753,0.4243263486626544,0.42705587860407135,0.14797543912377556,2280,0.8146579377353191
57,1.2156470141847753,1.2156470141847753,0.4212058405686778,0.4065301970423833,0.1451039890259912,2320,0.8433524090796709
58,1.2156470141847753,1.2156470141847753,0.37585522734714205,0.40504755292524586,0.26715769051140015,2360,0.8237069640308619
59,1.2156470141847753,1.2156470141847753,0.40199334970957706,0.41414668617529127,0.2424544491766418,2400,0.8218692652881145
60,1.2156470141847753,1.2156470141847753,0.3622751823151334,0.4177921148995588,0.3226289635076019,2440,0.832082835957408
61,1.2156470141847753,1.2156470141847753,0.3927034187516899,0.4110450986843578,0.23886250606040815,2480,0.8245644047856331
62,1.2156470141847753,1.2156470141847753,0.3434690285667613,0.39108474971065976,0.3078644352406457,2520,0.8278890177607536
63,1.2156470141847753,1.2156470141847753,0.3271734355743865,0.40048627180782304,0.34605811463900715,2560,0.8226609639823437
64,1.2156470141847753,1.2156470141847753,0.2944984307297126,0.38485280587228476,0.37209363178698424,2600,0.8344779647886753
65,1.2156470141847753,1.2156470141847753,0.33329617959404956,0.4123193105003886,0.3327718630898692,2640,0.8217533156275749
66,1.2156470141847753,1.2156470141847753,0.2848753436206703,0.3745846725532414,0.4063262050279983,2680,0.8283083122223616
67,1.2156470141847753,1.2156470141847753,0.21727213693541714,0.3606617833522855,0.449395719205977,2720,0.8279021438211203
68,1.2156470141847753,1.2156470141847753,0.286641339830557,0.38703521140606845,0.45175026737454804,2760,0.8228668831288815
69,1.2156470141847753,1.2156470141847753,0.3405727585721275,0.4207724054983269,0.35142803559730373,2800,0.8304956275969744
70,1.2156470141847753,1.2156470141847753,0.3331217516058183,0.41218503131615714,0.3412810559314923,2840,0.8311423268169165
71,1.2156470141847753,1.2156470141847753,0.3648420153589892,0.3820053855887061,0.2479730569316097,2880,0.8105584252625704
72,1.2156470141847753,1.2156470141847753,0.3982339330164644,0.41107236945674136,0.24536187780145424,2920,0.839013883844018
73,1.2156470141847753,1.2156470141847753,0.2988009852723193,0.334843355456792,0.29840535934405904,2960,0.8191098012030125
74,1.2156470141847753,1.2156470141847753,0.2330700594865842,0.38158349330561525,0.4834150454236786,3000,0.820742804557085
75,1.2156470141847753,1.2156470141847753,0.20954983283816214,0.35651500231743083,0.46694639371330254,3040,0.8320266641676426
76,1.2156470141847753,1.2156470141847753,0.3572468238892218,0.36296666019101254,0.2952113082659549,3080,0.8238971196115017
77,1.2156470141847753,1.2156470141847753,0.27904376330360664,0.3603929673370315,0.35236654641960896,3120,0.8189566899091005
78,1.2156470141847753,1.2156470141847753,0.26082605085588684,0.36375386422549016,0.40698751842218456,3160,0.901443550363183
79,1.2156470141847753,1.2156470141847753,0.28091343671362157,0.3666017515019899,0.371201541066257,3200,0.8137997984886169
80,1.2156470141847753,1.2156470141847753,0.2814710486870113,0.38072462469241974,0.4033622787529678,3240,0.832795524969697
81,1.2156470141847753,1.2156470141847753,0.1984892020076241,0.3809149311828471,0.5278701427521212,3280,0.8217588849365711
82,1.2156470141847753,1.2156470141847753,0.3294818490011636,0.3927244881268313,0.37071453463525306,3320,0.8311318643391132
83,1.2156470141847753,1.2156470141847753,0.32527498718851156,0.4048121327722898,0.331191310268635,3360,0.8222826328128576
84,1.2156470141847753,1.2156470141847753,0.3457184559572278,0.3976524001150611,0.34727139849019406,3400,0.8236765619367361
85,1.2156470141847753,1.2156470141847753,0.27242973522280595,0.3560498534531399,0.41355185738364575,3440,0.8331990391016006
86,1.2393582923835251,1.2393582923835251,0.3488856830880259,0.39934430549943023,0.35984954377130235,3480,0.8332617040723562
87,1.2393582923835251,1.2393582923835251,0.22333705190124142,0.392106788174652,0.4841001378445635,3520,0.8213996384292841
88,1.2393582923835251,1.2393582923835251,0.27943648233835167,0.3985263074379637,0.4934181339662827,3560,0.8144462835043669
89,1.2393582923835251,1.2393582923835251,0.19833073323430578,0.3609678602072176,0.4997104589141809,3600,0.813346991315484
90,1.2393582923835251,1.2393582923835251,0.2989223475471151,0.4087643575967217,0.40868611267579846,3640,0.8211559467017651
91,1.2393582923835251,1.2393582923835251,0.38285965118978915,0.414311715118988,0.2533668562421897,3680,0.8503765072673559
92,1.2393582923835251,1.2393582923835251,0.35847797523785613,0.4253130260577307,0.3100831335332588,3720,0.814468028023839
93,1.2393582923835251,1.2393582923835251,0.29348835298332554,0.4072253835664887,0.43066222188427294,3760,0.8177233468741179
94,1.2393582923835251,1.2393582923835251,0.3970169038570651,0.42944836881390186,0.2664921132806829,3800,0.8308469839394093
95,1.2393582923835251,1.2393582923835251,0.36793773142800895,0.4206213378531883,0.32520635630656186,3840,0.8204061705619097
96,1.2393582923835251,1.2393582923835251,0.2893803163421297,0.4175589217061362,0.41404787032540447,3880,0.8185086995363235
97,1.2393582923835251,1.2393582923835251,0.24037183772688414,0.3935093993167216,0.43933244004173766,3920,0.8200731631368399
98,1.2393582923835251,1.2393582923835251,0.31477234823575817,0.42403066988003246,0.41414271646638495,3960,0.8424277491867542
99,1.2393582923835251,1.2393582923835251,0.30646179831016696,0.39196570294533917,0.3989185951940892,4000,0.8137411959469318
100,1.2393582923835251,1.2393582923835251,0.29747278712059316,0.3958678893606667,0.410529072080725,4040,0.8351339716464281
101,1.2393582923835251,1.2393582923835251,0.3583747083156288,0.41182263222822896,0.32211071080191916,4080,0.8191424068063498
102,1.5091219741053286,1.5091219741053286,0.45164723348772906,0.41604386073923894,0.2744442013017441,4120,0.8296405468136072
103,1.5091219741053286,1.5091219741053286,0.3587982113796736,0.3986479529175282,0.39644096429125003,4160,0.8960310965776443
104,1.5091219741053286,1.5091219741053286,0.4037960477216842,0.40680920790496344,0.31634027814517035,4200,0.8395758327096701
105,1.5091219741053286,1.5091219741053286,0.434443517102025,0.3926680182456127,0.28588931532996226,4240,0.8176179230213165
106,1.5091219741053286,1.5091219741053286,0.37668797738238646,0.3881286054023081,0.4022486248999153,4280,0.8138006813824177
107,1.5091219741053286,1.5091219741053286,0.29406754826210557,0.36268984546138483,0.500553877621408,4320,0.8134548980742693
108,1.5091219741053286,1.5091219741053286,0.2901358034049284,0.3773688796005424,0.5566321424399473,4360,0.8702712021768093
109,1.528132517559035,1.528132517559035,0.38253330304735556,0.3875158945027321,0.5099813753901298,4400,0.8384771011769772
110,1.528132517559035,1.528132517559035,0.2174249976255062,0.3209114423360988,0.7248860783769172,4440,0.8182079661637545
111,1.580695445920024,1.580695445920024,0.18261079798902086,0.2633377481196314,0.682879672479495,4480,0.9123167134821415
112,1.580695445920024,1.580695445920024,0.4157626207657179,0.3794190828542201,0.5880348157581625,4520,0.8084988091140985
113,1.580695445920024,1.580695445920024,0.48530021982150123,0.41230046987836,0.5436488073367696,4560,0.8341929335147142
114,1.7224065938320905,1.7224065938320905,0.22723212765011533,0.2121534879492903,0.6912046056620343,4600,0.8222818300127983
115,1.7224065938320905,1.7224065938320905,0.4426748522613012,0.5359118909031351,0.7803368513587289,4640,0.819914048537612
116,1.7224065938320905,1.7224065938320905,0.3941347712867566,0.39656143021410806,0.7812752209963434,4680,0.9240848310291767
117,2.0638840780184555,2.0638840780184555,0.6617777805381795,0.7765701989477524,0.6985533051818181,4720,0.9245359525084496
118,2.0638840780184555,2.0638840780184555,0.3271812229675871,0.3515882006548834,0.8015414026712785,4760,0.8380223978310823
119,2.0638840780184555,2.0638840780184555,0.577657063546455,0.4350182821360784,0.7000326188471842,4800,0.8137457128614187
120,2.0638840780184555,2.0638840780184555,0.5586892833660315,0.7102716581914095,0.7314384194258561,4840,0.8186881951987743
121,2.0638840780184555,2.0638840780184555,0.495849929757186,0.4075330350468599,0.6877466977698047,4880,0.8891045171767473
122,2.0638840780184555,2.0638840780184555,0.40908639959014026,0.40590247512370076,0.7490421817819037,4920,0.8161814492195845
123,2.0638840780184555,2.0638840780184555,0.5584614363110447,0.5451208229885587,0.8243265151590079,4960,0.8237635027617216
124,2.0638840780184555,2.0638840780184555,0.711944773222488,0.7322434769404764,0.5608996688777198,5000,0.8191914334893227
125,2.0638840780184555,2.0638840780184555,0.8407880151871217,0.7750067848527449,0.4905738963069535,5040,0.8369279615581036
126,2.0638840780184555,2.0638840780184555,0.6459884400774717,0.7285343748149986,0.664383527067019,5080,0.8270437568426132
127,2.0638840780184555,2.0638840780184555,0.6127850931841767,0.726961319623755,0.6148394478935318,5120,0.8182752560824156
128,2.0638840780184555,2.0638840780184555,0.7450708111710964,1.0439651496879712,0.7106937902866535,5160,0.8187620397657156
129,2.0638840780184555,2.0638840780184555,0.6538145179211099,0.7502433726646536,0.6817732923600285,5200,0.8136449325829744
130,2.0638840780184555,2.0638840780184555,0.5566672421002032,0.7125068493577726,0.6937064239085216,5240,0.8160556759685278
131,2.0638840780184555,2.0638840780184555,0.7654387456758729,0.8076292261720321,0.5859991258194104,5280,0.8201352935284376
132,2.181957495580647,2.181957495580647,0.7057235734093561,0.7901163277860395,0.8130563707913774,5320,0.8439517598599195
133,2.181957495580647,2.181957495580647,0.694005912434365,0.7231084547475781,0.712247534154971,5360,0.8145401477813721
134,2.181957495580647,2.181957495580647,0.8493336637684287,0.8004810235779926,0.684250232605276,5400,0.8206581566482782
135,2.181957495580647,2.181957495580647,0.930548622868043,1.0663195241827927,0.5997146462505767,5440,0.8237472418695688
136,2.181957495580647,2.181957495580647,0.9491665451014445,1.0634335382442874,0.5234449747312595,5480,0.8858413212001324
137,2.181957495580647,2.181957495580647,0.9610214101291777,0.9974166223442453,0.620160765034041,5520,0.9031572043895721
138,2.181957495580647,2.181957495580647,0.8971461382425833,1.1496680325029542,0.7514611211015427,5560,0.8147585839033127
139,2.181957495580647,2.181957495580647,0.7591713758696976,1.1110597690428623,0.8748689374715478,5600,0.8659847136586905
140,2.181957495580647,2.181957495580647,0.6376085970370944,0.7708523963300326,0.7435760101130336,5640,0.8232788573950529
141,2.181957495580647,2.181957495580647,0.5881580341662664,0.7356703621188005,0.8644663425204531,5680,0.8154735434800386
142,2.181957495580647,2.181957495580647,0.6825069366689953,0.7415501736483694,0.709599745517646,5720,0.8401379194110632
143,2.181957495580647,2.181957495580647,0.788796345007291,0.7589140672882837,0.6576716434167459,5760,0.839420173317194
144,2.181957495580647,2.181957495580647,0.6834102384155955,0.7273742178883434,0.7316571806118113,5800,0.8642246462404728
145,2.181957495580647,2.181957495580647,0.8023213330481802,1.0686250936970785,0.7484030015163372,5840,0.8235257584601641
146,2.181957495580647,2.181957495580647,0.8219362498836471,1.1118126777731256,0.7537243607679194,5880,0.8168395925313234
147,2.181957495580647,2.181957495580647,0.8906822761824913,1.0085998330578045,0.6726496184910211,5920,0.8194390833377838
148,2.181957495580647,2.181957495580647,0.6557694191429112,0.7812972670952005,0.8210658763312699,5960,0.8504580557346344
149,2.181957495580647,2.181957495580647,0.8503320552909777,1.0749733576659959,0.7503708386591305,6000,0.8201558385044336
150,2.181957495580647,2.181957495580647,0.7713553353895553,0.7289441396737666,0.7391893386443094,6040,0.8186528533697128
151,2.181957495580647,2.181957495580647,0.7816775996012927,0.8565695908271332,0.6605903745961454,6080,0.8258851189166307
152,2.181957495580647,2.181957495580647,0.677908664632338,0.7790073656466143,0.787704533470794,6120,0.8195599187165499
153,2.181957495580647,2.181957495580647,0.9680748640880882,1.1518757669896913,0.6840594258831261,6160,0.8727230634540319
154,2.181957495580647,2.181957495580647,0.953313344558319,1.2009209288378857,0.7386987789544451,6200,0.8218370918184519
155,2.181957495580647,2.181957495580647,0.4910034664040013,0.41321303372607243,0.8777050591312207,6240,0.8629963919520378
156,2.181957495580647,2.181957495580647,0.7748922086243413,0.9492747154855086,0.8460735859052636,6280,0.821588009595871
157,2.181957495580647,2.181957495580647,0.7557015844088589,0.9568753393191347,0.8178049139555607,6320,0.8400794249027967
158,2.181957495580647,2.181957495580647,0.7311597905851667,0.9616502138388746,0.7624923796460576,6360,0.8191274255514145
159,2.181957495580647,2.181957495580647,0.6144627095132493,1.0633515563015494,0.9155024948469981,6400,0.8198221102356911
160,2.181957495580647,2.181957495580647,0.8301113282284097,0.8559695138137406,0.6916459258011938,6440,0.8251453004777431
161,2.181957495580647,2.181957495580647,0.8422714108074436,1.071566046020576,0.6698151542165193,6480,0.8280159663408995
162,2.181957495580647,2.181957495580647,0.7415015677280936,0.8001950835455625,0.6997854272130267,6520,0.8838654831051826
163,2.181957495580647,2.181957495580647,0.9969370819558122,1.1319117642306444,0.6416275544129896,6560,0.8145472947508097
164,2.181957495580647,2.181957495580647,0.7358814465829232,1.0759479971935235,0.6967132502608425,6600,0.8558237124234438
165,2.181957495580647,2.181957495580647,0.8336512362553492,0.7799103518165149,0.7327476079278602,6640,0.8177387919276953
166,2.181957495580647,2.181957495580647,0.7897877555998021,1.0998850497744121,0.7482649817624422,6680,1.041510945186019
167,2.181957495580647,2.181957495580647,0.9591642510944416,1.1209490594068785,0.594826770931031,6720,0.9217586386948824
168,2.181957495580647,2.181957495580647,0.8024154074633103,0.7725174815210469,0.6513595687009047,6760,0.8174079898744822
169,2.181957495580647,2.181957495580647,0.7966528889563076,0.8585928555360232,0.6706332111802072,6800,0.8602767176926136
170,2.181957495580647,2.181957495580647,0.9759254866158884,1.1436318702423185,0.6429684416073805,6840,0.8349724523723125
171,2.181957495580647,2.181957495580647,0.8495770160351768,1.0917346892278263,0.6981813587127231,6880,0.8574424851685762
172,2.181957495580647,2.181957495580647,1.014555630563617,1.1652615346027284,0.6467154298535777,6920,0.8041713405400515
173,2.181957495580647,2.181957495580647,0.9476299759829783,0.8302594139249301,0.5866746109345197,6960,0.8871431611478329
174,2.181957495580647,2.181957495580647,0.9047053377901833,1.0942769772589056,0.6269034733563512,7000,0.8246169574558735
175,2.181957495580647,2.181957495580647,0.8871335684231083,1.09989101656371,0.6709283391823659,7040,0.8264643978327513
176,2.181957495580647,2.181957495580647,0.8541998725975187,0.9944121128920563,0.6773312230034836,7080,0.8215150646865368
177,2.181957495580647,2.181957495580647,0.8730497330513517,0.8064056807191646,0.5470674007176307,7120,0.8325082994997501
178,2.181957495580647,2.181957495580647,0.8419256530102357,0.8931639800884756,0.6234425260280508,7160,0.8773173652589321
179,2.181957495580647,2.181957495580647,0.8134232339504687,0.8559566366452634,0.6847387844916352,7200,0.815228121355176
180,2.181957495580647,2.181957495580647,0.8261976675011373,1.0522532273013403,0.6002533984434407,7240,0.8200640436261892
181,2.181957495580647,2.181957495580647,0.9170128447492409,1.1189307363454715,0.6374678937695901,7280,0.836029190570116
182,2.181957495580647,2.181957495580647,0.8473927971006496,0.9420630745435652,0.6079704791140642,7320,0.9668311066925526
183,2.181957495580647,2.181957495580647,0.8405319128018078,1.0709642598986668,0.6693121549694214,7360,0.8135501965880394
184,2.181957495580647,2.181957495580647,0.8000243369480046,0.9084804091509747,0.7064505172504532,7400,0.8633463680744171
185,2.181957495580647,2.181957495580647,0.7630271563364139,1.1206814197657575,0.8581825290954225,7440,0.8170537780970335
186,2.181957495580647,2.181957495580647,0.9422843506158346,1.092361174994953,0.6620817415490754,7480,0.8153339754790068
187,2.181957495580647,2.181957495580647,0.8304531634153622,0.9483493328363148,0.8110262049618937,7520,0.8145010285079479
188,2.181957495580647,2.181957495580647,0.9533593675991971,1.0800323701046783,0.6333438787514258,7560,0.8196379281580448
189,2.181957495580647,2.181957495580647,1.0403690009114441,1.1504601264024834,0.5579925298175674,7600,0.844233226031065
190,2.181957495580647,2.181957495580647,1.0266559378207725,1.1074511330492343,0.5622839427793422,7640,0.8157195635139942
191,2.181957495580647,2.181957495580647,0.8758599403335182,1.1137151787197253,0.6577530489496621,7680,0.9441618956625462
192,2.181957495580647,2.181957495580647,0.8547900601774625,1.1080970653715654,0.7347276793794467,7720,0.820935869589448
193,2.181957495580647,2.181957495580647,1.0776837721140264,1.106373246464738,0.5163339550942465,7760,0.8309604469686747
194,2.181957495580647,2.181957495580647,0.7471805790544824,0.7843263243274889,0.8118233971087712,7800,0.8536184318363667
195,2.181957495580647,2.181957495580647,0.6887690589185687,0.8169999800652812,0.7621586636508887,7840,0.8369963802397251
196,2.181957495580647,2.181957495580647,0.8490355596816341,0.9581801592705923,0.6856759293961133,7880,0.8196795247495174
197,2.181957495580647,2.181957495580647,0.9917270487135745,1.1204989443532405,0.6181993765375333,7920,0.851322989910841
198,2.181957495580647,2.181957495580647,0.6057286498222568,0.9672187098887913,0.940385283717536,7960,0.8369598053395748
199,2.181957495580647,2.181957495580647,0.850686495319491,0.8384147421544519,0.7525593326463318,8000,0.8263386785984039
200,2.181957495580647,2.181957495580647,0.6698666274212328,0.7891613876318161,0.7415932059655548,8040,0.8409171514213085
201,2.181957495580647,2.181957495580647,0.7845052659818812,0.7838916591206516,0.7096534421120382,8080,0.8246272746473551
202,2.181957495580647,2.181957495580647,0.8183484894760082,1.0579071338570962,0.7259661943752176,8120,0.8142122160643339
203,2.181957495580647,2.181957495580647,0.7983020816612936,1.1288963793129665,0.8313175844705877,8160,0.8190827090293169
204,2.181957495580647,2.181957495580647,0.8831695784305882,1.0884548863520063,0.6295060569019802,8200,0.8234029766172171
205,2.181957495580647,2.181957495580647,0.6996582098983218,1.0892842325334553,0.8641877914526499,8240,0.8741965536028147
206,2.181957495580647,2.181957495580647,0.976635882103486,1.1305747858278954,0.6417102169750167,8280,0.834582507610321
207,2.181957495580647,2.181957495580647,0.9146479174138626,1.1779390603365392,0.7021635849581122,8320,0.8148008659482002
208,2.181957495580647,2.181957495580647,0.8757800793479456,0.9704941365065473,0.5605325042948269,8360,0.8942598327994347
209,2.181957495580647,2.181957495580647,0.5931131773083763,0.7626463694604719,0.6660143028351126,8400,0.8708805739879608
210,2.181957495580647,2.181957495580647,0.8735930454486356,1.1125560561123855,0.7142130095721128,8440,1.0041714012622833
211,2.181957495580647,2.181957495580647,0.7115752190928987,0.8692268278171553,0.8161482339355863,8480,0.8066628258675337
212,2.181957495580647,2.181957495580647,0.9622080070141171,1.1041492603792888,0.5979470276900821,8520,0.816919194534421
213,2.181957495580647,2.181957495580647,0.8235045922406418,0.8291656180518827,0.6653681783592255,8560,0.8186343442648649
214,2.181957495580647,2.181957495580647,0.993317084954457,1.152489388235601,0.6359907768397082,8600,0.8256932348012924
