generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
0,-0.08974198801836418,-0.08974198801836418,-1.1164139588101605,-0.917665088461352,0.6135394855014317,120,15.971009317785501
1,-0.08974198801836418,-0.08974198801836418,-0.8595889612956269,-0.7925408354633239,0.5048727832341318,240,4.475317414849997
2,-0.08974198801836418,-0.08974198801836418,-0.9821104691687019,-0.8544189636529074,0.5027429922783733,360,4.48086616769433
3,-0.07844997299239893,-0.07844997299239893,-1.1698827264518872,-1.2210160548562035,0.6168950973387498,480,4.484983962029219
4,-0.07844997299239893,-0.07844997299239893,-0.9438732087783748,-0.8589704534840314,0.4864624382555053,600,4.473721396178007
5,-0.07844997299239893,-0.07844997299239893,-0.8883405590580274,-0.872236880039372,0.4024352009700308,720,4.47616215609014
6,-0.07844997299239893,-0.07844997299239893,-0.9277286837278688,-0.844804472491451,0.5451685277900964,840,4.458845403045416
7,0.154539948766682,0.154539948766682,-0.7220625434509458,-0.6474797286170454,0.48079948376391024,960,4.46865245141089
8,0.154539948766682,0.154539948766682,-0.6540015685760809,-0.5755404099520995,0.4460692925532837,1080,4.467719070613384
9,0.154539948766682,0.154539948766682,-0.7682668907690123,-0.7240119669083077,0.42802840814082044,1200,4.47106116451323
10,0.5465052449115424,0.5465052449115424,-0.7944736770838066,-0.5849671963262554,0.622705922503924,1320,4.483339857310057
11,0.5465052449115424,0.5465052449115424,-0.7237337057160393,-0.5954056310763722,0.5053884108216508,1440,4.461958035826683
12,0.5465052449115424,0.5465052449115424,-0.5439342691659702,-0.513194520514428,0.4894487774222951,1560,4.489028753712773
13,0.5465052449115424,0.5465052449115424,-0.6880208646902506,-0.5536538579724868,0.6998334681051597,1680,4.480091577395797
14,0.5465052449115424,0.5465052449115424,-0.6335631500859895,-0.5317741910862588,0.5742245389351549,1800,4.472450543195009
15,0.5465052449115424,0.5465052449115424,-0.4923457131281504,-0.4352288743639616,0.5153951676067847,1920,4.533026494085789
16,0.5767466829222427,0.5767466829222427,-0.4949688441399457,-0.5060082560586545,0.45613965081654106,2040,4.594506895169616
17,0.5767466829222427,0.5767466829222427,-0.33646752226327453,-0.4015552504193934,0.5167389346648936,2160,4.4639436807483435
18,0.7264653361753144,0.7264653361753144,-0.21728305885424354,-0.1996339022775887,0.47172698903893107,2280,4.876600880175829
19,0.7264653361753144,0.7264653361753144,-0.15481743872107825,-0.11106114015420432,0.5416147494109106,2400,4.482676425948739
20,0.866132819857384,0.866132819857384,-0.0630835547332354,0.06555300288156962,0.5685745939194405,2520,4.493201859295368
21,0.866132819857384,0.866132819857384,0.06765108832725808,0.10123083252001279,0.42201235096962664,2640,4.45811178535223
22,1.0949461911149483,1.0949461911149483,0.1116039104666029,0.17945114170854293,0.5882448460148026,2760,4.4869252890348434
23,1.1483230269752103,1.1483230269752103,0.10509816202428238,0.04362032626370561,0.46158952357669314,2880,4.975356105715036
24,1.1483230269752103,1.1483230269752103,0.053188837111579304,0.12372674390134172,0.5758394729689034,3000,4.482035895809531
25,1.163448089121824,1.163448089121824,0.20778656321314606,0.2402267889923156,0.49315284841042967,3120,5.242603842169046
26,1.163448089121824,1.163448089121824,0.2834561488754873,0.3239089916204356,0.510168433087215,3240,4.46548119187355
27,1.285275497880659,1.285275497880659,0.31524992520933076,0.4366303365952552,0.5384756680325947,3360,5.354756496846676
28,1.285275497880659,1.285275497880659,0.34361616344663337,0.32697396744300034,0.48343481215947215,3480,4.46566804125905
29,1.344623811126948,1.344623811126948,0.4830905538269602,0.5990262840814377,0.5079223127885107,3600,4.4564682226628065
30,1.344623811126948,1.344623811126948,0.40183100390846904,0.4389813697106237,0.4517649442705222,3720,5.175178460776806
31,1.521651159040913,1.521651159040913,0.5091164354454412,0.5439535216993068,0.5283535441205505,3840,4.624214567244053
32,1.521651159040913,1.521651159040913,0.5276019092131008,0.6192033578407923,0.5345144621827974,3960,4.464036742225289
33,1.521651159040913,1.521651159040913,0.41901120054608193,0.4385663926445327,0.4828862513159938,4080,4.464967070147395
34,1.521651159040913,1.521651159040913,0.33980995358720206,0.5295027646305065,0.6725509538367291,4200,4.468068450689316
35,1.521651159040913,1.521651159040913,0.5083535036627282,0.5552267152663362,0.4992957746795991,4320,4.458478549495339
36,1.521651159040913,1.521651159040913,0.599314870007399,0.7062250204506846,0.4226722881443766,4440,4.456132300198078
37,1.521651159040913,1.521651159040913,0.6084373071796351,0.7065340564667717,0.4092938744574329,4560,4.463430976495147
