generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
0,0.8424164556447392,0.8424164556447392,0.20882872599963292,0.3340408305365642,0.4182174243513365,120,12.170666942372918
1,0.8424164556447392,0.8424164556447392,0.2190674177743553,0.3467175748138934,0.3633979661816002,240,2.8087958954274654
2,0.8862239122243278,0.8862239122243278,0.41809154457783426,0.3904260341725136,0.27790898099525607,360,2.796351622790098
3,0.8862239122243278,0.8862239122243278,0.355114161195831,0.3507051537363881,0.20644797844193868,480,2.7871631402522326
4,0.8862239122243278,0.8862239122243278,0.34953062611608277,0.39142424181892144,0.34595221552071986,600,2.778725288808346
5,0.8862239122243278,0.8862239122243278,0.42695439866020496,0.41915100354537593,0.32295675533549406,720,2.7793371733278036
6,0.9811885312907084,0.9811885312907084,0.34055502869087395,0.39726188287718545,0.3837572785066736,840,3.2008741088211536
7,1.0918932674880184,1.0918932674880184,0.3577674269080028,0.35550173635382765,0.36365696609821674,960,2.7889848686754704
8,1.0918932674880184,1.0918932674880184,0.380402301482451,0.4007621889159513,0.3795920481265966,1080,2.7769719175994396
9,1.0918932674880184,1.0918932674880184,0.3515518187574177,0.38447698584498147,0.4169442601683607,1200,2.781239738687873
10,1.0918932674880184,1.0918932674880184,0.4419767122668096,0.4730645420734564,0.32719300096278076,1320,2.7911072615534067
11,1.0918932674880184,1.0918932674880184,0.44869790395827,0.49905228122622525,0.41601280936762924,1440,2.7818040307611227
12,1.0918932674880184,1.0918932674880184,0.4904174682348651,0.4419380236293057,0.25611197514363415,1560,2.7776920441538095
13,1.0918932674880184,1.0918932674880184,0.4226123350159365,0.38737897286512735,0.3084022847302614,1680,2.7765143029391766
14,1.0918932674880184,1.0918932674880184,0.4263366316844751,0.3986417218657136,0.33898537843289933,1800,2.7792832534760237
15,1.0918932674880184,1.0918932674880184,0.3338890417787949,0.30255707550804334,0.28520426332928195,1920,2.7955572847276926
16,1.1811982979767486,1.1811982979767486,0.5331470265894285,0.5832835659653981,0.3351812354914021,2040,2.8995700273662806
17,1.1811982979767486,1.1811982979767486,0.5292898920381195,0.5555652234441908,0.32753645455987135,2160,2.7794328965246677
18,1.1811982979767486,1.1811982979767486,0.5488877325865611,0.6004828606324458,0.37762895877862707,2280,2.789585467427969
19,1.1844846902130837,1.1844846902130837,0.6237573288599556,0.7439501669991093,0.3428888405543313,2400,2.980982970446348
20,1.2255025403514133,1.2255025403514133,0.6165405749765643,0.5869943245142927,0.33280198107999037,2520,2.785217707976699
21,1.2333527855959296,1.2333527855959296,0.5660637746316068,0.5841146100185746,0.40411584694159,2640,2.799702201038599
22,1.2373226320652984,1.2373226320652984,0.6954131582722786,0.7733817079355692,0.34804915673838543,2760,2.7992010209709406
23,1.2373226320652984,1.2373226320652984,0.7171955134020889,0.7894164146153957,0.29762581170149477,2880,2.7863190174102783
24,1.2526582814233953,1.2526582814233953,0.7985490953026328,0.8187567258300044,0.3448852874615943,3000,3.050654722377658
25,1.253145645097953,1.253145645097953,0.759211948799819,0.7973992564787786,0.3368309721609179,3120,2.804847115650773
26,1.253145645097953,1.253145645097953,0.8496031333076111,0.8651355565602921,0.2958216737553082,3240,2.773239543661475
27,1.253145645097953,1.253145645097953,0.8290326419084769,0.8408467901740382,0.3216526792945399,3360,2.7996997870504856
28,1.253145645097953,1.253145645097953,0.9009101838511173,0.9536045773816821,0.2634447364911665,3480,2.7711858097463846
29,1.253145645097953,1.253145645097953,0.9025726651862274,1.062670182365594,0.3632841569585649,3600,2.7949431501328945
30,1.2573830116001818,1.2573830116001818,0.8528585851842998,0.9208803569024493,0.35997942754863527,3720,2.8028539028018713
31,1.2573830116001818,1.2573830116001818,0.7582181353397882,0.7766442056013523,0.3532481184410328,3840,2.779640182852745
32,1.2573830116001818,1.2573830116001818,0.9076469949737389,0.930241828202946,0.30986675764656224,3960,2.790207976475358
33,1.3833821991474193,1.3833821991474193,0.9334956556594477,1.1094577292749295,0.37597245218013253,4080,2.7818962018936872
34,1.3833821991474193,1.3833821991474193,0.930540562821275,1.069848895696902,0.35301030120630916,4200,2.794125385582447
35,1.3903876532218984,1.3903876532218984,0.9693913278307746,1.0622153531980825,0.3166435836273534,4320,2.788136187940836
36,1.3903876532218984,1.3903876532218984,0.9991207738614294,1.0797938048694071,0.2705850673365265,4440,2.7809626068919897
37,1.3903876532218984,1.3903876532218984,0.9673563863550896,1.0412284620168406,0.2522185263849116,4560,2.781591948121786
38,1.3903876532218984,1.3903876532218984,0.8853844576247856,0.976253749814405,0.35873739390836057,4680,2.785992231220007
39,1.3903876532218984,1.3903876532218984,0.9853125114650565,1.0324918722079999,0.26941961046033974,4800,2.8017420638352633
40,1.3903876532218984,1.3903876532218984,0.9764357410830865,1.052015526009183,0.2627270947133603,4920,2.7878155522048473
41,1.3903876532218984,1.3903876532218984,1.0092060699764016,1.0946740705757896,0.23636290421079229,5040,2.791061772033572
42,1.3903876532218984,1.3903876532218984,0.9078581396032612,0.9940639503334335,0.3935486763397708,5160,2.7978750355541706
43,1.3903876532218984,1.3903876532218984,0.8739619950554388,0.8913317518305148,0.3535334511978939,5280,2.7738025840371847
44,1.3903876532218984,1.3903876532218984,0.9452332367018705,1.0708647874816704,0.3218150897804164,5400,2.77132367528975
45,1.3903876532218984,1.3903876532218984,0.9347914574880523,1.0077581892123626,0.2914202330861558,5520,2.792137088254094
46,1.3903876532218984,1.3903876532218984,0.9642256989414169,1.052045254373804,0.308490368567155,5640,2.8693130556493998
47,1.3903876532218984,1.3903876532218984,0.9572547969277581,1.011183134347586,0.2686069790310743,5760,2.768541956320405
48,1.3903876532218984,1.3903876532218984,0.9376608202443265,0.9375385790502193,0.26025655691917116,5880,2.7868139035999775
49,1.3903876532218984,1.3903876532218984,0.9839003843184744,1.0822544188928775,0.3031267171884671,6000,2.78775068372488
50,1.3903876532218984,1.3903876532218984,0.9379945578800892,1.0561122231439555,0.32870079101519706,6120,2.7889328859746456
51,1.3903876532218984,1.3903876532218984,0.9343495251032234,1.0855312362091043,0.3671134952927449,6240,2.7729325518012047
52,1.3903876532218984,1.3903876532218984,0.9975439567701802,1.1140008456576624,0.32457982026672694,6360,2.7798857651650906
53,1.3937579398155993,1.3937579398155993,1.036251633501904,1.1087561739134042,0.26037275080921,6480,3.0601110998541117
54,1.3937579398155993,1.3937579398155993,1.0501034363347899,1.1137630149320485,0.24595614223319456,6600,2.7681720294058323
55,1.3937579398155993,1.3937579398155993,1.0636229770833936,1.1674543240649262,0.24470087673212357,6720,2.7843650393188
56,1.3937579398155993,1.3937579398155993,0.9625521916734401,1.070002590805008,0.28434759668086157,6840,2.773466546088457
57,1.3937579398155993,1.3937579398155993,0.9173733727328273,0.9823385718447744,0.3115594291069175,6960,2.7791911214590073
58,1.3937579398155993,1.3937579398155993,1.0676027587704042,1.204904087241342,0.24975097096720356,7080,2.785427687689662
59,1.3937579398155993,1.3937579398155993,1.0037674935122722,1.1137241553355521,0.2516369755331046,7200,2.776596462354064
60,1.3937579398155993,1.3937579398155993,1.0393775455782688,1.1137574767732148,0.24476482216087783,7320,2.7749884575605392
61,1.3937579398155993,1.3937579398155993,0.9929638166713393,1.0898048722766653,0.2744977712885731,7440,2.832340409979224
62,1.3937579398155993,1.3937579398155993,0.9433826410704862,1.0428156140038611,0.3218976822480422,7560,2.843505620956421
63,1.3937579398155993,1.3937579398155993,0.9977728536279427,1.1937656228018243,0.3060583010220565,7680,2.7848513312637806
64,1.3937579398155993,1.3937579398155993,0.9237582786403478,1.079358009763956,0.35878937541153866,7800,2.7878454215824604
65,1.3937579398155993,1.3937579398155993,0.9530194946263496,1.121145182902622,0.34224146387018717,7920,2.773960344493389
66,1.3994657716239935,1.3994657716239935,1.0292236608297913,1.1371719019189173,0.2865044757219908,8040,2.775122832506895
67,1.3994657716239935,1.3994657716239935,0.9889744919837915,1.1137884321037574,0.28047868422178635,8160,2.778142038732767
68,1.4115796959586673,1.4115796959586673,1.0872215433957941,1.2012232346309002,0.2252786121404674,8280,3.3368340972810984
69,1.4240389116197025,1.4240389116197025,0.9821748541029631,1.108887644319018,0.3283797325237207,8400,2.789797840639949
70,1.4240389116197025,1.4240389116197025,0.9941159143306821,1.0615774016662274,0.23927357230818974,8520,2.76925084926188
71,1.4240389116197025,1.4240389116197025,0.8937792505968322,1.0282714064324292,0.32844481406335224,8640,2.779890563338995
