generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
0,0.8169402176419986,0.8169402176419986,-0.015446835012667465,0.005449534395732314,0.3961581642787908,40,5.880515376105905
1,2.391581242403432,2.391581242403432,0.07973581809879034,0.02410495623951739,0.4266766179324714,80,1.1790643110871315
2,2.391581242403432,2.391581242403432,0.13336863784283373,0.059080933797295954,0.38300969720898725,120,1.159392537549138
3,2.391581242403432,2.391581242403432,0.1097007514264908,0.05188907008905161,0.4024036623587934,160,1.1780511066317558
4,2.391581242403432,2.391581242403432,0.09005467485501968,0.017727450208013584,0.397230516863012,200,1.1610841993242502
5,2.391581242403432,2.391581242403432,0.06036893895639868,0.0272114435376464,0.45960457820077183,240,1.278851831331849
6,2.391581242403432,2.391581242403432,0.07049467333431289,0.032195383096930014,0.41011683878490396,280,1.156267924234271
7,2.391581242403432,2.391581242403432,0.05298388906569769,0.0078050324463309895,0.4092011919542285,320,1.161405486986041
8,2.391581242403432,2.391581242403432,0.18045606259954644,0.05760997193277795,0.42950248682267766,360,1.1593639682978392
9,2.391581242403432,2.391581242403432,0.16911779916209618,0.0695689082511377,0.4223943940758805,400,1.1716786958277225
10,2.391581242403432,2.391581242403432,0.1403343710230296,0.03630663780655982,0.42369869191031656,440,1.1660533621907234
11,2.391581242403432,2.391581242403432,0.21615893786775892,0.0731261929283138,0.40961607604977224,480,1.1656929161399603
12,2.391581242403432,2.391581242403432,0.11942746181226202,0.03866253667704772,0.5059188293387978,520,1.171516528353095
13,2.391581242403432,2.391581242403432,0.17317274886045514,0.10819093986993078,0.40294804377761595,560,1.1600602641701698
14,2.391581242403432,2.391581242403432,0.1793464878288325,0.07705527712136812,0.39435556347234074,600,1.1634181272238493
15,2.391581242403432,2.391581242403432,0.09967321591967589,0.05968050938746017,0.44783669404988236,640,1.172270029783249
16,2.391581242403432,2.391581242403432,0.08630616557853758,0.04245024289555413,0.4641373156717466,680,1.1567687895148993
17,2.391581242403432,2.391581242403432,0.18207821163270582,0.0869552802128089,0.4874460556192812,720,1.1672793794423342
18,2.391581242403432,2.391581242403432,0.23237298761714023,0.09056063400023684,0.4256663579009705,760,1.1726185977458954
19,2.391581242403432,2.391581242403432,0.15049450207402149,0.037558587997022164,0.41806939326815284,800,1.1637961603701115
20,2.391581242403432,2.391581242403432,0.18593785326246617,0.07312126405096855,0.44669660299464836,840,1.4109186343848705
21,2.391581242403432,2.391581242403432,0.161734085308988,0.024751199402969826,0.5113086084447009,880,1.168014893308282
22,2.391581242403432,2.391581242403432,0.13896366388091427,0.06608059001802374,0.4482727438276846,920,1.1641426254063845
23,2.391581242403432,2.391581242403432,0.28549872795997866,0.12505897838845031,0.5321514742908016,960,1.1726399920880795
24,2.391581242403432,2.391581242403432,0.2464652637919947,0.16833053649195867,0.6313951682351393,1000,1.1646700724959373
25,2.391581242403432,2.391581242403432,0.48868097001501026,0.46900413457872714,0.5544391742510271,1040,1.1716934777796268
26,2.391581242403432,2.391581242403432,0.41609135458152624,0.252391304626467,0.5335933981699904,1080,1.1716412026435137
27,2.391581242403432,2.391581242403432,0.5156848236338292,0.45335230077596067,0.4971195244688056,1120,1.1731821559369564
28,2.391581242403432,2.391581242403432,0.5598066483809744,0.5016294616528227,0.5578936728377838,1160,1.1588281113654375
29,2.391581242403432,2.391581242403432,0.44255250960156617,0.4493891999143714,0.6337760556915126,1200,1.174257155507803
30,2.391581242403432,2.391581242403432,0.5027040985886562,0.42569972684935836,0.5447092546458886,1240,1.1643808465451002
31,2.391581242403432,2.391581242403432,0.4716405016218532,0.3570345383410566,0.599177946297372,1280,1.2314520813524723
32,2.391581242403432,2.391581242403432,0.4411502100299476,0.3296720718478286,0.4776535781183078,1320,1.158762102946639
33,2.391581242403432,2.391581242403432,0.4808781290506551,0.3226974127268836,0.5431545484963699,1360,1.2020251993089914
34,2.391581242403432,2.391581242403432,0.6142734461590283,0.5759619596055117,0.5553120835506797,1400,1.158267568796873
35,2.391581242403432,2.391581242403432,0.6113816934026556,0.5879603006082542,0.5712124608068648,1440,1.1663772743195295
36,2.391581242403432,2.391581242403432,0.6046357012249605,0.532818520753654,0.5427196284110587,1480,1.158691918477416
37,2.391581242403432,2.391581242403432,0.6540432661496439,0.49035856557324203,0.6066072053604454,1520,1.1707070712000132
38,2.391581242403432,2.391581242403432,0.7900469277216298,0.7285237273661921,0.6196230152942974,1560,1.1611608043313026
39,2.391581242403432,2.391581242403432,0.9203050235583106,0.9795336689996746,0.6553837553250655,1600,1.1746033392846584
40,2.391581242403432,2.391581242403432,0.9176401330414785,0.9963331125674558,0.6883888446292333,1640,1.2124712467193604
41,2.391581242403432,2.391581242403432,1.0296309952548424,1.2054881769727355,0.6643355354549174,1680,1.1691751684993505
42,2.391581242403432,2.391581242403432,0.9168867948290821,1.0083377771034008,0.776274941376104,1720,1.1635955721139908
43,2.391581242403432,2.391581242403432,1.097593975506938,1.2117288953657472,0.7086425616799181,1760,1.1731751337647438
44,2.391581242403432,2.391581242403432,1.1332696797022788,1.14106850538783,0.6291843563730051,1800,1.1703350897878408
45,2.4310113839651795,2.4310113839651795,0.8976406219330617,0.8588643449888888,0.6520191772839775,1840,1.1934852078557014
46,2.4356610813723147,2.4356610813723147,0.8626068663392598,0.8542518463860846,0.8396249015521757,1880,1.1688245348632336
47,2.723733024309536,2.723733024309536,1.2199077305412036,1.2243758594969556,0.6878156985503477,1920,1.1717121955007315
48,2.723733024309536,2.723733024309536,1.2315983397179384,1.3539135517248595,0.7731264297699628,1960,1.1638101376593113
49,2.723733024309536,2.723733024309536,1.6030680075279637,1.7567397935547944,0.7889199608143495,2000,1.1649741027504206
50,2.723733024309536,2.723733024309536,1.7458622613208228,1.8405068578620076,0.4428474831270197,2040,1.162716718390584
51,2.7576175729891403,2.7576175729891403,1.590590662835837,1.6670575522137705,0.7257388589446458,2080,1.1732795182615519
52,2.7630499234861476,2.7630499234861476,1.7839354425712606,1.8064198729807799,0.6806716996950969,2120,1.2029178235679865
53,2.7630499234861476,2.7630499234861476,1.822173486884911,1.9696249653289308,0.5865076064157411,2160,1.161866245791316
54,2.9385700006428177,2.9385700006428177,1.8853583090741703,2.031157179527806,0.8148400375850395,2200,1.166386241093278
55,2.9385700006428177,2.9385700006428177,1.6347136128277626,1.7722115409897934,0.6929752187245622,2240,1.1725811157375574
56,2.9385700006428177,2.9385700006428177,1.9667744775300384,2.0865382585000196,0.5659221616828284,2280,1.158675815910101
57,2.9385700006428177,2.9385700006428177,1.9593982573329973,2.158922291750378,0.6001708206369745,2320,1.1645543910562992
58,2.9385700006428177,2.9385700006428177,1.9105017155812454,2.0475145475638556,0.6290341424976075,2360,1.1653502508997917
59,2.9967795433269417,2.9967795433269417,1.8447695806646316,1.974834329899503,0.7344400200810735,2400,1.1691401842981577
60,2.9967795433269417,2.9967795433269417,2.0506974316393674,2.1146777658903493,0.5006998713325912,2440,1.1718714162707329
61,2.9967795433269417,2.9967795433269417,2.2791013016642743,2.3387275558521043,0.3753488529567279,2480,1.1698838379234076
62,2.9967795433269417,2.9967795433269417,2.0385972411520057,2.1209694052731014,0.75997521128424,2520,1.2099163886159658
63,3.0627878512445657,3.0627878512445657,2.0544975649051644,2.1219915687111937,0.73763353835301,2560,1.1620626524090767
64,3.0627878512445657,3.0627878512445657,2.2471234104370184,2.262422505845911,0.5167543562726516,2600,1.2185179572552443
65,3.0627878512445657,3.0627878512445657,2.2876260765475016,2.276178232583533,0.3344102694064774,2640,1.158604284748435
66,3.0627878512445657,3.0627878512445657,2.2842665167294927,2.43353806862997,0.5723785924107895,2680,1.1571023520082235
67,3.1513123357740573,3.1513123357740573,2.4324222093511607,2.514609125932844,0.3538475664672563,2720,1.1682153288275003
68,3.1513123357740573,3.1513123357740573,2.1423571128067747,2.23762920713832,0.6366590973520693,2760,1.1897459514439106
69,3.1513123357740573,3.1513123357740573,2.1537034977311373,2.301504827379555,0.7790006343013038,2800,1.2311477679759264
70,3.1513123357740573,3.1513123357740573,2.3546751645931963,2.406595734151124,0.5002281964355766,2840,1.1585303973406553
71,3.3108081526539346,3.3108081526539346,2.3749816151804355,2.476074213387634,0.5298479205489774,2880,1.1685902867466211
72,3.359560753548654,3.359560753548654,2.399184284931195,2.2932760663483136,0.5995816522670541,2920,1.1684677731245756
73,3.359560753548654,3.359560753548654,2.4481564147561707,2.465121170215327,0.4508879361417161,2960,1.1759221125394106
74,3.40297012027564,3.40297012027564,2.513295968133332,2.560589003422185,0.5401113947281797,3000,1.1752908509224653
75,3.40297012027564,3.40297012027564,2.3633993873786836,2.554530392894458,0.7025427897818945,3040,1.2268986832350492
76,3.40297012027564,3.40297012027564,2.3509733740176744,2.6309206212826206,0.9401610317422497,3080,1.1616239361464977
77,3.40297012027564,3.40297012027564,2.4097420586735194,2.677482279594527,0.7590123834981113,3120,1.162206819280982
78,3.40297012027564,3.40297012027564,2.555969955733483,2.6336047116895123,0.5429447271200132,3160,1.1752367038279772
79,4.205499465524122,4.205499465524122,2.6547088290795875,2.7128619381826744,0.6485402346541983,3200,1.1740444283932447
80,4.205499465524122,4.205499465524122,2.6247272797445063,2.8325299694953356,0.783808869263905,3240,1.2437425199896097
81,4.205499465524122,4.205499465524122,2.516806026820594,2.7717847621252782,0.7965118470941709,3280,1.151236403733492
82,4.205499465524122,4.205499465524122,2.7211050584147243,2.8693011461504456,0.6394197133435976,3320,1.1798314452171326
83,4.205499465524122,4.205499465524122,2.666022873751584,2.8398577707370785,0.7836460510752555,3360,1.1696490030735731
84,4.205499465524122,4.205499465524122,2.548507412293211,2.7649707258624203,0.8766393245270484,3400,1.2078240010887384
85,4.205499465524122,4.205499465524122,2.5537299949995242,2.8433653491747926,1.0507599072786193,3440,1.1596382949501276
