generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
27,2.7507605670318407,2.7507605670318407,1.158563070801622,1.645161553827719,1.237173361482057,1120,2.0477397087961435
28,2.7507605670318407,2.7507605670318407,1.3169469404806802,1.5407454395182751,1.0173670252154996,1160,2.141135012730956
29,2.7507605670318407,2.7507605670318407,1.2564388503471537,1.6679422569109996,0.9503680373524186,1200,2.079303754493594
30,2.7507605670318407,2.7507605670318407,1.0413889902201792,1.6597742543328837,1.2950985140799276,1240,2.0485452245920897
31,2.7507605670318407,2.7507605670318407,0.8871572735472679,1.4950876203100096,1.4982982992586806,1280,1.98331892862916
32,2.7507605670318407,2.7507605670318407,1.0424690577023001,1.4784430327123907,1.38547599937571,1320,2.0587372686713934
33,2.7507605670318407,2.7507605670318407,1.0487316563295663,1.6298597839097886,1.5366061806210463,1360,2.0544738322496414
34,2.7507605670318407,2.7507605670318407,1.118735967804175,1.6281451187807279,1.3800600865657422,1400,2.055603114888072
35,2.7507605670318407,2.7507605670318407,1.22892560646291,1.8358902974168354,1.2288422522993272,1440,2.0681418292224407
36,2.8889703009366325,2.8889703009366325,1.3150084972887424,1.9180235728331556,1.4337716016726203,1480,2.1752312891185284
37,2.8889703009366325,2.8889703009366325,1.5165962361082046,1.9265415265054033,1.16485434653191,1520,2.062305763363838
38,2.8889703009366325,2.8889703009366325,1.2950030239658137,1.6766089028732174,1.1789377214569086,1560,2.062822725623846
39,2.8889703009366325,2.8889703009366325,1.2726040250988617,1.8967822821321125,1.3884946720146991,1600,2.1403324212878942
40,2.8889703009366325,2.8889703009366325,1.595669759225935,1.9842083290336947,1.2515008695649683,1640,2.0812587328255177
41,2.8889703009366325,2.8889703009366325,1.5092678550272702,2.1559699697627464,1.3435223963677547,1680,2.06220100261271
42,2.8889703009366325,2.8889703009366325,1.8177435966768123,2.2202728886412033,0.9520082307334466,1720,2.066194659098983
43,2.8889703009366325,2.8889703009366325,1.7722176516159862,2.109195922612721,1.0946870853523327,1760,2.0542334392666817
44,2.8889703009366325,2.8889703009366325,1.8329955624830212,2.2603404965370766,1.1189028781115304,1800,2.013634968549013
45,2.9280413160411536,2.9280413160411536,1.3156659509098596,1.9073525663958073,1.5052566485448242,1840,2.0625837184488773
46,2.9280413160411536,2.9280413160411536,0.8461328220164045,1.7305108384561936,1.8084715110166034,1880,2.056045053526759
47,2.9280413160411536,2.9280413160411536,1.5498092350552597,2.178528357305283,1.6135955739591705,1920,2.071008773520589
48,2.9280413160411536,2.9280413160411536,1.638829313781742,2.1865988625847312,1.3314505349158754,1960,2.0607561226934195
49,2.9280413160411536,2.9280413160411536,1.5844947661049804,2.2818753528025653,1.6582872843479164,2000,2.0769037511199713
50,2.9280413160411536,2.9280413160411536,1.7126509699367525,2.215970670904182,1.1478875114529323,2040,2.04474158026278
51,2.9280413160411536,2.9280413160411536,1.4474481030035178,2.1594975052833454,1.5604543540742686,2080,2.126229453831911
52,2.93502931907559,2.93502931907559,1.6670986542220352,2.2563512770330205,1.476463164681652,2120,2.055502574890852
53,2.93502931907559,2.93502931907559,1.4750393983584602,2.1333996630827903,1.5804580981163334,2160,2.0664439648389816
54,2.93502931907559,2.93502931907559,1.3147968287351044,2.100235892938647,1.740315682804887,2200,2.0558618139475584
55,2.9543854942379246,2.9543854942379246,1.423368191467104,2.360469656118201,1.813228933671917,2240,2.029157515615225
56,2.9543854942379246,2.9543854942379246,1.863182141754287,2.195638950111301,1.012302361052878,2280,2.081137901172042
57,2.9543854942379246,2.9543854942379246,1.7148277274891357,2.234209614803805,1.3773165110105148,2320,2.064675021916628
58,2.9543854942379246,2.9543854942379246,1.9823132372960999,2.2710498416779825,1.1937465014227278,2360,2.0629263762384653
59,2.9543854942379246,2.9543854942379246,1.905877510746404,2.41341300846853,1.5163786612650516,2400,2.0598276890814304
60,2.9543854942379246,2.9543854942379246,2.1427266173545987,2.351315953217611,0.7583213542133663,2440,2.059355365112424
61,2.9543854942379246,2.9543854942379246,2.1146727560356178,2.415639908209716,0.90825822816434,2480,2.0597783252596855
62,2.9543854942379246,2.9543854942379246,1.8884238716195214,2.165050856469563,1.1178833103145267,2520,2.041998805478215
63,2.9543854942379246,2.9543854942379246,1.8564430884407237,2.2109700469123026,1.0977631293215564,2560,2.061004839837551
64,2.9543854942379246,2.9543854942379246,2.051091774539028,2.34582181786481,1.0465055058196102,2600,2.2345670722424984
65,2.9543854942379246,2.9543854942379246,2.0332623552457947,2.380095054906159,1.1776127419655351,2640,2.0756553448736668
66,2.9543854942379246,2.9543854942379246,1.7879441454091967,2.186731838684395,1.1955027536699245,2680,2.0704501178115606
67,2.9543854942379246,2.9543854942379246,1.7159981133697095,2.3104482393829504,1.6583293609850602,2720,2.067332435399294
68,2.9543854942379246,2.9543854942379246,2.0165056920842686,2.2575961615233027,1.0330350709257499,2760,2.069168582558632
69,2.9543854942379246,2.9543854942379246,1.893143507259755,2.268622691382317,1.031834034343757,2800,2.072410687804222
70,2.9543854942379246,2.9543854942379246,1.5636511081756015,2.1649445966222087,1.5499927555901967,2840,2.050063280388713
71,2.9543854942379246,2.9543854942379246,1.7896105003009204,2.2160075723790755,1.291988084282149,2880,2.0567253474146128
72,2.9543854942379246,2.9543854942379246,1.7965222746710297,2.3200588168289373,1.1774893586688504,2920,1.9439814258366823
73,2.9543854942379246,2.9543854942379246,2.0341779192687914,2.3593512041198283,0.92587080726636,2960,2.050080629065633
74,2.9543854942379246,2.9543854942379246,1.9578319958832526,2.19744345727833,1.1027547216768667,3000,2.048100646585226
75,2.9543854942379246,2.9543854942379246,1.5550961567253483,2.1860628082090527,1.607196982753966,3040,2.0049914326518774
76,2.9543854942379246,2.9543854942379246,1.5833475873847669,2.184892317558213,1.4707474973890347,3080,1.985499294474721
77,2.9543854942379246,2.9543854942379246,1.5775748229178468,2.2282111613954756,1.4724814320437334,3120,2.061310986056924
78,2.9543854942379246,2.9543854942379246,1.609062179432732,2.2289412014133223,1.4569950049135334,3160,2.056437760591507
79,2.9543854942379246,2.9543854942379246,1.8480231874364725,2.2708097104722884,1.0465226753854817,3200,2.0633857548236847
80,2.9543854942379246,2.9543854942379246,1.6153206652989325,2.168250892461625,1.312714347975209,3240,2.0480511747300625
81,2.9543854942379246,2.9543854942379246,1.6488988127597497,2.188270132005517,1.4331081285139289,3280,2.0560943484306335
82,2.9543854942379246,2.9543854942379246,1.8725055702027231,2.179828580365875,1.2581198479592146,3320,2.063976099714637
83,2.9543854942379246,2.9543854942379246,1.9683178477378118,2.162689702069266,0.9615288820079839,3360,2.0559355039149523
84,2.9543854942379246,2.9543854942379246,1.822598414617034,2.160812675148323,1.1949957550486847,3400,2.043000629171729
85,2.9543854942379246,2.9543854942379246,2.00965399751881,2.341385571650233,1.1662202231975398,3440,2.146629672497511
86,3.018694635280453,3.018694635280453,1.3798034025188488,2.229926314207135,1.6821218366595174,3480,2.037024589255452
87,3.018694635280453,3.018694635280453,1.6731359425894912,2.2389015116658797,1.4191618682098288,3520,2.0571932401508093
88,3.018694635280453,3.018694635280453,1.7073313973062512,2.135423249232253,1.2889108114852221,3560,2.053524410352111
89,3.018694635280453,3.018694635280453,1.298088079822589,2.244238012430351,1.892487359149583,3600,2.033910520374775
90,3.018694635280453,3.018694635280453,0.9635605388150881,2.1218143790924846,1.9494663219493449,3640,1.9992326144129038
91,3.018694635280453,3.018694635280453,1.9156760509844304,2.2277912590902877,1.1931413345767188,3680,1.967772502452135
92,3.018694635280453,3.018694635280453,1.888418421220456,2.31312869478287,1.2181848708908511,3720,2.0617276933044195
93,3.018694635280453,3.018694635280453,1.6672679937067425,2.3486326460789315,1.5939373991169528,3760,2.04300744459033
94,3.018694635280453,3.018694635280453,1.4804872827092783,2.288198680912193,1.7647991333163462,3800,2.054582392796874
95,3.018694635280453,3.018694635280453,2.091454609225645,2.396154658821773,0.9710688502210822,3840,2.0633350741118193
96,3.018694635280453,3.018694635280453,2.2074726644558766,2.3336674171880434,0.5389410259726095,3880,2.051303595304489
97,3.018694635280453,3.018694635280453,1.8065724832585364,2.3715528404936257,1.292997343053477,3920,2.077212244272232
98,3.018694635280453,3.018694635280453,1.371802343499611,2.118475256987428,1.5354387240058063,3960,2.076180286705494
99,3.018694635280453,3.018694635280453,1.537798908261799,2.226342277257041,1.4189904986075927,4000,2.0618151500821114
100,3.018694635280453,3.018694635280453,1.0458081838768416,2.0204784014388966,1.8284812413136395,4040,2.0654114354401827
101,3.018694635280453,3.018694635280453,1.3979093070742927,2.297020632118954,1.7564997477035038,4080,2.047126827761531
102,3.035355994557025,3.035355994557025,2.024566036477233,2.3645933023773336,1.20801817554626,4120,2.0434675812721252
103,3.035355994557025,3.035355994557025,1.8551866577627667,2.4796021709772815,1.3484108780529904,4160,2.040147453546524
104,3.035355994557025,3.035355994557025,2.22349190477354,2.5085804390209185,0.9042891323874903,4200,2.0449053291231394
105,3.035355994557025,3.035355994557025,2.4421486985174465,2.5035988538089806,0.29766494394775833,4240,2.1464712657034397
106,3.035355994557025,3.035355994557025,2.333554211945515,2.41941297081261,0.42989430643021764,4280,2.0581678096204996
107,3.035355994557025,3.035355994557025,2.4058324015321753,2.4476855292028543,0.393286204076892,4320,2.0680055804550648
108,3.035355994557025,3.035355994557025,2.337593031252169,2.43517401976912,0.5232866084256388,4360,2.0561067163944244
109,3.035355994557025,3.035355994557025,2.323919363562495,2.3886027635919564,0.3737545267459404,4400,1.9587928988039494
110,3.035355994557025,3.035355994557025,2.1635893452363364,2.5369727047327943,1.0919280292403288,4440,1.9892334695905447
111,3.035355994557025,3.035355994557025,1.8673149768034094,2.545866077064382,1.4935738125236029,4480,2.052993969991803
112,3.035355994557025,3.035355994557025,2.062046909706608,2.470331903783954,1.2408274085018132,4520,2.05024360306561
113,3.035355994557025,3.035355994557025,2.3458548971435382,2.422991571093436,0.4696886293693807,4560,2.0557263996452093
114,3.035355994557025,3.035355994557025,1.8706424715638115,2.3364271198084783,1.3256401218635445,4600,2.0567810758948326
115,3.035355994557025,3.035355994557025,2.0576244071757372,2.478948807997945,1.2425954753561168,4640,2.0608982369303703
116,3.035355994557025,3.035355994557025,2.040982547318378,2.4578971944774692,1.227031100498448,4680,1.930045448243618
117,3.035355994557025,3.035355994557025,1.9712960888977513,2.5172276029035285,1.453960029812592,4720,2.040100634098053
118,3.035355994557025,3.035355994557025,2.197692514492684,2.5349204140805024,1.2188524084453716,4760,2.0499448366463184
119,3.035355994557025,3.035355994557025,2.2784594587051097,2.5222350756023006,0.8924754021612055,4800,2.064451303333044
120,3.035355994557025,3.035355994557025,2.3533896236121894,2.401921076966035,0.42862681310087486,4840,2.0414729826152325
121,3.035355994557025,3.035355994557025,1.8441012081327326,2.3114173811849357,1.3586556307721542,4880,2.049574153497815
122,3.035355994557025,3.035355994557025,2.1762432367888564,2.4897689747187264,0.9748906709037358,4920,2.0583542492240667
123,3.035355994557025,3.035355994557025,2.3610838634686067,2.461057522003169,0.4769168695675709,4960,2.0629759207367897
124,3.035355994557025,3.035355994557025,2.1163922407134175,2.5062850648893304,1.1590719403831573,5000,2.0669619105756283
125,3.0612153139011404,3.0612153139011404,2.481086606543077,2.5287891906629416,0.4106150345526847,5040,2.07403183542192
126,3.0612153139011404,3.0612153139011404,2.1996922357144815,2.392815192453945,0.7897616551972153,5080,2.062988815829158
127,3.0612153139011404,3.0612153139011404,2.092222921665233,2.3825848318199068,0.871674657392124,5120,2.0838596913963556
128,3.0612153139011404,3.0612153139011404,2.440380768269393,2.558764580141074,0.35939842008451467,5160,2.0845427252352238
129,3.1032852874687915,3.1032852874687915,2.280860267644916,2.4278862477384964,0.7451014516012717,5200,2.077808676287532
130,3.1032852874687915,3.1032852874687915,2.352647186077897,2.5502176082433334,0.6837261186157786,5240,2.0589280612766743
131,3.1032852874687915,3.1032852874687915,2.4273357992299505,2.623146330703514,0.7629239927821461,5280,2.1124146170914173
132,3.168433692938577,3.168433692938577,2.5121691324349755,2.6956164564294536,0.6758151879995157,5320,2.0630378499627113
133,3.168433692938577,3.168433692938577,2.5243165168016937,2.619451263648727,0.5188202002991361,5360,2.0370003543794155
134,3.168433692938577,3.168433692938577,2.0117838265767727,2.5419318155850004,1.3587375639392825,5400,2.1611208766698837
135,3.168433692938577,3.168433692938577,2.4509322751987974,2.6893732451004366,0.7129614248361332,5440,2.0463217683136463
136,3.168433692938577,3.168433692938577,2.634876212338556,2.6365007169700814,0.2274122872469524,5480,2.0576088577508926
137,3.168433692938577,3.168433692938577,2.453223504066155,2.634905542162404,0.8685710837245695,5520,2.068264653906226
138,3.2594817715554267,3.2594817715554267,2.5023551955256167,2.548751303778564,0.46329081443332343,5560,2.057557785883546
139,3.2594817715554267,3.2594817715554267,2.402953795746955,2.636670872692374,0.8662949437023778,5600,2.026783436536789
140,3.2594817715554267,3.2594817715554267,2.6395316991037214,2.7056941362984896,0.4437480550340875,5640,1.990861315280199
141,3.2594817715554267,3.2594817715554267,2.626629450324534,2.6784057362812614,0.4801673736387031,5680,2.087835915386677
142,3.2594817715554267,3.2594817715554267,2.646562129231031,2.735913573930392,0.32662803542067187,5720,2.0649313367903233
143,3.2594817715554267,3.2594817715554267,2.650783587718532,2.729302373355794,0.3429336074408901,5760,2.068270130082965
144,3.2594817715554267,3.2594817715554267,2.384439472732601,2.6575306531586245,0.9846641549691207,5800,2.146252976730466
145,3.328873981863831,3.328873981863831,2.650335071980718,2.7020497384473448,0.445542879296312,5840,2.1504847295582294
146,3.328873981863831,3.328873981863831,2.4959246984771966,2.6898080170465977,0.7834614223240183,5880,2.058104371652007
147,3.328873981863831,3.328873981863831,2.6011610826090497,2.7187891007777,0.6923265188880151,5920,1.9345153979957104
148,3.328873981863831,3.328873981863831,2.5822654041566766,2.724197216795667,0.7780796903704212,5960,2.2239851225167513
149,3.328873981863831,3.328873981863831,2.6178748821566593,2.7155488919992536,0.5959052462293548,6000,2.061982672661543
150,3.335280151025234,3.335280151025234,2.1734147736946143,2.6814500813228666,1.4139798571553635,6040,2.0523594934493303
151,3.335280151025234,3.335280151025234,2.4523684990301957,2.769341293634701,0.9755433992370397,6080,2.0567381996661425
152,3.335280151025234,3.335280151025234,2.015422828352385,2.743277760906985,1.5267277837627502,6120,2.0679516829550266
153,3.335280151025234,3.335280151025234,2.1516717773320186,2.7315558970665195,1.4344818412829639,6160,2.0400751158595085
154,3.347842730418315,3.347842730418315,1.9061584818846058,2.670061924127436,1.6116133507079957,6200,2.0708767604082823
155,3.347842730418315,3.347842730418315,1.4620994774755198,2.5164186575407452,1.8394300735052493,6240,2.06120946072042
156,3.347842730418315,3.347842730418315,2.229608093773385,2.680933392179526,1.2411661936146114,6280,2.0760538522154093
157,3.347842730418315,3.347842730418315,1.629921973897143,2.4736477089605895,1.735411627011286,6320,2.069112468510866
158,3.347842730418315,3.347842730418315,2.12712326671378,2.5940000161045704,1.3944202638617793,6360,2.0581243466585875
159,3.347842730418315,3.347842730418315,2.280571045639598,2.723549060026026,1.3158092990817862,6400,2.041004054248333
160,3.46802621111431,3.46802621111431,1.8521095641765684,2.64215668982689,1.713185086786217,6440,2.075203975662589
161,3.46802621111431,3.46802621111431,1.9610987916107276,2.735287437675532,1.6989215077887356,6480,2.062899461016059
162,3.46802621111431,3.46802621111431,2.1455311217140496,2.718039657521274,1.5199150796645506,6520,2.0585582926869392
163,3.46802621111431,3.46802621111431,1.9978287007293798,2.708886508294881,1.56123750446599,6560,2.062509736046195
164,3.46802621111431,3.46802621111431,2.5466811071924984,2.8330057424639308,1.0757182744276177,6600,2.068876501172781
165,3.46802621111431,3.46802621111431,2.487148798257339,2.8909093860684503,1.3368818806519294,6640,2.0585987959057093
166,3.5103474000334263,3.5103474000334263,2.6158906668397126,2.872931314189443,0.9285111064743977,6680,2.330738455057144
167,3.5103474000334263,3.5103474000334263,2.5096934484398994,2.904597190842974,1.2056208835402058,6720,2.077302861958742
168,3.5103474000334263,3.5103474000334263,2.491282070243023,2.9230044209599844,1.1870640388513436,6760,2.0611012186855078
169,3.5103474000334263,3.5103474000334263,1.6438420967828917,2.825227180453295,1.9005085244624245,6800,2.069038849323988
170,3.5574305621319127,3.5574305621319127,1.9282453998539217,2.7527602711438517,1.7744929178254605,6840,2.079876020550728
171,3.7080092301898215,3.7080092301898215,1.9106470079357751,2.8258470269594698,1.8924287355467686,6880,2.0789702888578176
172,3.7080092301898215,3.7080092301898215,1.4662260188335736,2.5581597397236076,2.083975324771881,6920,2.066834067925811
173,3.7080092301898215,3.7080092301898215,1.6482288876330187,2.79087685048994,1.9927076368584216,6960,2.0442930590361357
174,3.7681289634784,3.7681289634784,0.592768118056299,-0.6927275934962852,2.4017564308846593,7000,2.061886742711067
175,3.7681289634784,3.7681289634784,0.9835857280846778,2.822344734849645,2.384016090019784,7040,2.0169985126703978
176,3.7681289634784,3.7681289634784,1.3723603817759102,2.8082613267356415,2.1756972195334923,7080,2.0583680998533964
177,3.7681289634784,3.7681289634784,1.4660379249030278,2.760002738794779,2.1421157776975064,7120,2.0520961601287127
178,3.7681289634784,3.7681289634784,1.0339082661757975,2.517657038252719,2.2183736186082297,7160,2.0557466968894005
179,3.9404087166051607,3.9404087166051607,2.248862428861284,2.9047466735936296,1.6747666067842972,7200,2.0690973829478025
180,3.9404087166051607,3.9404087166051607,1.5673403291421995,2.834507866752248,2.047058283831373,7240,2.05734777264297
181,3.9404087166051607,3.9404087166051607,2.055369016675319,2.8691672041540817,1.6773194106685878,7280,2.065282130613923
182,3.9404087166051607,3.9404087166051607,2.0634953634396616,2.9485911770019517,1.8283432487923106,7320,2.0590425319969654
183,3.9404087166051607,3.9404087166051607,2.0987038954750608,2.9638505431665125,1.8153161463839729,7360,2.063239326700568
184,3.9404087166051607,3.9404087166051607,2.2585471418736907,2.8703131893681095,1.6078776830995285,7400,2.0593542028218508
185,3.9404087166051607,3.9404087166051607,2.4455436459599857,3.0325098432527566,1.618960637859192,7440,2.0749911088496447
186,3.9404087166051607,3.9404087166051607,1.8869138534093288,2.7859200088649576,1.9382084229840808,7480,2.059776147827506
187,3.9404087166051607,3.9404087166051607,1.7338052564991657,2.875801424685455,2.0591786664458973,7520,2.3174119517207146
188,3.9404087166051607,3.9404087166051607,2.3030682152632926,3.0466315822464076,1.7312092606952167,7560,2.0683959275484085
189,3.9404087166051607,3.9404087166051607,1.599028267517639,2.4195834385014625,1.9024597972079733,7600,2.067087221890688
190,3.9404087166051607,3.9404087166051607,1.9573292394650896,2.774445840622329,1.7847212544252564,7640,2.0697240848094225
191,3.9404087166051607,3.9404087166051607,2.2115251090836905,2.9451498506976344,1.6045285120667976,7680,2.0654802341014147
192,3.9404087166051607,3.9404087166051607,1.9218494617021928,2.9818352905199785,1.960847836957479,7720,2.0449906680732965
193,3.9404087166051607,3.9404087166051607,1.4217122724430828,2.701883802357473,2.157391751241605,7760,2.042826095595956
194,3.9404087166051607,3.9404087166051607,1.6311602741423221,2.406380310531994,2.0271053086068713,7800,2.0414230283349752
195,3.9404087166051607,3.9404087166051607,2.070245345655865,2.932523770813415,1.757370174176732,7840,2.0430029798299074
196,3.9404087166051607,3.9404087166051607,2.300945574004828,3.035251665326244,1.7633014576598558,7880,2.05680719204247
197,3.9404087166051607,3.9404087166051607,1.5750663385830541,2.848103459699949,2.0420432357886216,7920,2.0714988131076097
198,3.9404087166051607,3.9404087166051607,0.9890890172589101,0.5764604176288167,2.1169119441719277,7960,2.0453783813863993
199,3.9404087166051607,3.9404087166051607,1.865558467794346,2.980851949503192,1.9324725759172485,8000,2.0414107367396355
200,3.9404087166051607,3.9404087166051607,2.268825377105234,3.0041144205798185,1.797370029880036,8040,2.0691400840878487
201,3.9404087166051607,3.9404087166051607,1.7328063814988526,2.9758501087198006,2.0992753161725943,8080,2.0531625859439373
202,3.9404087166051607,3.9404087166051607,2.106807021941461,3.069547197505732,1.8900745875817853,8120,2.0679880753159523
203,3.9404087166051607,3.9404087166051607,2.090082731818083,2.9187689284984732,1.7794273848825175,8160,2.0477031767368317
204,3.9404087166051607,3.9404087166051607,1.6149742963437521,2.75605562986169,1.9965215038483297,8200,2.106401240453124
205,3.9404087166051607,3.9404087166051607,1.8538212983512992,2.923778644397162,1.9408060900905741,8240,2.053430048748851
206,3.9404087166051607,3.9404087166051607,2.310406098668769,2.9998089724802455,1.7510162742306448,8280,2.047533055767417
207,3.9404087166051607,3.9404087166051607,1.8129425347467634,2.997809686316159,1.9586205475643277,8320,2.0506012216210365
208,3.9404087166051607,3.9404087166051607,2.5563290113756776,3.087746973336578,1.5990567150638288,8360,2.0700209960341454
209,3.9404087166051607,3.9404087166051607,1.2784848373392907,2.8298564894514264,2.2481711659498744,8400,2.055709708482027
210,3.9404087166051607,3.9404087166051607,2.1437542627243418,3.000525697843734,1.8817862935865837,8440,2.055384296923876
211,3.9404087166051607,3.9404087166051607,1.8233559035067661,3.003294562426923,2.0607508662900234,8480,2.0994720943272114
212,3.9404087166051607,3.9404087166051607,1.2809733180051794,2.8105959229848083,2.2637695158945617,8520,2.0499569922685623
213,3.9404087166051607,3.9404087166051607,1.9010205246499363,2.887136661220333,1.9388983874368138,8560,2.047592816874385
214,3.9404087166051607,3.9404087166051607,1.8531954983886265,2.8974288704818174,1.9606685302607214,8600,2.0686500538140535
215,3.9404087166051607,3.9404087166051607,1.999532981215642,3.0704843802240878,1.9054170727413515,8640,2.0711593702435493
216,3.9404087166051607,3.9404087166051607,1.4886365346577848,2.777247343701221,2.076558975098553,8680,2.0529502034187317
217,3.9404087166051607,3.9404087166051607,1.7913950929978344,2.753460329045753,1.8871757578632498,8720,2.0336659476161003
218,4.040527261345955,4.040527261345955,2.442652352504691,2.9877315626552545,1.6119336724545783,8760,2.0395526960492134
219,4.040527261345955,4.040527261345955,2.5008429462588913,3.039339234469365,1.528931374528038,8800,2.0686789229512215
220,4.040527261345955,4.040527261345955,2.4317664488564956,2.9742148705571987,1.562056426999679,8840,2.058603761717677
221,4.040527261345955,4.040527261345955,2.0042826764588315,2.8374658642152637,1.8455775607562799,8880,2.0582114215940237
222,4.040527261345955,4.040527261345955,2.3149723071573205,3.163048591806536,1.7773425000923952,8920,2.076138148084283
223,4.040527261345955,4.040527261345955,2.20859875415861,2.844388739423036,1.5673611691409763,8960,2.0451599564403296
224,4.040527261345955,4.040527261345955,2.377151241670189,3.062999855409455,1.4545474602352524,9000,2.0475092194974422
225,4.040527261345955,4.040527261345955,2.2511558210361686,3.059310502799146,1.7133786723275182,9040,2.0377750359475613
226,4.040527261345955,4.040527261345955,2.075053544215292,3.059997501527104,1.8460804760881866,9080,2.0561077874153852
227,4.040527261345955,4.040527261345955,2.228007433280227,3.0049831076795965,1.7457839266238044,9120,2.0532979778945446
228,4.040527261345955,4.040527261345955,1.8698207693557833,2.85534723801394,1.8023733423203252,9160,1.9913241770118475
229,4.040527261345955,4.040527261345955,2.47744134205452,3.0798211731912937,1.4060211436959635,9200,2.05588679946959
230,4.040527261345955,4.040527261345955,2.972832302264304,3.15201278685099,0.8388545241554056,9240,2.038667229935527
231,4.040527261345955,4.040527261345955,1.8043640689853144,2.7799901017876887,1.8836140639270014,9280,2.0389097183942795
232,4.040527261345955,4.040527261345955,2.6266373552680924,3.088547900702827,1.390597182116451,9320,2.0372895393520594
233,4.040527261345955,4.040527261345955,1.7241110142962213,2.7790972660868,2.016384607569286,9360,2.0575572066009045
234,4.040527261345955,4.040527261345955,2.773702100403178,3.0522149047635803,1.1689312983908133,9400,2.0354216173291206
235,4.040527261345955,4.040527261345955,2.1411213239324893,2.889978834327475,1.4681192504921274,9440,2.058565881103277
236,4.040527261345955,4.040527261345955,2.1978564116147856,2.7137800484855763,1.5195486249986807,9480,2.051149617880583
237,4.040527261345955,4.040527261345955,2.3342555508164247,2.9558179195571825,1.6299147025538856,9520,2.094483708962798
238,4.040527261345955,4.040527261345955,2.665410001693703,3.2325214324570095,1.5217974666502387,9560,2.0332352817058563
239,4.040527261345955,4.040527261345955,2.8620109000008376,3.3112878539761814,1.324387372662919,9600,2.0465994644910097
240,4.040527261345955,4.040527261345955,2.7535940758896174,3.0320793562976154,1.1096659564699694,9640,2.049622906371951
241,4.040527261345955,4.040527261345955,2.643987160785139,3.0207746094305183,1.3484027358412118,9680,2.018941566348076
242,4.040527261345955,4.040527261345955,2.6956519383857946,3.055091198651556,1.3536170494645343,9720,2.0486421026289463
243,4.040527261345955,4.040527261345955,2.5323530750994916,2.980394396192072,1.2804660783927038,9760,2.0606057178229094
244,4.040527261345955,4.040527261345955,1.8109857804955045,2.667247653693556,1.9037966407258313,9800,2.053383491933346
