generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
0,1.7113533455045682,1.7113533455045682,0.024533181434392856,0.030232861767647945,0.45603474852521103,40,5.981365647166967
1,1.7113533455045682,1.7113533455045682,0.06309856373181444,0.0350503120154827,0.4609838303694424,80,1.218942791223526
2,1.7113533455045682,1.7113533455045682,0.2194120711591437,0.06876654007994223,0.43066206433293625,120,1.1762280277907848
3,1.7113533455045682,1.7113533455045682,0.12602986980459546,0.04234870332408641,0.3605370904948649,160,1.1357201915234327
4,1.7113533455045682,1.7113533455045682,0.1675572690797156,0.055136273063210034,0.7264351038493537,200,1.13540000282228
5,1.7554449999962414,1.7554449999962414,0.25773228069906284,0.09999107233695903,0.7186120834740979,240,1.171068374067545
6,2.4583787113314015,2.4583787113314015,0.0022266106625609015,0.04123361713074278,1.1098463683035928,280,1.1361324675381184
7,2.4583787113314015,2.4583787113314015,0.1059472704489787,0.04816339043437007,0.740883645844327,320,1.1358740124851465
8,2.4583787113314015,2.4583787113314015,0.13246013109135046,0.06890068657977735,1.1856046787579237,360,1.1340864263474941
9,2.4583787113314015,2.4583787113314015,0.044643996980873665,0.058831084917062376,0.9793042056869864,400,1.1339129246771336
10,2.4583787113314015,2.4583787113314015,0.21225687670392626,0.03594274509279491,0.785884421706618,440,1.1324595119804144
11,2.4583787113314015,2.4583787113314015,0.4135712646483337,0.1283120710704793,0.8366450060853754,480,1.1378760822117329
12,2.4583787113314015,2.4583787113314015,0.20558801795269335,0.1859936053202973,0.9259427458307575,520,1.1367820519953966
13,2.4583787113314015,2.4583787113314015,0.03573367553864693,0.07443762112647742,1.2640079713918153,560,1.134393012151122
14,2.4583787113314015,2.4583787113314015,0.22804011972024316,0.1715821190464801,0.9955849442277245,600,1.1394051164388657
15,2.4583787113314015,2.4583787113314015,0.47606324967817726,0.27570807145363097,1.0400711331379209,640,1.1411452759057283
16,2.4583787113314015,2.4583787113314015,0.6803312181669123,0.5838485142597285,0.985220503325291,680,1.1432660147547722
17,2.4583787113314015,2.4583787113314015,0.3042296308437857,0.10639416307424115,1.1650293905017575,720,1.1451753489673138
