generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
36,1.77447402010282,1.77447402010282,0.21461815792748035,0.4010378722595751,0.8669342472806839,1480,0.9393450133502483
37,1.77447402010282,1.77447402010282,0.4698047803862565,0.7928242057206909,0.7632239894316382,1520,0.9583324156701565
38,1.77447402010282,1.77447402010282,0.46586836283094846,0.7883970615849818,0.7262808480073668,1560,0.9214860331267118
39,1.77447402010282,1.77447402010282,0.2808559565693566,0.7712425577310775,0.933940825084029,1600,0.9547126851975918
40,1.77447402010282,1.77447402010282,0.4612976826069405,0.7792360418583388,0.8580231215543855,1640,0.9500381350517273
41,1.77447402010282,1.77447402010282,0.5465546447129762,0.8028014825824146,0.7231529551329969,1680,0.9245464708656073
42,1.77447402010282,1.77447402010282,0.24947743704264083,0.7485205482351913,0.9766012420978439,1720,0.9378868658095598
43,1.77447402010282,1.77447402010282,0.6070329035475905,0.7904155461299638,0.6490520288071745,1760,0.9323809091001749
44,1.77447402010282,1.77447402010282,0.4708210168494066,0.7666405597608319,0.8663539462364612,1800,0.954355526715517
45,1.7810528537134254,1.7810528537134254,0.31492293885769446,0.7598784215174028,0.9313200517477223,1840,0.9617115389555693
46,1.7810528537134254,1.7810528537134254,0.2891298706406539,0.7623910960296245,0.8820668785808092,1880,0.9760646354407072
47,1.7810528537134254,1.7810528537134254,0.3247831949742377,0.7543787505585177,0.8356764053067146,1920,0.938978498801589
48,1.7810528537134254,1.7810528537134254,0.6119726385923748,0.8121202034681392,0.7005535650540605,1960,0.9480787888169289
49,1.7810528537134254,1.7810528537134254,0.6070421189767985,0.7695616686147774,0.6112872648830229,2000,0.940249240025878
50,1.7810528537134254,1.7810528537134254,0.6869342914225266,0.7962298467124838,0.6354986710036503,2040,0.9418064951896667
51,1.7810528537134254,1.7810528537134254,0.20194734624918712,0.7728700254776883,0.958180746605916,2080,0.9453075807541609
52,1.7810528537134254,1.7810528537134254,0.40042243342497236,0.7673998040635084,0.8386564143949952,2120,1.0104487873613834
53,1.7843665485854026,1.7843665485854026,0.6496079525699534,0.7868300699552215,0.7315527264473239,2160,0.9858489036560059
54,1.7843665485854026,1.7843665485854026,0.6973915458153371,0.8407315591636182,0.6523779632317647,2200,0.9749148078262806
55,1.7843665485854026,1.7843665485854026,0.5057630237932591,0.8011934891769329,0.7385516193218163,2240,0.9375453684478998
56,1.7843665485854026,1.7843665485854026,0.7825189281834382,0.8293912825451584,0.490374838864902,2280,0.9384339936077595
57,1.7843665485854026,1.7843665485854026,0.7797635343271806,0.7783991226513776,0.42652854053145745,2320,0.9979976899921894
