generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
0,1.2564750314806237,1.2564750314806237,0.13245640431004085,0.5936325109478153,0.8054506977662267,40,5.651940170675516
1,1.2564750314806237,1.2564750314806237,0.3270631356839895,0.7633077061498408,0.730467024845093,80,0.9838699419051409
2,1.2564750314806237,1.2564750314806237,0.045923028973816706,0.3546871202103134,0.7750958468403093,120,0.9592224080115557
3,1.2564750314806237,1.2564750314806237,0.05263711258837793,0.7412249222304459,0.8564873917994473,160,0.9317381773144007
4,1.2564750314806237,1.2564750314806237,0.3067708437649177,0.7154296797156587,0.7642213932157815,200,1.0384716037660837
5,1.2564750314806237,1.2564750314806237,0.2552640675801149,0.7409467980247767,0.768410051339401,240,0.9739675559103489
6,1.2564750314806237,1.2564750314806237,0.28596359513458464,0.49614249322732906,0.7605257392705066,280,0.9783085491508245
7,1.694610995298205,1.694610995298205,0.35941032756122826,0.7507203436920538,0.8165995198695504,320,0.9651537537574768
8,1.694610995298205,1.694610995298205,-0.00139814609802269,0.38619192248154566,0.9154758002849813,360,0.9265132043510675
9,1.694610995298205,1.694610995298205,0.35271912648326065,0.7994738804092811,0.7560995101476705,400,0.9929484445601702
10,1.694610995298205,1.694610995298205,0.5697418990952547,0.7939013376854553,0.7102822906178634,440,0.9583724122494459
11,1.694610995298205,1.694610995298205,0.5423679824559773,0.8044629911466985,0.7289821180481965,480,0.9582468289881945
12,1.694610995298205,1.694610995298205,0.3514070843659183,0.7453825837008727,0.8696754931388728,520,0.9830575026571751
13,1.694610995298205,1.694610995298205,0.6282345787182096,0.7790831170794726,0.6853915064158785,560,0.9323604311794043
14,1.694610995298205,1.694610995298205,0.6705744004572516,0.8413678574109879,0.6824670842806482,600,0.9496888946741819
15,2.1728203712741756,2.1728203712741756,0.6963018072097521,0.7853427928719415,0.6973995631509803,640,0.963313477113843
16,2.1728203712741756,2.1728203712741756,0.663229653078567,0.7978925240298829,0.8084821008789939,680,0.9917575493454933
17,2.1728203712741756,2.1728203712741756,0.7110198758130816,0.799971050538993,0.7992448873396516,720,0.9963434804230928
18,2.1728203712741756,2.1728203712741756,0.7674000850369193,0.834107043241419,0.7176415251061421,760,0.9310402702540159
19,2.1728203712741756,2.1728203712741756,0.7960096379762645,0.7957384854989027,0.7177888187351565,800,0.9244978539645672
20,2.1728203712741756,2.1728203712741756,0.6205505002752207,0.7794050310744836,0.85135333403798,840,0.9217326827347279
21,2.1728203712741756,2.1728203712741756,0.631306499613451,0.8003031813972299,0.6806312994408774,880,0.9496570825576782
22,2.1728203712741756,2.1728203712741756,0.8360349981348282,0.8048242116988831,0.6008780657534822,920,0.9600836560130119
23,2.1728203712741756,2.1728203712741756,0.8877397804124396,0.8863981304896722,0.6854858640291739,960,0.9283918589353561
24,3.22073588957391,3.22073588957391,1.067931930817911,1.0711572008919035,0.7090011503461586,1000,0.9377592634409666
25,3.302278007101654,3.302278007101654,0.6151562806700127,0.7783465707745223,1.1469222600503173,1040,0.9393698796629906
26,3.302278007101654,3.302278007101654,0.9320682883701294,0.8257478336649888,0.7864313141300624,1080,0.9544358290731907
27,3.302278007101654,3.302278007101654,1.0960275624610731,1.0825575181157068,0.5381822480851933,1120,0.9454429876059294
28,3.302278007101654,3.302278007101654,0.9217203094871472,1.2303218511622185,1.0091263447605394,1160,0.9441190343350172
29,3.302278007101654,3.302278007101654,1.0636349644352052,1.1474921134700948,0.9344474662153537,1200,1.2429159805178642
30,3.302278007101654,3.302278007101654,1.148797271210615,1.1784339119313918,0.7601965437354679,1240,0.9381967186927795
