generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
0,1.2170509564040966,1.2170509564040966,-0.0321701497136215,0.00416635119359184,0.49056443306099523,120,26.06776539608836
1,1.2170509564040966,1.2170509564040966,0.06004069862268933,0.051981687756188666,0.46967355454963927,240,7.818909969180822
2,1.530363097101712,1.530363097101712,0.006954571418191174,0.013018641158099632,0.4677296444476713,360,8.1564787812531
3,1.530363097101712,1.530363097101712,-0.039899296854306675,-0.005709516767427925,0.5072278645655953,480,7.691998278722167
4,1.530363097101712,1.530363097101712,-0.0214185197628624,0.01904586119929,0.4892973129440374,600,7.695731719955802
5,1.530363097101712,1.530363097101712,-0.04632172397807332,-0.02581487693620429,0.5146128403317178,720,7.691427638754249
6,1.530363097101712,1.530363097101712,0.13146711105363157,0.07085137207590192,0.5226669115592826,840,7.6793915163725615
7,1.530363097101712,1.530363097101712,0.13246900460528604,0.06520437199223611,0.5172802107181511,960,7.683233432471752
8,1.530363097101712,1.530363097101712,0.26632926879511526,0.1816241169642418,0.47504324887347793,1080,7.650671185925603
9,1.530363097101712,1.530363097101712,0.15201039865986837,0.09209042838129254,0.502840531451718,1200,7.70169972255826
10,2.017043184945034,2.017043184945034,0.24352043689640884,0.16904561784451838,0.69394937360827,1320,7.974613010883331
11,2.017043184945034,2.017043184945034,0.19906663368905445,0.21235637443179795,0.5851733213545961,1440,7.5736590307205915
12,2.017043184945034,2.017043184945034,0.40162494108062485,0.14666806854603595,0.7918797308396489,1560,7.583094885572791
13,2.017043184945034,2.017043184945034,0.3431935807581493,0.25055240413277124,0.5706608668417295,1680,7.625672785565257
14,2.017043184945034,2.017043184945034,0.5465966762604753,0.5925385821874509,0.7218206834195445,1800,7.566095316782594
15,2.0559874608977364,2.0559874608977364,0.3443193468932111,0.14628953155890356,0.7667499153151424,1920,7.758627446368337
16,2.0559874608977364,2.0559874608977364,0.5553082985776291,0.5538407839061379,0.7793063503536981,2040,7.633037330582738
17,2.5196564561220267,2.5196564561220267,0.7860940089498326,0.5963597301410563,0.8484361549314252,2160,7.671604033559561
18,2.5196564561220267,2.5196564561220267,0.7275413107225999,0.9180357932988896,0.9077120527940932,2280,7.718786047771573
19,2.5196564561220267,2.5196564561220267,1.1056603083935115,1.2641938551572824,0.9156490109774021,2400,7.646871581673622
20,2.5196564561220267,2.5196564561220267,1.0088047668380926,1.1611942467891343,0.900942624446455,2520,7.693423267453909
21,2.5196564561220267,2.5196564561220267,1.3896679431372232,1.6101257701646237,0.7619536159456717,2640,7.628488535061479
22,2.5196564561220267,2.5196564561220267,1.341946327518676,1.6987614196396468,0.8263569061601326,2760,7.656191889196634
23,2.5196564561220267,2.5196564561220267,1.0543597759958412,1.0705507893050366,0.8455926227449917,2880,7.7108491118997335
24,2.5196564561220267,2.5196564561220267,1.2095914509757706,1.193506822679569,0.829582204495352,3000,7.672294043004513
25,2.5196564561220267,2.5196564561220267,1.4335352914372834,1.7688818106846318,0.7836697199757761,3120,7.6675321608781815
26,2.5196564561220267,2.5196564561220267,1.2994512470943078,1.6735171353911418,1.0907345922299563,3240,7.722528770565987
27,2.543829283450317,2.543829283450317,1.307566951427456,1.6045743260690126,0.9088153097429092,3360,8.876353861764073
28,2.543829283450317,2.543829283450317,1.517121839843704,1.9381795659246284,0.9375085240463656,3480,7.527627075091004
29,2.543829283450317,2.543829283450317,1.7851121753067454,2.000230318646654,0.5923303105657848,3600,7.713901594281197
30,2.543829283450317,2.543829283450317,1.7998163286515265,2.0107558312237224,0.7911171985053853,3720,7.673046745359898
31,2.6965516390885984,2.6965516390885984,1.64659559734736,1.910240837342769,0.8647861350512175,3840,8.43793792463839
32,2.6965516390885984,2.6965516390885984,1.8220892640584119,1.9824597108871655,0.651308827581935,3960,7.6902491971850395
33,2.6965516390885984,2.6965516390885984,1.7623292974723874,1.990041403552849,0.6458873252537157,4080,7.680760413408279
34,2.9915521227692614,2.9915521227692614,1.6780269778958807,1.9865799871472354,0.9015946704870295,4200,9.276926305145025
35,2.9915521227692614,2.9915521227692614,1.7915036457165876,1.9806089503934823,0.7921079613162152,4320,7.780049301683903
36,3.0757603448529083,3.0757603448529083,1.8948354420599203,2.1696723268070803,0.7201196509457762,4440,8.654785132035613
37,3.0757603448529083,3.0757603448529083,1.7098561468948446,2.092564517843173,1.0059253531907895,4560,7.614786142483354
38,3.0757603448529083,3.0757603448529083,1.6150398489936635,1.8158910589781967,0.7867165099456771,4680,7.61610515229404
39,3.0757603448529083,3.0757603448529083,1.924839070122712,2.036741420674411,0.6395150867159911,4800,7.698458105325699
40,3.0757603448529083,3.0757603448529083,2.0645360097437355,2.2298858276024904,0.741254732638261,4920,7.715880947187543
41,3.1748305415500186,3.1748305415500186,1.9842464144452456,2.1826045558319764,0.8432744541100493,5040,7.738074684515595
42,3.1748305415500186,3.1748305415500186,1.8204618253035796,1.989045598507253,0.8204337621927446,5160,7.599727027118206
43,3.1748305415500186,3.1748305415500186,1.5767570905975314,1.7411288393176378,0.9222685045102473,5280,7.840989822521806
44,3.1748305415500186,3.1748305415500186,1.770191084787283,1.8578387796192242,0.8045053202454218,5400,7.690552918240428
45,3.1748305415500186,3.1748305415500186,1.9131753702262024,2.020422657636139,0.7848906315811216,5520,7.724387153983116
46,3.1748305415500186,3.1748305415500186,1.9162773162913673,2.17303796158447,0.8282353569150189,5640,7.69239872507751
47,3.1748305415500186,3.1748305415500186,2.196100557346122,2.2792541184642845,0.5257397727997882,5760,7.699152138084173
48,3.1748305415500186,3.1748305415500186,1.9472268449177528,2.1244889368493034,0.8298153490088637,5880,7.648928310722113
49,3.1748305415500186,3.1748305415500186,1.8904012855201677,2.2266172837791567,0.8251548038467621,6000,7.662378927692771
50,3.1748305415500186,3.1748305415500186,2.028615667998582,2.354707707830535,0.7620737482458027,6120,7.823735728859901
51,3.1748305415500186,3.1748305415500186,2.141459389150831,2.4206234472089627,0.8223097547651166,6240,7.755676141008735
52,3.206222718943849,3.206222718943849,2.2137131923269364,2.4503104420372575,0.9218370440700779,6360,8.38328161649406
53,3.206222718943849,3.206222718943849,2.3194791334682088,2.4213477870721825,0.45147921034370847,6480,7.655001949518919
54,3.301441157770095,3.301441157770095,2.444003134388727,2.5683799920959314,0.637401392120219,6600,7.9567882884293795
55,3.301441157770095,3.301441157770095,2.521352632401218,2.6448197371162028,0.5379247903312785,6720,7.680336443707347
56,3.301441157770095,3.301441157770095,2.1577178825604535,2.4216319504948967,0.9523897688828918,6840,7.670692769810557
57,3.3744442720421866,3.3744442720421866,2.1994623746218913,2.195945303662606,0.6809299029582174,6960,8.126633098348975
58,3.3744442720421866,3.3744442720421866,2.2649481333529726,2.3677983870119323,0.6809142540511779,7080,7.710910800844431
59,3.3744442720421866,3.3744442720421866,2.1671951024550524,2.4033481750756787,0.7578075046118401,7200,7.728237584233284
60,3.3744442720421866,3.3744442720421866,2.015674026486303,2.33013283456963,0.8620825277378671,7320,7.709113093093038
61,3.4366174156801734,3.4366174156801734,2.3090478548872087,2.5016691025258933,0.8153843657857875,7440,8.049636764451861
62,3.4366174156801734,3.4366174156801734,2.2910719201431187,2.58520123410079,0.9306271617234694,7560,7.702273551374674
63,3.4366174156801734,3.4366174156801734,2.38591208740628,2.5759073201090184,0.8211248325585903,7680,7.538463536649942
64,3.4366174156801734,3.4366174156801734,2.650354342967332,2.747894301311853,0.5762102024538553,7800,7.851793693378568
65,3.4366174156801734,3.4366174156801734,2.248765821776682,2.5015253777216655,0.8681197791335497,7920,7.741486344486475
66,3.474284635345549,3.474284635345549,2.5662339010445168,2.76369141416023,0.6718159869050396,8040,8.328499723225832
67,3.474284635345549,3.474284635345549,2.3603883923537707,2.37140202642573,0.591772014239866,8160,7.802148163318634
68,3.474284635345549,3.474284635345549,2.2163091111860824,2.477437820837472,0.9076959840422753,8280,7.7994749285280704
69,3.474284635345549,3.474284635345549,2.3347224365592987,2.5657062480500428,0.8585778380270247,8400,7.806055031716824
70,3.474284635345549,3.474284635345549,2.5791495687047763,2.8265600129241584,0.7907411166764663,8520,7.778819663450122
71,3.474284635345549,3.474284635345549,2.7804725487423143,2.8028930038410067,0.3645397988026626,8640,7.78371774405241
72,3.474284635345549,3.474284635345549,2.5976368386862156,2.7119218179247184,0.5164334158668364,8760,7.625150481238961
73,3.474284635345549,3.474284635345549,2.7327336872632637,2.8553792398105875,0.49513419167244543,8880,7.677654329687357
74,3.5285557205846154,3.5285557205846154,2.5799751894821368,2.7711348629736015,0.625930902978477,9000,8.452557662501931
75,3.5285557205846154,3.5285557205846154,2.860320304711221,2.874069600794101,0.37310449971458426,9120,7.702717402949929
76,3.5285557205846154,3.5285557205846154,2.6387948678073365,2.7596838460870012,0.7596477326768007,9240,7.683186806738377
