generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
0,0.814122764210536,0.814122764210536,0.2824994190632154,0.34438471221179634,0.3015363284655201,40,7.61317228153348
1,0.863823733171584,0.863823733171584,0.3112258693304872,0.41132399215776655,0.42664560579338495,80,1.2292320560663939
2,0.863823733171584,0.863823733171584,0.29860824181194634,0.3836992935083608,0.38246962966057335,120,1.4365580547600985
3,0.918094677232044,0.918094677232044,0.40745781568633255,0.42697352003147016,0.29969560270675527,160,1.4782920740544796
4,0.918094677232044,0.918094677232044,0.2791745400212405,0.3744460232009059,0.41244486432415917,200,1.513017823919654
5,0.918094677232044,0.918094677232044,0.3492629841718761,0.3980822637136916,0.3907452394723391,240,1.4095241334289312
6,0.918094677232044,0.918094677232044,0.3534204615655154,0.3706540686193469,0.31718572934028333,280,1.4996595550328493
7,1.149876040700466,1.149876040700466,0.3664726040633308,0.3613898319739989,0.41144979536812365,320,1.4193335697054863
8,1.149876040700466,1.149876040700466,0.24460155639164624,0.3505014362005897,0.5002649143942043,360,1.4452277887612581
9,1.149876040700466,1.149876040700466,0.41712187224202724,0.40432504135096653,0.3615720880432738,400,1.420761350542307
10,1.149876040700466,1.149876040700466,0.29399177371397417,0.35153148306927207,0.46149844364956477,440,1.5728078577667475
11,1.149876040700466,1.149876040700466,0.3440822894859205,0.3977441042001084,0.5702557856453843,480,1.5988234411925077
12,1.1726252862480684,1.1726252862480684,0.49990668200215016,0.47005624984798977,0.36947946465391307,520,1.616797687485814
13,1.1726252862480684,1.1726252862480684,0.47064694010817726,0.38320070591178734,0.37843672061146283,560,1.549589704722166
14,1.1726252862480684,1.1726252862480684,0.5828006155837739,0.7076281546299041,0.2986050976976266,600,1.2624388802796602
15,1.1726252862480684,1.1726252862480684,0.47883609059214016,0.44420866972527023,0.3692213692457672,640,1.2252235729247332
16,1.2283647492527299,1.2283647492527299,0.5378676531249582,0.44624179629312444,0.31518073817280823,680,1.4599752686917782
17,1.2283647492527299,1.2283647492527299,0.5871731149893409,0.7350069800967407,0.34568404833165395,720,1.4929214883595705
18,1.2283647492527299,1.2283647492527299,0.508648891234307,0.6845531936661604,0.38067341750888417,760,1.4963685311377048
19,1.2792773049857287,1.2792773049857287,0.6318492448103592,0.7644638691316924,0.3634184334378086,800,1.4485150407999754
20,1.2792773049857287,1.2792773049857287,0.4424598056058208,0.6480572919671811,0.41344896735404235,840,1.4474171567708254
21,1.5119467381662695,1.5119467381662695,0.5818687187870768,0.7735827553064754,0.4498555059181763,880,1.39495181851089
22,1.5119467381662695,1.5119467381662695,0.7101682729299649,0.7746549887686178,0.2924443866068896,920,1.4649708196520805
23,1.5119467381662695,1.5119467381662695,0.6066443583494454,0.7583222751772627,0.37310971206720467,960,1.4421634916216135
24,1.5119467381662695,1.5119467381662695,0.6756721866275563,0.7517083357450101,0.3269552411684508,1000,1.3603661973029375
25,1.5119467381662695,1.5119467381662695,0.6258550423893805,0.7658147828831621,0.37620070091863983,1040,1.3610212318599224
26,1.5119467381662695,1.5119467381662695,0.6712411200646959,0.7961405639885489,0.39683616796342164,1080,1.4226533435285091
27,1.5119467381662695,1.5119467381662695,0.751430450605088,0.81646171805774,0.3857281270400625,1120,1.196518924087286
28,1.5119467381662695,1.5119467381662695,0.6740023728515062,0.7542530320634373,0.33048073445584897,1160,1.3442146331071854
29,1.6366445141978998,1.6366445141978998,0.6526394448651784,0.7628982140708176,0.4060777539140889,1200,1.459569526836276
30,1.6366445141978998,1.6366445141978998,0.7016992439416994,0.7708350766182265,0.35490242255735877,1240,1.4466800801455975
31,1.6366445141978998,1.6366445141978998,0.6680444347291892,0.7822190871751645,0.35225531053077774,1280,1.2490618620067835
32,1.6366445141978998,1.6366445141978998,0.7924420521136316,0.8287697717728943,0.251518783510791,1320,1.4899626150727272
33,1.6366445141978998,1.6366445141978998,0.7940789640442826,0.805801513623007,0.30023391007181904,1360,1.2771632857620716
34,1.6366445141978998,1.6366445141978998,0.5870308480984662,0.7117466627269728,0.37870448133536116,1400,1.2014531958848238
35,1.6366445141978998,1.6366445141978998,0.6914679637260571,0.7819569747438422,0.34264410515440397,1440,1.3019588347524405
36,1.6366445141978998,1.6366445141978998,0.6065846674279404,0.7504277321270458,0.40446946804536277,1480,1.4925503954291344
37,1.6366445141978998,1.6366445141978998,0.5977414624308924,0.7634199742466201,0.42361504833919555,1520,1.593491829931736
38,1.6366445141978998,1.6366445141978998,0.5625000114898342,0.7432708299443936,0.4834046414390406,1560,1.3911456987261772
39,1.6366445141978998,1.6366445141978998,0.5550368696152999,0.7488974496466704,0.4691957619420313,1600,1.4287192467600107
40,1.6366445141978998,1.6366445141978998,0.6696699856643991,0.7130261589284345,0.35539493690829943,1640,1.2393559496849775
41,1.6366445141978998,1.6366445141978998,0.6090233615826598,0.6760898839530294,0.4508367871079295,1680,1.3724870961159468
42,1.6366445141978998,1.6366445141978998,0.7281264843392155,0.8030435438099193,0.386931197112041,1720,1.4404302798211575
43,1.6366445141978998,1.6366445141978998,0.68787918015115,0.7659207977762779,0.3872066879214599,1760,1.392702553421259
44,1.6366445141978998,1.6366445141978998,0.7267083195276663,0.7833837546841045,0.42065664467436253,1800,1.401417912915349
45,1.6366445141978998,1.6366445141978998,0.7028872635965623,0.7647824055540025,0.4190283305265349,1840,1.427415106445551
46,1.6366445141978998,1.6366445141978998,0.847312942760705,0.7958167045736204,0.33020950674852995,1880,1.3859773855656385
47,1.6366445141978998,1.6366445141978998,0.7385684230318736,0.7909446743595647,0.3621067102148235,1920,1.303088365122676
48,1.6366445141978998,1.6366445141978998,0.8022857322985535,0.8030356077645393,0.3911662122041722,1960,1.4380074478685856
49,1.6366445141978998,1.6366445141978998,0.7109175852400171,0.8060643521847135,0.3859243429053368,2000,1.3032439332455397
50,1.6366445141978998,1.6366445141978998,0.7635986495825942,0.8132420165894784,0.3431673276448015,2040,1.311766179278493
51,1.6366445141978998,1.6366445141978998,0.8030266981728573,0.8023029251586171,0.2529518713134965,2080,1.4517110269516706
52,1.6366445141978998,1.6366445141978998,0.6852388072430466,0.7898934929029962,0.39468102646630043,2120,1.2262271326035261
53,1.6366445141978998,1.6366445141978998,0.6995543214993006,0.7762542885646773,0.3650544815850421,2160,1.4881025571376085
54,1.6366445141978998,1.6366445141978998,0.7411625017508099,0.813654265687272,0.41550963257813517,2200,1.5478191878646612
55,1.6366445141978998,1.6366445141978998,0.8668165580813554,0.8269331216872204,0.27136592454428926,2240,1.5036063939332962
56,1.654347044019926,1.654347044019926,0.7349211026188438,0.7566244117403129,0.38082732003543784,2280,1.3961381129920483
57,1.654347044019926,1.654347044019926,0.6692268244486523,0.7992041990627856,0.44039971135760897,2320,1.4790158458054066
58,1.654347044019926,1.654347044019926,0.6551270820766341,0.7806997554604067,0.3910720285872368,2360,1.3470993544906378
59,1.654347044019926,1.654347044019926,0.694246002106963,0.7448464568555402,0.37896095420562637,2400,1.4782051052898169
60,1.654347044019926,1.654347044019926,0.7319081132920113,0.7767469467841551,0.3616183594637059,2440,1.5022053625434637
61,1.654347044019926,1.654347044019926,0.7544625749917169,0.7538784990902232,0.3632990413256572,2480,1.384776122868061
62,1.654347044019926,1.654347044019926,0.7143276356648701,0.7994943153867695,0.3694609090695703,2520,1.5769543461501598
63,1.654347044019926,1.654347044019926,0.7637787531831118,0.7870649413035955,0.34613313585115907,2560,1.5547334644943476
64,1.654347044019926,1.654347044019926,0.7718717063890962,0.8312825670312551,0.48496346838646354,2600,1.5573256108909845
65,1.654347044019926,1.654347044019926,0.7165325126154964,0.7794311921046657,0.3993117159301215,2640,1.39298789575696
66,1.654347044019926,1.654347044019926,0.7230504265602667,0.7987267904832772,0.4735894493659004,2680,1.3861391935497522
67,1.654347044019926,1.654347044019926,0.8712790695819056,0.8470532671199665,0.3632602118331929,2720,1.4239607863128185
