generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
17,0.16007618120600087,0.16007618120600087,-0.15284993182868276,-0.08951537372607954,0.2683633878262623,720,1.4350104164332151
18,0.16007618120600087,0.16007618120600087,-0.16344785528613892,-0.025009866163017425,0.4513457939323468,760,1.4639402646571398
19,0.16007618120600087,0.16007618120600087,-0.2171648190710714,-0.11933209652537302,0.3888799054801606,800,1.5343514550477266
20,0.16007618120600087,0.16007618120600087,-0.4182004305877253,-0.03984329663271252,1.2376777966485926,840,1.4900337178260088
21,0.16007618120600087,0.16007618120600087,-0.22805712314393967,-0.04306747874016137,0.5887606083611026,880,1.4648938048630953
22,0.16007618120600087,0.16007618120600087,-0.8307496440720893,-0.06384009795817824,1.953678959494566,920,1.431517019867897
23,0.16007618120600087,0.16007618120600087,-0.4567610257560591,-0.043872343703975636,1.4746295652296857,960,1.4569129161536694
24,0.16007618120600087,0.16007618120600087,-0.15232643807406288,-0.004930335669385,0.4476380522402585,1000,1.467612398788333
25,0.16007618120600087,0.16007618120600087,-0.11597492938965201,-0.0011563688603183353,0.48131182801663647,1040,1.7747364863753319
26,0.16007618120600087,0.16007618120600087,-0.14960050465226055,-0.023983329672843112,0.37102568417470166,1080,1.5261728819459677
27,0.16007618120600087,0.16007618120600087,-0.0487861888266294,-0.016305348055898616,0.1350801220918774,1120,1.7729732654988766
28,0.16007618120600087,0.16007618120600087,-0.030181586491658717,0.03617676195053238,0.15328617236667993,1160,2.013794591650367
29,0.16745670756638686,0.16745670756638686,-0.20998413558866522,0.024115508814075703,0.8401126248703213,1200,1.903492696583271
30,0.16745670756638686,0.16745670756638686,-0.1631012205979579,-0.014263647166694038,0.49249520937598396,1240,1.462486382573843
31,0.16745670756638686,0.16745670756638686,-0.09333739270077288,0.04351332001163444,0.5321480571036548,1280,1.7138425465673208
32,0.16745670756638686,0.16745670756638686,-0.004727954969955081,0.05195068075193765,0.18545166436237323,1320,1.8832855895161629
33,0.16745670756638686,0.16745670756638686,-0.21792540115222506,0.011234391028393242,0.519369993187139,1360,2.033135797828436
34,0.16745670756638686,0.16745670756638686,-0.19309216590827613,-0.012125319336911133,0.5104759155863787,1400,1.7452465910464525
35,0.16745670756638686,0.16745670756638686,-0.08574180255156683,0.02930273288169999,0.28797324297348176,1440,1.4441880006343126
36,0.17577079315962196,0.17577079315962196,-0.27532956718316115,0.04633087346521181,1.225181633309429,1480,1.4177037831395864
37,0.17577079315962196,0.17577079315962196,-0.015734901344092812,0.06371578957222623,0.40980455952372,1520,1.4523203317075968
38,0.17577079315962196,0.17577079315962196,-0.06732386069091575,0.04808582422195201,0.35667323022705555,1560,1.480033591389656
39,0.17723718629012175,0.17723718629012175,0.02171900933944841,0.05540375758791627,0.13702556407709476,1600,1.7802853118628263
40,0.17723718629012175,0.17723718629012175,-0.013791574653668606,0.027429291900741004,0.17814867216136343,1640,1.4093446880578995
41,0.17723718629012175,0.17723718629012175,-0.060321445393890484,0.06831848340765556,0.45129360974690064,1680,1.4337605759501457
42,0.21830530403615878,0.21830530403615878,-0.30138760773872036,0.03623759981557034,1.4457483283705381,1720,1.4478108957409859
43,0.21830530403615878,0.21830530403615878,-0.02147815911941079,0.09148852803861907,0.29244202472921205,1760,1.4698179066181183
44,0.21830530403615878,0.21830530403615878,-0.06736739649537034,0.09664966031910804,0.4471161088912422,1800,1.4497853051871061
45,0.21830530403615878,0.21830530403615878,-0.07870707798167423,0.08237664591486893,0.38579231713054835,1840,1.5453024078160524
46,0.21848617105690193,0.21848617105690193,-0.05458628401199359,0.04637435226246461,0.29640364612521974,1880,1.443739203736186
47,0.21848617105690193,0.21848617105690193,-0.2671752523169457,0.10609608735452108,2.1178895812084955,1920,1.369796684011817
48,0.21848617105690193,0.21848617105690193,-0.48446909149342954,-0.006378854380238441,1.8347845013440909,1960,1.3632146511226892
49,0.21848617105690193,0.21848617105690193,-0.11904689104701689,0.09130049868859347,0.7345688567197823,2000,1.561353063210845
50,0.21848617105690193,0.21848617105690193,-0.34060953585068315,0.07315404536689246,1.726863010844336,2040,1.5407013334333897
51,0.21848617105690193,0.21848617105690193,0.01957275393447315,0.08175927886264339,0.20747999205263115,2080,1.3655105400830507
52,0.21848617105690193,0.21848617105690193,-0.33298874815455803,0.03443613298872855,1.4958524512812392,2120,1.3655843492597342
53,0.21848617105690193,0.21848617105690193,-0.18517555033541022,0.08880613940123294,0.9642305983538065,2160,1.4669131860136986
54,0.21848617105690193,0.21848617105690193,-0.12256933549039135,0.06106310756972405,0.40799403505719467,2200,1.4525089487433434
55,0.21848617105690193,0.21848617105690193,-0.09212909660912809,0.10512457016419646,0.44847195851477517,2240,1.459236005321145
56,0.21848617105690193,0.21848617105690193,-0.17763665619961927,0.0596958697043673,0.5969835466432485,2280,1.3782687969505787
57,0.21848617105690193,0.21848617105690193,-0.5788860441763747,0.08301581975277111,1.7244445620298012,2320,1.4879297744482756
58,0.21848617105690193,0.21848617105690193,-0.23926042617392002,0.0852420797442377,0.7734757073379677,2360,1.455443374812603
59,0.21848617105690193,0.21848617105690193,-0.11182814202601135,0.042852650568002415,0.3637952893142966,2400,1.4833688214421272
60,0.21848617105690193,0.21848617105690193,-0.10306644449055555,0.0745703533452996,0.4086216506108966,2440,1.4888858646154404
61,0.21848617105690193,0.21848617105690193,-0.19271692277791153,0.04851297334907079,0.6601899046842528,2480,1.470728736370802
62,0.21848617105690193,0.21848617105690193,-0.0650416347427117,0.09364507452077175,0.3948145959832131,2520,1.493284149095416
63,0.21848617105690193,0.21848617105690193,-0.16617898099311437,0.009537640177837425,0.45454845101548796,2560,1.5903950668871403
64,0.21848617105690193,0.21848617105690193,-0.3970915278202691,-0.04925725602365427,0.9364825526893602,2600,1.5361009892076254
65,0.21848617105690193,0.21848617105690193,-0.17976740777701744,0.04323016977468397,0.7878304982792769,2640,1.4778307154774666
66,0.21848617105690193,0.21848617105690193,-0.7543758396198879,0.08108759291920176,2.8069899964752785,2680,1.4908977635204792
67,0.21848617105690193,0.21848617105690193,-0.3436959496920547,0.05527811146481987,1.184158874888395,2720,1.4814930018037558
68,0.21848617105690193,0.21848617105690193,0.028763953867184132,0.11482414742128078,0.25709421502441027,2760,1.465248517692089
69,0.21848617105690193,0.21848617105690193,-0.5078193708972194,-0.039591724507967996,1.4487286027121826,2800,1.388840014114976
70,0.21848617105690193,0.21848617105690193,-0.33383683658876506,0.09076848767697959,1.9078670670000673,2840,1.4305599238723516
71,0.21848617105690193,0.21848617105690193,-0.8118766162784758,0.06798411001174232,2.44041256438304,2880,1.5750663448125124
72,0.21848617105690193,0.21848617105690193,-0.9688130619499461,0.08126410199980699,3.44492282795832,2920,1.4378139674663544
73,0.21848617105690193,0.21848617105690193,-0.10158133220418945,0.09694742677325452,0.4223277450529025,2960,1.5173491854220629
74,0.21848617105690193,0.21848617105690193,-0.07248909837130144,0.09245982216711579,0.4803456627735243,3000,1.4920211639255285
75,0.21848617105690193,0.21848617105690193,-0.12657015438752484,0.08545964026731107,0.5581819091245782,3040,1.4554007835686207
76,0.21848617105690193,0.21848617105690193,0.037093864279523533,0.09452783964521871,0.17902723998578182,3080,1.63742252625525
77,0.21848617105690193,0.21848617105690193,0.07319219927184657,0.13583949626415376,0.18109796040888673,3120,1.3967858720570803
78,0.21848617105690193,0.21848617105690193,-0.07737791662447854,0.0804679566597416,0.38735823204815134,3160,1.4910793844610453
79,0.21848617105690193,0.21848617105690193,-0.003375912414094251,0.11950631843267806,0.3151383980296072,3200,1.615054165944457
80,0.21848617105690193,0.21848617105690193,-0.08515699495394151,0.10642136097387511,0.42549389529881754,3240,1.4298852887004614
81,0.21848617105690193,0.21848617105690193,-0.017362959392456738,0.10477546311476793,0.30540149697412644,3280,1.9442770052701235
82,0.21848617105690193,0.21848617105690193,0.02565438582519205,0.12876193446933776,0.2538309026161694,3320,1.4299001172184944
83,0.21848617105690193,0.21848617105690193,-0.2678399847219259,0.08672166295409095,1.3836553861313232,3360,1.4121391475200653
84,0.21848617105690193,0.21848617105690193,-0.022500394454183337,0.12339654359608765,0.3653838956552252,3400,1.4575692154467106
85,0.24585066232161779,0.24585066232161779,-0.22867772382256218,0.10834985866092828,1.4098461233733013,3440,1.4670236725360155
86,0.24585066232161779,0.24585066232161779,-0.0969339340531872,0.09870379089965853,0.5629956017196723,3480,1.4100078400224447
87,0.24585066232161779,0.24585066232161779,0.02063529941320725,0.08838156611959525,0.2918809177510545,3520,1.4923799335956573
88,0.24585066232161779,0.24585066232161779,-0.2800159220699202,0.07032103323187877,1.478061312453969,3560,1.4426744878292084
89,0.24585066232161779,0.24585066232161779,-0.276723918748523,0.05380841914747081,0.997935965299707,3600,1.45501010119915
90,0.24585066232161779,0.24585066232161779,-0.154734253180368,0.08405362683701151,0.68404623721469,3640,1.4638957642018795
91,0.24585066232161779,0.24585066232161779,-0.14042401855177827,0.11036967908525014,0.6564929226975055,3680,1.4566555842757225
92,0.24585066232161779,0.24585066232161779,-0.15506441854412162,0.10100504991266829,0.44543166005305046,3720,1.3806150164455175
93,0.24585066232161779,0.24585066232161779,-0.2812059972844286,0.1083143671481035,1.44411455227667,3760,1.38407002389431
94,0.24585066232161779,0.24585066232161779,-0.24752993784226804,0.10142745154605837,1.3175625870157412,3800,1.7446305938065052
95,0.24585066232161779,0.24585066232161779,0.04591230217488768,0.11494751392863378,0.18325626946097595,3840,2.0342504382133484
96,0.24585066232161779,0.24585066232161779,-0.18205512648804495,0.09153062302079407,0.8383427170817426,3880,2.008444208651781
97,0.24585066232161779,0.24585066232161779,-0.02783388300062293,0.11781716588534275,0.4100735967346724,3920,1.736464373767376
98,0.24585066232161779,0.24585066232161779,0.011768876538570224,0.12745794059036114,0.288770508578363,3960,1.42570654861629
99,0.24585066232161779,0.24585066232161779,-0.05898757839863109,0.11686332546346156,0.5070739382618885,4000,1.4590917062014341
100,0.24585066232161779,0.24585066232161779,-0.1346973073524693,0.11642469522387955,1.0043934025684387,4040,1.4484582915902138
101,0.24585066232161779,0.24585066232161779,0.10499530425068238,0.12333435157685924,0.07836380430338279,4080,1.4562955405563116
102,0.24585066232161779,0.24585066232161779,-0.293270738531123,0.11938676938437948,1.9263670020786525,4120,1.4243824388831854
103,0.24585066232161779,0.24585066232161779,0.09613526286295526,0.141443305494533,0.12791568337863013,4160,1.4555914588272572
104,0.24585066232161779,0.24585066232161779,0.04673746764181062,0.1498270242966493,0.3855014694813745,4200,1.5063911564648151
105,0.24585066232161779,0.24585066232161779,-0.0048965912070403185,0.12738516092904079,0.3462100477998988,4240,1.413744032382965
106,0.24585066232161779,0.24585066232161779,0.02945930636591476,0.13167797098744438,0.25288834269632465,4280,1.4315599724650383
107,0.24585066232161779,0.24585066232161779,-0.05121138626068853,0.13192997171015824,0.44134271274851555,4320,1.4071627482771873
108,0.24585066232161779,0.24585066232161779,-0.14988059689792493,0.10139009061227167,0.7314723485417379,4360,1.4604627080261707
109,0.24585066232161779,0.24585066232161779,-0.7927887706687479,0.09312388491078238,2.8530690990382253,4400,1.4634891878813505
110,0.24585066232161779,0.24585066232161779,-0.06749094642375135,-0.024485523297134715,0.2472241388779344,4440,1.3987144157290459
111,0.24585066232161779,0.24585066232161779,-0.7000160281335301,0.03849441483175425,2.3293808074686395,4480,1.5811261367052794
112,0.24585066232161779,0.24585066232161779,0.04084031421370485,0.14484471885879174,0.32987816004163406,4520,2.0206665862351656
113,0.24585066232161779,0.24585066232161779,-0.32392961832131195,0.05309944351210655,1.4650172616402737,4560,1.5117593761533499
114,0.24585066232161779,0.24585066232161779,-0.0564623848170228,0.10721625301798127,0.3763349493312333,4600,1.4787552524358034
115,0.24585066232161779,0.24585066232161779,-0.057736793839159306,0.09060309142774087,0.297214387875834,4640,1.4644691161811352
116,0.24585066232161779,0.24585066232161779,-0.04557059173446422,0.11210862243434566,0.3348821859510887,4680,1.4630575478076935
117,0.24585066232161779,0.24585066232161779,0.0001728556227649447,0.10887155688324379,0.3676853266787609,4720,1.4326678235083818
118,0.24585066232161779,0.24585066232161779,0.03215322431450658,0.12558846157243925,0.274352865289529,4760,1.398589488118887
119,0.24585066232161779,0.24585066232161779,-0.6905377292948762,0.11188360492081523,2.668386564230365,4800,1.3911866005510092
120,0.24585066232161779,0.24585066232161779,-0.11310936323526226,0.10053637009554667,0.3914081899397948,4840,1.3841175325214863
121,0.24585066232161779,0.24585066232161779,-0.14118649467563596,0.09586664444359294,0.454814509722371,4880,1.3629938066005707
122,0.24585066232161779,0.24585066232161779,-0.13160638470071467,0.08807606898877524,0.7920501263507143,4920,1.3989782705903053
123,0.24585066232161779,0.24585066232161779,-0.08976951149785546,0.08131156464003503,0.3432954868458327,4960,1.3658348713070154
124,0.24585066232161779,0.24585066232161779,-0.022655168797503476,0.11239629204052914,0.31410703049849975,5000,1.4953743517398834
125,0.24585066232161779,0.24585066232161779,-0.029750007024721886,0.015874867572509832,0.21148475212387102,5040,1.3773652911186218
126,0.24585066232161779,0.24585066232161779,-0.07718638254050593,0.09304931802747496,0.48827011483613425,5080,1.4018047247081995
127,0.24585066232161779,0.24585066232161779,-0.26359628627708676,0.11436602398118972,1.2386336687474262,5120,1.906901489943266
128,0.24585066232161779,0.24585066232161779,-0.9638465175490782,0.056253237630823905,2.741093777925182,5160,1.426402360200882
129,0.250010734723074,0.250010734723074,-0.023858862086885528,0.06745642740528746,0.3045076090952668,5200,2.1023949775844812
130,0.250010734723074,0.250010734723074,-0.17249845343458353,-0.008134730766722609,0.4252269754654116,5240,1.6616260763257742
131,0.250010734723074,0.250010734723074,-0.2994107390102799,0.0894129702010657,1.5504141275110817,5280,1.416758107021451
132,0.250010734723074,0.250010734723074,-0.34812760710383683,0.08125109850170398,1.1881769085343046,5320,1.4284529089927673
133,0.250010734723074,0.250010734723074,-0.0038905927486505344,0.06123088719943215,0.26120173413646014,5360,1.4321478344500065
134,0.250010734723074,0.250010734723074,-0.06233545885762861,0.1341442987087682,0.588028281832206,5400,1.8160603493452072
135,0.250010734723074,0.250010734723074,-0.1592694442795404,0.10724349851298332,0.8358598564595328,5440,1.4308443684130907
136,0.250010734723074,0.250010734723074,-0.07739861144376017,0.1245933881822972,0.6009732157825755,5480,1.6949820071458817
137,0.250010734723074,0.250010734723074,-0.09398553305061376,0.1479312746731079,0.5486416873801028,5520,1.5267405565828085
138,0.250010734723074,0.250010734723074,-0.6610056393113617,0.014047307600982828,2.512942124830925,5560,1.4115828219801188
139,0.250010734723074,0.250010734723074,-0.1877497829272994,0.11047821815407227,0.9566736906302649,5600,1.441027032211423
140,0.250010734723074,0.250010734723074,-0.05206305751177011,0.08616124088412752,0.35240842265632305,5640,1.5307077802717686
141,0.250010734723074,0.250010734723074,-0.6092136231658649,0.05591627123416987,2.505622102298962,5680,1.7335228994488716
142,0.250010734723074,0.250010734723074,-0.6489094123748715,0.12569695469312608,2.530075561696179,5720,1.551826685667038
143,0.250010734723074,0.250010734723074,-0.649793155242131,0.0663417472833494,2.142732302674137,5760,1.4023580476641655
144,0.250010734723074,0.250010734723074,-0.32764928429808743,0.10285833115608517,1.4635411417143795,5800,1.3770798239856958
145,0.250010734723074,0.250010734723074,-0.1905567167168602,0.06919834831845717,1.1837459229811103,5840,1.574393767863512
146,0.250010734723074,0.250010734723074,0.06540464424162531,0.0878291486756852,0.11680179693597538,5880,1.5123224798589945
147,0.250010734723074,0.250010734723074,0.01511748023485943,0.12037657606728952,0.31897643848053986,5920,1.408000085502863
148,0.2501510657360101,0.2501510657360101,0.016140622510592145,0.10742571478700086,0.3127320706059061,5960,1.7307693380862474
149,0.2501510657360101,0.2501510657360101,0.035742315012033885,0.04897688055063798,0.1616387626750858,6000,1.4006732311099768
150,0.2501510657360101,0.2501510657360101,0.014088845517447462,0.0721216660701246,0.18384306519590718,6040,1.4612068384885788
151,0.2501510657360101,0.2501510657360101,-0.06874310891713561,0.12420420315603226,0.7967204800221739,6080,1.5116026792675257
152,0.2501510657360101,0.2501510657360101,-0.06887822284156918,0.11187969811561449,0.5239685807928962,6120,1.4840920884162188
153,0.2501510657360101,0.2501510657360101,-0.1912894968333895,-0.036702768945956754,0.4103879431602692,6160,1.436044104397297
154,0.2501510657360101,0.2501510657360101,-0.0590470459082989,0.12117335780835486,0.3829551673240134,6200,1.422297228127718
155,0.2501510657360101,0.2501510657360101,-0.2459892525205693,0.03566481799339022,0.5927847572088106,6240,1.5260736364871264
156,0.2501510657360101,0.2501510657360101,-0.15142936472598661,0.04102059206963826,0.617408140473419,6280,1.402362683787942
157,0.2501510657360101,0.2501510657360101,-0.17444436884742703,0.0654657217967633,0.5592675073968187,6320,1.7253237534314394
158,0.2501510657360101,0.2501510657360101,-0.14470403573781332,0.07108705672658616,0.492124220459405,6360,1.4594060350209475
159,0.2501510657360101,0.2501510657360101,0.10736039218842804,0.13193986366139776,0.08832486237989466,6400,1.5148629732429981
160,0.2501510657360101,0.2501510657360101,0.05621963913534141,0.13073667665992245,0.1991378629050928,6440,1.4554546270519495
161,0.2501510657360101,0.2501510657360101,-0.02107996566703645,0.10353852392896018,0.3856751450534985,6480,1.4062742982059717
162,0.2501510657360101,0.2501510657360101,-0.4729364183120405,0.008931269401187825,1.6282743701272948,6520,1.4282202292233706
163,0.2501510657360101,0.2501510657360101,-0.39149138715205173,0.06836456114069633,1.3333560809385647,6560,1.788359297439456
164,0.2501510657360101,0.2501510657360101,-0.03279384153504789,0.08920052821799057,0.4326858840485164,6600,1.4153803717345
165,0.2501510657360101,0.2501510657360101,-0.0838455080254488,0.10303942692535595,0.49098398842784297,6640,1.411081712692976
166,0.2501510657360101,0.2501510657360101,-0.22419247478302617,0.12739027252754526,1.1321841607767293,6680,1.5161838792264462
167,0.2501510657360101,0.2501510657360101,-0.01921311933918891,0.06059092491168122,0.26091175680800743,6720,1.4099196009337902
168,0.2501510657360101,0.2501510657360101,-0.12981598506611786,0.1105310770828663,0.7038734534495092,6760,1.417460348457098
169,0.2501510657360101,0.2501510657360101,-0.13482761219084574,0.11300633994105747,0.9059749050629853,6800,1.4126630406826735
170,0.2501510657360101,0.2501510657360101,0.03704989305748854,0.09685827450280099,0.19262769281767164,6840,1.4699847213923931
171,0.2501510657360101,0.2501510657360101,-0.20298554353818216,0.10955506373221541,1.127078511660691,6880,1.396440977230668
172,0.2501510657360101,0.2501510657360101,0.0189713907744944,0.11338185546022755,0.2358570329571122,6920,1.5649967957288027
173,0.2501510657360101,0.2501510657360101,-0.258907779455137,0.07502981086272564,1.0850449598668654,6960,1.4620743449777365
174,0.2501510657360101,0.2501510657360101,-0.21893552483285586,0.06531203975605138,0.8487496679612073,7000,1.471165718510747
175,0.2501510657360101,0.2501510657360101,-0.08658767552497024,0.0845792250005295,0.44845846795325417,7040,1.86716078966856
176,0.2501510657360101,0.2501510657360101,-0.1379781352771689,0.10073616433094151,0.7510941140555201,7080,1.4210567101836205
177,0.2501510657360101,0.2501510657360101,-0.5414159261932772,0.010869577620547244,1.7381609595966758,7120,1.982594508677721
178,0.2501510657360101,0.2501510657360101,-0.021628598223055132,0.07655474880149282,0.3217600618982434,7160,1.4124214872717857
179,0.2501510657360101,0.2501510657360101,-0.0998387267504171,0.08121880962215888,0.4381594308580171,7200,1.4013997297734022
180,0.2501510657360101,0.2501510657360101,-0.2955478304596736,0.06456521897102135,1.4754224058758472,7240,1.4058293085545301
181,0.2501510657360101,0.2501510657360101,-0.2666159873956605,0.019564800476812305,1.0317506683699609,7280,1.4133902695029974
182,0.2501510657360101,0.2501510657360101,-0.17307269034046285,0.09808793390207765,0.8337539000185094,7320,1.3679373376071453
183,0.2501510657360101,0.2501510657360101,-0.048633931047109294,0.12568820330948638,0.6345356455486862,7360,1.3952960316091776
184,0.2501510657360101,0.2501510657360101,-0.052760106868805036,0.0942890988846698,0.5006289467643931,7400,1.3958518076688051
185,0.2501510657360101,0.2501510657360101,-0.20197414578851172,0.06522821274139223,1.0302199622155266,7440,1.3680078461766243
186,0.2501510657360101,0.2501510657360101,-0.21314022624446038,0.03309865742721768,1.2824644640729412,7480,1.5115207023918629
187,0.2501510657360101,0.2501510657360101,-0.1366599481791392,0.11048405547939344,0.7887905326711456,7520,1.4898843690752983
188,0.2501510657360101,0.2501510657360101,-0.2649705456120187,0.04171490133703104,1.1193296165587137,7560,1.5159329660236835
189,0.2501510657360101,0.2501510657360101,-1.024513702470251,0.09826491477158333,2.441132402012547,7600,1.380042290315032
190,0.2501510657360101,0.2501510657360101,-0.5133619178460046,0.11826058653533561,2.0234036971339417,7640,1.532503142952919
191,0.2501510657360101,0.2501510657360101,-0.17022786139728466,0.03087280802611586,1.1135239628998908,7680,1.5233604311943054
192,0.2501510657360101,0.2501510657360101,-0.786471161320088,-0.028921040710392643,2.3791371035327114,7720,1.4261363558471203
193,0.2501510657360101,0.2501510657360101,-0.37889096279567136,-0.010917550966597633,1.080185412326121,7760,1.4577331468462944
194,0.2501510657360101,0.2501510657360101,-0.16334929708145132,0.10733331293019038,0.8451311074429398,7800,1.7016357071697712
195,0.2501510657360101,0.2501510657360101,-0.2183796173186603,0.09453795472272014,1.1469326213851005,7840,1.9729036763310432
196,0.2501510657360101,0.2501510657360101,-0.3421407123305696,0.09145109279787733,1.1582316305601694,7880,1.6217738073319197
197,0.2501510657360101,0.2501510657360101,-0.532751411046272,-0.0032133352917446123,1.5753943407089015,7920,1.8169768396764994
198,0.2501510657360101,0.2501510657360101,-0.4201621683294867,0.04307013321380754,1.6728523585576862,7960,1.706110442057252
199,0.2501510657360101,0.2501510657360101,-0.3537612521243657,0.14585314390782422,1.7455202423179075,8000,1.5220272168517113
200,0.2501510657360101,0.2501510657360101,-0.40817479163895803,-0.02633248793851628,1.5293043121977181,8040,1.7727651335299015
201,0.2501510657360101,0.2501510657360101,-0.703981868188974,-0.05322041618157414,1.7623061408537366,8080,1.4737572707235813
202,0.2501510657360101,0.2501510657360101,-0.34627496556524245,-0.0650932948590241,0.945696072541608,8120,1.7148152235895395
203,0.2501510657360101,0.2501510657360101,-0.9731553973886677,-0.134675434043372,2.0655338345023657,8160,1.6467326246201992
204,0.2501510657360101,0.2501510657360101,-1.0544078169421092,-0.13430437069036155,2.306156018552538,8200,1.844230767339468
205,0.2501510657360101,0.2501510657360101,-1.173646976389783,-0.12336164335004812,2.3760319785809143,8240,1.7807456851005554
206,0.2501510657360101,0.2501510657360101,-0.4970226796536026,0.002060711334286869,1.5201374656795783,8280,1.5036537647247314
207,0.2501510657360101,0.2501510657360101,-0.3197572427234929,-0.07297356928068599,0.6213671384026845,8320,1.4316752683371305
208,0.2501510657360101,0.2501510657360101,-0.4089394675636281,0.007803071502851533,1.3813849869683092,8360,1.7533527296036482
209,0.2501510657360101,0.2501510657360101,-0.20368472885488936,0.07163525266598914,0.8389411903231525,8400,1.614625120535493
210,0.2501510657360101,0.2501510657360101,-0.8070238089831729,-0.06293553482433295,1.7448375332624217,8440,1.696843195706606
211,0.2501510657360101,0.2501510657360101,-0.6846523333993456,0.00720847344330644,1.8691444287624812,8480,2.0267947651445866
212,0.2501510657360101,0.2501510657360101,-0.16169313101320082,0.10279136598551175,0.8735108154081307,8520,1.7150703705847263
213,0.2501510657360101,0.2501510657360101,-0.4181460491226458,-0.07741965463346101,1.3780838104089428,8560,2.0352540146559477
214,0.2501510657360101,0.2501510657360101,-0.3445482918047017,-0.024206597329843593,1.1234982157823492,8600,1.424875034019351
215,0.2501510657360101,0.2501510657360101,-0.29828019951908513,0.031945127640887194,1.1771208097947674,8640,1.7079348769038916
216,0.2501510657360101,0.2501510657360101,-0.4057820515883483,0.017080447318897907,1.33051224637408,8680,1.441647183150053
217,0.2501510657360101,0.2501510657360101,-0.16108643908356457,0.0703177286898643,0.7235192147869722,8720,2.0474733039736748
218,0.2501510657360101,0.2501510657360101,-0.08394911269832492,0.06567359240062076,0.4582434313651435,8760,1.7210031989961863
219,0.2501510657360101,0.2501510657360101,-0.8010786566849408,0.02023307550153619,2.0887254063353304,8800,2.113419022411108
220,0.2501510657360101,0.2501510657360101,-0.31479210188235035,0.10955219898535179,1.1668267207732714,8840,2.011721521615982
221,0.2501510657360101,0.2501510657360101,-0.13441948917621213,-0.00013606236952651285,0.4936806355650008,8880,1.8951083365827799
222,0.2501510657360101,0.2501510657360101,-0.9225368563096836,-0.12679026950302014,1.8273578350975246,8920,1.8802288454025984
223,0.2501510657360101,0.2501510657360101,-0.2301144951565494,-0.01470978544173468,0.7593162718989332,8960,1.908332671970129
224,0.2501510657360101,0.2501510657360101,-0.154394077436024,0.05545644600196853,0.8551213557232334,9000,1.948410613462329
225,0.2501510657360101,0.2501510657360101,-0.29968293386141703,0.05890137808925194,1.3046884122056526,9040,1.730903273448348
226,0.2501510657360101,0.2501510657360101,0.0032639741873475153,0.10954335878879284,0.31146985188684173,9080,1.9111680127680302
227,0.2501510657360101,0.2501510657360101,-0.1633777334900141,0.024855122504287563,0.7041694022434017,9120,1.6289026997983456
228,0.2501510657360101,0.2501510657360101,-0.09255351351371024,0.07196022211739123,0.4141617767109163,9160,1.671208942309022
229,0.2501510657360101,0.2501510657360101,-0.3074940558131841,0.08255804676257056,1.0408822304125447,9200,2.010071989148855
230,0.2501510657360101,0.2501510657360101,-0.33162420695865064,0.05022702138573365,0.9828099788041694,9240,1.9370221868157387
231,0.2501510657360101,0.2501510657360101,-0.06914884251141862,0.05909115189242836,0.4834829507379643,9280,2.065795209258795
232,0.2501510657360101,0.2501510657360101,-0.2708914667308406,0.024934081753430204,0.7233163796259898,9320,2.009983515366912
