generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
84,3.302944385576861,3.302944385576861,1.7092023675878552,1.7297560609868534,0.4774736313642068,10200,3.098877364769578
85,3.302944385576861,3.302944385576861,1.8058152941895245,1.7929730030408795,0.40699954814888356,10320,3.0759077481925488
86,3.302944385576861,3.302944385576861,1.7668454549096118,1.7495801444720733,0.4094273917935921,10440,3.0962968580424786
87,3.302944385576861,3.302944385576861,1.8579752740289792,1.9340017653699824,0.41533119173990407,10560,3.0939966328442097
88,3.302944385576861,3.302944385576861,1.9084164152233414,1.898181421636917,0.388495407016831,10680,3.064244845882058
89,3.302944385576861,3.302944385576861,1.93846270106636,1.9325519293340265,0.35740819009670877,10800,3.061384405940771
90,3.302944385576861,3.302944385576861,1.9298921589848035,1.9501149727001716,0.39067287137422985,10920,3.1103163585066795
91,3.302944385576861,3.302944385576861,1.828130115582757,1.929608904573678,0.4789741470436178,11040,3.084752919152379
92,3.302944385576861,3.302944385576861,1.9640791468904322,1.9726624944215587,0.44203203087395393,11160,3.0993699990212917
93,3.302944385576861,3.302944385576861,1.9036870875887608,1.9215074312327287,0.41053143403900944,11280,3.1187704261392355
94,3.302944385576861,3.302944385576861,1.9296395645974136,1.9310131128143362,0.3183613925278345,11400,3.0850847773253918
95,3.302944385576861,3.302944385576861,1.9396324556832891,1.9862369196417675,0.3943366071602878,11520,3.0901166200637817
96,3.302944385576861,3.302944385576861,1.8531539249700486,1.8356401071151052,0.4265128698999694,11640,3.0936719309538603
97,3.302944385576861,3.302944385576861,1.9499800869885984,2.0205861395116016,0.3991078679832287,11760,3.087077820673585
98,3.302944385576861,3.302944385576861,1.9149173904667491,1.8979724651248435,0.4322900149150396,11880,3.087584288790822
99,3.302944385576861,3.302944385576861,1.9602026123600702,1.9613000121671154,0.4797198793924597,12000,3.0783253889530897
100,3.302944385576861,3.302944385576861,1.9068866801242277,1.8723946539871048,0.44318660646946645,12120,3.077385861426592
101,3.302944385576861,3.302944385576861,2.006622682580376,2.0406018049294703,0.35982191956532683,12240,3.0807544011622667
102,3.302944385576861,3.302944385576861,1.976499248789051,1.9554762480448118,0.34105005287165835,12360,3.089973708614707
103,3.302944385576861,3.302944385576861,1.861232551721995,1.94983419952037,0.5468986292620039,12480,3.081739790737629
104,3.302944385576861,3.302944385576861,1.91624573045052,1.9519655355550187,0.4241506359073266,12600,3.078462900593877
105,3.302944385576861,3.302944385576861,1.9757804658865161,2.0453772818565206,0.4066783891934333,12720,3.080083694308996
106,3.302944385576861,3.302944385576861,1.9274323212720283,1.9395636113438637,0.3721540406530741,12840,3.0970626045018435
107,3.302944385576861,3.302944385576861,1.937094950301843,1.9786678916813008,0.4439362799092286,12960,3.0699471924453974
108,3.302944385576861,3.302944385576861,1.9166970338840308,1.923899181480102,0.3374832189704782,13080,3.0948423612862825
109,3.302944385576861,3.302944385576861,2.0135201867880403,2.040883352459637,0.37145537592069955,13200,3.090578306466341
